estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
LogisticRegression,FOXD2,GFRA2,MIR196A2,SCT,0.9712918660287081,0.9820689655172414,0.9009009009009009,0.9847856154910097,0.9834254143646409,0.9903075489282386,0.8763306563503314,0.9826110957769804
LogisticRegression,FOXD2,GHSR,MIR196A2,SCT,0.9772727272727273,0.9848275862068966,0.9279279279279279,0.9889196675900277,0.986869384934347,0.9941099720410066,0.9025347523184255,0.9856432909994478
LogisticRegression,ALX1,GHITM,MIR654,PRLHR,0.9760765550239234,0.9820689655172414,0.9369369369369369,0.9902642559109874,0.9861495844875346,0.9913637775706741,0.8988586814579026,0.9836971539099199
LogisticRegression,ALX1,KRTAP20-1,MIR654,PRLHR,0.9688995215311005,0.9751724137931035,0.9279279279279279,0.9888111888111888,0.9819444444444444,0.989425287356322,0.8710052911050401,0.9778699861687413
LogisticRegression,ALX1,NEFM,MIR654,PRLHR,0.9617224880382775,0.9737931034482759,0.8828828828828829,0.9819193324061196,0.9778393351800554,0.987511649580615,0.8378952142243365,0.975407571152252
LogisticRegression,ALX1,ATP5G2,GFRA2,MIR196A2,0.9688995215311005,0.9820689655172414,0.8828828828828829,0.9820689655172414,0.9820689655172414,0.9918732525629078,0.8649518484001243,0.9820689655172414
LogisticRegression,ALX1,TAC1,GFRA2,MIR196A2,0.9712918660287081,0.9779310344827586,0.9279279279279279,0.9888423988842399,0.9833564493758669,0.992506989748369,0.8797474560507523,0.9800940005529444
LogisticRegression,FOXD2,ATP5G2,GFRA2,MIR196A2,0.9497607655502392,0.9641379310344828,0.8558558558558559,0.9776223776223776,0.9708333333333333,0.9779186082634358,0.7908522387375716,0.966804979253112
LogisticRegression,FOXD2,TAC1,GFRA2,MIR196A2,0.9557416267942583,0.9710344827586207,0.8558558558558559,0.9777777777777777,0.9743944636678201,0.9834855545200373,0.81167686489588,0.9723756906077348
LogisticRegression,ALX1,CA3,GFRA2,MIR1197,0.9820574162679426,0.9848275862068966,0.963963963963964,0.9944289693593314,0.9896049896049897,0.9956383970177073,0.9246940755958531,0.9867330016583747
LogisticRegression,ALX1,FRZB,GFRA2,MIR1197,0.9832535885167464,0.9875862068965517,0.954954954954955,0.9930651872399445,0.9903181189488244,0.9962224293258776,0.9285691812934092,0.9886771610052472
LogisticRegression,FOXD2,CA3,GFRA2,MIR1197,0.9736842105263158,0.983448275862069,0.9099099099099099,0.9861687413554634,0.9848066298342542,0.9945076110593352,0.8866408640527235,0.9839911675407121
LogisticRegression,FOXD2,FRZB,GFRA2,MIR1197,0.9772727272727273,0.9848275862068966,0.9279279279279279,0.9889196675900277,0.986869384934347,0.9954022988505747,0.9025347523184255,0.9856432909994478
LogisticRegression,ALX1,CCDC8,GFRA2,MIR654,0.9688995215311005,0.9779310344827586,0.9099099099099099,0.9860917941585535,0.981994459833795,0.9895371233302267,0.8683769478411196,0.9795523625310859
LogisticRegression,FOXD2,CCDC8,GFRA2,MIR654,0.9342105263157895,0.9655172413793104,0.7297297297297297,0.958904109589041,0.9621993127147767,0.9678285181733457,0.7090146934535939,0.9641873278236914
LogisticRegression,POU3F3,CCDC8,GFRA2,MIR654,0.9007177033492823,0.9462068965517242,0.6036036036036037,0.9397260273972603,0.9429553264604811,0.9416837527182355,0.5606981970786008,0.9449035812672176
LogisticRegression,DBC1,FOXB2,GRIK3,MIR129-2,0.9449760765550239,0.9655172413793104,0.8108108108108109,0.970873786407767,0.9681881051175657,0.9772351662006834,0.7648199707493076,0.9665838166252416
LogisticRegression,DEGS1,FOXB2,GRIK3,MIR129-2,0.9677033492822966,0.9779310344827586,0.9009009009009009,0.9847222222222223,0.9813148788927336,0.9895868282075178,0.8626628184794454,0.9792817679558011
LogisticRegression,TRIM59,FOXB2,GRIK3,MIR129-2,0.9258373205741627,0.9572413793103448,0.7207207207207207,0.9572413793103448,0.9572413793103448,0.9650574712643678,0.6779621000310655,0.9572413793103448
