estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
XGBoost,ABHD4,CLDN10,FGF12,HES3,0.8333333333333334,0.7333333333333333,0.9333333333333333,0.9166666666666666,0.8148148148148148,0.8511111111111112,0.6804138174397717,0.7638888888888888
XGBoost,ABHD4,CLDN10,FGF12,RAX,0.8333333333333334,0.7333333333333333,0.9333333333333333,0.9166666666666666,0.8148148148148148,0.8444444444444444,0.6804138174397717,0.7638888888888888
XGBoost,ABHD4,CLDN10,FGF12,TBX20,0.8333333333333334,0.7333333333333333,0.9333333333333333,0.9166666666666666,0.8148148148148148,0.8400000000000001,0.6804138174397717,0.7638888888888888
XGBoost,ABHD4,CLDN10,FGF12,TP73,0.8333333333333334,0.7333333333333333,0.9333333333333333,0.9166666666666666,0.8148148148148148,0.8444444444444443,0.6804138174397717,0.7638888888888888
XGBoost,ABHD4,CLDN10,POMC,HES3,0.8333333333333334,0.7333333333333333,0.9333333333333333,0.9166666666666666,0.8148148148148148,0.8622222222222223,0.6804138174397717,0.7638888888888888
XGBoost,ABHD4,CLDN10,POMC,RAX,0.8333333333333334,0.7333333333333333,0.9333333333333333,0.9166666666666666,0.8148148148148148,0.8422222222222222,0.6804138174397717,0.7638888888888888
XGBoost,ABHD4,CLDN10,POMC,TBX20,0.8333333333333334,0.7333333333333333,0.9333333333333333,0.9166666666666666,0.8148148148148148,0.857777777777778,0.6804138174397717,0.7638888888888888
XGBoost,ABHD4,CLDN10,POMC,TP73,0.8333333333333334,0.7333333333333333,0.9333333333333333,0.9166666666666666,0.8148148148148148,0.8600000000000001,0.6804138174397717,0.7638888888888888
XGBoost,ABHD4,CLDN10,SERPINB5,HES3,0.8333333333333334,0.7333333333333333,0.9333333333333333,0.9166666666666666,0.8148148148148148,0.8711111111111111,0.6804138174397717,0.7638888888888888
XGBoost,ABHD4,CLDN10,SERPINB5,RAX,0.8333333333333334,0.7333333333333333,0.9333333333333333,0.9166666666666666,0.8148148148148148,0.88,0.6804138174397717,0.7638888888888888
XGBoost,ABHD4,CLDN10,SERPINB5,TBX20,0.8333333333333334,0.7333333333333333,0.9333333333333333,0.9166666666666666,0.8148148148148148,0.88,0.6804138174397717,0.7638888888888888
XGBoost,ABHD4,CLDN10,SERPINB5,TP73,0.8333333333333334,0.7333333333333333,0.9333333333333333,0.9166666666666666,0.8148148148148148,0.8755555555555555,0.6804138174397717,0.7638888888888888
XGBoost,ABHD4,CLDN10,SH3D19,HES3,0.9,1.0,0.8,0.8333333333333334,0.9090909090909091,0.9311111111111112,0.816496580927726,0.9615384615384616
XGBoost,ABHD4,CLDN10,SH3D19,RAX,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,0.9733333333333334,0.9354143466934853,0.9868421052631579
XGBoost,ABHD4,CLDN10,SH3D19,TBX20,0.9,1.0,0.8,0.8333333333333334,0.9090909090909091,0.9377777777777778,0.816496580927726,0.9615384615384616
XGBoost,ABHD4,CLDN10,SH3D19,TP73,0.9,1.0,0.8,0.8333333333333334,0.9090909090909091,0.9311111111111112,0.816496580927726,0.9615384615384616
XGBoost,ABHD4,CLDN10,SIAH3,HES3,0.8333333333333334,0.7333333333333333,0.9333333333333333,0.9166666666666666,0.8148148148148148,0.8622222222222223,0.6804138174397717,0.7638888888888888
XGBoost,ABHD4,CLDN10,SIAH3,RAX,0.8333333333333334,0.7333333333333333,0.9333333333333333,0.9166666666666666,0.8148148148148148,0.8511111111111112,0.6804138174397717,0.7638888888888888
XGBoost,ABHD4,CLDN10,SIAH3,TBX20,0.8333333333333334,0.7333333333333333,0.9333333333333333,0.9166666666666666,0.8148148148148148,0.857777777777778,0.6804138174397717,0.7638888888888888
