estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
RandomForest,ABHD4,CLDN10,FGF12,HES3,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,1.0,0.9354143466934853,0.9868421052631579
RandomForest,ABHD4,CLDN10,FGF12,RAX,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,0.9866666666666667,0.9354143466934853,0.9868421052631579
RandomForest,ABHD4,CLDN10,FGF12,TBX20,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,0.9866666666666667,0.9354143466934853,0.9868421052631579
RandomForest,ABHD4,CLDN10,FGF12,TP73,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,0.9911111111111112,0.9354143466934853,0.9868421052631579
RandomForest,ABHD4,CLDN10,POMC,HES3,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,1.0,0.9354143466934853,0.9868421052631579
RandomForest,ABHD4,CLDN10,POMC,RAX,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,CLDN10,POMC,TBX20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,CLDN10,POMC,TP73,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,0.9777777777777777,0.9354143466934853,0.9868421052631579
RandomForest,ABHD4,CLDN10,SERPINB5,HES3,0.9,0.8666666666666667,0.9333333333333333,0.9285714285714286,0.896551724137931,0.9688888888888889,0.8017837257372731,0.8783783783783784
RandomForest,ABHD4,CLDN10,SERPINB5,RAX,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9866666666666667,0.8666666666666667,0.9333333333333333
RandomForest,ABHD4,CLDN10,SERPINB5,TBX20,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9911111111111112,0.8666666666666667,0.9333333333333333
RandomForest,ABHD4,CLDN10,SERPINB5,TP73,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9777777777777777,0.8666666666666667,0.9333333333333333
RandomForest,ABHD4,CLDN10,SH3D19,HES3,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,1.0,0.9354143466934853,0.9868421052631579
RandomForest,ABHD4,CLDN10,SH3D19,RAX,0.9,1.0,0.8,0.8333333333333334,0.9090909090909091,0.9822222222222223,0.816496580927726,0.9615384615384616
RandomForest,ABHD4,CLDN10,SH3D19,TBX20,0.9333333333333333,1.0,0.8666666666666667,0.8823529411764706,0.9375,0.9911111111111112,0.8744746321952062,0.974025974025974
RandomForest,ABHD4,CLDN10,SH3D19,TP73,0.9,1.0,0.8,0.8333333333333334,0.9090909090909091,0.9822222222222223,0.816496580927726,0.9615384615384616
RandomForest,ABHD4,CLDN10,SIAH3,HES3,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,0.9911111111111112,0.9354143466934853,0.9868421052631579
RandomForest,ABHD4,CLDN10,SIAH3,RAX,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,0.9955555555555555,0.9354143466934853,0.9868421052631579
RandomForest,ABHD4,CLDN10,SIAH3,TBX20,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,0.9911111111111112,0.9354143466934853,0.9868421052631579
RandomForest,ABHD4,CLDN10,SIAH3,TP73,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,1.0,0.9354143466934853,0.9868421052631579
RandomForest,ABHD4,CLDN10,TAC1,HES3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,CLDN10,TAC1,RAX,0.9333333333333333,1.0,0.8666666666666667,0.8823529411764706,0.9375,0.9777777777777777,0.8744746321952062,0.974025974025974
RandomForest,ABHD4,CLDN10,TAC1,TBX20,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,1.0,0.9354143466934853,0.9868421052631579
RandomForest,ABHD4,CLDN10,TAC1,TP73,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ABHD4,CLDN10,TNFRSF8,HES3,0.9,0.8666666666666667,0.9333333333333333,0.9285714285714286,0.896551724137931,0.9688888888888889,0.8017837257372731,0.8783783783783784
RandomForest,ABHD4,CLDN10,TNFRSF8,RAX,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,0.9911111111111112,0.9354143466934853,0.9868421052631579
RandomForest,ABHD4,CLDN10,TNFRSF8,TBX20,0.9666666666666667,1.0,0.9333333333333333,0.9375,0.967741935483871,0.9955555555555555,0.9354143466934853,0.9868421052631579
