estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
RandomForest,AARS2,ADAMTS16,ASB18,CA14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,AARS2,ADAMTS16,ASB18,KCNK16,0.9836065573770492,0.9672131147540983,1.0,1.0,0.9833333333333333,0.999126578876646,0.9677334015667417,0.9735973597359736
RandomForest,AARS2,ADAMTS8,ASB18,CA14,0.9959016393442623,0.9918032786885246,1.0,1.0,0.9958847736625513,0.999832034399355,0.9918365981341755,0.9934318555008209
RandomForest,AARS2,ADAMTS8,ASB18,KCNK16,0.9918032786885246,0.9918032786885246,0.9918032786885246,0.9918032786885246,0.9918032786885246,0.999932813759742,0.9836065573770492,0.9918032786885246
RandomForest,ACTL9,ADAMTS16,ASB18,CA14,0.9959016393442623,0.9918032786885246,1.0,1.0,0.9958847736625513,1.0,0.9918365981341755,0.9934318555008209
RandomForest,ACTL9,ADAMTS16,ASB18,KCNK16,0.9959016393442623,0.9918032786885246,1.0,1.0,0.9958847736625513,0.999966406879871,0.9918365981341755,0.9934318555008209
RandomForest,ACTL9,ADAMTS8,ASB18,CA14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ACTL9,ADAMTS8,ASB18,KCNK16,0.9877049180327869,0.9836065573770492,0.9918032786885246,0.9917355371900827,0.9876543209876544,0.9995632894383231,0.9754426047765858,0.9852216748768472
RandomForest,AARS2,ABCA4,ADAMTS16,ASB18,0.9959016393442623,0.9918032786885246,1.0,1.0,0.9958847736625513,1.0,0.9918365981341755,0.9934318555008209
RandomForest,AARS2,HLA-DQA2,ADAMTS16,ASB18,0.9959016393442623,0.9918032786885246,1.0,1.0,0.9958847736625513,1.0,0.9918365981341755,0.9934318555008209
RandomForest,AARS2,KCNK16,ADAMTS16,ASB18,0.9836065573770492,0.9672131147540983,1.0,1.0,0.9833333333333333,0.999126578876646,0.9677334015667417,0.9735973597359736
RandomForest,AARS2,ABCA4,ASB18,C1QTNF4,0.9959016393442623,0.9918032786885246,1.0,1.0,0.9958847736625513,0.999899220639613,0.9918365981341755,0.9934318555008209
RandomForest,AARS2,KCNK16,ASB18,C1QTNF4,0.9754098360655737,0.9754098360655737,0.9754098360655737,0.9754098360655737,0.9754098360655737,0.9949274388605214,0.9508196721311475,0.9754098360655736
RandomForest,ACTL9,ABCA4,ASB18,C1QTNF4,0.9795081967213115,0.9836065573770492,0.9754098360655737,0.975609756097561,0.9795918367346939,0.9978164471916152,0.9590486114189961,0.9819967266775776
RandomForest,ACTL9,KCNK16,ASB18,C1QTNF4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ADAM28,ABCA4,ASB18,C1QTNF4,0.9918032786885246,0.9918032786885246,0.9918032786885246,0.9918032786885246,0.9918032786885246,0.999932813759742,0.9836065573770492,0.9918032786885246
RandomForest,ADAM28,KCNK16,ASB18,C1QTNF4,0.9795081967213115,0.9836065573770492,0.9754098360655737,0.975609756097561,0.9795918367346939,0.9948938457403923,0.9590486114189961,0.9819967266775776
RandomForest,AARS2,ABCA4,ASB18,COTL1,0.9918032786885246,0.9836065573770492,1.0,1.0,0.9917355371900827,1.0,0.9837387536759293,0.9868421052631579
RandomForest,AARS2,KCNK16,ASB18,COTL1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
