estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
XGBoost,BMP4,KCNK16,NOD2,SNORD115-10,0.9795081967213115,0.9590163934426229,1.0,1.0,0.9790794979079497,0.9968422467078742,0.9598228182949627,0.9669421487603306
XGBoost,BMP4,KCNK16,RPLP1,SNORD115-10,0.9590163934426229,0.9344262295081968,0.9836065573770492,0.9827586206896551,0.9579831932773109,0.9950282182209084,0.9191450300180579,0.9437086092715232
XGBoost,BMP4,KCNK16,TGM6,SNORD115-10,0.9221311475409836,0.8688524590163934,0.9754098360655737,0.9724770642201835,0.9177489177489178,0.9695310400429993,0.8490965797239715,0.8877721943048575
XGBoost,BMP4,SLC45A4,NOD2,SNORD115-10,0.9221311475409836,0.8770491803278688,0.9672131147540983,0.963963963963964,0.9184549356223176,0.9688927707605482,0.84771509159364,0.8931552587646076
XGBoost,BMP4,SLC45A4,RPLP1,SNORD115-10,0.9057377049180327,0.8770491803278688,0.9344262295081968,0.9304347826086956,0.9029535864978903,0.9377855415210965,0.8128144565325044,0.8872305140961859
XGBoost,BMP4,SLC45A4,TGM6,SNORD115-10,0.9221311475409836,0.8852459016393442,0.9590163934426229,0.9557522123893806,0.9191489361702128,0.972285675893577,0.8465689880592167,0.8985024958402662
XGBoost,BMP4,SLC6A11,NOD2,SNORD115-10,0.9426229508196722,0.9098360655737705,0.9754098360655737,0.9736842105263158,0.940677966101695,0.9793738242407954,0.8871553045622596,0.9219269102990032
XGBoost,BMP4,SLC6A11,RPLP1,SNORD115-10,0.9549180327868853,0.9098360655737705,1.0,1.0,0.9527896995708155,0.9907282988443966,0.913557040455282,0.9265442404006677
XGBoost,BMP4,SLC6A11,TGM6,SNORD115-10,0.9590163934426229,0.9180327868852459,1.0,1.0,0.9572649572649572,0.9887798978769149,0.9211323729436766,0.9333333333333332
XGBoost,C1QTNF4,KCNK16,NOD2,SNORD115-10,0.9344262295081968,0.9016393442622951,0.9672131147540983,0.9649122807017544,0.9322033898305084,0.9854541789841441,0.8707265026259214,0.9136212624584718
XGBoost,C1QTNF4,KCNK16,RPLP1,SNORD115-10,0.9836065573770492,0.9754098360655737,0.9918032786885246,0.9916666666666667,0.9834710743801653,0.998253157753292,0.9673431077813306,0.9786184210526316
XGBoost,C1QTNF4,KCNK16,TGM6,SNORD115-10,0.9713114754098361,0.9590163934426229,0.9836065573770492,0.9831932773109243,0.9709543568464729,0.9976484815909702,0.942908070944406,0.9637561779242173
XGBoost,C1QTNF4,SLC45A4,NOD2,SNORD115-10,0.9344262295081968,0.9098360655737705,0.9590163934426229,0.9568965517241379,0.9327731092436975,0.9848830959419512,0.8699051176956619,0.9188741721854304
XGBoost,C1QTNF4,SLC45A4,RPLP1,SNORD115-10,0.9385245901639344,0.9262295081967213,0.9508196721311475,0.9495798319327731,0.9377593360995851,0.9915681268476216,0.877314466009143,0.9308072487644152
XGBoost,C1QTNF4,SLC45A4,TGM6,SNORD115-10,0.9549180327868853,0.9426229508196722,0.9672131147540983,0.9663865546218487,0.9543568464730291,0.9902579951625906,0.9101112684767745,0.9472817133443163
XGBoost,C1QTNF4,SLC6A11,NOD2,SNORD115-10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XGBoost,C1QTNF4,SLC6A11,RPLP1,SNORD115-10,0.9672131147540983,0.9508196721311475,0.9836065573770492,0.9830508474576272,0.9666666666666667,0.9975477022305832,0.9349288794797335,0.957095709570957
XGBoost,C1QTNF4,SLC6A11,TGM6,SNORD115-10,0.9877049180327869,0.9836065573770492,0.9918032786885246,0.9917355371900827,0.9876543209876544,0.9997984412792259,0.9754426047765858,0.9852216748768472
XGBoost,COTL1,KCNK16,NOD2,SNORD115-10,0.9262295081967213,0.8852459016393442,0.9672131147540983,0.9642857142857143,0.923076923076923,0.9808519215264714,0.8553372034476997,0.8999999999999999
XGBoost,COTL1,KCNK16,RPLP1,SNORD115-10,0.9139344262295082,0.860655737704918,0.9672131147540983,0.963302752293578,0.9090909090909091,0.9777613544746037,0.8326092674963216,0.8793969849246233
XGBoost,COTL1,KCNK16,TGM6,SNORD115-10,0.9508196721311475,0.9098360655737705,0.9918032786885246,0.9910714285714286,0.9487179487179487,0.9950954044611664,0.9046835805696823,0.9249999999999999
XGBoost,COTL1,SLC45A4,NOD2,SNORD115-10,0.9385245901639344,0.9098360655737705,0.9672131147540983,0.9652173913043478,0.9367088607594937,0.9897876914807848,0.8784964328179593,0.9203980099502487
XGBoost,COTL1,SLC45A4,RPLP1,SNORD115-10,0.9139344262295082,0.860655737704918,0.9672131147540983,0.963302752293578,0.9090909090909091,0.9638538027411986,0.8326092674963216,0.8793969849246233
XGBoost,COTL1,SLC45A4,TGM6,SNORD115-10,0.889344262295082,0.8360655737704918,0.9426229508196722,0.9357798165137615,0.8831168831168832,0.9553883364686911,0.7831473308133717,0.8542713567839196
XGBoost,COTL1,SLC6A11,NOD2,SNORD115-10,0.9508196721311475,0.9180327868852459,0.9836065573770492,0.9824561403508771,0.9491525423728813,0.9804488040849233,0.9035841064985977,0.9302325581395348
XGBoost,COTL1,SLC6A11,RPLP1,SNORD115-10,0.9467213114754098,0.9180327868852459,0.9754098360655737,0.9739130434782609,0.9451476793248946,0.9895525396398818,0.894916926889323,0.9286898839137647
XGBoost,COTL1,SLC6A11,TGM6,SNORD115-10,0.9426229508196722,0.9180327868852459,0.9672131147540983,0.9655172413793104,0.9411764705882353,0.9732598763773179,0.8863184218031273,0.9271523178807948
