estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
DecisionTree,BMP4,KCNK16,NOD2,SNORD115-10,0.9713114754098361,0.9426229508196722,1.0,1.0,0.9704641350210971,0.9982195646331632,0.9441784091034142,0.9535655058043118
DecisionTree,BMP4,KCNK16,RPLP1,SNORD115-10,0.9549180327868853,0.9672131147540983,0.9426229508196722,0.944,0.9554655870445343,0.9936844934157485,0.9101112684767745,0.962479608482871
DecisionTree,BMP4,KCNK16,TGM6,SNORD115-10,0.9467213114754098,0.9262295081967213,0.9672131147540983,0.9658119658119658,0.9456066945606694,0.9924415479709756,0.8941939076423157,0.933884297520661
DecisionTree,BMP4,SLC45A4,NOD2,SNORD115-10,0.9672131147540983,0.9426229508196722,0.9918032786885246,0.9913793103448276,0.9663865546218487,0.9975141091104541,0.9355583341255232,0.9519867549668874
DecisionTree,BMP4,SLC45A4,RPLP1,SNORD115-10,0.930327868852459,0.9098360655737705,0.9508196721311475,0.9487179487179487,0.9288702928870294,0.9876377317925289,0.8613794523159922,0.9173553719008264
DecisionTree,BMP4,SLC45A4,TGM6,SNORD115-10,0.9795081967213115,0.9590163934426229,1.0,1.0,0.9790794979079497,0.999160171996775,0.9598228182949627,0.9669421487603306
DecisionTree,BMP4,SLC6A11,NOD2,SNORD115-10,0.9631147540983607,0.9590163934426229,0.9672131147540983,0.9669421487603306,0.962962962962963,0.9959352324643912,0.9262606247038168,0.960591133004926
DecisionTree,BMP4,SLC6A11,RPLP1,SNORD115-10,0.9754098360655737,0.9508196721311475,1.0,1.0,0.9747899159663865,0.9987570545552271,0.9519716382329886,0.9602649006622516
DecisionTree,BMP4,SLC6A11,TGM6,SNORD115-10,0.9590163934426229,0.9590163934426229,0.9590163934426229,0.9590163934426229,0.9590163934426229,0.9954313356624563,0.9180327868852459,0.9590163934426229
DecisionTree,C1QTNF4,KCNK16,NOD2,SNORD115-10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
DecisionTree,C1QTNF4,KCNK16,RPLP1,SNORD115-10,0.9795081967213115,0.9590163934426229,1.0,1.0,0.9790794979079497,0.999126578876646,0.9598228182949627,0.9669421487603306
DecisionTree,C1QTNF4,KCNK16,TGM6,SNORD115-10,0.9672131147540983,0.9508196721311475,0.9836065573770492,0.9830508474576272,0.9666666666666667,0.9976148884708412,0.9349288794797335,0.957095709570957
DecisionTree,C1QTNF4,SLC45A4,NOD2,SNORD115-10,0.9508196721311475,0.9180327868852459,0.9836065573770492,0.9824561403508771,0.9491525423728813,0.9948602526202633,0.9035841064985977,0.9302325581395348
DecisionTree,C1QTNF4,SLC45A4,RPLP1,SNORD115-10,0.9959016393442623,0.9918032786885246,1.0,1.0,0.9958847736625513,0.999966406879871,0.9918365981341755,0.9934318555008209
DecisionTree,C1QTNF4,SLC45A4,TGM6,SNORD115-10,0.9918032786885246,0.9836065573770492,1.0,1.0,0.9917355371900827,0.999865627519484,0.9837387536759293,0.9868421052631579
DecisionTree,C1QTNF4,SLC6A11,NOD2,SNORD115-10,0.9795081967213115,0.9590163934426229,1.0,1.0,0.9790794979079497,0.999126578876646,0.9598228182949627,0.9669421487603306
DecisionTree,C1QTNF4,SLC6A11,RPLP1,SNORD115-10,0.9795081967213115,0.9590163934426229,1.0,1.0,0.9790794979079497,0.999160171996775,0.9598228182949627,0.9669421487603306
DecisionTree,C1QTNF4,SLC6A11,TGM6,SNORD115-10,0.9754098360655737,0.9672131147540983,0.9836065573770492,0.9833333333333333,0.9752066115702478,0.99865627519484,0.9509474618867317,0.9703947368421052
DecisionTree,COTL1,KCNK16,NOD2,SNORD115-10,0.9795081967213115,0.9672131147540983,0.9918032786885246,0.9915966386554622,0.979253112033195,0.9988578339156141,0.9593064721782217,0.9719934102141679
DecisionTree,COTL1,KCNK16,RPLP1,SNORD115-10,0.9672131147540983,0.9508196721311475,0.9836065573770492,0.9830508474576272,0.9666666666666667,0.9976820747110993,0.9349288794797335,0.957095709570957
DecisionTree,COTL1,KCNK16,TGM6,SNORD115-10,0.9672131147540983,0.9344262295081968,1.0,1.0,0.9661016949152543,0.9976820747110992,0.936441710371274,0.9468438538205981
DecisionTree,COTL1,SLC45A4,NOD2,SNORD115-10,0.930327868852459,0.8770491803278688,0.9836065573770492,0.981651376146789,0.9264069264069265,0.9852526202633701,0.8655838919516214,0.896147403685092
DecisionTree,COTL1,SLC45A4,RPLP1,SNORD115-10,0.9262295081967213,0.9426229508196722,0.9098360655737705,0.9126984126984127,0.9274193548387096,0.9839088954582101,0.852917574262213,0.9364820846905537
DecisionTree,COTL1,SLC45A4,TGM6,SNORD115-10,0.9836065573770492,0.9754098360655737,0.9918032786885246,0.9916666666666667,0.9834710743801653,0.99932813759742,0.9673431077813306,0.9786184210526316
DecisionTree,COTL1,SLC6A11,NOD2,SNORD115-10,0.9590163934426229,0.9508196721311475,0.9672131147540983,0.9666666666666667,0.9586776859504132,0.9955321150228433,0.9181561700975341,0.9539473684210524
DecisionTree,COTL1,SLC6A11,RPLP1,SNORD115-10,0.9795081967213115,0.9754098360655737,0.9836065573770492,0.9834710743801653,0.9794238683127573,0.9988578339156141,0.9590486114189961,0.9770114942528736
DecisionTree,COTL1,SLC6A11,TGM6,SNORD115-10,0.9590163934426229,0.9180327868852459,1.0,1.0,0.9572649572649572,0.9966070948669713,0.9211323729436766,0.9333333333333332
