id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262
cg23378941,0.458255693998972,0.466730673019326,0.340481775113491,0.352526569492119,0.479364831088721,0.530109270795257,0.534438931988216,0.477974761155705,0.463129445983227,0.438929259021334,0.420449061042654,0.474124748143399,0.417939617109348,0.37149959536637,0.455208128558409,0.430127429085457,0.538403103971146,0.477549312122014,0.460113082261821,0.359161330980106,0.427950047604996,0.393951811399398,0.522275850650242,0.417076236585095,0.523944217574232,0.31037914282077,0.42092106986806,0.397478645911023,0.324330671594881,0.361785687508324,0.487982071362048,0.437563511108982,0.368952344805541,0.376319882593059,0.455508185661927,0.353693845570394,0.327343723564272,0.400650344228352,0.39334828051855,0.337239613188131,0.403710739740681,0.445290180577643,0.460262847504963,0.381052417681606,0.29236853179328,0.392663955286234,0.314363785491224,0.434742947307131,0.406804598016962,0.399877363852935,0.475377221977063,0.384810986931332,0.266023551341732,0.392593912122112,0.286139122978742,0.534849190968946,0.482142766371099,0.479710656887186,0.47497243345633,0.452557272751514,0.397971115428105,0.407364940380806,0.476065965102888,0.527761966273149,0.346348982618397,0.498933110451801,0.269729787366598,0.438647723748157,0.437116172901571,0.406881084904176,0.431668172814895,0.462249691509018,0.542097165574482,0.443528019407655,0.573444954161774,0.52921759091899,0.455592835139173,0.45380509166072,0.41408210822751,0.072263342200196,0.433827701013218,0.489266593167807,0.513272930972607,0.362978982579684,0.329312672728748,0.428128854079251,0.48203664817733,0.532975180607597,0.377813702400899,0.37175719102461,0.515369813793263,0.482419487892198,0.42975926821035,0.49114474565711,0.460389623817724,0.508464505155528,0.382331480623969,0.350536803286444,0.464362048106932,0.305353078663491,0.550949321580441,0.541839454324795,0.425303970972789,0.51887347747812,0.447061108693241,0.431146903569205,0.347814159995225,0.449323975133662,0.26999880996606,0.429189870668766,0.409938247929033,0.527683881603523,0.467999375770639,0.369341713349962,0.416011209618573,0.363771402633118,0.405951484940177,0.471803302526418,0.358626559783559,0.0374119567283765,0.447026937204139,0.474888654047498,0.455220502827866,0.482820175970707,0.391592797742792,0.40997543626678,0.366403417067601,0.483955774451369,0.445905582879307,0.421721895391629,0.541358868119318,0.515596668590136,0.327059754069239,0.449930457814084,0.458880414170791,0.499897608056283,0.487365896276544,0.496570461314872,0.461827563946031,0.569254891354864,0.556440637759092,0.399430243503281,0.446825470975553,0.47902040412704,0.355538257587049,0.439990124437553,0.488782429386784,0.486672304503897,0.554014310117483,0.434740616747399,0.525117789367301,0.408269002631632,0.479088298063783,0.402113625958304,0.251185465425244,0.520134613932644,0.584689870276259,0.499368887501652,0.52026203914678,0.50640436297496,0.504149568850761,0.381067467450794,0.414529961484096,0.460873686483447,0.417315003588642,0.505729752575905,0.471052421921112,0.40671189956763,0.521880292249979,0.512331073566853,0.562850481678136,0.46522892709414,0.410308911746256,0.490182260843674,0.391690725905455,0.3266804551286,0.523081806307444,0.415051415121864,0.509330058785977,0.325209853178057,0.356915644969495,0.394843020185767,0.374479016972832,0.382758623805891,0.524007315040602,0.466640251383235,0.421225794808712,0.438234580511658,0.519049308138994,0.483185652490668,0.507381103385875,0.472461367283322,0.492410563535143,0.520584341985064,0.49512680593498,0.537122848402851,0.446099825821376,0.507681818334955,0.478524776898969,0.515979024779208,0.475463598365335,0.549195574304809,0.57026209672546,0.477446344364941,0.419865729185581,0.43059531399896,0.469812414501608,0.631518555620392,0.460310392606285,0.523361710471448,0.478267482358405,0.574974375058884,0.503500402700968,0.351973228890004,0.48473355082541,0.492759585440967,0.443807089753273,0.519645136653558,0.438231494056205,0.522111735034325,0.509576129423404,0.460380422003618,0.407068159703908,0.527903306410768,0.40418293995534,0.404641130059166,0.448647517808522,0.452720703060561,0.44274243145712,0.494327415076182,0.487310217389143,0.392500530968396,0.449369072792224,0.520316498165823,0.428922363877837,0.339766271928223,0.411320752248999,0.408299938368618,0.470247478357701,0.394201931236443,0.507832753939224,0.437120706579022,0.527106569648819,0.424964111467535,0.526596534544229,0.43685809855554,0.473682340500768,0.507608754447849,0.384909854113414,0.476794141960825,0.458135976480284,0.408113265690344,0.479219881904568,0.554816579555139,0.418580361809274,0.491556219998885,0.457081027701457,0.420911836094315,0.416580961464017,0.407134143261641,0.411505043929774,0.434761097869673
cg15886307,0.345642416507765,0.363957586783671,0.414674721938987,0.359325929521613,0.451522023151791,0.336082379174068,0.505690430260819,0.470041089466677,0.396679076677418,0.324989738086543,0.423769635518809,0.334502314056802,0.404219478248785,0.359643996635781,0.34483327827951,0.43112240783083,0.388531894630555,0.377670004547547,0.319309941711459,0.41269759312727,0.261956726292059,0.450672812329475,0.44377270257359,0.448395697466353,0.383885606278132,0.37801565475197,0.40913013221949,0.270167054332175,0.395773058798357,0.412737083582413,0.3974557988049,0.366863100215162,0.447663785142335,0.45315159969911,0.388378397106174,0.375450328341397,0.447897338028994,0.382683752983047,0.447414203459157,0.483387442957616,0.421894590760478,0.520732075761446,0.438708520517186,0.466959759014003,0.481554405105964,0.374886616705204,0.450500367459642,0.326456886468077,0.402280255549914,0.379742710290076,0.419373285644646,0.415667581700427,0.487450422071089,0.393189409221789,0.485826817189955,0.399624651775358,0.21576252209205,0.493162350496158,0.461625969733971,0.277405499538479,0.412468515926534,0.340240659347692,0.463344554125133,0.464594440457137,0.419894859473337,0.497408171723155,0.477879735114128,0.391638685339135,0.384287978103303,0.494274725304206,0.303686012716694,0.378209392330856,0.381426033183751,0.509204858666989,0.482197416688922,0.490615589183822,0.48433722281355,0.449381592440097,0.447975715795677,0.126394141205505,0.416594862499686,0.475627657923784,0.392911459871156,0.392839908715968,0.435602550891343,0.4814001679787,0.354058199759492,0.415653815263472,0.334705590574517,0.383447040199299,0.428534702256047,0.497725133189899,0.457408625051231,0.441202824943969,0.40993703643519,0.448969893069475,0.401007932251652,0.496158508587644,0.415998761173378,0.371818820493872,0.44301794037078,0.425360008939619,0.423116775610598,0.454458768870856,0.469497810121291,0.37599127076852,0.486529699482707,0.472367550214845,0.363348213010496,0.490365536498711,0.451150699448731,0.406762128786063,0.379158093537702,0.429069366085501,0.450978341252678,0.389326418172819,0.362786302473351,0.410965236728675,0.415185728567065,0.0752818828330349,0.346375831934071,0.464214612563258,0.523676375767778,0.425495163460452,0.423074899716226,0.431692593696737,0.43404224614253,0.446630143397562,0.360806558982069,0.289832644875193,0.4627597436719,0.416781307549244,0.482502049986787,0.431771450872587,0.542469215485249,0.501121858148532,0.439963094001784,0.477725323043994,0.36220862163459,0.452675118641174,0.461421242777273,0.47202213686121,0.467820222905509,0.430217716432809,0.376379482490864,0.398724192623804,0.399458095928385,0.519458000061113,0.431455477219784,0.467899007307827,0.501767042569209,0.453207414854071,0.452046574063137,0.492157957667164,0.387843912378516,0.543037509491446,0.375495443754447,0.444369692419499,0.491362061990566,0.429497669662531,0.3962499145306,0.442808972764764,0.424789462020487,0.409697436806203,0.372662495740594,0.384954963460874,0.467811476113235,0.369817010150652,0.490229783347713,0.450074755211658,0.507209397808881,0.45850052634352,0.306880453292804,0.378400501247873,0.393738638580503,0.465692898245122,0.505570916852646,0.457935920903658,0.440830213914408,0.561849570522474,0.320256228821827,0.263978385443372,0.381011626347754,0.36028894106575,0.372507153384741,0.455704695516056,0.479573736014163,0.445855154042982,0.552343143596487,0.456686086412847,0.460445633302036,0.456520046567946,0.472412921119749,0.447552017157049,0.43148274789211,0.352365378954419,0.473530664779715,0.471331159954894,0.477386855232944,0.545098685819296,0.45624916949244,0.436847995329883,0.466336326587095,0.459444646379191,0.402894297482344,0.413123685214332,0.477933655755017,0.492970714037044,0.37210899839729,0.446719196357148,0.4574793995558,0.468076349722941,0.368129274818679,0.391939526951808,0.522794747968194,0.441064679106081,0.454637177265477,0.419836673345091,0.358219258762476,0.483961815525875,0.496327730396344,0.456850400217792,0.529950336404036,0.483161627883191,0.424216939511917,0.465942965502299,0.521441403710086,0.441120126471234,0.408949949905107,0.46641357063593,0.45391949654999,0.391861596318412,0.462771699807489,0.415958662413434,0.476508332890903,0.438537800395038,0.423911356429732,0.51902497194057,0.424887830422657,0.510929949732003,0.374696606964606,0.377410730782404,0.46791948438696,0.45852443771754,0.445383797018112,0.423006743910725,0.356401174554162,0.405197812063786,0.361574813385842,0.403605925850617,0.427348080910023,0.407119064740515,0.41254781585457,0.440468742546155,0.43462707906766,0.384001567401488,0.415236241353765,0.387718729069153,0.491331545547198,0.32176677295936,0.400701928773326,0.440317688219691
cg27488007,0.650339227016244,0.565881588645625,0.643346219427655,0.279454000330903,0.38435323337907,0.640710380424159,0.763762990521173,0.579683965841666,0.471877600889452,0.423737281290355,0.547724023954277,0.55099529916009,0.602651643797256,0.469098884294348,0.41242511360276,0.351231116334107,0.550370385501631,0.507008582497734,0.375059598949805,0.444163407312678,0.485284261822463,0.614111457025302,0.630630119022174,0.511035541693964,0.472017649166239,0.566447819297854,0.401172157743844,0.465162909794062,0.667577068753432,0.230114821338656,0.410846675956841,0.509240302148284,0.41251072981216,0.506197631849584,0.497403457387957,0.47872029906835,0.628766367666894,0.521961437678424,0.434697179963093,0.400005071636082,0.509480502629525,0.39818941975077,0.520394079328703,0.491097592713172,0.454483043601796,0.591255435444058,0.328686741205039,0.34007642453926,0.40977179876125,0.633036168645244,0.575723959428595,0.484196236162025,0.517558933607964,0.516415901264957,0.569845829326437,0.606006002692412,0.515943713660682,0.640546098671227,0.424004103981968,0.513390993436556,0.481413293870019,0.468999389253164,0.575518031057181,0.705342265042576,0.401266062082192,0.611772937569911,0.431842828108745,0.545958936338806,0.487391521106548,0.642548253129461,0.524941534272449,0.574354985782783,0.642171661393989,0.635030007201541,0.620470634141742,0.560714835388861,0.571034166029702,0.571630554642576,0.549262685452807,0.529874127467684,0.591658748362464,0.612240127369394,0.665773085722788,0.503812342356806,0.462848486748302,0.27120411396591,0.42362326058859,0.506554990915359,0.577366936357461,0.378091457758284,0.433827619642921,0.40069071450106,0.553824346513971,0.635772230281542,0.627840537939323,0.507299934735546,0.513783031365711,0.557514443075442,0.596413464204968,0.699536844287881,0.380685863498381,0.536368027524988,0.543813450760275,0.620068436053705,0.67237696276286,0.633463687312287,0.312693965190421,0.551756500210143,0.522785797775791,0.587985632029545,0.466546951608568,0.494607377681276,0.408512004181061,0.649039871781858,0.634818309114123,0.428132337191057,0.509187690084893,0.53651522474776,0.528441546845612,0.496698688784582,0.492574841554602,0.622878257746342,0.198024178378037,0.61473028566124,0.631894404079498,0.518510869659653,0.6039718724897,0.415217985428092,0.575296114379061,0.37543614698192,0.526988331427,0.648673652119114,0.588021820192757,0.583913623557786,0.410000570432326,0.494832212948637,0.555516979648927,0.599190146901722,0.340474074130579,0.724532617303534,0.630285684341284,0.482752854185608,0.551982711034285,0.509029306256363,0.555466623682132,0.502868817058498,0.462985845913762,0.434232604717589,0.558638129392257,0.416998551720867,0.315568510831663,0.619259486583493,0.455751854161828,0.577467527209959,0.525124126575469,0.71777109906378,0.550688752477123,0.520702142984815,0.561595034244695,0.543820176391302,0.380961688970517,0.41626734149722,0.592067397357964,0.450485830522577,0.514968106509511,0.505128482188667,0.507640372991359,0.714593270094842,0.666575843877738,0.596962818236706,0.615869145934171,0.610656685045467,0.646843585695311,0.458659050125898,0.536616192848049,0.558571477373942,0.519703984205385,0.547243009492832,0.562102932679126,0.408516371853552,0.50484215924241,0.512644519588612,0.387957023208006,0.601914188441087,0.791106184198585,0.623897866290936,0.333452552379942,0.50256058691099,0.635409336609968,0.558876784876988,0.599529275232714,0.549912691087657,0.582263270400076,0.566399901054843,0.55553571490012,0.494660955934614,0.383978774935297,0.497651532951761,0.569746529394267,0.545532762159627,0.640529538810896,0.559837855510419,0.657285020710368,0.435266009468042,0.572735452336412,0.562101114777561,0.533365092655714,0.58033282264645,0.518317542468696,0.46214288204674,0.579714406468165,0.599521318594712,0.537004827889533,0.462097736063242,0.646613173288737,0.645524273026182,0.550010872843086,0.557468711391855,0.575531309714495,0.584322022543895,0.499979813678792,0.618117355514234,0.599490194076193,0.468954023234763,0.477994640671494,0.516960582912028,0.603391174600972,0.588188038695756,0.561214713651678,0.423033154172854,0.511579331112995,0.553196550492137,0.509724954510153,0.620860786681009,0.441762022359091,0.534262168159764,0.530527314800278,0.58885291302566,0.662689965103435,0.540875377260913,0.562250494798227,0.616320011915036,0.56481442660538,0.553663711257416,0.473024330568907,0.486729144984928,0.388903854613142,0.552638535430807,0.554541319540157,0.564712068740997,0.601784305656615,0.647488932190524,0.530514018278215,0.635254181229889,0.6357879441184,0.39007714839173,0.365762978638843,0.525003236823811,0.4291349793999,0.553466083671913,0.538683422293936,0.458391547638015
cg23715749,0.214868179039493,0.357560490721528,0.280467408239345,0.299068315358772,0.43067024370054,0.36668359132163,0.375033641511682,0.439459362564251,0.344510886578251,0.434077912724872,0.356781265846379,0.363465151413202,0.312546312246524,0.37872379078554,0.310744522282368,0.422662056560392,0.339642830243503,0.314941140133214,0.325124559604002,0.326191202986342,0.356023787067572,0.384959614658167,0.395586037201725,0.286883580950039,0.371617466251528,0.291991161529623,0.305402141089151,0.153437299113965,0.334736925142086,0.434489424018394,0.433593595838626,0.366087183414057,0.433737512563046,0.369464272928952,0.317765217006395,0.481026272976339,0.312592867762963,0.428122449547373,0.379569104559674,0.380375795741243,0.392594554845905,0.388104324556606,0.390128685956388,0.342680655478084,0.34183738542156,0.359123438870459,0.398732637639246,0.277681875791436,0.35366998997471,0.389149232239745,0.396236866149355,0.391184366327802,0.29504598598651,0.317417668004669,0.362330357041479,0.395686310881387,0.233406157071122,0.35952256963162,0.430753840932162,0.364209564033476,0.385106172543564,0.312784209852473,0.354757000630162,0.354342189979856,0.360076071890197,0.416301187268362,0.398599303753461,0.371175596718451,0.415629913497447,0.365358551376892,0.446691831217097,0.394342239823349,0.379632258459161,0.465156722651769,0.472178537360247,0.373975843899812,0.346548179539856,0.459416917271041,0.373151445949066,0.0623318600874089,0.388182409171207,0.406329944919504,0.331594783799066,0.377055896227368,0.376293378139239,0.387669354905894,0.390103126779912,0.3914232967969,0.342998392834646,0.343057856453589,0.412512621057144,0.309633686863628,0.415256125473699,0.377485943765563,0.39559807272208,0.36610661609625,0.287935042338394,0.397600770461259,0.404295741267935,0.209037981076492,0.469862386122876,0.322882560116117,0.450208997809647,0.393624564708865,0.345476851045398,0.295217981983138,0.334385292839353,0.396454208329044,0.33699093697009,0.395313241557406,0.455549045719956,0.356358150772621,0.365177200219511,0.330992835718554,0.368120194813612,0.317613710468741,0.31142257134085,0.432387972212851,0.457169389910429,0.0147797215099934,0.368061595483657,0.371600941562616,0.417456265487323,0.45165027011444,0.40408226022707,0.390504982560155,0.407942511440368,0.372496418393224,0.296791173519679,0.349349253705754,0.322134407620472,0.40726934454498,0.333480844880662,0.419967882033519,0.360969698614378,0.474574657431722,0.398827294306742,0.395818864682205,0.433148296635055,0.492027785735306,0.368041799444006,0.38103132615513,0.485568082706224,0.406829697633621,0.363202883907947,0.338654433911637,0.411557821517149,0.412566299598196,0.373444349466574,0.333941322405086,0.398809104881135,0.411680296427329,0.355169041047766,0.380051779582267,0.385907680410352,0.355444834765673,0.260226079186399,0.49399728124545,0.445443464213868,0.443630417093358,0.496885293441893,0.402628300893178,0.372710367065263,0.395123196208789,0.353321377072003,0.385305984430949,0.418145515771606,0.328274655893321,0.414200308461449,0.478949806569823,0.400747538876783,0.38694409467894,0.321411492740738,0.340693051396217,0.321200626784519,0.41439279236008,0.43838166983039,0.39445724547207,0.321096551511168,0.383284262296416,0.29212830840241,0.358374461154172,0.338491740320403,0.417027972251651,0.298388344977834,0.323164859683585,0.465376737090915,0.407327958638094,0.359989690551836,0.28343576514558,0.357770165349786,0.2931781912026,0.493369142645176,0.351707816957814,0.41378143267892,0.308890766140949,0.399110503292391,0.340972396052401,0.299945199733588,0.400415993321448,0.420337388133175,0.408001810090949,0.455601729950367,0.43645793563794,0.404817820964594,0.451622518038021,0.492629937864982,0.448031489300631,0.373231291185443,0.37400559540079,0.438494285442332,0.413851905039379,0.38532290312198,0.395140971230068,0.388020863058657,0.452577098455188,0.419691955483431,0.403099784768206,0.430351536346884,0.382023961807983,0.437117830617073,0.424645558766477,0.369771102666854,0.444794307452424,0.35505945135376,0.418254560609737,0.435088298655023,0.425914215307629,0.44858124630492,0.424198262001688,0.405994089111278,0.405134565426277,0.485824632151258,0.475372242119881,0.420064984364969,0.429537549558954,0.411970707139193,0.436672458511661,0.3935730774,0.342832205917877,0.339802035082613,0.304392490304498,0.371448744107549,0.384161101356204,0.388233121531522,0.454190574811297,0.485420554777002,0.345557392805815,0.352081016156151,0.433715298030318,0.429463673476547,0.393783407069941,0.467581963131203,0.405678468582089,0.344438565034373,0.360402641403072,0.414331353716683,0.32543615653221,0.310803269212282,0.36586416450173,0.395126903861718,0.317355939034529
cg11292836,0.244028995836077,0.437381127880618,0.530646877733874,0.545389385481225,0.691273633313102,0.498656028460572,0.512871257700353,0.591954740855817,0.496722319580089,0.542394949597575,0.552047241643298,0.486123605640848,0.450453224346711,0.571557641004244,0.423251110040026,0.536304266720716,0.510217730974976,0.438486596551728,0.438154582191123,0.679913851078574,0.626397745493223,0.580229793799024,0.616097276210557,0.565156584243443,0.520436038409735,0.547528335709328,0.526427279750379,0.548621539364168,0.45404907161772,0.63502121197108,0.605271181209905,0.560085995233847,0.631643357517054,0.568940580841179,0.544653133895977,0.571348104148292,0.473951152834266,0.602816167601615,0.563436357811301,0.549348843992405,0.464005745190008,0.554463438141642,0.577468752969476,0.57683536362148,0.598207556617512,0.582912651289688,0.610385360608788,0.567266599037453,0.584998065998747,0.582974224844535,0.548033232721379,0.580714026606116,0.535100341580807,0.436493671507093,0.57732232751513,0.566114177191624,0.454334480604686,0.513869781866557,0.635295064134754,0.567669938830867,0.502872905926852,0.590358932415959,0.592599110365093,0.535440822058009,0.640973432084996,0.573808092245753,0.550417325251822,0.415375896680046,0.594682529653194,0.655643855753362,0.675709888346478,0.534113394621436,0.524922717708891,0.61407702824976,0.624127936048028,0.555469872306754,0.492021524662237,0.655526886395693,0.583255216749901,0.0893396886213537,0.506569933719477,0.559864475083446,0.55997464022235,0.710590338518626,0.683719748352416,0.58939822415667,0.545106625511588,0.568865688292662,0.506874275055058,0.540784056370371,0.579021363823283,0.445588966067126,0.516524239527772,0.489290752420966,0.570594890079215,0.595146929435027,0.495432124446833,0.591680553301388,0.61968201236104,0.191031921931619,0.611300733874712,0.465645008148332,0.599925142645491,0.553564619857678,0.480150887920186,0.426345194606956,0.562859791879289,0.604543328533523,0.574405127758157,0.576849205828555,0.648891599755939,0.541492706722095,0.588444522860368,0.53870018778319,0.569739758415196,0.588002610899472,0.559983664270991,0.628175378158254,0.571527703948872,0.0264796057780089,0.514380003181975,0.426434457524184,0.601668137653362,0.560275129389382,0.612061696115579,0.537087220554187,0.683750610084011,0.524018254399179,0.567188042867905,0.540711828585217,0.485419548999834,0.543297733360404,0.516571094776396,0.563573429648858,0.613111346502056,0.589134221754795,0.615282124294297,0.492683718551575,0.621329813962077,0.624267874608096,0.550590227003445,0.624583282975123,0.651985763057374,0.543526031670827,0.552902250003843,0.597295806269804,0.554364911068774,0.628264760871465,0.582437623750128,0.560141957784787,0.682289569104547,0.615815606189198,0.524733990499912,0.627772688740526,0.671546140888736,0.612132043035792,0.450445661388275,0.59326944483608,0.545379957006026,0.569243565325856,0.662310976278894,0.545128875913453,0.523289308672334,0.581851190250611,0.528190581090307,0.579075847322198,0.534680741347236,0.581718386608484,0.619579341659678,0.703281975058265,0.505320937333734,0.61792460265771,0.540033367472396,0.613827196020654,0.530132745575366,0.629369945238099,0.570717039059019,0.526821232494695,0.553108558639637,0.499117134453112,0.524782155259779,0.484643038434069,0.599174760625152,0.587752947318068,0.469515112536771,0.509484455241913,0.597211240923504,0.650983241394983,0.526344260627452,0.577156722183657,0.502241644033737,0.536019785962634,0.685409619190361,0.584710812110707,0.571844734758717,0.564517142661257,0.522442628639225,0.602081870724457,0.563476735245492,0.560913780843308,0.648805752953626,0.532130640482529,0.523292277190697,0.566351216298788,0.585766393109867,0.587882283702819,0.623575112024681,0.57368149162737,0.609104663997169,0.660417964549372,0.67927778040081,0.466975411069165,0.552917457273199,0.585746413464167,0.589346877484126,0.628917551946517,0.540533901360672,0.588410077292223,0.609201470823112,0.545350785087019,0.627854816296138,0.607212693844864,0.545408032558234,0.611006835776307,0.509215256411546,0.618816640967605,0.566187793874485,0.578283864723279,0.548643837361568,0.628660523775679,0.677159288678432,0.605254672395745,0.642631650216713,0.61463620495844,0.656571080727155,0.678100454923867,0.571112466535929,0.624021113241326,0.580986921692786,0.611530858885401,0.537432698554344,0.627658807043825,0.553191910088951,0.577984995957629,0.568575019035436,0.547567413327249,0.516225052861798,0.533563431244672,0.508867547702585,0.599682504605772,0.60186136504719,0.563088290297565,0.670090074877122,0.605765477423607,0.519827876236345,0.578808302982162,0.61656843460572,0.593946397817991,0.553984666627525,0.529010463026096,0.588210735288145,0.582860663723329
cg21798802,0.91032903259867,0.622809074848768,0.715599822426079,0.59835199639387,0.635966417034103,0.774327413167344,0.64115561854924,0.573126307778707,0.901078083288022,0.737609515229456,0.877251470565917,0.609719496462862,0.790805199749853,0.764929657981307,0.924156025489378,0.626065994748531,0.901940230342081,0.802121195232135,0.707822092693327,0.770201375843028,0.511649773591483,0.675622196328248,0.889812950823624,0.654797375963442,0.819910872015719,0.585448302460949,0.698068909910866,0.62453983144609,0.82928098728508,0.901122371458503,0.768657961351227,0.57205623681301,0.85846455557639,0.872652064149148,0.725687759892532,0.723413298714868,0.701739064839173,0.878496519600986,0.702054260135534,0.928295935977915,0.590929482071554,0.753237475331522,0.717336448407632,0.589439167803404,0.580685755398856,0.735102702786781,0.591330026709027,0.656849402709002,0.540274875603637,0.683198423914122,0.704045266332371,0.627404454437284,0.73628436036838,0.704120296147507,0.761917102738579,0.571847861839422,0.778292253144573,0.907430492472838,0.898176325518955,0.651669296340798,0.610936244417636,0.73169574218056,0.710409110590432,0.736672491843216,0.583870079457102,0.914079029059614,0.734851178239102,0.55559218017263,0.702482587235428,0.794940110914674,0.851278058025,0.750679723907879,0.776299662596421,0.784389330712496,0.684409843294678,0.714414652174727,0.755446916952869,0.687511244624711,0.830855112211027,0.808599412878151,0.903980331115904,0.669691954379079,0.706636207592558,0.583427981755181,0.423258342600593,0.839755014658291,0.90599189652743,0.659315172667435,0.89723459233494,0.747913794400474,0.6163097309217,0.625704038163087,0.611833278198587,0.75422632891443,0.667310226961773,0.622983544104744,0.738926261762555,0.683831633214679,0.731357350743046,0.72349261657907,0.776336632532962,0.736757384539482,0.751096671156078,0.59844759711214,0.68828913480036,0.681993505061306,0.749746307995802,0.585039081254403,0.642631261600921,0.748306334883528,0.661198946452327,0.809647381294314,0.931032913636224,0.847565843200726,0.914029809582929,0.756114544809882,0.58230098720599,0.61295779280397,0.836968958014097,0.565240604590837,0.796413525717819,0.636162760154567,0.763447571820051,0.691036465859681,0.622028314996294,0.531323604976671,0.545558571391335,0.651739504869963,0.771911608992814,0.53421017180497,0.629228964565825,0.855814177481058,0.726098800860687,0.604618505871254,0.601169169493404,0.663543205169307,0.569430063221939,0.727961572918119,0.513752411905105,0.79027086936899,0.574865834059201,0.600721747026112,0.564860238883306,0.729128602181949,0.563208767687666,0.715368725546116,0.734018662202999,0.748743697093581,0.778954373106394,0.564764587177442,0.724927870732007,0.54641734744534,0.73607072071274,0.602178359588629,0.816735366396985,0.796968628701602,0.623574429274516,0.522247560775985,0.706377630978359,0.883037962307681,0.892043999349259,0.535694133576431,0.813063235861642,0.622580448033435,0.511253303768573,0.68152640597274,0.606387448162662,0.766484340289153,0.735572521049305,0.735426797858772,0.686348146968077,0.669312978708149,0.690598575115883,0.860424491814832,0.741607614351061,0.553314130138832,0.55477165999564,0.719801428979011,0.765098114533528,0.55542214935376,0.748079930152067,0.499218053865108,0.517455705041806,0.632881545796748,0.900954462170463,0.676101894740014,0.689658237854145,0.55242796183922,0.713571350436325,0.657125878854787,0.774293715831236,0.715398601633959,0.679366751887803,0.614825866051866,0.772787471692574,0.600108575492827,0.760485214051705,0.733479177098707,0.841371484477544,0.629876994952612,0.581738880460909,0.589254533213757,0.826415871821488,0.748850896319667,0.669401775179412,0.684538224092369,0.713840715559473,0.582000611642785,0.59363714478336,0.879067902221481,0.706953851828334,0.652821977963039,0.672735808741995,0.726696488819296,0.561132314866893,0.565620738032607,0.766221888985163,0.740231553438702,0.616572411104399,0.614931955085215,0.510283587848285,0.673154991293118,0.748582111771812,0.63370306700697,0.548618829685421,0.691069283882193,0.565335828338956,0.610221419700103,0.517533069878636,0.607945815125027,0.558657133257022,0.605719930898668,0.557939746062895,0.623547935465935,0.609024246799131,0.689226802600134,0.598600544515252,0.647648671879554,0.817433630312364,0.888970305240926,0.707154329141417,0.574531439957231,0.820165037715954,0.800553695648251,0.611921316735936,0.704203499374787,0.741164049163623,0.590897482182642,0.595501014654273,0.625767297566838,0.598388642931309,0.70762835555667,0.497852689337288,0.614962852054272,0.649145512773044,0.745043186744805,0.668908895270068,0.591712782516626,0.564702893580221,0.808986619887554,0.576300891357229,0.819498265461839
