estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
Voting,CLDN17,FOXI2,KY,TRDN,0.9854014598540146,0.9895833333333334,0.975609756097561,0.9895833333333334,0.9895833333333334,0.9918699186991871,0.9651930894308943,0.9895833333333334
Voting,NPR3,FOXI2,KY,TRDN,0.9708029197080292,0.9895833333333334,0.926829268292683,0.9693877551020408,0.9793814432989691,0.9933943089430894,0.929979244726146,0.9854771784232366
Voting,SLC4A11,FOXI2,KY,TRDN,0.9854014598540146,0.9895833333333334,0.975609756097561,0.9895833333333334,0.9895833333333334,0.989329268292683,0.9651930894308943,0.9895833333333334
Voting,SLC18A3,VSTM2B,WDR8,ZNF132,0.9854014598540146,0.9895833333333334,0.975609756097561,0.9895833333333334,0.9895833333333334,0.9989837398373984,0.9651930894308943,0.9895833333333334
Voting,SLC18A3,VSTM2B,WDR8,ZNF334,0.9781021897810219,0.9791666666666666,0.975609756097561,0.9894736842105263,0.9842931937172775,0.997459349593496,0.9482935203241207,0.9812108559498955
Voting,UNC5C,VSTM2B,WDR8,ZNF132,0.9854014598540146,0.9895833333333334,0.975609756097561,0.9895833333333334,0.9895833333333334,0.9936483739837398,0.9651930894308943,0.9895833333333334
Voting,UNC5C,VSTM2B,WDR8,ZNF334,0.9927007299270073,0.9895833333333334,1.0,1.0,0.9947643979057591,0.9911077235772358,0.9828640930448245,0.9916492693110648
Voting,KRTAP24-1,NPR3,SHISA2,ZNF793,0.9708029197080292,0.96875,0.975609756097561,0.9893617021276596,0.9789473684210526,0.9972052845528456,0.9318947426263573,0.9728033472803346
Voting,KRTAP24-1,UNC5C,SHISA2,ZNF793,0.9927007299270073,0.9895833333333334,1.0,1.0,0.9947643979057591,0.9936483739837398,0.9828640930448245,0.9916492693110648
Voting,PIGB,NPR3,SHISA2,ZNF793,0.9854014598540146,0.9791666666666666,1.0,1.0,0.9894736842105264,0.9916158536585367,0.9662422217062095,0.9832635983263597
Voting,PIGB,UNC5C,SHISA2,ZNF793,0.9854014598540146,0.9791666666666666,1.0,1.0,0.9894736842105264,0.9921239837398375,0.9662422217062095,0.9832635983263597
Voting,CD40,FAM5C,KIFC3,ZNF132,0.9635036496350365,0.9895833333333334,0.9024390243902439,0.9595959595959596,0.9743589743589745,0.990599593495935,0.912418093731779,0.9834368530020705
Voting,NPR3,FAM5C,KIFC3,ZNF132,0.9635036496350365,0.9895833333333334,0.9024390243902439,0.9595959595959596,0.9743589743589745,0.9908536585365852,0.912418093731779,0.9834368530020705
Voting,OR10S1,FAM5C,KIFC3,ZNF132,0.9854014598540146,0.9895833333333334,0.975609756097561,0.9895833333333334,0.9895833333333334,0.9913617886178862,0.9651930894308943,0.9895833333333334
Voting,SLC18A3,FAM5C,KIFC3,ZNF132,0.9635036496350365,0.9895833333333334,0.9024390243902439,0.9595959595959596,0.9743589743589745,0.990599593495935,0.912418093731779,0.9834368530020705
Voting,C6orf186,CD40,INA,SUB1,0.9416058394160584,0.96875,0.8780487804878049,0.9489795918367347,0.9587628865979382,0.9923780487804877,0.8593348551905309,0.9647302904564315
Voting,C6orf186,NPR3,INA,SUB1,0.9343065693430657,0.9479166666666666,0.9024390243902439,0.9578947368421052,0.9528795811518324,0.990599593495935,0.8445818021620096,0.9498956158663884
Voting,C6orf186,SLC18A3,INA,SUB1,0.9416058394160584,0.96875,0.8780487804878049,0.9489795918367347,0.9587628865979382,0.9923780487804877,0.8593348551905309,0.9647302904564315
Voting,CCL7,FOXI2,NALCN,VSTM2B,0.9781021897810219,0.9791666666666666,0.975609756097561,0.9894736842105263,0.9842931937172775,0.989329268292683,0.9482935203241207,0.9812108559498955
Voting,CCL7,FOXI2,OR10J5,VSTM2B,0.9708029197080292,0.9895833333333334,0.926829268292683,0.9693877551020408,0.9793814432989691,0.9893292682926829,0.929979244726146,0.9854771784232366
Voting,CCL7,FOXI2,RIMS4,VSTM2B,0.9708029197080292,0.9791666666666666,0.9512195121951219,0.9791666666666666,0.9791666666666666,0.9872967479674798,0.9303861788617886,0.9791666666666667
Voting,OR10S1,VSTM2B,WDR8,ZNF135,0.9781021897810219,0.9895833333333334,0.9512195121951219,0.979381443298969,0.9844559585492227,0.9946646341463417,0.9475678221505964,0.9875259875259874
Voting,OR10S1,VSTM2B,WDR8,ZNF793,0.9854014598540146,0.9895833333333334,0.975609756097561,0.9895833333333334,0.9895833333333334,0.9997459349593496,0.9651930894308943,0.9895833333333334
Voting,RIMS4,VSTM2B,WDR8,ZNF135,0.9781021897810219,0.9895833333333334,0.9512195121951219,0.979381443298969,0.9844559585492227,0.9946646341463417,0.9475678221505964,0.9875259875259874
Voting,RIMS4,VSTM2B,WDR8,ZNF793,0.9854014598540146,0.9895833333333334,0.975609756097561,0.9895833333333334,0.9895833333333334,0.9997459349593496,0.9651930894308943,0.9895833333333334
Voting,CCL7,GATA2,NALCN,VSTM2B,0.9781021897810219,0.9791666666666666,0.975609756097561,0.9894736842105263,0.9842931937172775,0.9890752032520326,0.9482935203241207,0.9812108559498955
Voting,CCL7,GATA2,OR10J5,VSTM2B,0.9781021897810219,0.9895833333333334,0.9512195121951219,0.979381443298969,0.9844559585492227,0.9898373983739838,0.9475678221505964,0.9875259875259874
Voting,CCL7,GATA2,RIMS4,VSTM2B,0.9854014598540146,0.9895833333333334,0.975609756097561,0.9895833333333334,0.9895833333333334,0.9895833333333334,0.9651930894308943,0.9895833333333334
Voting,INA,KRTAP24-1,NALCN,TWIST1,0.9781021897810219,0.9895833333333334,0.9512195121951219,0.979381443298969,0.9844559585492227,0.9939024390243902,0.9475678221505964,0.9875259875259874
Voting,INA,KRTAP24-1,OR10S1,TWIST1,0.9635036496350365,0.96875,0.9512195121951219,0.9789473684210527,0.9738219895287958,0.9913617886178862,0.9137229476034171,0.9707724425887267
Voting,INA,KRTAP24-1,RIMS4,TWIST1,0.9635036496350365,0.96875,0.9512195121951219,0.9789473684210527,0.9738219895287958,0.9913617886178862,0.9137229476034171,0.9707724425887267
Voting,INA,IRX4,NALCN,VSTM2B,0.9562043795620438,0.9791666666666666,0.9024390243902439,0.9591836734693877,0.9690721649484536,0.9951727642276422,0.8946570499583385,0.975103734439834
Voting,INA,IRX4,OR10S1,VSTM2B,0.9781021897810219,0.9791666666666666,0.975609756097561,0.9894736842105263,0.9842931937172775,0.9936483739837398,0.9482935203241207,0.9812108559498955
Voting,INA,IRX4,RIMS4,VSTM2B,0.9781021897810219,0.9791666666666666,0.975609756097561,0.9894736842105263,0.9842931937172775,0.9936483739837398,0.9482935203241207,0.9812108559498955
