estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
XGBoost,BMP4,KCNK16,NOD2,SNORD115-10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XGBoost,BMP4,KCNK16,RPLP1,SNORD115-10,0.9984848484848485,0.996969696969697,1.0,1.0,0.9984825493171471,1.0,0.996974274456213,0.9975742874469374
XGBoost,BMP4,KCNK16,TGM6,SNORD115-10,0.996969696969697,0.9939393939393939,1.0,1.0,0.9969604863221885,0.999981634527089,0.9939576486092935,0.9951456310679612
XGBoost,BMP4,SLC45A4,NOD2,SNORD115-10,0.9984848484848485,0.996969696969697,1.0,1.0,0.9984825493171471,0.9999449035812671,0.996974274456213,0.9975742874469374
XGBoost,BMP4,SLC45A4,RPLP1,SNORD115-10,0.9984848484848485,0.996969696969697,1.0,1.0,0.9984825493171471,0.9999816345270891,0.996974274456213,0.9975742874469374
XGBoost,BMP4,SLC45A4,TGM6,SNORD115-10,0.9984848484848485,0.996969696969697,1.0,1.0,0.9984825493171471,0.9999632690541782,0.996974274456213,0.9975742874469374
XGBoost,BMP4,SLC6A11,NOD2,SNORD115-10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XGBoost,BMP4,SLC6A11,RPLP1,SNORD115-10,0.996969696969697,0.9939393939393939,1.0,1.0,0.9969604863221885,1.0,0.9939576486092935,0.9951456310679612
XGBoost,BMP4,SLC6A11,TGM6,SNORD115-10,0.996969696969697,0.9939393939393939,1.0,1.0,0.9969604863221885,0.9999816345270891,0.9939576486092935,0.9951456310679612
XGBoost,C1QTNF4,KCNK16,NOD2,SNORD115-10,0.9848484848484849,0.9757575757575757,0.9939393939393939,0.9938271604938271,0.9847094801223242,0.9982966023875115,0.9698572899377439,0.9793187347931873
XGBoost,C1QTNF4,KCNK16,RPLP1,SNORD115-10,0.990909090909091,0.9818181818181818,1.0,1.0,0.9908256880733944,0.9998668503213959,0.9819805060619656,0.9854014598540147
XGBoost,C1QTNF4,KCNK16,TGM6,SNORD115-10,0.996969696969697,0.9939393939393939,1.0,1.0,0.9969604863221885,0.9995638200183655,0.9939576486092935,0.9951456310679612
XGBoost,C1QTNF4,SLC45A4,NOD2,SNORD115-10,0.9984848484848485,0.996969696969697,1.0,1.0,0.9984825493171471,1.0,0.996974274456213,0.9975742874469374
XGBoost,C1QTNF4,SLC45A4,RPLP1,SNORD115-10,0.9939393939393939,0.9878787878787879,1.0,1.0,0.9939024390243903,0.9994123048668503,0.9879513673210928,0.9902794653705953
XGBoost,C1QTNF4,SLC45A4,TGM6,SNORD115-10,0.996969696969697,0.9939393939393939,1.0,1.0,0.9969604863221885,0.9999265381083563,0.9939576486092935,0.9951456310679612
XGBoost,C1QTNF4,SLC6A11,NOD2,SNORD115-10,0.9939393939393939,0.9939393939393939,0.9939393939393939,0.9939393939393939,0.9939393939393939,0.9991551882460974,0.9878787878787879,0.9939393939393939
XGBoost,C1QTNF4,SLC6A11,RPLP1,SNORD115-10,0.996969696969697,0.9939393939393939,1.0,1.0,0.9969604863221885,0.999843893480257,0.9939576486092935,0.9951456310679612
XGBoost,C1QTNF4,SLC6A11,TGM6,SNORD115-10,0.9984848484848485,0.996969696969697,1.0,1.0,0.9984825493171471,0.9983884297520661,0.996974274456213,0.9975742874469374
XGBoost,COTL1,KCNK16,NOD2,SNORD115-10,0.9848484848484849,0.9757575757575757,0.9939393939393939,0.9938271604938271,0.9847094801223242,0.9983333333333334,0.9698572899377439,0.9793187347931873
XGBoost,COTL1,KCNK16,RPLP1,SNORD115-10,0.9848484848484849,0.9757575757575757,0.9939393939393939,0.9938271604938271,0.9847094801223242,0.9982552800734619,0.9698572899377439,0.9793187347931873
XGBoost,COTL1,KCNK16,TGM6,SNORD115-10,0.9848484848484849,0.9757575757575757,0.9939393939393939,0.9938271604938271,0.9847094801223242,0.9983333333333334,0.9698572899377439,0.9793187347931873
XGBoost,COTL1,SLC45A4,NOD2,SNORD115-10,0.9878787878787879,0.990909090909091,0.9848484848484849,0.9849397590361446,0.987915407854985,0.9981404958677687,0.9757754965005869,0.9897094430992737
XGBoost,COTL1,SLC45A4,RPLP1,SNORD115-10,0.9878787878787879,0.9818181818181818,0.9939393939393939,0.9938650306748467,0.9878048780487805,0.9993847566574839,0.9758292646545763,0.9842041312272176
XGBoost,COTL1,SLC45A4,TGM6,SNORD115-10,0.9984848484848485,0.996969696969697,1.0,1.0,0.9984825493171471,0.9999678604224059,0.996974274456213,0.9975742874469374
XGBoost,COTL1,SLC6A11,NOD2,SNORD115-10,0.9984848484848485,0.996969696969697,1.0,1.0,0.9984825493171471,0.9999816345270891,0.996974274456213,0.9975742874469374
XGBoost,COTL1,SLC6A11,RPLP1,SNORD115-10,0.9954545454545455,0.996969696969697,0.9939393939393939,0.9939577039274925,0.9954614220877459,0.9983608815426999,0.9909136405689412,0.9963658388855238
XGBoost,COTL1,SLC6A11,TGM6,SNORD115-10,0.9984848484848485,0.996969696969697,1.0,1.0,0.9984825493171471,0.9997337006427915,0.996974274456213,0.9975742874469374
