estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
XGBoost,ARHGAP10,C2orf40,HES3,SNORD32B,0.7407407407407407,1.0,0.06666666666666667,0.7358490566037735,0.8478260869565217,0.8273504273504273,0.2214872542011953,0.9330143540669856
XGBoost,ARHGAP10,C2orf40,HES3,SPAG6,0.7592592592592593,0.6923076923076923,0.9333333333333333,0.9642857142857143,0.8059701492537313,0.8341880341880342,0.5608380397646001,0.7336956521739131
XGBoost,ARHGAP10,C2orf40,HES3,WBSCR17,0.8148148148148148,0.8974358974358975,0.6,0.8536585365853658,0.875,0.8871794871794871,0.5211364514588391,0.8883248730964467
XGBoost,ARHGAP10,C2orf40,TLX3,SNORD32B,0.7407407407407407,1.0,0.06666666666666667,0.7358490566037735,0.8478260869565217,0.8769230769230769,0.2214872542011953,0.9330143540669856
XGBoost,ARHGAP10,C2orf40,TLX3,SPAG6,0.7592592592592593,0.6923076923076923,0.9333333333333333,0.9642857142857143,0.8059701492537313,0.8418803418803418,0.5608380397646001,0.7336956521739131
XGBoost,ARHGAP10,C2orf40,TLX3,WBSCR17,0.8148148148148148,0.9487179487179487,0.4666666666666667,0.8222222222222222,0.8809523809523809,0.8982905982905983,0.4992301766027062,0.9203980099502488
XGBoost,ARHGAP10,SERPING1,HES3,SNORD32B,0.7592592592592593,0.8717948717948718,0.4666666666666667,0.8095238095238095,0.8395061728395061,0.8401709401709401,0.36464644927248774,0.8585858585858586
XGBoost,ARHGAP10,SERPING1,HES3,SPAG6,0.7777777777777778,0.717948717948718,0.9333333333333333,0.9655172413793104,0.8235294117647058,0.8393162393162393,0.585029868425196,0.7567567567567568
XGBoost,ARHGAP10,SERPING1,HES3,WBSCR17,0.8518518518518519,0.8717948717948718,0.8,0.918918918918919,0.8947368421052632,0.9025641025641026,0.6478721249803279,0.8808290155440415
XGBoost,ARHGAP10,SERPING1,TLX3,SNORD32B,0.7407407407407407,1.0,0.06666666666666667,0.7358490566037735,0.8478260869565217,0.8076923076923077,0.2214872542011953,0.9330143540669856
XGBoost,ARHGAP10,SERPING1,TLX3,SPAG6,0.7777777777777778,0.717948717948718,0.9333333333333333,0.9655172413793104,0.8235294117647058,0.8119658119658119,0.585029868425196,0.7567567567567568
XGBoost,ARHGAP10,SERPING1,TLX3,WBSCR17,0.8148148148148148,0.7692307692307693,0.9333333333333333,0.967741935483871,0.8571428571428571,0.8931623931623933,0.6363838122210583,0.8021390374331551
XGBoost,HIST1H4L,C2orf40,HES3,SNORD32B,0.7222222222222222,0.9743589743589743,0.06666666666666667,0.7307692307692307,0.8351648351648352,0.8487179487179487,0.09730085108210397,0.9134615384615384
XGBoost,HIST1H4L,C2orf40,HES3,SPAG6,0.7407407407407407,0.6666666666666666,0.9333333333333333,0.9629629629629629,0.7878787878787878,0.8538461538461538,0.5374838498865699,0.7103825136612022
XGBoost,HIST1H4L,C2orf40,HES3,WBSCR17,0.7222222222222222,0.8717948717948718,0.3333333333333333,0.7727272727272727,0.8192771084337349,0.7829059829059828,0.23652495839563306,0.85
XGBoost,HIST1H4L,C2orf40,TLX3,SNORD32B,0.7222222222222222,0.9743589743589743,0.06666666666666667,0.7307692307692307,0.8351648351648352,0.8683760683760684,0.09730085108210397,0.9134615384615384
XGBoost,HIST1H4L,C2orf40,TLX3,SPAG6,0.7592592592592593,0.6923076923076923,0.9333333333333333,0.9642857142857143,0.8059701492537313,0.882051282051282,0.5608380397646001,0.7336956521739131
XGBoost,HIST1H4L,C2orf40,TLX3,WBSCR17,0.7407407407407407,0.8717948717948718,0.4,0.7906976744186046,0.8292682926829268,0.8683760683760684,0.30226552814369084,0.8542713567839196
XGBoost,HIST1H4L,SERPING1,HES3,SNORD32B,0.6851851851851852,0.7692307692307693,0.4666666666666667,0.7894736842105263,0.7792207792207793,0.8017094017094017,0.23139254551834096,0.7731958762886598
XGBoost,HIST1H4L,SERPING1,HES3,SPAG6,0.7592592592592593,0.6923076923076923,0.9333333333333333,0.9642857142857143,0.8059701492537313,0.8461538461538463,0.5608380397646001,0.7336956521739131
XGBoost,HIST1H4L,SERPING1,HES3,WBSCR17,0.8518518518518519,0.8461538461538461,0.8666666666666667,0.9428571428571428,0.8918918918918919,0.9034188034188033,0.6685706376389957,0.8638743455497382
XGBoost,HIST1H4L,SERPING1,TLX3,SNORD32B,0.7222222222222222,0.9743589743589743,0.06666666666666667,0.7307692307692307,0.8351648351648352,0.8153846153846154,0.09730085108210397,0.9134615384615384
XGBoost,HIST1H4L,SERPING1,TLX3,SPAG6,0.7592592592592593,0.6923076923076923,0.9333333333333333,0.9642857142857143,0.8059701492537313,0.8470085470085469,0.5608380397646001,0.7336956521739131
XGBoost,HIST1H4L,SERPING1,TLX3,WBSCR17,0.8148148148148148,0.7948717948717948,0.8666666666666667,0.9393939393939394,0.8611111111111112,0.8991452991452991,0.6078080037565888,0.8201058201058201
XGBoost,NT5E,C2orf40,HES3,SNORD32B,0.7222222222222222,1.0,0.0,0.7222222222222222,0.8387096774193549,0.8641025641025641,0.0,0.9285714285714286
XGBoost,NT5E,C2orf40,HES3,SPAG6,0.7222222222222222,0.6410256410256411,0.9333333333333333,0.9615384615384616,0.7692307692307693,0.8410256410256409,0.5148677086363541,0.6868131868131868
XGBoost,NT5E,C2orf40,HES3,WBSCR17,0.6296296296296297,0.48717948717948717,1.0,1.0,0.6551724137931034,0.8452991452991454,0.4569367667316877,0.5428571428571428
XGBoost,NT5E,C2orf40,TLX3,SNORD32B,0.7962962962962963,0.9743589743589743,0.3333333333333333,0.7916666666666666,0.8735632183908046,0.8854700854700854,0.4385290096535146,0.9313725490196079
XGBoost,NT5E,C2orf40,TLX3,SPAG6,0.7037037037037037,0.6153846153846154,0.9333333333333333,0.96,0.75,0.8427350427350427,0.49289918048422027,0.6629834254143646
XGBoost,NT5E,C2orf40,TLX3,WBSCR17,0.6111111111111112,0.46153846153846156,1.0,1.0,0.631578947368421,0.8213675213675213,0.43852900965351455,0.5172413793103449
XGBoost,NT5E,SERPING1,HES3,SNORD32B,0.7407407407407407,0.6410256410256411,1.0,1.0,0.78125,0.888888888888889,0.5758167996310984,0.6906077348066298
XGBoost,NT5E,SERPING1,HES3,SPAG6,0.7037037037037037,0.6153846153846154,0.9333333333333333,0.96,0.75,0.8581196581196581,0.49289918048422027,0.6629834254143646
XGBoost,NT5E,SERPING1,HES3,WBSCR17,0.7962962962962963,0.717948717948718,1.0,1.0,0.835820895522388,0.8923076923076922,0.6435846357954427,0.7608695652173914
XGBoost,NT5E,SERPING1,TLX3,SNORD32B,0.7407407407407407,0.6410256410256411,1.0,1.0,0.78125,0.9034188034188033,0.5758167996310984,0.6906077348066298
XGBoost,NT5E,SERPING1,TLX3,SPAG6,0.7222222222222222,0.6410256410256411,0.9333333333333333,0.9615384615384616,0.7692307692307693,0.8658119658119658,0.5148677086363541,0.6868131868131868
XGBoost,NT5E,SERPING1,TLX3,WBSCR17,0.6666666666666666,0.5384615384615384,1.0,1.0,0.7,0.8974358974358974,0.4947274449181537,0.5932203389830508
XGBoost,PTPRN,C2orf40,HES3,SNORD32B,0.7407407407407407,1.0,0.06666666666666667,0.7358490566037735,0.8478260869565217,0.8803418803418803,0.2214872542011953,0.9330143540669856
XGBoost,PTPRN,C2orf40,HES3,SPAG6,0.7962962962962963,0.7692307692307693,0.8666666666666667,0.9375,0.8450704225352113,0.8598290598290599,0.5796671338052435,0.7978723404255319
XGBoost,PTPRN,C2orf40,HES3,WBSCR17,0.8703703703703703,0.9230769230769231,0.7333333333333333,0.9,0.9113924050632911,0.9085470085470085,0.6709022955020277,0.9183673469387755
XGBoost,PTPRN,C2orf40,TLX3,SNORD32B,0.7222222222222222,1.0,0.0,0.7222222222222222,0.8387096774193549,0.8931623931623932,0.0,0.9285714285714286
XGBoost,PTPRN,C2orf40,TLX3,SPAG6,0.7962962962962963,0.7692307692307693,0.8666666666666667,0.9375,0.8450704225352113,0.870940170940171,0.5796671338052435,0.7978723404255319
