estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
RandomForest,ARHGAP10,C2orf40,HES3,SNORD32B,0.7222222222222222,0.9487179487179487,0.13333333333333333,0.74,0.8314606741573034,0.8538461538461538,0.14032928308912468,0.8980582524271845
RandomForest,ARHGAP10,C2orf40,HES3,SPAG6,0.7037037037037037,0.6923076923076923,0.7333333333333333,0.8709677419354839,0.7714285714285715,0.8264957264957266,0.3855463971850207,0.7219251336898396
RandomForest,ARHGAP10,C2orf40,HES3,WBSCR17,0.7222222222222222,0.9230769230769231,0.2,0.75,0.8275862068965517,0.870940170940171,0.17541160386140583,0.8823529411764706
RandomForest,ARHGAP10,C2orf40,TLX3,SNORD32B,0.7777777777777778,0.9487179487179487,0.3333333333333333,0.7872340425531915,0.8604651162790697,0.8735042735042735,0.37610409515247323,0.9113300492610837
RandomForest,ARHGAP10,C2orf40,TLX3,SPAG6,0.7407407407407407,0.6666666666666666,0.9333333333333333,0.9629629629629629,0.7878787878787878,0.8376068376068375,0.5374838498865699,0.7103825136612022
RandomForest,ARHGAP10,C2orf40,TLX3,WBSCR17,0.7407407407407407,1.0,0.06666666666666667,0.7358490566037735,0.8478260869565217,0.8666666666666667,0.2214872542011953,0.9330143540669856
RandomForest,ARHGAP10,SERPING1,HES3,SNORD32B,0.8148148148148148,0.8205128205128205,0.8,0.9142857142857143,0.8648648648648649,0.8427350427350427,0.581993144995097,0.837696335078534
RandomForest,ARHGAP10,SERPING1,HES3,SPAG6,0.7592592592592593,0.6923076923076923,0.9333333333333333,0.9642857142857143,0.8059701492537313,0.8564102564102565,0.5608380397646001,0.7336956521739131
RandomForest,ARHGAP10,SERPING1,HES3,WBSCR17,0.8333333333333334,0.7692307692307693,1.0,1.0,0.8695652173913043,0.9273504273504274,0.6933752452815364,0.8064516129032258
RandomForest,ARHGAP10,SERPING1,TLX3,SNORD32B,0.7407407407407407,0.8205128205128205,0.5333333333333333,0.8205128205128205,0.8205128205128205,0.8213675213675213,0.35384615384615387,0.8205128205128205
RandomForest,ARHGAP10,SERPING1,TLX3,SPAG6,0.7777777777777778,0.717948717948718,0.9333333333333333,0.9655172413793104,0.8235294117647058,0.829059829059829,0.585029868425196,0.7567567567567568
RandomForest,ARHGAP10,SERPING1,TLX3,WBSCR17,0.8518518518518519,0.8461538461538461,0.8666666666666667,0.9428571428571428,0.8918918918918919,0.917094017094017,0.6685706376389957,0.8638743455497382
RandomForest,HIST1H4L,C2orf40,HES3,SNORD32B,0.7407407407407407,0.9743589743589743,0.13333333333333333,0.7450980392156863,0.8444444444444444,0.8837606837606837,0.2105798931586654,0.9178743961352657
