estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
DecisionTree,ARHGAP10,C2orf40,HES3,SNORD32B,0.5433333333333332,0.8866666666666667,0.19999999999999998,0.525094017094017,0.6593835432859824,0.5428888888888889,0.1279452615147852,0.7791324388616714
DecisionTree,ARHGAP10,C2orf40,HES3,SPAG6,0.7166666666666666,0.7,0.7333333333333333,0.7207631257631257,0.708029562000641,0.7031111111111111,0.4361558347974115,0.7026693200882097
DecisionTree,ARHGAP10,C2orf40,HES3,WBSCR17,0.5566666666666665,0.9133333333333334,0.19999999999999998,0.5327863247863247,0.6728919860627178,0.5566666666666665,0.167168488542422,0.799065993678947
DecisionTree,ARHGAP10,C2orf40,TLX3,SNORD32B,0.5,1.0,0.0,0.5,0.6666666666666667,0.6835555555555557,0.0,0.8333333333333333
DecisionTree,ARHGAP10,C2orf40,TLX3,SPAG6,0.6466666666666667,0.6266666666666667,0.6666666666666667,0.6468298149219202,0.6337074738435727,0.6466666666666667,0.2965852637926846,0.6287585245252736
DecisionTree,ARHGAP10,C2orf40,TLX3,WBSCR17,0.5266666666666666,0.9866666666666667,0.06666666666666667,0.5137931034482759,0.6756871035940802,0.5266666666666666,0.1485562705416415,0.8332482124616956
DecisionTree,ARHGAP10,SERPING1,HES3,SNORD32B,0.7566666666666666,0.7133333333333334,0.7999999999999999,0.7795604395604394,0.7437766830870279,0.7757777777777778,0.5161805943997109,0.7249592743428359
DecisionTree,ARHGAP10,SERPING1,HES3,SPAG6,0.7866666666666667,0.6399999999999999,0.9333333333333333,0.9040598290598292,0.7462433862433862,0.8022222222222222,0.600707124341248,0.6781430509468032
DecisionTree,ARHGAP10,SERPING1,HES3,WBSCR17,0.7966666666666666,0.7933333333333333,0.7999999999999999,0.7976688752424046,0.7945236771015414,0.8468888888888889,0.594800910162412,0.7935772060321448
DecisionTree,ARHGAP10,SERPING1,TLX3,SNORD32B,0.7566666666666666,0.7133333333333334,0.7999999999999999,0.7795604395604394,0.7437766830870279,0.7566666666666666,0.5161805943997109,0.7249592743428359
DecisionTree,ARHGAP10,SERPING1,TLX3,SPAG6,0.79,0.6466666666666667,0.9333333333333333,0.904877344877345,0.7508745456331664,0.7784444444444445,0.6066246232327867,0.6841230369552476
DecisionTree,ARHGAP10,SERPING1,TLX3,WBSCR17,0.6133333333333333,0.96,0.26666666666666666,0.5666282051282051,0.712520325203252,0.6133333333333333,0.32011406472484055,0.8428392287147416
DecisionTree,HIST1H4L,C2orf40,HES3,SNORD32B,0.72,0.7733333333333333,0.6666666666666667,0.697703818369453,0.7328905755850728,0.7186666666666668,0.4442927625477021,0.7564362575022135
DecisionTree,HIST1H4L,C2orf40,HES3,SPAG6,0.8333333333333334,0.6666666666666665,1.0,1.0,0.7963614163614163,0.8533333333333333,0.7086885928810025,0.712572137210797
