estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
SVM,NT5E,C2orf40,TLX3,WBSCR17,0.7592592592592593,0.6666666666666666,1.0,1.0,0.8,0.8803418803418803,0.5976143046671968,0.7142857142857143
SVM,NT5E,SERPING1,HES3,SNORD32B,0.7962962962962963,0.7435897435897436,0.9333333333333333,0.9666666666666667,0.8405797101449275,0.8888888888888888,0.610170215847752,0.7795698924731183
SVM,NT5E,SERPING1,HES3,SPAG6,0.7037037037037037,0.5897435897435898,1.0,1.0,0.7419354838709677,0.8512820512820514,0.5341907912804504,0.6424581005586593
SVM,NT5E,SERPING1,HES3,WBSCR17,0.7962962962962963,0.717948717948718,1.0,1.0,0.835820895522388,0.9128205128205129,0.6435846357954427,0.7608695652173914
SVM,NT5E,SERPING1,TLX3,SNORD32B,0.8148148148148148,0.8205128205128205,0.8,0.9142857142857143,0.8648648648648649,0.8786324786324786,0.581993144995097,0.837696335078534
SVM,NT5E,SERPING1,TLX3,SPAG6,0.7037037037037037,0.5897435897435898,1.0,1.0,0.7419354838709677,0.8170940170940171,0.5341907912804504,0.6424581005586593
SVM,NT5E,SERPING1,TLX3,WBSCR17,0.7962962962962963,0.717948717948718,1.0,1.0,0.835820895522388,0.900854700854701,0.6435846357954427,0.7608695652173914
SVM,PTPRN,C2orf40,HES3,SNORD32B,0.7592592592592593,0.8974358974358975,0.4,0.7954545454545454,0.8433734939759037,0.9076923076923077,0.34296118967366795,0.875
SVM,PTPRN,C2orf40,HES3,SPAG6,0.8333333333333334,0.7948717948717948,0.9333333333333333,0.96875,0.8732394366197183,0.8957264957264957,0.6638123629060046,0.824468085106383
SVM,PTPRN,C2orf40,HES3,WBSCR17,0.8518518518518519,0.8461538461538461,0.8666666666666667,0.9428571428571428,0.8918918918918919,0.9247863247863247,0.6685706376389957,0.8638743455497382
SVM,PTPRN,C2orf40,TLX3,SNORD32B,0.7962962962962963,0.9743589743589743,0.3333333333333333,0.7916666666666666,0.8735632183908046,0.9042735042735043,0.4385290096535146,0.9313725490196079
SVM,PTPRN,C2orf40,TLX3,SPAG6,0.8333333333333334,0.7948717948717948,0.9333333333333333,0.96875,0.8732394366197183,0.8957264957264957,0.6638123629060046,0.824468085106383
SVM,PTPRN,C2orf40,TLX3,WBSCR17,0.8518518518518519,0.8974358974358975,0.7333333333333333,0.8974358974358975,0.8974358974358975,0.9179487179487179,0.6307692307692307,0.8974358974358975
SVM,PTPRN,SERPING1,HES3,SNORD32B,0.7407407407407407,0.8717948717948718,0.4,0.7906976744186046,0.8292682926829268,0.8940170940170941,0.30226552814369084,0.8542713567839196
SVM,PTPRN,SERPING1,HES3,SPAG6,0.7962962962962963,0.717948717948718,1.0,1.0,0.835820895522388,0.9076923076923078,0.6435846357954427,0.7608695652173914
SVM,PTPRN,SERPING1,HES3,WBSCR17,0.8518518518518519,0.8205128205128205,0.9333333333333333,0.9696969696969697,0.8888888888888888,0.9196581196581197,0.6926184228854152,0.8465608465608465
SVM,PTPRN,SERPING1,TLX3,SNORD32B,0.7962962962962963,0.8717948717948718,0.6,0.85,0.8607594936708861,0.8991452991452992,0.48221102489208245,0.8673469387755102
SVM,PTPRN,SERPING1,TLX3,SPAG6,0.7777777777777778,0.6923076923076923,1.0,1.0,0.8181818181818182,0.9025641025641026,0.6201736729460422,0.7377049180327869
SVM,PTPRN,SERPING1,TLX3,WBSCR17,0.8333333333333334,0.7948717948717948,0.9333333333333333,0.96875,0.8732394366197183,0.9247863247863247,0.6638123629060046,0.824468085106383
SVM,PTPRR,C2orf40,HES3,SNORD32B,0.7962962962962963,0.8974358974358975,0.5333333333333333,0.8333333333333334,0.8641975308641975,0.8974358974358975,0.46409548089225716,0.8838383838383839
SVM,PTPRR,C2orf40,HES3,SPAG6,0.7592592592592593,0.6923076923076923,0.9333333333333333,0.9642857142857143,0.8059701492537313,0.8444444444444444,0.5608380397646001,0.7336956521739131
SVM,PTPRR,C2orf40,HES3,WBSCR17,0.8148148148148148,0.7435897435897436,1.0,1.0,0.8529411764705882,0.9145299145299145,0.6679474875720741,0.7837837837837838
SVM,PTPRR,C2orf40,TLX3,SNORD32B,0.8148148148148148,0.9230769230769231,0.5333333333333333,0.8372093023255814,0.8780487804878049,0.8923076923076924,0.5075779623544997,0.9045226130653267
SVM,PTPRR,C2orf40,TLX3,SPAG6,0.7407407407407407,0.6666666666666666,0.9333333333333333,0.9629629629629629,0.7878787878787878,0.8393162393162393,0.5374838498865699,0.7103825136612022
SVM,PTPRR,C2orf40,TLX3,WBSCR17,0.8333333333333334,0.7692307692307693,1.0,1.0,0.8695652173913043,0.9008547008547008,0.6933752452815364,0.8064516129032258
SVM,PTPRR,SERPING1,HES3,SNORD32B,0.7592592592592593,0.8717948717948718,0.4666666666666667,0.8095238095238095,0.8395061728395061,0.8854700854700854,0.36464644927248774,0.8585858585858586
SVM,PTPRR,SERPING1,HES3,SPAG6,0.7777777777777778,0.6923076923076923,1.0,1.0,0.8181818181818182,0.8666666666666666,0.6201736729460422,0.7377049180327869
SVM,PTPRR,SERPING1,HES3,WBSCR17,0.7962962962962963,0.8461538461538461,0.6666666666666666,0.868421052631579,0.8571428571428571,0.8897435897435898,0.5030272728659586,0.8505154639175257
SVM,PTPRR,SERPING1,TLX3,SNORD32B,0.7962962962962963,0.8205128205128205,0.7333333333333333,0.8888888888888888,0.8533333333333334,0.8786324786324786,0.5262348115842175,0.8333333333333334
SVM,PTPRR,SERPING1,TLX3,SPAG6,0.7592592592592593,0.6666666666666666,1.0,1.0,0.8,0.864957264957265,0.5976143046671968,0.7142857142857143
SVM,PTPRR,SERPING1,TLX3,WBSCR17,0.8148148148148148,0.7435897435897436,1.0,1.0,0.8529411764705882,0.9128205128205129,0.6679474875720741,0.7837837837837838
SVM,SLC4A11,C2orf40,HES3,SNORD32B,0.7962962962962963,0.8717948717948718,0.6,0.85,0.8607594936708861,0.9111111111111111,0.48221102489208245,0.8673469387755102
SVM,SLC4A11,C2orf40,HES3,SPAG6,0.7777777777777778,0.717948717948718,0.9333333333333333,0.9655172413793104,0.8235294117647058,0.8529914529914531,0.585029868425196,0.7567567567567568
SVM,SLC4A11,C2orf40,HES3,WBSCR17,0.7962962962962963,0.9743589743589743,0.3333333333333333,0.7916666666666666,0.8735632183908046,0.8957264957264957,0.4385290096535146,0.9313725490196079
SVM,SLC4A11,C2orf40,TLX3,SNORD32B,0.7777777777777778,0.8717948717948718,0.5333333333333333,0.8292682926829268,0.85,0.9094017094017094,0.42443071819843603,0.8629441624365483
SVM,SLC4A11,C2orf40,TLX3,SPAG6,0.7592592592592593,0.6666666666666666,1.0,1.0,0.8,0.8871794871794871,0.5976143046671968,0.7142857142857143
SVM,SLC4A11,C2orf40,TLX3,WBSCR17,0.8148148148148148,0.8717948717948718,0.6666666666666666,0.8717948717948718,0.8717948717948718,0.9128205128205129,0.5384615384615384,0.8717948717948718
SVM,SLC4A11,SERPING1,HES3,SNORD32B,0.7962962962962963,0.8205128205128205,0.7333333333333333,0.8888888888888888,0.8533333333333334,0.8854700854700855,0.5262348115842175,0.8333333333333334
SVM,SLC4A11,SERPING1,HES3,SPAG6,0.7222222222222222,0.6153846153846154,1.0,1.0,0.7619047619047619,0.8666666666666667,0.5547001962252291,0.6666666666666666
SVM,SLC4A11,SERPING1,HES3,WBSCR17,0.8333333333333334,0.7692307692307693,1.0,1.0,0.8695652173913043,0.8923076923076922,0.6933752452815364,0.8064516129032258
SVM,SLC4A11,SERPING1,TLX3,SNORD32B,0.7962962962962963,0.7948717948717948,0.8,0.9117647058823529,0.8493150684931506,0.8615384615384615,0.5517557332192131,0.8157894736842105
SVM,SLC4A11,SERPING1,TLX3,SPAG6,0.7962962962962963,0.717948717948718,1.0,1.0,0.835820895522388,0.8717948717948718,0.6435846357954427,0.7608695652173914
SVM,SLC4A11,SERPING1,TLX3,WBSCR17,0.7777777777777778,0.7435897435897436,0.8666666666666667,0.9354838709677419,0.8285714285714286,0.8769230769230769,0.5527713405423791,0.7754010695187166
SVM,VIPR2,C2orf40,HES3,SNORD32B,0.8148148148148148,0.8717948717948718,0.6666666666666666,0.8717948717948718,0.8717948717948718,0.905982905982906,0.5384615384615384,0.8717948717948718
SVM,VIPR2,C2orf40,HES3,SPAG6,0.7777777777777778,0.717948717948718,0.9333333333333333,0.9655172413793104,0.8235294117647058,0.8170940170940171,0.585029868425196,0.7567567567567568
SVM,VIPR2,C2orf40,HES3,WBSCR17,0.7592592592592593,0.6666666666666666,1.0,1.0,0.8,0.8854700854700854,0.5976143046671968,0.7142857142857143
SVM,VIPR2,C2orf40,TLX3,SNORD32B,0.8148148148148148,0.8974358974358975,0.6,0.8536585365853658,0.875,0.8991452991452992,0.5211364514588391,0.8883248730964467
SVM,VIPR2,C2orf40,TLX3,SPAG6,0.7222222222222222,0.6153846153846154,1.0,1.0,0.7619047619047619,0.8752136752136752,0.5547001962252291,0.6666666666666666
SVM,VIPR2,C2orf40,TLX3,WBSCR17,0.7962962962962963,0.717948717948718,1.0,1.0,0.835820895522388,0.8957264957264957,0.6435846357954427,0.7608695652173914
SVM,VIPR2,SERPING1,HES3,SNORD32B,0.7962962962962963,0.8205128205128205,0.7333333333333333,0.8888888888888888,0.8533333333333334,0.8888888888888888,0.5262348115842175,0.8333333333333334
SVM,VIPR2,SERPING1,HES3,SPAG6,0.7592592592592593,0.6666666666666666,1.0,1.0,0.8,0.8529914529914528,0.5976143046671968,0.7142857142857143
SVM,VIPR2,SERPING1,HES3,WBSCR17,0.7962962962962963,0.717948717948718,1.0,1.0,0.835820895522388,0.9230769230769231,0.6435846357954427,0.7608695652173914
SVM,VIPR2,SERPING1,TLX3,SNORD32B,0.7962962962962963,0.8205128205128205,0.7333333333333333,0.8888888888888888,0.8533333333333334,0.8905982905982905,0.5262348115842175,0.8333333333333334
SVM,VIPR2,SERPING1,TLX3,SPAG6,0.7222222222222222,0.6153846153846154,1.0,1.0,0.7619047619047619,0.8581196581196582,0.5547001962252291,0.6666666666666666
SVM,VIPR2,SERPING1,TLX3,WBSCR17,0.7962962962962963,0.717948717948718,1.0,1.0,0.835820895522388,0.9025641025641026,0.6435846357954427,0.7608695652173914
