estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
SVM,AFF3,BMP4,IL2RA,SNORA24,0.9956043956043956,1.0,0.9555555555555556,0.9951456310679612,0.9975669099756691,0.999349593495935,0.9751496994584111,0.9990253411306044
SVM,AFF3,BMP4,IL2RA,SNORA26,0.9912087912087912,0.9975609756097561,0.9333333333333333,0.9927184466019418,0.9951338199513382,0.997669376693767,0.9499827616675105,0.996588693957115
SVM,AFF3,BMP4,JPH2,SNORA24,0.9956043956043956,1.0,0.9555555555555556,0.9951456310679612,0.9975669099756691,0.9987533875338754,0.9751496994584111,0.9990253411306044
SVM,AFF3,BMP4,JPH2,SNORA26,0.9956043956043956,1.0,0.9555555555555556,0.9951456310679612,0.9975669099756691,0.9984823848238483,0.9751496994584111,0.9990253411306044
SVM,AFF3,BMP4,KCNK16,SNORA24,0.9934065934065934,0.9975609756097561,0.9555555555555556,0.9951338199513382,0.9963459196102314,0.996639566395664,0.9627132258220198,0.9970745977571918
SVM,AFF3,BMP4,KCNK16,SNORA26,0.9934065934065934,1.0,0.9333333333333333,0.9927360774818402,0.9963547995139732,0.9831436314363143,0.9625765799750087,0.9985387238188016
SVM,AFF3,BMP4,RFFL,SNORA24,0.9956043956043956,0.9975609756097561,0.9777777777777777,0.9975609756097561,0.9975609756097561,0.9998373983739837,0.9753387533875338,0.9975609756097562
SVM,AFF3,BMP4,RFFL,SNORA26,0.9934065934065934,0.9951219512195122,0.9777777777777777,0.9975550122249389,0.9963369963369964,0.9997289972899729,0.9634422727056655,0.9956076134699855
SVM,AFF3,BMP4,SPRED2,SNORA24,0.9912087912087912,0.9951219512195122,0.9555555555555556,0.9951219512195122,0.9951219512195122,0.9955555555555555,0.9506775067750678,0.9951219512195123
SVM,AFF3,BMP4,SPRED2,SNORA26,0.9912087912087912,0.9975609756097561,0.9333333333333333,0.9927184466019418,0.9951338199513382,0.9888346883468835,0.9499827616675105,0.996588693957115
SVM,AFF3,CNTN6,IL2RA,SNORA24,0.9956043956043956,1.0,0.9555555555555556,0.9951456310679612,0.9975669099756691,1.0,0.9751496994584111,0.9990253411306044
SVM,AFF3,CNTN6,IL2RA,SNORA26,0.9868131868131869,0.9902439024390244,0.9555555555555556,0.9950980392156863,0.9926650366748165,0.9985907859078591,0.9277228116460807,0.9912109375
SVM,AFF3,CNTN6,JPH2,SNORA24,0.9956043956043956,1.0,0.9555555555555556,0.9951456310679612,0.9975669099756691,0.999728997289973,0.9751496994584111,0.9990253411306044
SVM,AFF3,CNTN6,JPH2,SNORA26,0.9912087912087912,0.9975609756097561,0.9333333333333333,0.9927184466019418,0.9951338199513382,0.999349593495935,0.9499827616675105,0.996588693957115
SVM,AFF3,CNTN6,KCNK16,SNORA24,0.9912087912087912,0.9951219512195122,0.9555555555555556,0.9951219512195122,0.9951219512195122,0.9990243902439024,0.9506775067750678,0.9951219512195123
SVM,AFF3,CNTN6,KCNK16,SNORA26,0.9802197802197802,0.9878048780487805,0.9111111111111111,0.9902200488997555,0.9890109890109889,0.9957181571815718,0.8901777210486609,0.9882869692532943
SVM,AFF3,CNTN6,RFFL,SNORA24,0.9956043956043956,0.9951219512195122,1.0,1.0,0.9975550122249389,0.9992953929539296,0.9761026258923807,0.99609375
SVM,AFF3,CNTN6,RFFL,SNORA26,0.9956043956043956,0.9975609756097561,0.9777777777777777,0.9975609756097561,0.9975609756097561,0.9998373983739838,0.9753387533875338,0.9975609756097562
SVM,AFF3,CNTN6,SPRED2,SNORA24,0.9912087912087912,0.9926829268292683,0.9777777777777777,0.9975490196078431,0.9951100244498777,0.9994579945799458,0.9519127187692308,0.9936523437500002
SVM,AFF3,CNTN6,SPRED2,SNORA26,0.9846153846153847,0.9878048780487805,0.9555555555555556,0.995085995085995,0.9914320685434517,0.998319783197832,0.916764988404412,0.9892525647288716
SVM,AFF3,HTRA3,IL2RA,SNORA24,0.9912087912087912,0.9926829268292683,0.9777777777777777,0.9975490196078431,0.9951100244498777,0.9990243902439024,0.9519127187692308,0.9936523437500002
SVM,AFF3,HTRA3,IL2RA,SNORA26,0.9846153846153847,0.9951219512195122,0.8888888888888888,0.9878934624697336,0.9914945321992709,0.9984823848238483,0.9117087119275489,0.9936678032148077
SVM,AFF3,HTRA3,JPH2,SNORA24,0.9934065934065934,0.9951219512195122,0.9777777777777777,0.9975550122249389,0.9963369963369964,0.9989159891598915,0.9634422727056655,0.9956076134699855
SVM,AFF3,HTRA3,JPH2,SNORA26,0.9934065934065934,0.9951219512195122,0.9777777777777777,0.9975550122249389,0.9963369963369964,0.9992953929539294,0.9634422727056655,0.9956076134699855
SVM,AFF3,HTRA3,KCNK16,SNORA24,0.9934065934065934,0.9951219512195122,0.9777777777777777,0.9975550122249389,0.9963369963369964,0.9980487804878049,0.9634422727056655,0.9956076134699855
SVM,AFF3,HTRA3,KCNK16,SNORA26,0.9824175824175824,0.9926829268292683,0.8888888888888888,0.9878640776699029,0.9902676399026763,0.9949051490514905,0.8996488860857094,0.9917153996101364
SVM,AFF3,HTRA3,RFFL,SNORA24,0.9934065934065934,0.9926829268292683,1.0,1.0,0.996328029375765,0.9994037940379403,0.9646969699871765,0.9941377625793845
SVM,AFF3,HTRA3,RFFL,SNORA26,0.9956043956043956,0.9951219512195122,1.0,1.0,0.9975550122249389,0.9985365853658537,0.9761026258923807,0.99609375
SVM,AFF3,HTRA3,SPRED2,SNORA24,0.9978021978021978,0.9975609756097561,1.0,1.0,0.9987789987789988,1.0,0.9878637899246671,0.9980478282088824
SVM,AFF3,HTRA3,SPRED2,SNORA26,0.9956043956043956,0.9975609756097561,0.9777777777777777,0.9975609756097561,0.9975609756097561,0.9977235772357723,0.9753387533875338,0.9975609756097562
SVM,AFF3,KCNQ1DN,IL2RA,SNORA24,0.989010989010989,0.9951219512195122,0.9333333333333333,0.9927007299270073,0.9939098660170523,0.9984281842818429,0.937803671215877,0.9946367625548515
SVM,AFF3,KCNQ1DN,IL2RA,SNORA26,0.9736263736263736,0.9829268292682927,0.8888888888888888,0.9877450980392157,0.9853300733496333,0.9959349593495934,0.8551530902766309,0.9838867187500002
SVM,AFF3,KCNQ1DN,JPH2,SNORA24,0.9956043956043956,0.9975609756097561,0.9777777777777777,0.9975609756097561,0.9975609756097561,0.9990243902439024,0.9753387533875338,0.9975609756097562
SVM,AFF3,KCNQ1DN,JPH2,SNORA26,0.9846153846153847,0.9926829268292683,0.9111111111111111,0.9902676399026764,0.9914738124238732,0.9969647696476964,0.9128941166097344,0.992198927352511
SVM,AFF3,KCNQ1DN,KCNK16,SNORA24,0.9912087912087912,0.9975609756097561,0.9333333333333333,0.9927184466019418,0.9951338199513382,0.9978319783197831,0.9499827616675105,0.996588693957115
SVM,AFF3,KCNQ1DN,KCNK16,SNORA26,0.9802197802197802,0.9878048780487805,0.9111111111111111,0.9902200488997555,0.9890109890109889,0.994959349593496,0.8901777210486609,0.9882869692532943
SVM,AFF3,KCNQ1DN,RFFL,SNORA24,0.9934065934065934,0.9951219512195122,0.9777777777777777,0.9975550122249389,0.9963369963369964,0.9995663956639566,0.9634422727056655,0.9956076134699855
SVM,AFF3,KCNQ1DN,RFFL,SNORA26,0.9912087912087912,0.9951219512195122,0.9555555555555556,0.9951219512195122,0.9951219512195122,0.9986991869918699,0.9506775067750678,0.9951219512195123
SVM,AFF3,KCNQ1DN,SPRED2,SNORA24,0.9912087912087912,0.9951219512195122,0.9555555555555556,0.9951219512195122,0.9951219512195122,0.9984823848238482,0.9506775067750678,0.9951219512195123
SVM,AFF3,KCNQ1DN,SPRED2,SNORA26,0.9846153846153847,0.9926829268292683,0.9111111111111111,0.9902676399026764,0.9914738124238732,0.9951219512195122,0.9128941166097344,0.992198927352511
SVM,AFF3,NMB,IL2RA,SNORA24,0.989010989010989,0.9926829268292683,0.9555555555555556,0.9951100244498777,0.993894993894994,0.9981571815718157,0.939020755486664,0.9931673987310884
SVM,AFF3,NMB,IL2RA,SNORA26,0.9736263736263736,0.9853658536585366,0.8666666666666667,0.9853658536585366,0.9853658536585366,0.9942005420054201,0.8520325203252033,0.9853658536585365
