estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
XGBoost,AFF3,BMP4,IL2RA,SNORA24,0.9978021978021978,1.0,0.9777777777777777,0.9975669099756691,0.9987819732034106,0.9999457994579946,0.9876227804281624,0.9995124329595321
XGBoost,AFF3,BMP4,IL2RA,SNORA26,0.9956043956043956,1.0,0.9555555555555556,0.9951456310679612,0.9975669099756691,0.9992411924119241,0.9751496994584111,0.9990253411306044
XGBoost,AFF3,BMP4,JPH2,SNORA24,0.9956043956043956,1.0,0.9555555555555556,0.9951456310679612,0.9975669099756691,0.9997289972899729,0.9751496994584111,0.9990253411306044
XGBoost,AFF3,BMP4,JPH2,SNORA26,0.9956043956043956,1.0,0.9555555555555556,0.9951456310679612,0.9975669099756691,0.9996747967479676,0.9751496994584111,0.9990253411306044
XGBoost,AFF3,BMP4,KCNK16,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XGBoost,AFF3,BMP4,KCNK16,SNORA26,0.9912087912087912,1.0,0.9111111111111111,0.9903381642512077,0.9951456310679612,0.9875880758807588,0.9498989973711183,0.9980525803310614
XGBoost,AFF3,BMP4,RFFL,SNORA24,0.9956043956043956,0.9975609756097561,0.9777777777777777,0.9975609756097561,0.9975609756097561,0.9997018970189702,0.9753387533875338,0.9975609756097562
XGBoost,AFF3,BMP4,RFFL,SNORA26,0.9934065934065934,0.9975609756097561,0.9555555555555556,0.9951338199513382,0.9963459196102314,0.9998373983739838,0.9627132258220198,0.9970745977571918
XGBoost,AFF3,BMP4,SPRED2,SNORA24,0.9912087912087912,1.0,0.9111111111111111,0.9903381642512077,0.9951456310679612,0.9993766937669377,0.9498989973711183,0.9980525803310614
XGBoost,AFF3,BMP4,SPRED2,SNORA26,0.9912087912087912,1.0,0.9111111111111111,0.9903381642512077,0.9951456310679612,0.9984281842818428,0.9498989973711183,0.9980525803310614
XGBoost,AFF3,CNTN6,IL2RA,SNORA24,0.9978021978021978,1.0,0.9777777777777777,0.9975669099756691,0.9987819732034106,0.9999457994579946,0.9876227804281624,0.9995124329595321
XGBoost,AFF3,CNTN6,IL2RA,SNORA26,0.9824175824175824,0.9926829268292683,0.8888888888888888,0.9878640776699029,0.9902676399026763,0.996449864498645,0.8996488860857094,0.9917153996101364
XGBoost,AFF3,CNTN6,JPH2,SNORA24,0.9978021978021978,1.0,0.9777777777777777,0.9975669099756691,0.9987819732034106,1.0,0.9876227804281624,0.9995124329595321
XGBoost,AFF3,CNTN6,JPH2,SNORA26,0.9934065934065934,0.9975609756097561,0.9555555555555556,0.9951338199513382,0.9963459196102314,0.9997831978319783,0.9627132258220198,0.9970745977571918
XGBoost,AFF3,CNTN6,KCNK16,SNORA24,0.9912087912087912,0.9975609756097561,0.9333333333333333,0.9927184466019418,0.9951338199513382,0.9992953929539296,0.9499827616675105,0.996588693957115
XGBoost,AFF3,CNTN6,KCNK16,SNORA26,0.9802197802197802,0.9853658536585366,0.9333333333333333,0.9926289926289926,0.988984088127295,0.9953116531165311,0.8927989976130298,0.9868099658036149
XGBoost,AFF3,CNTN6,RFFL,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XGBoost,AFF3,CNTN6,RFFL,SNORA26,0.9978021978021978,0.9975609756097561,1.0,1.0,0.9987789987789988,0.9998915989159891,0.9878637899246671,0.9980478282088824
XGBoost,AFF3,CNTN6,SPRED2,SNORA24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XGBoost,AFF3,CNTN6,SPRED2,SNORA26,0.967032967032967,0.9878048780487805,0.7777777777777778,0.9759036144578314,0.9818181818181818,0.9964769647696478,0.8071165027485465,0.9854014598540146
XGBoost,AFF3,HTRA3,IL2RA,SNORA24,0.9978021978021978,0.9975609756097561,1.0,1.0,0.9987789987789988,0.9996205962059621,0.9878637899246671,0.9980478282088824
XGBoost,AFF3,HTRA3,IL2RA,SNORA26,0.9868131868131869,0.9975609756097561,0.8888888888888888,0.9879227053140096,0.9927184466019418,0.9995121951219512,0.9241878704345413,0.9956183057448879
XGBoost,AFF3,HTRA3,JPH2,SNORA24,0.9912087912087912,0.9951219512195122,0.9555555555555556,0.9951219512195122,0.9951219512195122,0.9997831978319783,0.9506775067750678,0.9951219512195123
XGBoost,AFF3,HTRA3,JPH2,SNORA26,0.9956043956043956,0.9975609756097561,0.9777777777777777,0.9975609756097561,0.9975609756097561,0.9989430894308944,0.9753387533875338,0.9975609756097562
XGBoost,AFF3,HTRA3,KCNK16,SNORA24,0.9978021978021978,0.9975609756097561,1.0,1.0,0.9987789987789988,0.9982384823848239,0.9878637899246671,0.9980478282088824
XGBoost,AFF3,HTRA3,KCNK16,SNORA26,0.9912087912087912,0.9975609756097561,0.9333333333333333,0.9927184466019418,0.9951338199513382,0.9970189701897019,0.9499827616675105,0.996588693957115
XGBoost,AFF3,HTRA3,RFFL,SNORA24,0.9978021978021978,0.9975609756097561,1.0,1.0,0.9987789987789988,0.9994037940379403,0.9878637899246671,0.9980478282088824
XGBoost,AFF3,HTRA3,RFFL,SNORA26,0.989010989010989,0.9951219512195122,0.9333333333333333,0.9927007299270073,0.9939098660170523,0.9981842818428184,0.937803671215877,0.9946367625548515
XGBoost,AFF3,HTRA3,SPRED2,SNORA24,0.9978021978021978,0.9975609756097561,1.0,1.0,0.9987789987789988,0.9984281842818429,0.9878637899246671,0.9980478282088824
XGBoost,AFF3,HTRA3,SPRED2,SNORA26,0.9978021978021978,0.9975609756097561,1.0,1.0,0.9987789987789988,0.999810298102981,0.9878637899246671,0.9980478282088824
XGBoost,AFF3,KCNQ1DN,IL2RA,SNORA24,0.989010989010989,0.9926829268292683,0.9555555555555556,0.9951100244498777,0.993894993894994,0.9972357723577236,0.939020755486664,0.9931673987310884
XGBoost,AFF3,KCNQ1DN,IL2RA,SNORA26,0.9912087912087912,0.9951219512195122,0.9555555555555556,0.9951219512195122,0.9951219512195122,0.9995121951219512,0.9506775067750678,0.9951219512195123
XGBoost,AFF3,KCNQ1DN,JPH2,SNORA24,0.989010989010989,1.0,0.8888888888888888,0.9879518072289156,0.993939393939394,0.998970189701897,0.9371122580584893,0.9975669099756692
XGBoost,AFF3,KCNQ1DN,JPH2,SNORA26,0.9956043956043956,0.9975609756097561,0.9777777777777777,0.9975609756097561,0.9975609756097561,0.999349593495935,0.9753387533875338,0.9975609756097562
