estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
LogisticRegression,CFTR,CNTNAP5,PFN3,SLC2A10,0.9227272727272725,0.9818181818181818,0.8636363636363635,0.8779999999999999,0.9269195189639223,0.9909090909090909,0.8517014077279803,0.9590707964601769
LogisticRegression,KCNAB1,CNTNAP5,PFN3,SLC2A10,0.9204545454545453,0.9772727272727273,0.8636363636363635,0.8774565217391304,0.9245040600267241,0.9950413223140497,0.8468957024850647,0.955410886550267
LogisticRegression,TFF1,CNTNAP5,PFN3,SLC2A10,0.9272727272727271,0.990909090909091,0.8636363636363635,0.8789999999999999,0.9315448658649398,0.9933884297520661,0.8617405982180575,0.9662610619469026
LogisticRegression,GNG4,NDRG2,SLC2A2,TMEM196,0.8295454545454545,0.9772727272727273,0.6818181818181818,0.7542464878671775,0.8512797118847539,0.9764462809917356,0.6906271233079038,0.9226108099796256
LogisticRegression,PTPRN,NDRG2,SLC2A2,TMEM196,0.8613636363636363,0.9954545454545455,0.7272727272727274,0.7849206349206349,0.8777142857142858,0.9878099173553719,0.7503500556180096,0.9447526236881559
LogisticRegression,SERPING1,NDRG2,SLC2A2,TMEM196,0.859090909090909,0.990909090909091,0.7272727272727274,0.7841269841269841,0.8754285714285714,0.9816115702479339,0.7447711652175646,0.9412293853073462
LogisticRegression,CNTNAP5,GNG4,PAX3,SLC2A10,0.8863636363636364,0.9545454545454547,0.8181818181818181,0.839788182831661,0.8932094768218727,0.9690082644628101,0.7809038734943237,0.9289467539933307
LogisticRegression,CNTNAP5,KCNAB1,PAX3,SLC2A10,0.9318181818181819,1.0,0.8636363636363635,0.8800000000000001,0.9361702127659577,0.9979338842975206,0.8717797887081347,0.9734513274336283
LogisticRegression,CNTNAP5,OPCML,PAX3,SLC2A10,0.8454545454545455,0.9636363636363636,0.7272727272727274,0.7792429792429793,0.8615238095238095,0.974586776859504,0.7118576409988706,0.9199663326231621
LogisticRegression,CNTNAP5,PTPRN,PAX3,SLC2A10,0.9272727272727271,0.990909090909091,0.8636363636363635,0.8789999999999999,0.9315448658649398,0.9931818181818179,0.8617405982180575,0.9662610619469026
