estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
Voting,AARS2,ABCA4,ASB18,C8orf85,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.7938311688311689,0.0,0.7169459962756052
Voting,ACTL9,ABCA4,ASB18,C8orf85,0.37554585152838427,0.935064935064935,0.09210526315789473,0.34285714285714286,0.5017421602787456,0.39986329460013664,0.04653433538409103,0.6949806949806951
Voting,ISG20,ABCA4,ASB18,C8orf85,0.4148471615720524,0.935064935064935,0.1513157894736842,0.3582089552238806,0.5179856115107913,0.6099624060150377,0.12456813278910597,0.7072691552062867
Voting,AARS2,ABCA4,ADAMTS16,ASB18,0.4978165938864629,0.09090909090909091,0.7039473684210527,0.1346153846153846,0.10852713178294573,0.6000512645249487,-0.2313325251571912,0.09722222222222221
Voting,HK2,ABCA4,ADAMTS16,ASB18,0.37117903930131,0.974025974025974,0.06578947368421052,0.3456221198156682,0.5102040816326531,0.17276144907723856,0.08441084934596058,0.7142857142857143
Voting,ISG20,ABCA4,ADAMTS16,ASB18,0.11353711790393013,0.33766233766233766,0.0,0.14606741573033707,0.20392156862745095,0.1272214627477785,-0.7520583166611,0.2674897119341564
Voting,AARS2,ABCA4,ADAMTS16,C20orf118,0.6768558951965066,0.5324675324675324,0.75,0.5189873417721519,0.5256410256410255,0.6238892686261107,0.28072204405791845,0.5297157622739018
Voting,AARS2,ABCA4,ADAMTS8,C20orf118,0.33624454148471616,0.987012987012987,0.006578947368421052,0.33480176211453744,0.5,0.68215994531784,-0.032536151408023115,0.7102803738317757
Voting,C1orf106,ABCA4,ADAMTS16,C20orf118,0.4759825327510917,0.961038961038961,0.23026315789473684,0.387434554973822,0.5522388059701493,0.7143711551606289,0.24292849246525144,0.7414829659318638
Voting,C1orf106,ABCA4,ADAMTS8,C20orf118,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.6949760765550238,0.0,0.7169459962756052
Voting,ISG20,ABCA4,ADAMTS16,C20orf118,0.74235807860262,0.7272727272727273,0.75,0.5957446808510638,0.6549707602339181,0.8063055365686944,0.4583560453900259,0.6965174129353233
Voting,ISG20,ABCA4,ADAMTS8,C20orf118,0.33624454148471616,0.987012987012987,0.006578947368421052,0.33480176211453744,0.5,0.7691387559808611,-0.032536151408023115,0.7102803738317757
Voting,AARS2,ABCA4,ADAMTS16,ASB18,0.4978165938864629,0.09090909090909091,0.7039473684210527,0.1346153846153846,0.10852713178294573,0.6000512645249487,-0.2313325251571912,0.09722222222222221
Voting,CLIP4,ABCA4,ADAMTS16,ASB18,0.34497816593886466,0.935064935064935,0.046052631578947366,0.3317972350230415,0.4897959183673469,0.537764866712235,-0.040031754732740954,0.6857142857142857
Voting,ISG20,ABCA4,ADAMTS16,ASB18,0.11353711790393013,0.33766233766233766,0.0,0.14606741573033707,0.20392156862745095,0.1272214627477785,-0.7520583166611,0.2674897119341564
