estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
XGBoost,AARS2,ABCA4,ASB18,C8orf85,0.5,1.0,0.0,0.5,0.6666666666666667,0.7977820880418282,0.0,0.8333333333333333
XGBoost,ACTL9,ABCA4,ASB18,C8orf85,0.5181818181818182,0.9610389610389609,0.07532467532467532,0.5097039011780982,0.6661011926176845,0.5395766571091247,0.07535205566881228,0.8164267758738262
XGBoost,ISG20,ABCA4,ASB18,C8orf85,0.5461038961038961,0.935064935064935,0.15714285714285717,0.5260802975361635,0.6732897802880288,0.65953786473267,0.14486905473984843,0.809192246359545
XGBoost,AARS2,ABCA4,ADAMTS16,ASB18,0.4824675324675324,0.1038961038961039,0.861038961038961,0.432326468344775,0.16725794199499416,0.6350733681902513,-0.052179699253101196,0.12244084182734709
XGBoost,HK2,ABCA4,ADAMTS16,ASB18,0.5136363636363637,0.974025974025974,0.05324675324675325,0.507129255470119,0.666980089119932,0.15324675324675327,0.06722281531799165,0.8225539073268969
XGBoost,ISG20,ABCA4,ADAMTS16,ASB18,0.18181818181818185,0.3636363636363637,0.0,0.26666666666666666,0.3076923076923076,0.22216225333108452,-0.6831300510639731,0.33898305084745767
XGBoost,AARS2,ABCA4,ADAMTS16,C20orf118,0.5331168831168831,0.07792207792207793,0.9883116883116883,0.8749999999999998,0.1430333097094259,0.47944847360431775,0.1610824231504507,0.09526861780751969
XGBoost,AARS2,ABCA4,ADAMTS8,C20orf118,0.48766233766233763,0.935064935064935,0.04025974025974026,0.493513927778723,0.6460437702131187,0.49502445606341705,-0.05757196852272404,0.7931304335171504
XGBoost,C1orf106,ABCA4,ADAMTS16,C20orf118,0.5123376623376623,0.974025974025974,0.05064935064935065,0.506449045058365,0.666390118618457,0.33722381514589306,0.06112712726818428,0.8221940086743572
XGBoost,C1orf106,ABCA4,ADAMTS8,C20orf118,0.5,1.0,0.0,0.5,0.6666666666666667,0.5311688311688311,0.0,0.8333333333333333
XGBoost,ISG20,ABCA4,ADAMTS16,C20orf118,0.7344155844155845,0.7662337662337662,0.7025974025974026,0.721053076315741,0.7427856187782212,0.7277365491651204,0.4699685342056344,0.7566346391560081
XGBoost,ISG20,ABCA4,ADAMTS8,C20orf118,0.49350649350649356,0.9870129870129871,0.0,0.49673202614379086,0.6608695652173913,0.49542924607859673,-0.0808452083454443,0.8242950108459872
XGBoost,AARS2,ABCA4,ADAMTS16,ASB18,0.4824675324675324,0.1038961038961039,0.861038961038961,0.432326468344775,0.16725794199499416,0.6350733681902513,-0.052179699253101196,0.12244084182734709
XGBoost,CLIP4,ABCA4,ADAMTS16,ASB18,0.5415584415584416,0.935064935064935,0.14805194805194805,0.5234009458402779,0.6710922920872296,0.8810592005397201,0.13266352704480172,0.8079207942887605
XGBoost,ISG20,ABCA4,ADAMTS16,ASB18,0.18181818181818185,0.3636363636363637,0.0,0.26666666666666666,0.3076923076923076,0.22216225333108452,-0.6831300510639731,0.33898305084745767
