estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
RandomForest,AARS2,ABCA4,ASB18,C8orf85,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.7997265892002734,0.0,0.7169459962756052
RandomForest,ACTL9,ABCA4,ASB18,C8orf85,0.37117903930131,0.948051948051948,0.07894736842105263,0.3427230046948357,0.503448275862069,0.5665584415584415,0.0500345655330732,0.7005758157389635
RandomForest,ISG20,ABCA4,ASB18,C8orf85,0.42358078602620086,0.935064935064935,0.16447368421052633,0.36180904522613067,0.5217391304347826,0.636320915926179,0.13937073912388656,0.7100591715976332
RandomForest,AARS2,ABCA4,ADAMTS16,ASB18,0.5021834061135371,0.1038961038961039,0.7039473684210527,0.1509433962264151,0.12307692307692307,0.5214456596035543,-0.21524250124864525,0.11080332409972297
RandomForest,HK2,ABCA4,ADAMTS16,ASB18,0.37117903930131,0.974025974025974,0.06578947368421052,0.3456221198156682,0.5102040816326531,0.21244873547505128,0.08441084934596058,0.7142857142857143
RandomForest,ISG20,ABCA4,ADAMTS16,ASB18,0.1222707423580786,0.36363636363636365,0.0,0.15555555555555556,0.2178988326848249,0.15170027341079972,-0.7330577994767788,0.28688524590163933
RandomForest,AARS2,ABCA4,ADAMTS16,C20orf118,0.7292576419213974,0.42857142857142855,0.881578947368421,0.6470588235294118,0.515625,0.6108595352016405,0.3521635306346482,0.4596100278551532
RandomForest,AARS2,ABCA4,ADAMTS8,C20orf118,0.32751091703056767,0.961038961038961,0.006578947368421052,0.3288888888888889,0.4900662251655629,0.7104835953520163,-0.11677524810793209,0.6941838649155722
RandomForest,C1orf106,ABCA4,ADAMTS16,C20orf118,0.3930131004366812,0.987012987012987,0.09210526315789473,0.35514018691588783,0.5223367697594502,0.6088516746411484,0.15107455160533426,0.7279693486590038
RandomForest,C1orf106,ABCA4,ADAMTS8,C20orf118,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.496795967190704,0.0,0.7169459962756052
RandomForest,ISG20,ABCA4,ADAMTS16,C20orf118,0.7467248908296943,0.7662337662337663,0.7368421052631579,0.5959595959595959,0.6704545454545454,0.7633287764866713,0.4797460098677061,0.7248157248157248
RandomForest,ISG20,ABCA4,ADAMTS8,C20orf118,0.3318777292576419,0.987012987012987,0.0,0.3333333333333333,0.4983606557377048,0.7213773069036227,-0.09304842103984709,0.708955223880597
RandomForest,AARS2,ABCA4,ADAMTS16,ASB18,0.5021834061135371,0.1038961038961039,0.7039473684210527,0.1509433962264151,0.12307692307692307,0.5214456596035543,-0.21524250124864525,0.11080332409972297
RandomForest,CLIP4,ABCA4,ADAMTS16,ASB18,0.3406113537117904,0.935064935064935,0.039473684210526314,0.3302752293577982,0.488135593220339,0.623462064251538,-0.05625025792142706,0.6844106463878328
RandomForest,ISG20,ABCA4,ADAMTS16,ASB18,0.1222707423580786,0.36363636363636365,0.0,0.15555555555555556,0.2178988326848249,0.15170027341079972,-0.7330577994767788,0.28688524590163933
