estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
RandomForest,APCDD1,INPP5B,PLAT,SLC2A2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,APCDD1,INPP5B,SERPINE2,SLC2A2,0.9631578947368421,0.9583333333333334,0.9680851063829787,0.968421052631579,0.9633507853403142,0.9975620567375887,0.9263671131731708,0.9603340292275574
RandomForest,APCDD1,NDRG2,PLAT,SLC2A2,0.9105263157894737,0.8958333333333334,0.925531914893617,0.9247311827956989,0.91005291005291,0.9867021276595744,0.8215018124058352,0.9014675052410901
RandomForest,APCDD1,NDRG2,SERPINE2,SLC2A2,0.9894736842105263,0.9791666666666666,1.0,1.0,0.9894736842105263,0.9999445921985817,0.9791666666666666,0.9832635983263598
RandomForest,ITPRIPL1,INPP5B,PLAT,SLC2A2,0.9842105263157894,0.9791666666666666,0.9893617021276596,0.9894736842105263,0.9842931937172775,0.9993351063829787,0.9684747092264967,0.9812108559498957
RandomForest,ITPRIPL1,INPP5B,SERPINE2,SLC2A2,0.9947368421052631,0.9895833333333334,1.0,1.0,0.9947643979057592,0.9998337765957447,0.9895285072531597,0.9916492693110647
RandomForest,ITPRIPL1,NDRG2,PLAT,SLC2A2,0.9947368421052631,0.9895833333333334,1.0,1.0,0.9947643979057592,1.0,0.9895285072531597,0.9916492693110647
RandomForest,ITPRIPL1,NDRG2,SERPINE2,SLC2A2,0.9894736842105263,0.9895833333333334,0.9893617021276596,0.9895833333333334,0.9895833333333334,0.9995567375886525,0.9789450354609929,0.9895833333333334
RandomForest,LIMD2,INPP5B,PLAT,SLC2A2,0.9526315789473684,0.9479166666666666,0.9574468085106383,0.9578947368421052,0.9528795811518325,0.9912455673758864,0.9053133151465078,0.9498956158663883
RandomForest,LIMD2,INPP5B,SERPINE2,SLC2A2,0.9578947368421052,0.9479166666666666,0.9680851063829787,0.9680851063829787,0.9578947368421052,0.9961214539007092,0.9160017730496454,0.9518828451882845
RandomForest,LIMD2,NDRG2,PLAT,SLC2A2,0.9263157894736842,0.90625,0.9468085106382979,0.9456521739130435,0.925531914893617,0.9893617021276596,0.8534368910120337,0.9138655462184874
RandomForest,LIMD2,NDRG2,SERPINE2,SLC2A2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,RTN3,INPP5B,PLAT,SLC2A2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,RTN3,INPP5B,SERPINE2,SLC2A2,0.9473684210526315,0.9479166666666666,0.9468085106382979,0.9479166666666666,0.9479166666666666,0.9919104609929078,0.8947251773049646,0.9479166666666666
RandomForest,RTN3,NDRG2,PLAT,SLC2A2,0.9789473684210527,0.96875,0.9893617021276596,0.9893617021276596,0.9789473684210527,0.9988364361702127,0.9581117021276596,0.9728033472803347
RandomForest,RTN3,NDRG2,SERPINE2,SLC2A2,0.9210526315789473,0.9166666666666666,0.925531914893617,0.9263157894736842,0.9214659685863874,0.9879210992907802,0.8421519210665189,0.918580375782881
