estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
Voting,APCDD1,INPP5B,PLAT,SLC2A2,0.7708333333333333,0.75,0.7916666666666667,0.782608695652174,0.7659574468085105,0.8576388888888891,0.5421374765483943,0.7563025210084033
Voting,APCDD1,INPP5B,SERPINE2,SLC2A2,0.8333333333333333,0.7916666666666667,0.875,0.8636363636363635,0.826086956521739,0.8802083333333333,0.6689936080056728,0.8050847457627117
Voting,APCDD1,NDRG2,PLAT,SLC2A2,0.8541666666666667,0.7916666666666667,0.9166666666666666,0.9047619047619049,0.8444444444444443,0.8697916666666667,0.7139328934618738,0.811965811965812
Voting,APCDD1,NDRG2,SERPINE2,SLC2A2,0.8541666666666667,0.75,0.9583333333333334,0.9473684210526316,0.8372093023255813,0.8576388888888891,0.7242243488319186,0.782608695652174
Voting,ITPRIPL1,INPP5B,PLAT,SLC2A2,0.7916666666666667,0.75,0.8333333333333333,0.8181818181818181,0.782608695652174,0.8315972222222221,0.5853694070049634,0.7627118644067795
Voting,ITPRIPL1,INPP5B,SERPINE2,SLC2A2,0.7916666666666667,0.75,0.8333333333333333,0.8181818181818181,0.782608695652174,0.8402777777777777,0.5853694070049634,0.7627118644067795
Voting,ITPRIPL1,NDRG2,PLAT,SLC2A2,0.8125,0.75,0.875,0.857142857142857,0.7999999999999999,0.8315972222222221,0.629940788348712,0.7692307692307693
Voting,ITPRIPL1,NDRG2,SERPINE2,SLC2A2,0.8125,0.75,0.875,0.857142857142857,0.7999999999999999,0.8506944444444444,0.629940788348712,0.7692307692307693
Voting,LIMD2,INPP5B,PLAT,SLC2A2,0.7916666666666667,0.75,0.8333333333333333,0.8181818181818181,0.782608695652174,0.8593749999999998,0.5853694070049634,0.7627118644067795
Voting,LIMD2,INPP5B,SERPINE2,SLC2A2,0.7916666666666667,0.75,0.8333333333333333,0.8181818181818181,0.782608695652174,0.8385416666666667,0.5853694070049634,0.7627118644067795
Voting,LIMD2,NDRG2,PLAT,SLC2A2,0.7708333333333333,0.6666666666666667,0.875,0.8421052631578947,0.7441860465116278,0.8559027777777779,0.5538186196949965,0.6956521739130433
Voting,LIMD2,NDRG2,SERPINE2,SLC2A2,0.8541666666666667,0.8333333333333333,0.875,0.8695652173913044,0.8510638297872342,0.8350694444444444,0.7089490077940541,0.8403361344537814
Voting,RTN3,INPP5B,PLAT,SLC2A2,0.7916666666666667,0.75,0.8333333333333333,0.8181818181818181,0.782608695652174,0.8524305555555556,0.5853694070049634,0.7627118644067795
Voting,RTN3,INPP5B,SERPINE2,SLC2A2,0.8125,0.7916666666666667,0.8333333333333333,0.826086956521739,0.8085106382978722,0.8645833333333333,0.6255432421712241,0.7983193277310924
Voting,RTN3,NDRG2,PLAT,SLC2A2,0.8333333333333333,0.7916666666666667,0.875,0.8636363636363635,0.826086956521739,0.8611111111111109,0.6689936080056728,0.8050847457627117
Voting,RTN3,NDRG2,SERPINE2,SLC2A2,0.8333333333333333,0.7916666666666667,0.875,0.8636363636363635,0.826086956521739,0.8506944444444444,0.6689936080056728,0.8050847457627117
