estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
RandomForest,APCDD1,HOXA1,SCT,TTBK1,0.5,1.0,0.0,0.5,0.6666666666666667,0.8,0.0,0.8333333333333333
RandomForest,APCDD1,HOXA1,WISP1,TTBK1,0.5,1.0,0.0,0.5,0.6666666666666667,0.6555555555555557,0.0,0.8333333333333333
RandomForest,APCDD1,TCF15,SCT,TTBK1,0.6666666666666667,1.0,0.33333333333333337,0.5999999999999999,0.75,1.0,0.447213595499958,0.8823529411764708
RandomForest,APCDD1,TCF15,WISP1,TTBK1,0.6666666666666667,1.0,0.33333333333333337,0.5999999999999999,0.75,1.0,0.447213595499958,0.8823529411764708
RandomForest,GEFT,HOXA1,SCT,TTBK1,0.6666666666666667,1.0,0.33333333333333337,0.5999999999999999,0.75,0.7333333333333334,0.447213595499958,0.8823529411764708
RandomForest,GEFT,HOXA1,WISP1,TTBK1,0.6666666666666667,1.0,0.33333333333333337,0.5999999999999999,0.75,0.6666666666666669,0.447213595499958,0.8823529411764708
RandomForest,GEFT,TCF15,SCT,TTBK1,0.6666666666666667,1.0,0.33333333333333337,0.5999999999999999,0.75,0.9555555555555555,0.447213595499958,0.8823529411764708
RandomForest,GEFT,TCF15,WISP1,TTBK1,0.6666666666666667,1.0,0.33333333333333337,0.5999999999999999,0.75,0.9555555555555555,0.447213595499958,0.8823529411764708
RandomForest,OR4F6,HOXA1,SCT,TTBK1,0.5,1.0,0.0,0.5,0.6666666666666667,0.8666666666666666,0.0,0.8333333333333333
RandomForest,OR4F6,HOXA1,WISP1,TTBK1,0.4,0.8,0.0,0.43999999999999995,0.5666666666666667,0.5555555555555555,-0.2683281572999748,0.6862745098039215
RandomForest,OR4F6,TCF15,SCT,TTBK1,0.6666666666666667,1.0,0.33333333333333337,0.5999999999999999,0.75,1.0,0.447213595499958,0.8823529411764708
RandomForest,OR4F6,TCF15,WISP1,TTBK1,0.8333333333333333,1.0,0.6666666666666667,0.75,0.857142857142857,0.8888888888888891,0.7071067811865477,0.9375
RandomForest,PTPRN,HOXA1,SCT,TTBK1,0.5,1.0,0.0,0.5,0.6666666666666667,0.7777777777777778,0.0,0.8333333333333333
RandomForest,PTPRN,HOXA1,WISP1,TTBK1,0.4,0.8,0.0,0.43999999999999995,0.5666666666666667,0.5555555555555555,-0.2683281572999748,0.6862745098039215
RandomForest,PTPRN,TCF15,SCT,TTBK1,0.8333333333333333,1.0,0.6666666666666667,0.75,0.857142857142857,0.8111111111111111,0.7071067811865477,0.9375
RandomForest,PTPRN,TCF15,WISP1,TTBK1,0.8333333333333333,1.0,0.6666666666666667,0.75,0.857142857142857,0.7777777777777778,0.7071067811865477,0.9375
RandomForest,SLC4A11,HOXA1,SCT,TTBK1,0.5,1.0,0.0,0.5,0.6666666666666667,0.8888888888888891,0.0,0.8333333333333333
RandomForest,SLC4A11,HOXA1,WISP1,TTBK1,0.5,1.0,0.0,0.5,0.6666666666666667,0.6,0.0,0.8333333333333333
RandomForest,SLC4A11,TCF15,SCT,TTBK1,0.6666666666666667,1.0,0.33333333333333337,0.5999999999999999,0.75,1.0,0.447213595499958,0.8823529411764708
RandomForest,SLC4A11,TCF15,WISP1,TTBK1,0.5,1.0,0.0,0.5,0.6666666666666667,0.9555555555555555,0.0,0.8333333333333333
RandomForest,TRIM67,HOXA1,SCT,TTBK1,0.5,1.0,0.0,0.5,0.6666666666666667,0.8000000000000002,0.0,0.8333333333333333
RandomForest,TRIM67,HOXA1,WISP1,TTBK1,0.5,1.0,0.0,0.5,0.6666666666666667,0.5555555555555556,0.0,0.8333333333333333
RandomForest,TRIM67,TCF15,SCT,TTBK1,0.5,1.0,0.0,0.5,0.6666666666666667,0.8666666666666666,0.0,0.8333333333333333
RandomForest,TRIM67,TCF15,WISP1,TTBK1,0.5,1.0,0.0,0.5,0.6666666666666667,0.8666666666666666,0.0,0.8333333333333333
