estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
LogisticRegression,FOXI2,MMP26,PDE4B,SLC18A3,0.9811946902654868,0.9690265486725663,0.9933628318584071,0.9931972789115646,0.980963045912654,0.98995124911896,0.9626744969903586,0.9737661182747888
LogisticRegression,CLRN1,VSTM2B,WDR8,ZNF135,0.9834070796460177,0.9800884955752213,0.9867256637168141,0.9866369710467706,0.9833518312985571,0.9944445532148171,0.9668354550447553,0.9813912272928668
LogisticRegression,CLRN1,VSTM2B,WDR8,ZNF334,0.9800884955752213,0.9668141592920354,0.9933628318584071,0.9931818181818182,0.9798206278026906,0.993818035868118,0.9605155518740182,0.9719750889679717
LogisticRegression,CLRN1,VSTM2B,WDR8,ZNF793,0.9800884955752213,0.9734513274336283,0.9867256637168141,0.9865470852017937,0.9799554565701559,0.9936907745320699,0.960261597767312,0.9760425909494232
LogisticRegression,MIR124-3,PDE4B,UNC5D,UNCX,0.9701327433628318,0.9402654867256637,1.0,1.0,0.9692132269099202,0.9771712741796539,0.9419475227948602,0.9516345723242274
LogisticRegression,MIR124-3,PTPN5,UNC5D,UNCX,0.9668141592920354,0.9358407079646017,0.9977876106194691,0.9976415094339622,0.9657534246575342,0.9763342861617982,0.9354248521864545,0.9475806451612903
LogisticRegression,CLRN1,LRRFIP1,PIGB,PODN,0.9845132743362832,0.9778761061946902,0.9911504424778761,0.9910313901345291,0.9844097995545658,0.9958150599107213,0.9691119350739232,0.9804791481810113
LogisticRegression,SIRPG,LRRFIP1,PIGB,PODN,0.9811946902654868,0.9668141592920354,0.995575221238938,0.9954441913439636,0.9809203142536476,0.9958884799122876,0.9627876712618766,0.9724076546506452
LogisticRegression,B3GALT1,CLRN1,FOXI2,PODN,0.9856194690265486,0.9778761061946902,0.9933628318584071,0.9932584269662922,0.9855072463768115,0.9947088652204559,0.9713554293362956,0.9809143364403018
LogisticRegression,B3GALT1,EFS,FOXI2,PODN,0.9712389380530974,0.9579646017699115,0.9845132743362832,0.9840909090909091,0.9708520179372198,0.9901617197901167,0.9428101960791053,0.9630782918149465
LogisticRegression,B3GALT1,SIRPG,FOXI2,PODN,0.9712389380530974,0.9601769911504425,0.9823008849557522,0.9819004524886877,0.970917225950783,0.9938474038687447,0.9427086165716103,0.9644444444444444
LogisticRegression,CD40,CMTM3,LRRFIP1,TMEM196,0.952433628318584,0.918141592920354,0.9867256637168141,0.9857482185273159,0.9507445589919817,0.9704362127026391,0.9070029398115531,0.9309107222969943
LogisticRegression,CD40,KRTAP24-1,LRRFIP1,TMEM196,0.9690265486725663,0.9491150442477876,0.9889380530973452,0.988479262672811,0.9683972911963883,0.992163638499491,0.9387977993004509,0.9567350579839426
LogisticRegression,OR10J5,CMTM3,LRRFIP1,TMEM196,0.9845132743362832,0.9712389380530974,0.9977876106194691,0.9977272727272727,0.984304932735426,0.9933677265251781,0.9693682297714745,0.9764234875444839
LogisticRegression,OR10J5,KRTAP24-1,LRRFIP1,TMEM196,0.9845132743362832,0.9712389380530974,0.9977876106194691,0.9977272727272727,0.984304932735426,0.9939550865377085,0.9693682297714745,0.9764234875444839
LogisticRegression,KRTAP24-1,MMP26,OR10J5,ZNF793,0.9811946902654868,0.9690265486725663,0.9933628318584071,0.9931972789115646,0.980963045912654,0.9962751585872033,0.9626744969903586,0.9737661182747888
LogisticRegression,CD40,KRTAP24-1,LRRFIP1,MMP26,0.9712389380530974,0.9557522123893806,0.9867256637168141,0.9863013698630136,0.9707865168539326,0.9926384211762864,0.9429302869330473,0.9617097061442567
LogisticRegression,OR10J5,KRTAP24-1,LRRFIP1,MMP26,0.9612831858407079,0.9469026548672567,0.9756637168141593,0.9749430523917996,0.9607182940516275,0.9938620878690579,0.9229481814165575,0.9523809523809524
LogisticRegression,CLSTN2,KRTAP24-1,LRRFIP1,OR10J5,0.9646017699115044,0.9557522123893806,0.9734513274336283,0.972972972972973,0.9642857142857144,0.9907588691361892,0.9293491145598919,0.9591474245115453
LogisticRegression,MIR124-3,KRTAP24-1,LRRFIP1,OR10J5,0.9745575221238938,0.9623893805309734,0.9867256637168141,0.9863945578231292,0.9742441209406495,0.9940236118725037,0.9493962280663536,0.967096487327701
LogisticRegression,KRTAP24-1,LRRFIP1,MIR124-3,OR10J5,0.9745575221238938,0.9623893805309734,0.9867256637168141,0.9863945578231292,0.9742441209406495,0.9940236118725037,0.9493962280663536,0.967096487327701
