estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
Voting,ITPRIPL1,NDRG2,PLAT,SLC2A2,"[0.0, 0.0, 0.0, 0.02, 0.02, 0.04, 0.04, 0.06, 0.06, 0.08, 0.08, 0.1, 0.1, 0.12, 0.12, 0.14, 0.14, 0.16, 0.16, 0.18, 0.18, 0.22, 0.22, 0.24, 0.24, 0.26, 0.26, 0.28, 0.28, 0.32, 0.32, 0.42, 0.42, 0.46, 0.46, 0.5, 0.5, 0.54, 0.54, 0.64, 0.64, 0.7, 0.7, 0.72, 0.72, 0.84, 0.84, 0.86, 0.86, 1.0]","[0.0, 0.00199203187250996, 0.19123505976095617, 0.19123505976095617, 0.3107569721115538, 0.3107569721115538, 0.5239043824701195, 0.5239043824701195, 0.5338645418326693, 0.5338645418326693, 0.549800796812749, 0.549800796812749, 0.6155378486055777, 0.6155378486055777, 0.8067729083665338, 0.8067729083665338, 0.8346613545816733, 0.8346613545816733, 0.9123505976095617, 0.9123505976095617, 0.9322709163346613, 0.9322709163346613, 0.9402390438247012, 0.9402390438247012, 0.9482071713147411, 0.9482071713147411, 0.954183266932271, 0.954183266932271, 0.9581673306772909, 0.9581673306772909, 0.9681274900398407, 0.9681274900398407, 0.9701195219123506, 0.9701195219123506, 0.9721115537848606, 0.9721115537848606, 0.9780876494023905, 0.9780876494023905, 0.9800796812749004, 0.9800796812749004, 0.9820717131474104, 0.9820717131474104, 0.9880478087649402, 0.9880478087649402, 0.9900398406374502, 0.9900398406374502, 0.9940239043824701, 0.9940239043824701, 1.0, 1.0]","[       inf 0.9944762  0.97731378 0.97714045 0.9713718  0.97136717
 0.96041487 0.96041467 0.95997362 0.95992246 0.95917842 0.95911867
 0.95470733 0.95467606 0.91086274 0.91073582 0.90482488 0.90373061
 0.68914066 0.68890662 0.63349912 0.62936184 0.58641247 0.54759724
 0.4838363  0.47327213 0.39616557 0.33197893 0.31322523 0.27372052
 0.20979088 0.18306228 0.18175314 0.14309855 0.14028934 0.11998763
 0.10325417 0.08298398 0.07616851 0.06249482 0.05307279 0.04789551
 0.04226018 0.04136312 0.04102812 0.03727838 0.03629774 0.03581025
 0.03490548 0.02240313]"
Voting,ITPRIPL1,NDRG2,SERPINE2,SLC2A2,"[0.0, 0.0, 0.0, 0.02, 0.02, 0.04, 0.04, 0.06, 0.06, 0.08, 0.08, 0.1, 0.1, 0.12, 0.12, 0.14, 0.14, 0.16, 0.16, 0.18, 0.18, 0.2, 0.2, 0.22, 0.22, 0.24, 0.24, 0.26, 0.26, 0.28, 0.28, 0.34, 0.34, 0.36, 0.36, 0.4, 0.4, 0.48, 0.48, 0.52, 0.52, 0.7, 0.7, 0.72, 0.72, 0.74, 0.74, 0.78, 0.78, 0.9, 0.9, 0.92, 0.92, 0.96, 0.96, 1.0]","[0.0, 0.00199203187250996, 0.12749003984063745, 0.12749003984063745, 0.43227091633466136, 0.43227091633466136, 0.46613545816733065, 0.46613545816733065, 0.651394422310757, 0.651394422310757, 0.7569721115537849, 0.7569721115537849, 0.7808764940239044, 0.7808764940239044, 0.8247011952191236, 0.8247011952191236, 0.8326693227091634, 0.8326693227091634, 0.8346613545816733, 0.8346613545816733, 0.8406374501992032, 0.8406374501992032, 0.8426294820717132, 0.8426294820717132, 0.8585657370517928, 0.8585657370517928, 0.8685258964143426, 0.8685258964143426, 0.950199203187251, 0.950199203187251, 0.954183266932271, 0.954183266932271, 0.9561752988047809, 0.9561752988047809, 0.9681274900398407, 0.9681274900398407, 0.9701195219123506, 0.9701195219123506, 0.9760956175298805, 0.9760956175298805, 0.9780876494023905, 0.9780876494023905, 0.9800796812749004, 0.9800796812749004, 0.9840637450199203, 0.9840637450199203, 0.9860557768924303, 0.9860557768924303, 0.9920318725099602, 0.9920318725099602, 0.9960159362549801, 0.9960159362549801, 0.99800796812749, 0.99800796812749, 1.0, 1.0]","[       inf 0.99406879 0.97953801 0.97902605 0.96220384 0.9620975
 0.95974898 0.95971628 0.93856105 0.93855624 0.91559533 0.91444963
 0.90755984 0.90707992 0.86257715 0.86164309 0.8075993  0.80257158
 0.80150445 0.77099289 0.76068088 0.75902762 0.74167789 0.72315491
 0.69608741 0.68644695 0.67527026 0.67408047 0.42216981 0.41183
 0.37861204 0.345336   0.28818084 0.24166034 0.19313228 0.16753181
 0.14784088 0.10407638 0.09789296 0.08920555 0.08530447 0.05864583
 0.0575646  0.05501908 0.05187273 0.04928006 0.04896191 0.04536889
 0.04169723 0.03632202 0.03531697 0.03329645 0.03307495 0.03048724
 0.02967673 0.02470997]"
Voting,LIMD2,INPP5B,PLAT,SLC2A2,"[0.0, 0.0, 0.0, 0.02, 0.02, 0.04, 0.04, 0.06, 0.06, 0.08, 0.08, 0.1, 0.1, 0.12, 0.12, 0.14, 0.14, 0.16, 0.16, 0.18, 0.18, 0.2, 0.2, 0.22, 0.22, 0.24, 0.24, 0.26, 0.26, 0.28, 0.28, 0.32, 0.32, 0.34, 0.34, 0.36, 0.36, 0.38, 0.38, 0.4, 0.4, 0.44, 0.44, 0.46, 0.46, 0.48, 0.48, 0.5, 0.5, 0.52, 0.52, 0.54, 0.54, 0.56, 0.56, 0.58, 0.58, 0.62, 0.62, 0.64, 0.64, 0.66, 0.66, 0.74, 0.74, 0.84, 0.84, 0.9, 0.9, 0.96, 0.96, 1.0, 1.0]","[0.0, 0.00199203187250996, 0.035856573705179286, 0.035856573705179286, 0.1892430278884462, 0.1892430278884462, 0.3804780876494024, 0.3804780876494024, 0.5677290836653387, 0.5677290836653387, 0.5756972111553785, 0.5756972111553785, 0.5936254980079682, 0.5936254980079682, 0.6733067729083665, 0.6733067729083665, 0.7350597609561753, 0.7350597609561753, 0.7709163346613546, 0.7709163346613546, 0.7729083665338645, 0.7729083665338645, 0.8366533864541833, 0.8366533864541833, 0.8406374501992032, 0.8406374501992032, 0.8426294820717132, 0.8426294820717132, 0.850597609561753, 0.850597609561753, 0.8804780876494024, 0.8804780876494024, 0.8844621513944223, 0.8844621513944223, 0.8864541832669323, 0.8864541832669323, 0.8884462151394422, 0.8884462151394422, 0.8924302788844621, 0.8924302788844621, 0.9103585657370518, 0.9103585657370518, 0.9382470119521913, 0.9382470119521913, 0.9462151394422311, 0.9462151394422311, 0.954183266932271, 0.954183266932271, 0.9601593625498008, 0.9601593625498008, 0.9661354581673307, 0.9661354581673307, 0.9681274900398407, 0.9681274900398407, 0.9701195219123506, 0.9701195219123506, 0.9760956175298805, 0.9760956175298805, 0.9780876494023905, 0.9780876494023905, 0.9840637450199203, 0.9840637450199203, 0.9880478087649402, 0.9880478087649402, 0.9920318725099602, 0.9920318725099602, 0.9940239043824701, 0.9940239043824701, 0.9960159362549801, 0.9960159362549801, 0.99800796812749, 0.99800796812749, 1.0]","[       inf 0.98476295 0.98065533 0.98054725 0.97514055 0.97511312
 0.97078747 0.97077282 0.96301541 0.96297619 0.96281498 0.96280684
 0.96229715 0.96204607 0.95605594 0.95596818 0.94938044 0.94880609
 0.94239634 0.94133044 0.94066613 0.94049312 0.92187259 0.91927725
 0.91837918 0.91804541 0.91726197 0.91698001 0.91132137 0.91114254
 0.87344179 0.86659251 0.8610642  0.85745984 0.85591359 0.85353584
 0.84948669 0.84810593 0.8459179  0.84422686 0.80151886 0.79031084
 0.66947611 0.66782308 0.61573629 0.60646587 0.59460419 0.5818024
 0.53149402 0.52076349 0.51102663 0.50917092 0.5021198  0.49895956
 0.49420326 0.49330162 0.48171217 0.44626606 0.41029654 0.40948541
 0.38311928 0.36928726 0.33037055 0.17620718 0.14595877 0.0650445
 0.06468482 0.05630242 0.05287383 0.0450636  0.04378877 0.03744999
 0.02564802]"
Voting,LIMD2,INPP5B,SERPINE2,SLC2A2,"[0.0, 0.0, 0.0, 0.02, 0.02, 0.04, 0.04, 0.06, 0.06, 0.08, 0.08, 0.1, 0.1, 0.12, 0.12, 0.14, 0.14, 0.16, 0.16, 0.18, 0.18, 0.22, 0.22, 0.24, 0.24, 0.28, 0.28, 0.32, 0.32, 0.34, 0.34, 0.36, 0.36, 0.38, 0.38, 0.46, 0.46, 0.54, 0.54, 0.68, 0.68, 0.72, 0.72, 0.78, 0.78, 0.8, 0.8, 0.82, 0.82, 0.84, 0.84, 0.86, 0.86, 0.9, 0.9, 1.0, 1.0]","[0.0, 0.00199203187250996, 0.48804780876494025, 0.48804780876494025, 0.5159362549800797, 0.5159362549800797, 0.6235059760956175, 0.6235059760956175, 0.7330677290836654, 0.7330677290836654, 0.7390438247011952, 0.7390438247011952, 0.7689243027888446, 0.7689243027888446, 0.798804780876494, 0.798804780876494, 0.8167330677290837, 0.8167330677290837, 0.8944223107569721, 0.8944223107569721, 0.9043824701195219, 0.9043824701195219, 0.9223107569721115, 0.9223107569721115, 0.9262948207171314, 0.9262948207171314, 0.9322709163346613, 0.9322709163346613, 0.9362549800796812, 0.9362549800796812, 0.9482071713147411, 0.9482071713147411, 0.950199203187251, 0.950199203187251, 0.954183266932271, 0.954183266932271, 0.9581673306772909, 0.9581673306772909, 0.9601593625498008, 0.9601593625498008, 0.9721115537848606, 0.9721115537848606, 0.9741035856573705, 0.9741035856573705, 0.9780876494023905, 0.9780876494023905, 0.9880478087649402, 0.9880478087649402, 0.9900398406374502, 0.9900398406374502, 0.9920318725099602, 0.9920318725099602, 0.9960159362549801, 0.9960159362549801, 0.99800796812749, 0.99800796812749, 1.0]","[       inf 0.9832912  0.96381268 0.96380253 0.96314875 0.96314686
 0.95673997 0.95642167 0.9291711  0.92798056 0.92435045 0.91899729
 0.87783952 0.86167018 0.6974662  0.68947208 0.65136076 0.65135953
 0.57918893 0.57900294 0.56563017 0.53650191 0.50617734 0.50387661
 0.48731585 0.48135895 0.46125712 0.45264012 0.44440223 0.44319182
 0.38562638 0.36859511 0.35961471 0.34409104 0.32279271 0.31571569
 0.29728283 0.26699513 0.26301256 0.23130225 0.19996779 0.1941304
 0.18949163 0.17979638 0.16646825 0.16509672 0.15098758 0.14827354
 0.14208673 0.13151243 0.12657633 0.116206   0.08615895 0.05445504
 0.05405549 0.04080365 0.03426629]"
Voting,LIMD2,NDRG2,PLAT,SLC2A2,"[0.0, 0.0, 0.0, 0.02, 0.02, 0.04, 0.04, 0.06, 0.06, 0.08, 0.08, 0.1, 0.1, 0.12, 0.12, 0.14, 0.14, 0.16, 0.16, 0.18, 0.18, 0.22, 0.22, 0.24, 0.24, 0.26, 0.26, 0.32, 0.32, 0.34, 0.34, 0.36, 0.36, 0.38, 0.38, 0.4, 0.4, 0.42, 0.42, 0.46, 0.46, 0.48, 0.48, 0.5, 0.5, 0.52, 0.52, 0.54, 0.54, 0.56, 0.56, 0.58, 0.58, 0.6, 0.6, 0.66, 0.66, 0.82, 0.82, 0.88, 0.88, 0.98, 0.98, 1.0]","[0.0, 0.00199203187250996, 0.21115537848605578, 0.21115537848605578, 0.4721115537848606, 0.4721115537848606, 0.4760956175298805, 0.4760956175298805, 0.7350597609561753, 0.7350597609561753, 0.750996015936255, 0.750996015936255, 0.7609561752988048, 0.7609561752988048, 0.7649402390438247, 0.7649402390438247, 0.7888446215139442, 0.7888446215139442, 0.850597609561753, 0.850597609561753, 0.852589641434263, 0.852589641434263, 0.8565737051792829, 0.8565737051792829, 0.8645418326693227, 0.8645418326693227, 0.8784860557768924, 0.8784860557768924, 0.8864541832669323, 0.8864541832669323, 0.8884462151394422, 0.8884462151394422, 0.9243027888446215, 0.9243027888446215, 0.9362549800796812, 0.9362549800796812, 0.9462151394422311, 0.9462151394422311, 0.950199203187251, 0.950199203187251, 0.9601593625498008, 0.9601593625498008, 0.9621513944223108, 0.9621513944223108, 0.9641434262948207, 0.9641434262948207, 0.9681274900398407, 0.9681274900398407, 0.9780876494023905, 0.9780876494023905, 0.9800796812749004, 0.9800796812749004, 0.9880478087649402, 0.9880478087649402, 0.9900398406374502, 0.9900398406374502, 0.9920318725099602, 0.9920318725099602, 0.9940239043824701, 0.9940239043824701, 0.99800796812749, 0.99800796812749, 1.0, 1.0]","[       inf 0.98927837 0.97964549 0.97964362 0.9702805  0.97020468
 0.97006998 0.96994234 0.94673594 0.94653536 0.94460818 0.94422854
 0.94243275 0.94221087 0.94086886 0.9406536  0.93011708 0.92976896
 0.89308493 0.88807623 0.88208607 0.874942   0.86960104 0.8622745
 0.83285352 0.83118087 0.7824447  0.76156601 0.74934194 0.74695532
 0.74387304 0.74325029 0.6528518  0.64614532 0.52829859 0.51752571
 0.41443931 0.38724053 0.37289525 0.34811407 0.27641227 0.23960402
 0.23855473 0.18199094 0.15713962 0.12492605 0.11350789 0.10628616
 0.05741764 0.05631451 0.05474079 0.05269864 0.04730206 0.04646059
 0.04519502 0.04350551 0.0433491  0.03737297 0.03610724 0.03454458
 0.0318985  0.02943241 0.02795185 0.02668411]"
Voting,LIMD2,NDRG2,SERPINE2,SLC2A2,"[0.0, 0.0, 0.0, 0.02, 0.02, 0.04, 0.04, 0.06, 0.06, 0.08, 0.08, 0.1, 0.1, 0.12, 0.12, 0.14, 0.14, 0.16, 0.16, 0.2, 0.2, 0.22, 0.22, 0.24, 0.24, 0.26, 0.26, 0.3, 0.3, 0.32, 0.32, 0.34, 0.34, 0.36, 0.36, 0.38, 0.38, 0.4, 0.4, 0.44, 0.44, 0.48, 0.48, 0.54, 0.54, 0.56, 0.56, 0.62, 0.62, 0.64, 0.64, 0.66, 0.66, 0.7, 0.7, 0.76, 0.76, 0.8, 0.8, 0.82, 0.82, 0.9, 0.9, 0.92, 0.92, 1.0]","[0.0, 0.00199203187250996, 0.26095617529880477, 0.26095617529880477, 0.30278884462151395, 0.30278884462151395, 0.6314741035856574, 0.6314741035856574, 0.749003984063745, 0.749003984063745, 0.7569721115537849, 0.7569721115537849, 0.7749003984063745, 0.7749003984063745, 0.8227091633466136, 0.8227091633466136, 0.852589641434263, 0.852589641434263, 0.8545816733067729, 0.8545816733067729, 0.8804780876494024, 0.8804780876494024, 0.9282868525896414, 0.9282868525896414, 0.9402390438247012, 0.9402390438247012, 0.9482071713147411, 0.9482071713147411, 0.950199203187251, 0.950199203187251, 0.952191235059761, 0.952191235059761, 0.9561752988047809, 0.9561752988047809, 0.9641434262948207, 0.9641434262948207, 0.9661354581673307, 0.9661354581673307, 0.9681274900398407, 0.9681274900398407, 0.9701195219123506, 0.9701195219123506, 0.9741035856573705, 0.9741035856573705, 0.9760956175298805, 0.9760956175298805, 0.9780876494023905, 0.9780876494023905, 0.9800796812749004, 0.9800796812749004, 0.9820717131474104, 0.9820717131474104, 0.9840637450199203, 0.9840637450199203, 0.9860557768924303, 0.9860557768924303, 0.9880478087649402, 0.9880478087649402, 0.9900398406374502, 0.9900398406374502, 0.9920318725099602, 0.9920318725099602, 0.9940239043824701, 0.9940239043824701, 1.0, 1.0]","[       inf 0.98774561 0.9726031  0.97258226 0.97134258 0.97111257
 0.9526597  0.95265505 0.92260541 0.9222954  0.91676031 0.91671106
 0.90742661 0.90573218 0.8663129  0.86403871 0.79824815 0.79756526
 0.78290044 0.75924523 0.65878011 0.65579095 0.50282896 0.49508411
 0.46171714 0.4436548  0.43050926 0.39439646 0.37959837 0.37379366
 0.35884972 0.33738126 0.3178273  0.2820771  0.15830383 0.15753507
 0.15698772 0.14706075 0.14242741 0.12907058 0.12296439 0.10375449
 0.09660366 0.07446453 0.0701141  0.06751763 0.06088695 0.05383708
 0.04965453 0.04711967 0.0470993  0.04706149 0.04683222 0.04500423
 0.0445311  0.04218597 0.04182896 0.03952777 0.03742793 0.03702732
 0.03624873 0.0343672  0.03316549 0.03173529 0.03077407 0.01885706]"
Voting,RTN3,INPP5B,PLAT,SLC2A2,"[0.0, 0.0, 0.0, 0.02, 0.02, 0.04, 0.04, 0.06, 0.06, 0.08, 0.08, 0.1, 0.1, 0.12, 0.12, 0.14, 0.14, 0.16, 0.16, 0.18, 0.18, 0.2, 0.2, 0.22, 0.22, 0.24, 0.24, 0.26, 0.26, 0.28, 0.28, 0.32, 0.32, 0.34, 0.34, 0.4, 0.4, 0.42, 0.42, 0.44, 0.44, 0.46, 0.46, 0.48, 0.48, 0.5, 0.5, 0.56, 0.56, 0.58, 0.58, 0.62, 0.62, 0.66, 0.66, 0.78, 0.78, 0.92, 0.92, 0.94, 0.94, 0.98, 0.98, 1.0, 1.0]","[0.0, 0.00199203187250996, 0.40039840637450197, 0.40039840637450197, 0.4203187250996016, 0.4203187250996016, 0.5159362549800797, 0.5159362549800797, 0.5597609561752988, 0.5597609561752988, 0.5657370517928287, 0.5657370517928287, 0.5816733067729084, 0.5816733067729084, 0.5956175298804781, 0.5956175298804781, 0.6095617529880478, 0.6095617529880478, 0.6235059760956175, 0.6235059760956175, 0.6374501992031872, 0.6374501992031872, 0.7111553784860558, 0.7111553784860558, 0.8127490039840638, 0.8127490039840638, 0.8764940239043825, 0.8764940239043825, 0.8784860557768924, 0.8784860557768924, 0.8924302788844621, 0.8924302788844621, 0.898406374501992, 0.898406374501992, 0.9083665338645418, 0.9083665338645418, 0.9163346613545816, 0.9163346613545816, 0.9183266932270916, 0.9183266932270916, 0.9243027888446215, 0.9243027888446215, 0.9422310756972112, 0.9422310756972112, 0.9462151394422311, 0.9462151394422311, 0.9701195219123506, 0.9701195219123506, 0.9741035856573705, 0.9741035856573705, 0.9820717131474104, 0.9820717131474104, 0.9880478087649402, 0.9880478087649402, 0.9900398406374502, 0.9900398406374502, 0.9920318725099602, 0.9920318725099602, 0.9940239043824701, 0.9940239043824701, 0.9960159362549801, 0.9960159362549801, 0.99800796812749, 0.99800796812749, 1.0]","[       inf 0.98547562 0.95800535 0.95779473 0.95305123 0.95274159
 0.94518005 0.94445694 0.93868479 0.93859136 0.93794427 0.93793578
 0.93520524 0.93520251 0.93171161 0.93167391 0.92909813 0.92880146
 0.92529585 0.9246741  0.92183353 0.92161089 0.91399742 0.91392066
 0.9076787  0.90668586 0.87813755 0.87730834 0.8716645  0.87117228
 0.83589361 0.81132013 0.79996858 0.79360103 0.78062512 0.7703851
 0.75285325 0.74977373 0.73055356 0.73020271 0.71152752 0.70726854
 0.65988937 0.65980764 0.65506543 0.65202069 0.62478806 0.55836529
 0.5376101  0.53197785 0.50894095 0.47755284 0.45254409 0.33668594
 0.29578451 0.13169473 0.12077376 0.06366068 0.06140785 0.06035495
 0.05787656 0.04113613 0.03545593 0.03526823 0.03076305]"
Voting,RTN3,INPP5B,SERPINE2,SLC2A2,"[0.0, 0.0, 0.0, 0.02, 0.02, 0.04, 0.04, 0.06, 0.06, 0.08, 0.08, 0.1, 0.1, 0.12, 0.12, 0.14, 0.14, 0.16, 0.16, 0.18, 0.18, 0.2, 0.2, 0.22, 0.22, 0.26, 0.26, 0.28, 0.28, 0.32, 0.32, 0.36, 0.36, 0.6, 0.6, 0.62, 0.62, 0.66, 0.66, 0.68, 0.68, 0.72, 0.72, 0.74, 0.74, 0.78, 0.78, 0.8, 0.8, 0.82, 0.82, 0.84, 0.84, 0.86, 0.86, 0.88, 0.88, 0.92, 0.92, 0.96, 0.96, 0.98, 0.98, 1.0]","[0.0, 0.00199203187250996, 0.5099601593625498, 0.5099601593625498, 0.6215139442231076, 0.6215139442231076, 0.6812749003984063, 0.6812749003984063, 0.7091633466135459, 0.7091633466135459, 0.7350597609561753, 0.7350597609561753, 0.796812749003984, 0.796812749003984, 0.8386454183266933, 0.8386454183266933, 0.8406374501992032, 0.8406374501992032, 0.8725099601593626, 0.8725099601593626, 0.9123505976095617, 0.9123505976095617, 0.9223107569721115, 0.9223107569721115, 0.9262948207171314, 0.9262948207171314, 0.9282868525896414, 0.9282868525896414, 0.9302788844621513, 0.9302788844621513, 0.9362549800796812, 0.9362549800796812, 0.9402390438247012, 0.9402390438247012, 0.9601593625498008, 0.9601593625498008, 0.9621513944223108, 0.9621513944223108, 0.9701195219123506, 0.9701195219123506, 0.9741035856573705, 0.9741035856573705, 0.9760956175298805, 0.9760956175298805, 0.9780876494023905, 0.9780876494023905, 0.9800796812749004, 0.9800796812749004, 0.9820717131474104, 0.9820717131474104, 0.9840637450199203, 0.9840637450199203, 0.9880478087649402, 0.9880478087649402, 0.9900398406374502, 0.9900398406374502, 0.9920318725099602, 0.9920318725099602, 0.9940239043824701, 0.9940239043824701, 0.99800796812749, 0.99800796812749, 1.0, 1.0]","[       inf 0.98596556 0.94445783 0.94445669 0.93018808 0.93000811
 0.91679862 0.91673253 0.90875347 0.90843256 0.88504652 0.88435268
 0.78797414 0.78319226 0.7161934  0.70341998 0.70202916 0.70006126
 0.61294208 0.61242824 0.50937677 0.49303701 0.46487308 0.45417246
 0.44589303 0.44318521 0.4429682  0.44245498 0.44237992 0.44085327
 0.4360978  0.43318645 0.43197517 0.39366613 0.32501747 0.31522162
 0.31409938 0.29590702 0.27317854 0.27207043 0.25581399 0.2512645
 0.24405058 0.23572455 0.23491454 0.2135857  0.21249836 0.21191984
 0.20336123 0.19481446 0.19416672 0.17593805 0.15761454 0.1500636
 0.14832944 0.112921   0.09674088 0.07580996 0.07221773 0.06615787
 0.04582302 0.04391488 0.03940137 0.03207534]"
Voting,RTN3,NDRG2,PLAT,SLC2A2,"[0.0, 0.0, 0.0, 0.02, 0.02, 0.04, 0.04, 0.06, 0.06, 0.08, 0.08, 0.1, 0.1, 0.12, 0.12, 0.14, 0.14, 0.16, 0.16, 0.18, 0.18, 0.2, 0.2, 0.22, 0.22, 0.24, 0.24, 0.26, 0.26, 0.28, 0.28, 0.3, 0.3, 0.32, 0.32, 0.34, 0.34, 0.36, 0.36, 0.4, 0.4, 0.42, 0.42, 0.44, 0.44, 0.52, 0.52, 0.54, 0.54, 0.64, 0.64, 0.7, 0.7, 0.72, 0.72, 0.74, 0.74, 0.94, 0.94, 0.96, 0.96, 1.0]","[0.0, 0.00199203187250996, 0.13745019920318724, 0.13745019920318724, 0.5697211155378487, 0.5697211155378487, 0.6892430278884463, 0.6892430278884463, 0.8665338645418327, 0.8665338645418327, 0.8705179282868526, 0.8705179282868526, 0.8884462151394422, 0.8884462151394422, 0.896414342629482, 0.896414342629482, 0.900398406374502, 0.900398406374502, 0.9063745019920318, 0.9063745019920318, 0.9083665338645418, 0.9083665338645418, 0.9223107569721115, 0.9223107569721115, 0.9262948207171314, 0.9262948207171314, 0.9302788844621513, 0.9302788844621513, 0.9322709163346613, 0.9322709163346613, 0.9362549800796812, 0.9362549800796812, 0.9422310756972112, 0.9422310756972112, 0.952191235059761, 0.952191235059761, 0.9561752988047809, 0.9561752988047809, 0.9581673306772909, 0.9581673306772909, 0.9681274900398407, 0.9681274900398407, 0.9760956175298805, 0.9760956175298805, 0.9780876494023905, 0.9780876494023905, 0.9800796812749004, 0.9800796812749004, 0.9840637450199203, 0.9840637450199203, 0.9880478087649402, 0.9880478087649402, 0.9900398406374502, 0.9900398406374502, 0.9920318725099602, 0.9920318725099602, 0.9940239043824701, 0.9940239043824701, 0.99800796812749, 0.99800796812749, 1.0, 1.0]","[       inf 0.98882512 0.97061292 0.97058896 0.93782333 0.93770338
 0.91455104 0.91454947 0.80551416 0.80294364 0.79707743 0.79655035
 0.73258707 0.73050875 0.69723433 0.69539021 0.68530199 0.68522649
 0.68203118 0.68185853 0.67989633 0.67226571 0.63224234 0.62666677
 0.57127488 0.5363317  0.48121144 0.47453909 0.46575994 0.44844441
 0.44000174 0.43629284 0.4196847  0.4168593  0.38641261 0.38590694
 0.36323519 0.35830154 0.34395699 0.33852812 0.23061186 0.22402322
 0.1643938  0.15412494 0.12545712 0.09723425 0.08109359 0.08039521
 0.07158058 0.06012137 0.05459767 0.04796234 0.04758309 0.04702358
 0.04661312 0.04459304 0.04361592 0.03179385 0.030968   0.0293022
 0.02926439 0.026489  ]"
Voting,RTN3,NDRG2,SERPINE2,SLC2A2,"[0.0, 0.0, 0.0, 0.02, 0.02, 0.04, 0.04, 0.06, 0.06, 0.08, 0.08, 0.1, 0.1, 0.12, 0.12, 0.14, 0.14, 0.16, 0.16, 0.18, 0.18, 0.2, 0.2, 0.22, 0.22, 0.24, 0.24, 0.26, 0.26, 0.3, 0.3, 0.34, 0.34, 0.36, 0.36, 0.38, 0.38, 0.42, 0.42, 0.54, 0.54, 0.56, 0.56, 0.66, 0.66, 0.76, 0.76, 0.8, 0.8, 0.84, 0.84, 0.92, 0.92, 0.96, 0.96, 1.0]","[0.0, 0.00199203187250996, 0.0796812749003984, 0.0796812749003984, 0.6394422310756972, 0.6394422310756972, 0.6454183266932271, 0.6454183266932271, 0.7231075697211156, 0.7231075697211156, 0.8207171314741036, 0.8207171314741036, 0.8426294820717132, 0.8426294820717132, 0.8466135458167331, 0.8466135458167331, 0.8545816733067729, 0.8545816733067729, 0.8705179282868526, 0.8705179282868526, 0.8745019920318725, 0.8745019920318725, 0.9103585657370518, 0.9103585657370518, 0.9243027888446215, 0.9243027888446215, 0.9342629482071713, 0.9342629482071713, 0.9442231075697212, 0.9442231075697212, 0.950199203187251, 0.950199203187251, 0.952191235059761, 0.952191235059761, 0.9661354581673307, 0.9661354581673307, 0.9741035856573705, 0.9741035856573705, 0.9780876494023905, 0.9780876494023905, 0.9800796812749004, 0.9800796812749004, 0.9840637450199203, 0.9840637450199203, 0.9860557768924303, 0.9860557768924303, 0.9900398406374502, 0.9900398406374502, 0.9920318725099602, 0.9920318725099602, 0.9940239043824701, 0.9940239043824701, 0.99800796812749, 0.99800796812749, 1.0, 1.0]","[       inf 0.98389864 0.96477023 0.9647598  0.91526399 0.91409516
 0.91281706 0.9127663  0.89350881 0.8929802  0.84079441 0.83192532
 0.7715917  0.75649266 0.75093604 0.74377927 0.69659805 0.68261412
 0.60166366 0.58855178 0.57228901 0.56577521 0.48500054 0.48481469
 0.46273544 0.46094098 0.44496898 0.44396187 0.40381466 0.39516149
 0.34493573 0.32150993 0.32021564 0.3179746  0.19761266 0.19368214
 0.14707383 0.14024807 0.12882526 0.11334709 0.10745443 0.10656817
 0.10072812 0.08460234 0.08379028 0.07252207 0.06536929 0.05802251
 0.05316733 0.05150318 0.05029087 0.04350676 0.03483689 0.03364173
 0.03317408 0.0261342 ]"
