estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
LogisticRegressionElastic,CLDN17,FOXI2,KY,TRDN,0.9561243144424132,0.9514066496163683,0.967948717948718,0.986737400530504,0.96875,0.9904911797494919,0.8968895379575262,0.9582689335394126
LogisticRegressionElastic,NPR3,FOXI2,KY,TRDN,0.9689213893967094,0.9616368286445013,0.9871794871794872,0.9947089947089947,0.9778933680104032,0.9900321332546398,0.9271362671016781,0.9680741503604531
LogisticRegressionElastic,SLC4A11,FOXI2,KY,TRDN,0.9652650822669104,0.9641943734015346,0.967948717948718,0.9869109947643979,0.9754204398447608,0.9883271034166176,0.9169794635564021,0.9686536485097637
LogisticRegressionElastic,SLC18A3,VSTM2B,WDR8,ZNF132,0.9488117001828154,0.9514066496163683,0.9423076923076923,0.9763779527559056,0.9637305699481866,0.9850645943996327,0.8776732729868553,0.9562982005141388
LogisticRegressionElastic,SLC18A3,VSTM2B,WDR8,ZNF334,0.9414990859232175,0.9616368286445013,0.8910256410256411,0.9567430025445293,0.9591836734693877,0.9838186110564627,0.8559949252978433,0.9606540623403167
LogisticRegressionElastic,UNC5C,VSTM2B,WDR8,ZNF132,0.9561243144424132,0.9565217391304348,0.9551282051282052,0.9816272965879265,0.9689119170984456,0.9913109056331563,0.8952869534052439,0.9614395886889461
LogisticRegressionElastic,UNC5C,VSTM2B,WDR8,ZNF334,0.9542961608775137,0.9565217391304348,0.9487179487179487,0.9790575916230366,0.9676584734799483,0.9881959472752313,0.8905137108839773,0.9609455292908531
LogisticRegressionElastic,KRTAP24-1,NPR3,SHISA2,ZNF793,0.9762340036563071,0.969309462915601,0.9935897435897436,0.9973684210526316,0.9831387808041504,0.9939996065315759,0.9440206031019507,0.9747942386831275
LogisticRegressionElastic,KRTAP24-1,UNC5C,SHISA2,ZNF793,0.9744058500914077,0.9667519181585678,0.9935897435897436,0.9973614775725593,0.9818181818181818,0.994343891402715,0.9399444804554108,0.9727225939269171
LogisticRegressionElastic,PIGB,NPR3,SHISA2,ZNF793,0.979890310786106,0.9769820971867008,0.9871794871794872,0.9947916666666666,0.9858064516129033,0.9926880451177126,0.9517898894957928,0.9804928131416838
LogisticRegressionElastic,PIGB,UNC5C,SHISA2,ZNF793,0.9817184643510055,0.9769820971867008,0.9935897435897436,0.9973890339425587,0.9870801033591732,0.9931470916125648,0.9564385091686611,0.9809964047252184
LogisticRegressionElastic,CD40,FAM5C,KIFC3,ZNF132,0.9725776965265083,0.9718670076726342,0.9743589743589743,0.9895833333333334,0.9806451612903225,0.9954095350514788,0.9340844288750072,0.9753593429158111
LogisticRegressionElastic,NPR3,FAM5C,KIFC3,ZNF132,0.9725776965265083,0.9667519181585678,0.9871794871794872,0.9947368421052631,0.980544747081712,0.9962456554528166,0.9352286246588818,0.9722222222222223
LogisticRegressionElastic,OR10S1,FAM5C,KIFC3,ZNF132,0.9762340036563071,0.9718670076726342,0.9871794871794872,0.9947643979057592,0.9831824062095731,0.9973932716899468,0.9434452162288269,0.976361767728674
LogisticRegressionElastic,SLC18A3,FAM5C,KIFC3,ZNF132,0.9725776965265083,0.9718670076726342,0.9743589743589743,0.9895833333333334,0.9806451612903225,0.9954095350514788,0.9340844288750072,0.9753593429158111
LogisticRegressionElastic,C6orf186,CD40,INA,SUB1,0.9414990859232175,0.9386189258312021,0.9487179487179487,0.9786666666666667,0.95822454308094,0.9773263820578398,0.8628977770361482,0.9463641052088707
LogisticRegressionElastic,C6orf186,NPR3,INA,SUB1,0.9616087751371115,0.959079283887468,0.967948717948718,0.9868421052631579,0.9727626459143969,0.983900583644829,0.908852689329675,0.9645061728395062
LogisticRegressionElastic,C6orf186,SLC18A3,INA,SUB1,0.9414990859232175,0.9386189258312021,0.9487179487179487,0.9786666666666667,0.95822454308094,0.9773263820578398,0.8628977770361482,0.9463641052088707
LogisticRegressionElastic,CCL7,FOXI2,NALCN,VSTM2B,0.9707495429616088,0.9667519181585678,0.9807692307692307,0.9921259842519685,0.9792746113989638,0.9909338317266706,0.9305143142420211,0.9717223650385604
LogisticRegressionElastic,CCL7,FOXI2,OR10J5,VSTM2B,0.9817184643510055,0.9769820971867008,0.9935897435897436,0.9973890339425587,0.9870801033591732,0.9919011082693946,0.9564385091686611,0.9809964047252184
LogisticRegressionElastic,CCL7,FOXI2,RIMS4,VSTM2B,0.9707495429616088,0.9718670076726342,0.967948717948718,0.987012987012987,0.979381443298969,0.9897370319365205,0.92940608915118,0.9748589020010262
LogisticRegressionElastic,OR10S1,VSTM2B,WDR8,ZNF135,0.9652650822669104,0.969309462915601,0.9551282051282052,0.9818652849740933,0.9755469755469756,0.9891632238179553,0.9158444561914267,0.9717948717948718
LogisticRegressionElastic,OR10S1,VSTM2B,WDR8,ZNF793,0.9689213893967094,0.9667519181585678,0.9743589743589743,0.9895287958115183,0.9780077619663647,0.9851957505410192,0.925801381113877,0.9712230215827338
LogisticRegressionElastic,RIMS4,VSTM2B,WDR8,ZNF135,0.9652650822669104,0.969309462915601,0.9551282051282052,0.9818652849740933,0.9755469755469756,0.9891632238179553,0.9158444561914267,0.9717948717948718
