estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
XGBoost,CLDN17,FOXI2,KY,TRDN,0.9780621572212066,0.9718670076726342,0.9935897435897436,0.9973753280839895,0.9844559585492227,0.9961882746409602,0.9481279946604098,0.9768637532133676
XGBoost,NPR3,FOXI2,KY,TRDN,0.9652650822669104,0.9565217391304348,0.9871794871794872,0.9946808510638298,0.9752281616688396,0.9903764181257788,0.9191644512094179,0.9639175257731958
XGBoost,SLC4A11,FOXI2,KY,TRDN,0.9707495429616088,0.969309462915601,0.9743589743589743,0.9895561357702349,0.979328165374677,0.9879254377336218,0.9299268692716025,0.9732922444786851
XGBoost,SLC18A3,VSTM2B,WDR8,ZNF132,0.9652650822669104,0.9641943734015346,0.967948717948718,0.9869109947643979,0.9754204398447608,0.9926142697881828,0.9169794635564021,0.9686536485097637
XGBoost,SLC18A3,VSTM2B,WDR8,ZNF334,0.9762340036563071,0.9744245524296675,0.9807692307692307,0.9921875,0.983225806451613,0.9929667519181586,0.9429371591854,0.9779260780287474
XGBoost,UNC5C,VSTM2B,WDR8,ZNF132,0.9835466179159049,0.9820971867007673,0.9871794871794872,0.9948186528497409,0.9884169884169883,0.9952619843924192,0.9602666561255171,0.9846153846153847
XGBoost,UNC5C,VSTM2B,WDR8,ZNF334,0.9853747714808044,0.9820971867007673,0.9935897435897436,0.9974025974025974,0.9896907216494846,0.9987458193979932,0.9648799752927024,0.9851205746536684
XGBoost,KRTAP24-1,NPR3,SHISA2,ZNF793,0.9780621572212066,0.9718670076726342,0.9935897435897436,0.9973753280839895,0.9844559585492227,0.9956472555577416,0.9481279946604098,0.9768637532133676
XGBoost,KRTAP24-1,UNC5C,SHISA2,ZNF793,0.9926873857404022,0.989769820971867,1.0,1.0,0.9948586118251929,0.9993114302577217,0.9823571526932403,0.9917990773962071
XGBoost,PIGB,NPR3,SHISA2,ZNF793,0.9835466179159049,0.979539641943734,0.9935897435897436,0.9973958333333334,0.9883870967741936,0.9935159682602137,0.9606426198061855,0.9830595482546202
XGBoost,PIGB,UNC5C,SHISA2,ZNF793,0.9853747714808044,0.979539641943734,1.0,1.0,0.9896640826873384,0.99367171617811,0.9652757224676808,0.9835644581407293
XGBoost,CD40,FAM5C,KIFC3,ZNF132,0.9744058500914077,0.9846547314578005,0.9487179487179487,0.9796437659033079,0.9821428571428571,0.9971883402190308,0.9370205750361824,0.9836484414920796
XGBoost,NPR3,FAM5C,KIFC3,ZNF132,0.979890310786106,0.9820971867007673,0.9743589743589743,0.9896907216494846,0.9858793324775353,0.9982129975736114,0.9510455590498634,0.9836065573770492
XGBoost,OR10S1,FAM5C,KIFC3,ZNF132,0.9853747714808044,0.9872122762148338,0.9807692307692307,0.9922879177377892,0.9897435897435897,0.999352416551905,0.9643049454418052,0.9882232462877624
