estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
Voting,CLDN17,FOXI2,KY,TRDN,0.9872029250457038,0.9820971867007673,1.0,1.0,0.9909677419354839,0.9998196603055938,0.9694953501165783,0.9856262833675565
Voting,NPR3,FOXI2,KY,TRDN,0.9817184643510055,0.9744245524296675,1.0,1.0,0.9870466321243523,1.0,0.9569348348696041,0.9794344473007712
Voting,SLC4A11,FOXI2,KY,TRDN,0.9817184643510055,0.9744245524296675,1.0,1.0,0.9870466321243523,0.9999180274116335,0.9569348348696041,0.9794344473007712
Voting,SLC18A3,VSTM2B,WDR8,ZNF132,0.9908592321755028,0.9872122762148338,1.0,1.0,0.9935649935649936,0.9997704767525739,0.9780355360991533,0.9897435897435898
Voting,SLC18A3,VSTM2B,WDR8,ZNF334,0.9872029250457038,0.9820971867007673,1.0,1.0,0.9909677419354839,0.999721293199554,0.9694953501165783,0.9856262833675565
Voting,UNC5C,VSTM2B,WDR8,ZNF132,0.9908592321755028,0.9872122762148338,1.0,1.0,0.9935649935649936,0.9997540822349007,0.9780355360991533,0.9897435897435898
Voting,UNC5C,VSTM2B,WDR8,ZNF334,0.9890310786106032,0.9846547314578005,1.0,1.0,0.9922680412371134,0.9997376877172274,0.9737484468280831,0.9876859928168291
Voting,KRTAP24-1,NPR3,SHISA2,ZNF793,0.9926873857404022,0.989769820971867,1.0,1.0,0.9948586118251929,0.9998852383762871,0.9823571526932403,0.9917990773962071
Voting,KRTAP24-1,UNC5C,SHISA2,ZNF793,0.9908592321755028,0.989769820971867,0.9935897435897436,0.9974226804123711,0.993581514762516,0.9999016328939603,0.9777967719809711,0.9912909836065573
Voting,PIGB,NPR3,SHISA2,ZNF793,0.9926873857404022,0.989769820971867,1.0,1.0,0.9948586118251929,0.9999508164469801,0.9823571526932403,0.9917990773962071
Voting,PIGB,UNC5C,SHISA2,ZNF793,0.9926873857404022,0.989769820971867,1.0,1.0,0.9948586118251929,0.9999344219293069,0.9823571526932403,0.9917990773962071
Voting,CD40,FAM5C,KIFC3,ZNF132,0.9963436928702011,0.9948849104859335,1.0,1.0,0.9974358974358974,0.9999672109646535,0.9911061651540488,0.9959037378392216
Voting,NPR3,FAM5C,KIFC3,ZNF132,0.9963436928702011,0.9948849104859335,1.0,1.0,0.9974358974358974,0.9999836054823268,0.9911061651540488,0.9959037378392216
Voting,OR10S1,FAM5C,KIFC3,ZNF132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Voting,SLC18A3,FAM5C,KIFC3,ZNF132,0.9963436928702011,0.9948849104859335,1.0,1.0,0.9974358974358974,0.9999672109646535,0.9911061651540488,0.9959037378392216
Voting,C6orf186,CD40,INA,SUB1,0.9872029250457038,0.9846547314578005,0.9935897435897436,0.9974093264248705,0.990990990990991,0.9997704767525739,0.9691510961123352,0.9871794871794872
Voting,C6orf186,NPR3,INA,SUB1,0.9908592321755028,0.989769820971867,0.9935897435897436,0.9974226804123711,0.993581514762516,0.9999180274116336,0.9777967719809711,0.9912909836065573
Voting,C6orf186,SLC18A3,INA,SUB1,0.9872029250457038,0.9846547314578005,0.9935897435897436,0.9974093264248705,0.990990990990991,0.9997704767525739,0.9691510961123352,0.9871794871794872
Voting,CCL7,FOXI2,NALCN,VSTM2B,0.9926873857404022,0.989769820971867,1.0,1.0,0.9948586118251929,0.9999016328939603,0.9823571526932403,0.9917990773962071
Voting,CCL7,FOXI2,OR10J5,VSTM2B,0.9890310786106032,0.9846547314578005,1.0,1.0,0.9922680412371134,0.9999672109646535,0.9737484468280831,0.9876859928168291
Voting,CCL7,FOXI2,RIMS4,VSTM2B,0.9926873857404022,0.989769820971867,1.0,1.0,0.9948586118251929,0.9998032657879206,0.9823571526932403,0.9917990773962071
Voting,OR10S1,VSTM2B,WDR8,ZNF135,0.9926873857404022,0.989769820971867,1.0,1.0,0.9948586118251929,0.9997540822349006,0.9823571526932403,0.9917990773962071
Voting,OR10S1,VSTM2B,WDR8,ZNF793,0.9926873857404022,0.989769820971867,1.0,1.0,0.9948586118251929,0.9998524493409403,0.9823571526932403,0.9917990773962071
Voting,RIMS4,VSTM2B,WDR8,ZNF135,0.9926873857404022,0.989769820971867,1.0,1.0,0.9948586118251929,0.9997540822349006,0.9823571526932403,0.9917990773962071
Voting,RIMS4,VSTM2B,WDR8,ZNF793,0.9926873857404022,0.989769820971867,1.0,1.0,0.9948586118251929,0.9998524493409403,0.9823571526932403,0.9917990773962071
Voting,CCL7,GATA2,NALCN,VSTM2B,0.9945155393053017,0.9923273657289002,1.0,1.0,0.9961489088575096,0.9999508164469801,0.9867138429580071,0.9938524590163934
Voting,CCL7,GATA2,OR10J5,VSTM2B,0.9926873857404022,0.989769820971867,1.0,1.0,0.9948586118251929,0.9999344219293068,0.9823571526932403,0.9917990773962071
Voting,CCL7,GATA2,RIMS4,VSTM2B,0.9908592321755028,0.9872122762148338,1.0,1.0,0.9935649935649936,0.9998524493409404,0.9780355360991533,0.9897435897435898
Voting,INA,KRTAP24-1,NALCN,TWIST1,0.9945155393053017,0.9948849104859335,0.9935897435897436,0.9974358974358974,0.996158770806658,0.9999016328939603,0.9865840409568412,0.9953940634595702
Voting,INA,KRTAP24-1,OR10S1,TWIST1,0.9872029250457038,0.9846547314578005,0.9935897435897436,0.9974093264248705,0.990990990990991,0.9996557151288609,0.9691510961123352,0.9871794871794872
Voting,INA,KRTAP24-1,RIMS4,TWIST1,0.9872029250457038,0.9846547314578005,0.9935897435897436,0.9974093264248705,0.990990990990991,0.9996557151288609,0.9691510961123352,0.9871794871794872
Voting,INA,IRX4,NALCN,VSTM2B,0.9908592321755028,0.9872122762148338,1.0,1.0,0.9935649935649936,0.9998688438586137,0.9780355360991533,0.9897435897435898
