estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
LogisticRegressionElastic,PIGB,UNC5C,SHISA2,ZNF793,"[0.0, 0.0, 0.0, 0.00641025641025641, 0.00641025641025641, 0.01282051282051282, 0.01282051282051282, 0.03205128205128205, 0.03205128205128205, 0.08974358974358974, 0.08974358974358974, 0.4230769230769231, 0.4230769230769231, 0.5192307692307693, 0.5192307692307693, 0.7243589743589743, 0.7243589743589743, 0.8141025641025641, 0.8141025641025641, 1.0]","[0.0, 0.0025575447570332483, 0.9667519181585678, 0.9667519181585678, 0.979539641943734, 0.979539641943734, 0.9820971867007673, 0.9820971867007673, 0.9872122762148338, 0.9872122762148338, 0.989769820971867, 0.989769820971867, 0.9923273657289002, 0.9923273657289002, 0.9948849104859335, 0.9948849104859335, 0.9974424552429667, 0.9974424552429667, 1.0, 1.0]","[       inf 0.98818483 0.54395873 0.53048619 0.48577091 0.48167436
 0.46124514 0.44665009 0.4380445  0.4051121  0.40055769 0.31294452
 0.31231843 0.30058505 0.30008989 0.27451147 0.27434602 0.26492186
 0.26316579 0.21940939]"
LogisticRegressionElastic,CD40,FAM5C,KIFC3,ZNF132,"[0.0, 0.0, 0.0, 0.00641025641025641, 0.00641025641025641, 0.01282051282051282, 0.01282051282051282, 0.019230769230769232, 0.019230769230769232, 0.04487179487179487, 0.04487179487179487, 0.08333333333333333, 0.08333333333333333, 0.08974358974358974, 0.08974358974358974, 0.12179487179487179, 0.12179487179487179, 0.15384615384615385, 0.15384615384615385, 0.16025641025641027, 0.16025641025641027, 0.1794871794871795, 0.1794871794871795, 0.5064102564102564, 0.5064102564102564, 1.0]","[0.0, 0.0025575447570332483, 0.9207161125319693, 0.9207161125319693, 0.9539641943734015, 0.9539641943734015, 0.959079283887468, 0.959079283887468, 0.9718670076726342, 0.9718670076726342, 0.979539641943734, 0.979539641943734, 0.9820971867007673, 0.9820971867007673, 0.9846547314578005, 0.9846547314578005, 0.9872122762148338, 0.9872122762148338, 0.989769820971867, 0.989769820971867, 0.9948849104859335, 0.9948849104859335, 0.9974424552429667, 0.9974424552429667, 1.0, 1.0]","[       inf 0.9999999  0.94769372 0.92038664 0.79694159 0.79075881
 0.72889642 0.72185723 0.50397444 0.44726088 0.41502264 0.29808235
 0.28713394 0.27761032 0.27522323 0.24125514 0.2212716  0.17604038
 0.14094512 0.14054204 0.13335228 0.12428822 0.11864936 0.02722559
 0.02696498 0.00195327]"
LogisticRegressionElastic,NPR3,FAM5C,KIFC3,ZNF132,"[0.0, 0.0, 0.0, 0.00641025641025641, 0.00641025641025641, 0.019230769230769232, 0.019230769230769232, 0.02564102564102564, 0.02564102564102564, 0.05128205128205128, 0.05128205128205128, 0.0641025641025641, 0.0641025641025641, 0.08333333333333333, 0.08333333333333333, 0.1282051282051282, 0.1282051282051282, 0.1794871794871795, 0.1794871794871795, 0.4551282051282051, 0.4551282051282051, 1.0]","[0.0, 0.0025575447570332483, 0.948849104859335, 0.948849104859335, 0.9667519181585678, 0.9667519181585678, 0.9769820971867008, 0.9769820971867008, 0.979539641943734, 0.979539641943734, 0.9820971867007673, 0.9820971867007673, 0.9846547314578005, 0.9846547314578005, 0.9872122762148338, 0.9872122762148338, 0.989769820971867, 0.989769820971867, 0.9974424552429667, 0.9974424552429667, 1.0, 1.0]","[       inf 0.99983408 0.68773945 0.67279861 0.53867    0.46261827
 0.39296095 0.39135774 0.381127   0.36045226 0.35333455 0.3515023
 0.34910973 0.32520482 0.32377373 0.27886874 0.25943573 0.23407599
 0.21552911 0.12673822 0.1250164  0.03994546]"
LogisticRegressionElastic,OR10S1,FAM5C,KIFC3,ZNF132,"[0.0, 0.0, 0.0, 0.00641025641025641, 0.00641025641025641, 0.01282051282051282, 0.01282051282051282, 0.019230769230769232, 0.019230769230769232, 0.02564102564102564, 0.02564102564102564, 0.05128205128205128, 0.05128205128205128, 0.09615384615384616, 0.09615384615384616, 0.15384615384615385, 0.15384615384615385, 0.1794871794871795, 0.1794871794871795, 0.23076923076923078, 0.23076923076923078, 1.0]","[0.0, 0.0025575447570332483, 0.9181585677749361, 0.9181585677749361, 0.9616368286445013, 0.9616368286445013, 0.9718670076726342, 0.9718670076726342, 0.9744245524296675, 0.9744245524296675, 0.9872122762148338, 0.9872122762148338, 0.989769820971867, 0.989769820971867, 0.9923273657289002, 0.9923273657289002, 0.9948849104859335, 0.9948849104859335, 0.9974424552429667, 0.9974424552429667, 1.0, 1.0]","[       inf 0.99985862 0.79927158 0.78730247 0.64710614 0.61107168
 0.55468795 0.47774623 0.47670134 0.43150808 0.32787749 0.30565902
 0.29558412 0.23771286 0.23200912 0.1996254  0.19860595 0.19460376
 0.1945746  0.18164678 0.18088022 0.02496459]"
LogisticRegressionElastic,SLC18A3,FAM5C,KIFC3,ZNF132,"[0.0, 0.0, 0.0, 0.00641025641025641, 0.00641025641025641, 0.01282051282051282, 0.01282051282051282, 0.019230769230769232, 0.019230769230769232, 0.04487179487179487, 0.04487179487179487, 0.08333333333333333, 0.08333333333333333, 0.08974358974358974, 0.08974358974358974, 0.12179487179487179, 0.12179487179487179, 0.15384615384615385, 0.15384615384615385, 0.16025641025641027, 0.16025641025641027, 0.1794871794871795, 0.1794871794871795, 0.5064102564102564, 0.5064102564102564, 1.0]","[0.0, 0.0025575447570332483, 0.9207161125319693, 0.9207161125319693, 0.9539641943734015, 0.9539641943734015, 0.959079283887468, 0.959079283887468, 0.9718670076726342, 0.9718670076726342, 0.979539641943734, 0.979539641943734, 0.9820971867007673, 0.9820971867007673, 0.9846547314578005, 0.9846547314578005, 0.9872122762148338, 0.9872122762148338, 0.989769820971867, 0.989769820971867, 0.9948849104859335, 0.9948849104859335, 0.9974424552429667, 0.9974424552429667, 1.0, 1.0]","[       inf 0.9999999  0.94769372 0.92038664 0.79694159 0.79075881
 0.72889642 0.72185723 0.50397444 0.44726088 0.41502264 0.29808235
 0.28713394 0.27761032 0.27522323 0.24125514 0.2212716  0.17604038
 0.14094512 0.14054204 0.13335228 0.12428822 0.11864936 0.02722559
 0.02696498 0.00195327]"
LogisticRegressionElastic,C6orf186,CD40,INA,SUB1,"[0.0, 0.0, 0.0, 0.01282051282051282, 0.01282051282051282, 0.019230769230769232, 0.019230769230769232, 0.03205128205128205, 0.03205128205128205, 0.04487179487179487, 0.04487179487179487, 0.05128205128205128, 0.05128205128205128, 0.057692307692307696, 0.057692307692307696, 0.0641025641025641, 0.0641025641025641, 0.08333333333333333, 0.08333333333333333, 0.09615384615384616, 0.09615384615384616, 0.12179487179487179, 0.12179487179487179, 0.14102564102564102, 0.14102564102564102, 0.14743589743589744, 0.14743589743589744, 0.21153846153846154, 0.21153846153846154, 0.22435897435897437, 0.22435897435897437, 0.26282051282051283, 0.26282051282051283, 0.3141025641025641, 0.3141025641025641, 0.3333333333333333, 0.3333333333333333, 0.36538461538461536, 0.36538461538461536, 0.4423076923076923, 0.4423076923076923, 0.46153846153846156, 0.46153846153846156, 0.8269230769230769, 0.8269230769230769, 0.8717948717948718, 0.8717948717948718, 0.8782051282051282, 0.8782051282051282, 0.9102564102564102, 0.9102564102564102, 0.9935897435897436, 0.9935897435897436, 1.0]","[0.0, 0.0025575447570332483, 0.8925831202046036, 0.8925831202046036, 0.8951406649616368, 0.8951406649616368, 0.9309462915601023, 0.9309462915601023, 0.9335038363171355, 0.9335038363171355, 0.9386189258312021, 0.9386189258312021, 0.9411764705882353, 0.9411764705882353, 0.9437340153452686, 0.9437340153452686, 0.9462915601023018, 0.9462915601023018, 0.948849104859335, 0.948849104859335, 0.9539641943734015, 0.9539641943734015, 0.9565217391304348, 0.9565217391304348, 0.9616368286445013, 0.9616368286445013, 0.9641943734015346, 0.9641943734015346, 0.9667519181585678, 0.9667519181585678, 0.969309462915601, 0.969309462915601, 0.9718670076726342, 0.9718670076726342, 0.9744245524296675, 0.9744245524296675, 0.9769820971867008, 0.9769820971867008, 0.9820971867007673, 0.9820971867007673, 0.9846547314578005, 0.9846547314578005, 0.9872122762148338, 0.9872122762148338, 0.989769820971867, 0.989769820971867, 0.9923273657289002, 0.9923273657289002, 0.9948849104859335, 0.9948849104859335, 0.9974424552429667, 0.9974424552429667, 1.0, 1.0]","[       inf 0.99999983 0.86967442 0.83031564 0.82517437 0.81231658
 0.67216188 0.61236114 0.59695392 0.56355696 0.5386862  0.51296725
 0.48212949 0.46351125 0.4354112  0.42825636 0.42464612 0.37979921
 0.37279739 0.34971383 0.34252098 0.31233476 0.30638768 0.27748746
 0.27214508 0.26607921 0.25592458 0.22154593 0.21935655 0.21871771
 0.217783   0.20769325 0.20226697 0.18758482 0.18551522 0.18073046
 0.17748274 0.16668613 0.15599121 0.13142444 0.13101354 0.12570604
 0.12484253 0.05810737 0.05519452 0.05014413 0.04946359 0.04894674
 0.04846637 0.03863496 0.03850128 0.01610615 0.00989699 0.00623055]"
LogisticRegressionElastic,C6orf186,NPR3,INA,SUB1,"[0.0, 0.0, 0.0, 0.00641025641025641, 0.00641025641025641, 0.01282051282051282, 0.01282051282051282, 0.02564102564102564, 0.02564102564102564, 0.03205128205128205, 0.03205128205128205, 0.038461538461538464, 0.038461538461538464, 0.04487179487179487, 0.04487179487179487, 0.057692307692307696, 0.057692307692307696, 0.10256410256410256, 0.10256410256410256, 0.14102564102564102, 0.14102564102564102, 0.15384615384615385, 0.15384615384615385, 0.17307692307692307, 0.17307692307692307, 0.24358974358974358, 0.24358974358974358, 0.3974358974358974, 0.3974358974358974, 0.44871794871794873, 0.44871794871794873, 0.6153846153846154, 0.6153846153846154, 0.7692307692307693, 0.7692307692307693, 0.8846153846153846, 0.8846153846153846, 0.9935897435897436, 0.9935897435897436, 1.0]","[0.0, 0.0025575447570332483, 0.9258312020460358, 0.9258312020460358, 0.9309462915601023, 0.9309462915601023, 0.9335038363171355, 0.9335038363171355, 0.9565217391304348, 0.9565217391304348, 0.959079283887468, 0.959079283887468, 0.9616368286445013, 0.9616368286445013, 0.9641943734015346, 0.9641943734015346, 0.969309462915601, 0.969309462915601, 0.9718670076726342, 0.9718670076726342, 0.9744245524296675, 0.9744245524296675, 0.9769820971867008, 0.9769820971867008, 0.979539641943734, 0.979539641943734, 0.9820971867007673, 0.9820971867007673, 0.9846547314578005, 0.9846547314578005, 0.9872122762148338, 0.9872122762148338, 0.989769820971867, 0.989769820971867, 0.9923273657289002, 0.9923273657289002, 0.9974424552429667, 0.9974424552429667, 1.0, 1.0]","[       inf 1.         0.81096863 0.7943505  0.78321451 0.77924737
 0.76934713 0.72600545 0.58028486 0.56410139 0.5640923  0.46249739
 0.45573764 0.42391519 0.39964643 0.37718823 0.32003017 0.25613453
 0.2384279  0.20301995 0.19767102 0.18738813 0.18615453 0.17362897
 0.17153949 0.14119461 0.13846654 0.09897435 0.09839732 0.09079594
 0.08959904 0.06253185 0.06218533 0.04816946 0.04707843 0.03124449
 0.0306288  0.01012852 0.00596029 0.00372793]"
LogisticRegressionElastic,C6orf186,SLC18A3,INA,SUB1,"[0.0, 0.0, 0.0, 0.01282051282051282, 0.01282051282051282, 0.019230769230769232, 0.019230769230769232, 0.03205128205128205, 0.03205128205128205, 0.04487179487179487, 0.04487179487179487, 0.05128205128205128, 0.05128205128205128, 0.057692307692307696, 0.057692307692307696, 0.0641025641025641, 0.0641025641025641, 0.08333333333333333, 0.08333333333333333, 0.09615384615384616, 0.09615384615384616, 0.12179487179487179, 0.12179487179487179, 0.14102564102564102, 0.14102564102564102, 0.14743589743589744, 0.14743589743589744, 0.21153846153846154, 0.21153846153846154, 0.22435897435897437, 0.22435897435897437, 0.26282051282051283, 0.26282051282051283, 0.3141025641025641, 0.3141025641025641, 0.3333333333333333, 0.3333333333333333, 0.36538461538461536, 0.36538461538461536, 0.4423076923076923, 0.4423076923076923, 0.46153846153846156, 0.46153846153846156, 0.8269230769230769, 0.8269230769230769, 0.8717948717948718, 0.8717948717948718, 0.8782051282051282, 0.8782051282051282, 0.9102564102564102, 0.9102564102564102, 0.9935897435897436, 0.9935897435897436, 1.0]","[0.0, 0.0025575447570332483, 0.8925831202046036, 0.8925831202046036, 0.8951406649616368, 0.8951406649616368, 0.9309462915601023, 0.9309462915601023, 0.9335038363171355, 0.9335038363171355, 0.9386189258312021, 0.9386189258312021, 0.9411764705882353, 0.9411764705882353, 0.9437340153452686, 0.9437340153452686, 0.9462915601023018, 0.9462915601023018, 0.948849104859335, 0.948849104859335, 0.9539641943734015, 0.9539641943734015, 0.9565217391304348, 0.9565217391304348, 0.9616368286445013, 0.9616368286445013, 0.9641943734015346, 0.9641943734015346, 0.9667519181585678, 0.9667519181585678, 0.969309462915601, 0.969309462915601, 0.9718670076726342, 0.9718670076726342, 0.9744245524296675, 0.9744245524296675, 0.9769820971867008, 0.9769820971867008, 0.9820971867007673, 0.9820971867007673, 0.9846547314578005, 0.9846547314578005, 0.9872122762148338, 0.9872122762148338, 0.989769820971867, 0.989769820971867, 0.9923273657289002, 0.9923273657289002, 0.9948849104859335, 0.9948849104859335, 0.9974424552429667, 0.9974424552429667, 1.0, 1.0]","[       inf 0.99999983 0.86967442 0.83031564 0.82517437 0.81231658
 0.67216188 0.61236114 0.59695392 0.56355696 0.5386862  0.51296725
 0.48212949 0.46351125 0.4354112  0.42825636 0.42464612 0.37979921
 0.37279739 0.34971383 0.34252098 0.31233476 0.30638768 0.27748746
 0.27214508 0.26607921 0.25592458 0.22154593 0.21935655 0.21871771
 0.217783   0.20769325 0.20226697 0.18758482 0.18551522 0.18073046
 0.17748274 0.16668613 0.15599121 0.13142444 0.13101354 0.12570604
 0.12484253 0.05810737 0.05519452 0.05014413 0.04946359 0.04894674
 0.04846637 0.03863496 0.03850128 0.01610615 0.00989699 0.00623055]"
LogisticRegressionElastic,CCL7,FOXI2,NALCN,VSTM2B,"[0.0, 0.0, 0.0, 0.00641025641025641, 0.00641025641025641, 0.04487179487179487, 0.04487179487179487, 0.05128205128205128, 0.05128205128205128, 0.0641025641025641, 0.0641025641025641, 0.07692307692307693, 0.07692307692307693, 0.09615384615384616, 0.09615384615384616, 0.12179487179487179, 0.12179487179487179, 0.1282051282051282, 0.1282051282051282, 0.25, 0.25, 0.38461538461538464, 0.38461538461538464, 0.7115384615384616, 0.7115384615384616, 0.7307692307692307, 0.7307692307692307, 0.7948717948717948, 0.7948717948717948, 1.0]","[0.0, 0.0025575447570332483, 0.9565217391304348, 0.9565217391304348, 0.9667519181585678, 0.9667519181585678, 0.969309462915601, 0.969309462915601, 0.9718670076726342, 0.9718670076726342, 0.9769820971867008, 0.9769820971867008, 0.979539641943734, 0.979539641943734, 0.9820971867007673, 0.9820971867007673, 0.9846547314578005, 0.9846547314578005, 0.9872122762148338, 0.9872122762148338, 0.989769820971867, 0.989769820971867, 0.9923273657289002, 0.9923273657289002, 0.9948849104859335, 0.9948849104859335, 0.9974424552429667, 0.9974424552429667, 1.0, 1.0]","[       inf 0.99999445 0.78686824 0.75281431 0.61300062 0.45855014
 0.4455711  0.44048267 0.4022918  0.37515265 0.34087968 0.32824641
 0.32188875 0.28647799 0.27867544 0.24193382 0.22478618 0.19826167
 0.19660997 0.12845808 0.12467371 0.07956408 0.07881157 0.01906064
 0.01778467 0.01665446 0.01656175 0.01450245 0.01411253 0.00202098]"
LogisticRegressionElastic,CCL7,FOXI2,OR10J5,VSTM2B,"[0.0, 0.0, 0.0, 0.00641025641025641, 0.00641025641025641, 0.019230769230769232, 0.019230769230769232, 0.057692307692307696, 0.057692307692307696, 0.3269230769230769, 0.3269230769230769, 0.6282051282051282, 0.6282051282051282, 0.6538461538461539, 0.6538461538461539, 0.7051282051282052, 0.7051282051282052, 0.7564102564102564, 0.7564102564102564, 1.0]","[0.0, 0.0025575447570332483, 0.9744245524296675, 0.9744245524296675, 0.9820971867007673, 0.9820971867007673, 0.9846547314578005, 0.9846547314578005, 0.9872122762148338, 0.9872122762148338, 0.989769820971867, 0.989769820971867, 0.9923273657289002, 0.9923273657289002, 0.9948849104859335, 0.9948849104859335, 0.9974424552429667, 0.9974424552429667, 1.0, 1.0]","[           inf 9.99999949e-01 6.40648799e-01 6.26246262e-01
 4.77443322e-01 4.04469739e-01 4.03447531e-01 2.93651221e-01
 2.46224452e-01 7.47875565e-02 7.44577020e-02 2.90186078e-02
 2.79129719e-02 2.75406359e-02 2.69329577e-02 2.12265462e-02
 1.96561891e-02 1.37888189e-02 1.30355527e-02 8.35002335e-04]"
LogisticRegressionElastic,CCL7,FOXI2,RIMS4,VSTM2B,"[0.0, 0.0, 0.0, 0.00641025641025641, 0.00641025641025641, 0.01282051282051282, 0.01282051282051282, 0.019230769230769232, 0.019230769230769232, 0.0641025641025641, 0.0641025641025641, 0.08974358974358974, 0.08974358974358974, 0.10256410256410256, 0.10256410256410256, 0.10897435897435898, 0.10897435897435898, 0.11538461538461539, 0.11538461538461539, 0.24358974358974358, 0.24358974358974358, 0.40384615384615385, 0.40384615384615385, 0.4166666666666667, 0.4166666666666667, 0.7371794871794872, 0.7371794871794872, 0.7756410256410257, 0.7756410256410257, 0.8205128205128205, 0.8205128205128205, 1.0]","[0.0, 0.0025575447570332483, 0.948849104859335, 0.948849104859335, 0.9514066496163683, 0.9514066496163683, 0.9616368286445013, 0.9616368286445013, 0.9718670076726342, 0.9718670076726342, 0.9744245524296675, 0.9744245524296675, 0.9769820971867008, 0.9769820971867008, 0.979539641943734, 0.979539641943734, 0.9820971867007673, 0.9820971867007673, 0.9846547314578005, 0.9846547314578005, 0.9872122762148338, 0.9872122762148338, 0.989769820971867, 0.989769820971867, 0.9923273657289002, 0.9923273657289002, 0.9948849104859335, 0.9948849104859335, 0.9974424552429667, 0.9974424552429667, 1.0, 1.0]","[       inf 0.99999668 0.73766523 0.72782243 0.672941   0.66909542
 0.60896917 0.60814117 0.53901871 0.3862334  0.37814146 0.32433897
 0.32129211 0.31269545 0.30879281 0.29231096 0.28648491 0.28568746
 0.2854594  0.15138942 0.14882696 0.08598419 0.08387519 0.08148825
 0.07821913 0.02344825 0.02313913 0.01856129 0.01831024 0.01641199
 0.01640474 0.00207567]"
LogisticRegressionElastic,OR10S1,VSTM2B,WDR8,ZNF135,"[0.0, 0.0, 0.0, 0.00641025641025641, 0.00641025641025641, 0.019230769230769232, 0.019230769230769232, 0.03205128205128205, 0.03205128205128205, 0.038461538461538464, 0.038461538461538464, 0.057692307692307696, 0.057692307692307696, 0.07051282051282051, 0.07051282051282051, 0.07692307692307693, 0.07692307692307693, 0.10897435897435898, 0.10897435897435898, 0.14743589743589744, 0.14743589743589744, 0.2692307692307692, 0.2692307692307692, 0.3782051282051282, 0.3782051282051282, 0.5769230769230769, 0.5769230769230769, 0.6089743589743589, 0.6089743589743589, 0.6730769230769231, 0.6730769230769231, 0.8782051282051282, 0.8782051282051282, 1.0]","[0.0, 0.0025575447570332483, 0.9411764705882353, 0.9411764705882353, 0.9514066496163683, 0.9514066496163683, 0.9565217391304348, 0.9565217391304348, 0.9616368286445013, 0.9616368286445013, 0.969309462915601, 0.969309462915601, 0.9718670076726342, 0.9718670076726342, 0.9744245524296675, 0.9744245524296675, 0.9769820971867008, 0.9769820971867008, 0.979539641943734, 0.979539641943734, 0.9846547314578005, 0.9846547314578005, 0.9872122762148338, 0.9872122762148338, 0.989769820971867, 0.989769820971867, 0.9923273657289002, 0.9923273657289002, 0.9948849104859335, 0.9948849104859335, 0.9974424552429667, 0.9974424552429667, 1.0, 1.0]","[       inf 0.99794219 0.65421701 0.64613387 0.60374805 0.58568682
 0.55570279 0.53917846 0.53464444 0.53304921 0.51582974 0.4892279
 0.48137766 0.46174699 0.44670821 0.44622985 0.44534845 0.40254563
 0.39845784 0.36371371 0.35491123 0.21946194 0.21857912 0.15828643
 0.15340785 0.10407134 0.09955059 0.09072325 0.08750674 0.07446294
 0.07122942 0.03554869 0.03534065 0.01430087]"
LogisticRegressionElastic,OR10S1,VSTM2B,WDR8,ZNF793,"[0.0, 0.0, 0.0, 0.00641025641025641, 0.00641025641025641, 0.01282051282051282, 0.01282051282051282, 0.02564102564102564, 0.02564102564102564, 0.08333333333333333, 0.08333333333333333, 0.10256410256410256, 0.10256410256410256, 0.14102564102564102, 0.14102564102564102, 0.3076923076923077, 0.3076923076923077, 0.34615384615384615, 0.34615384615384615, 0.5128205128205128, 0.5128205128205128, 0.5512820512820513, 0.5512820512820513, 0.6025641025641025, 0.6025641025641025, 0.8076923076923077, 0.8076923076923077, 0.8717948717948718, 0.8717948717948718, 0.9102564102564102, 0.9102564102564102, 1.0]","[0.0, 0.0025575447570332483, 0.9386189258312021, 0.9386189258312021, 0.948849104859335, 0.948849104859335, 0.9616368286445013, 0.9616368286445013, 0.9667519181585678, 0.9667519181585678, 0.969309462915601, 0.969309462915601, 0.9744245524296675, 0.9744245524296675, 0.9769820971867008, 0.9769820971867008, 0.9820971867007673, 0.9820971867007673, 0.9846547314578005, 0.9846547314578005, 0.9872122762148338, 0.9872122762148338, 0.989769820971867, 0.989769820971867, 0.9923273657289002, 0.9923273657289002, 0.9948849104859335, 0.9948849104859335, 0.9974424552429667, 0.9974424552429667, 1.0, 1.0]","[       inf 0.99999976 0.7933287  0.78446547 0.76455459 0.74552054
 0.61132778 0.55087511 0.54054403 0.42105056 0.39128508 0.3487683
 0.32293343 0.27889814 0.26974137 0.12920285 0.1227764  0.11297889
 0.1117787  0.05841678 0.05656844 0.05001878 0.04958673 0.04280044
 0.04211212 0.01983681 0.01871119 0.01433598 0.0143222  0.01009197
 0.00972773 0.00495698]"
LogisticRegressionElastic,RIMS4,VSTM2B,WDR8,ZNF135,"[0.0, 0.0, 0.0, 0.00641025641025641, 0.00641025641025641, 0.019230769230769232, 0.019230769230769232, 0.03205128205128205, 0.03205128205128205, 0.038461538461538464, 0.038461538461538464, 0.057692307692307696, 0.057692307692307696, 0.07051282051282051, 0.07051282051282051, 0.07692307692307693, 0.07692307692307693, 0.10897435897435898, 0.10897435897435898, 0.14743589743589744, 0.14743589743589744, 0.2692307692307692, 0.2692307692307692, 0.3782051282051282, 0.3782051282051282, 0.5769230769230769, 0.5769230769230769, 0.6089743589743589, 0.6089743589743589, 0.6730769230769231, 0.6730769230769231, 0.8782051282051282, 0.8782051282051282, 1.0]","[0.0, 0.0025575447570332483, 0.9411764705882353, 0.9411764705882353, 0.9514066496163683, 0.9514066496163683, 0.9565217391304348, 0.9565217391304348, 0.9616368286445013, 0.9616368286445013, 0.969309462915601, 0.969309462915601, 0.9718670076726342, 0.9718670076726342, 0.9744245524296675, 0.9744245524296675, 0.9769820971867008, 0.9769820971867008, 0.979539641943734, 0.979539641943734, 0.9846547314578005, 0.9846547314578005, 0.9872122762148338, 0.9872122762148338, 0.989769820971867, 0.989769820971867, 0.9923273657289002, 0.9923273657289002, 0.9948849104859335, 0.9948849104859335, 0.9974424552429667, 0.9974424552429667, 1.0, 1.0]","[       inf 0.99794219 0.65421701 0.64613387 0.60374805 0.58568682
 0.55570279 0.53917846 0.53464444 0.53304921 0.51582974 0.4892279
 0.48137766 0.46174699 0.44670821 0.44622985 0.44534845 0.40254563
 0.39845784 0.36371371 0.35491123 0.21946194 0.21857912 0.15828643
 0.15340785 0.10407134 0.09955059 0.09072325 0.08750674 0.07446294
 0.07122942 0.03554869 0.03534065 0.01430087]"
LogisticRegressionElastic,RIMS4,VSTM2B,WDR8,ZNF793,"[0.0, 0.0, 0.0, 0.00641025641025641, 0.00641025641025641, 0.01282051282051282, 0.01282051282051282, 0.02564102564102564, 0.02564102564102564, 0.08333333333333333, 0.08333333333333333, 0.10256410256410256, 0.10256410256410256, 0.14102564102564102, 0.14102564102564102, 0.3076923076923077, 0.3076923076923077, 0.34615384615384615, 0.34615384615384615, 0.5128205128205128, 0.5128205128205128, 0.5512820512820513, 0.5512820512820513, 0.6025641025641025, 0.6025641025641025, 0.8076923076923077, 0.8076923076923077, 0.8717948717948718, 0.8717948717948718, 0.9102564102564102, 0.9102564102564102, 1.0]","[0.0, 0.0025575447570332483, 0.9386189258312021, 0.9386189258312021, 0.948849104859335, 0.948849104859335, 0.9616368286445013, 0.9616368286445013, 0.9667519181585678, 0.9667519181585678, 0.969309462915601, 0.969309462915601, 0.9744245524296675, 0.9744245524296675, 0.9769820971867008, 0.9769820971867008, 0.9820971867007673, 0.9820971867007673, 0.9846547314578005, 0.9846547314578005, 0.9872122762148338, 0.9872122762148338, 0.989769820971867, 0.989769820971867, 0.9923273657289002, 0.9923273657289002, 0.9948849104859335, 0.9948849104859335, 0.9974424552429667, 0.9974424552429667, 1.0, 1.0]","[       inf 0.99999976 0.7933287  0.78446547 0.76455459 0.74552054
 0.61132778 0.55087511 0.54054403 0.42105056 0.39128508 0.3487683
 0.32293343 0.27889814 0.26974137 0.12920285 0.1227764  0.11297889
 0.1117787  0.05841678 0.05656844 0.05001878 0.04958673 0.04280044
 0.04211212 0.01983681 0.01871119 0.01433598 0.0143222  0.01009197
 0.00972773 0.00495698]"
LogisticRegressionElastic,CCL7,GATA2,NALCN,VSTM2B,"[0.0, 0.0, 0.0, 0.00641025641025641, 0.00641025641025641, 0.01282051282051282, 0.01282051282051282, 0.02564102564102564, 0.02564102564102564, 0.07692307692307693, 0.07692307692307693, 0.08333333333333333, 0.08333333333333333, 0.16666666666666666, 0.16666666666666666, 0.391025641025641, 0.391025641025641, 0.5576923076923077, 0.5576923076923077, 0.6474358974358975, 0.6474358974358975, 0.6730769230769231, 0.6730769230769231, 1.0]","[0.0, 0.0025575447570332483, 0.9565217391304348, 0.9565217391304348, 0.9769820971867008, 0.9769820971867008, 0.979539641943734, 0.979539641943734, 0.9820971867007673, 0.9820971867007673, 0.9846547314578005, 0.9846547314578005, 0.9872122762148338, 0.9872122762148338, 0.989769820971867, 0.989769820971867, 0.9923273657289002, 0.9923273657289002, 0.9948849104859335, 0.9948849104859335, 0.9974424552429667, 0.9974424552429667, 1.0, 1.0]","[       inf 0.99972211 0.68417243 0.67618283 0.50206671 0.46677956
 0.43162537 0.38193164 0.37014765 0.32633181 0.30628776 0.29145315
 0.27175081 0.22283034 0.22186826 0.13540094 0.13359674 0.08986362
 0.08837811 0.07360269 0.07354734 0.06883164 0.06814945 0.02398799]"
LogisticRegressionElastic,CCL7,GATA2,OR10J5,VSTM2B,"[0.0, 0.0, 0.0, 0.00641025641025641, 0.00641025641025641, 0.01282051282051282, 0.01282051282051282, 0.019230769230769232, 0.019230769230769232, 0.11538461538461539, 0.11538461538461539, 0.1346153846153846, 0.1346153846153846, 0.717948717948718, 0.717948717948718, 0.7628205128205128, 0.7628205128205128, 0.8012820512820513, 0.8012820512820513, 1.0]","[0.0, 0.0025575447570332483, 0.9616368286445013, 0.9616368286445013, 0.9641943734015346, 0.9641943734015346, 0.9820971867007673, 0.9820971867007673, 0.9872122762148338, 0.9872122762148338, 0.989769820971867, 0.989769820971867, 0.9923273657289002, 0.9923273657289002, 0.9948849104859335, 0.9948849104859335, 0.9974424552429667, 0.9974424552429667, 1.0, 1.0]","[       inf 0.98587359 0.58893916 0.55642125 0.55337844 0.54410153
 0.51004726 0.50841034 0.4990411  0.42728256 0.42543953 0.42045209
 0.41721958 0.311886   0.30950118 0.30248837 0.30138171 0.2959025
 0.29493702 0.20423367]"
