estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
Voting,ADAM5P,ADCY4,ISL1,SNORD32B,0.5666666666666665,1.0,0.13333333333333333,0.5357142857142857,0.6976744186046513,0.9222222222222222,0.26726124191242434,0.8522727272727273
Voting,ADAM5P,ADCY4,TLX3,SNORD32B,0.5199999999999999,0.9733333333333334,0.06666666666666667,0.5103448275862069,0.6695560253699788,0.8755555555555556,0.11141720290623111,0.8237997957099081
Voting,ADAM5P,ADCY4,ZFP42,SNORD32B,0.5199999999999999,0.9733333333333334,0.06666666666666667,0.5103448275862069,0.6695560253699788,0.8982222222222225,0.11141720290623111,0.8237997957099081
Voting,COL23A1,PTPRN,SNORD32B,ZNF132,0.5,1.0,0.0,0.5,0.6666666666666667,0.8644444444444446,0.0,0.8333333333333333
Voting,COL23A1,PTPRN,SNX32,ZNF132,0.7633333333333333,0.8600000000000001,0.6666666666666667,0.7199260405916752,0.7832187420422715,0.9008888888888889,0.5390457837662959,0.8273792399583538
Voting,CCDC108,HES3,SCT,SNORD32B,0.5,1.0,0.0,0.5,0.6666666666666667,0.8804444444444444,0.0,0.8333333333333333
Voting,CCDC108,HES3,SCT,WBSCR17,0.5999999999999999,1.0,0.19999999999999998,0.5555555555555555,0.7142857142857143,0.9466666666666667,0.33333333333333337,0.8620689655172413
Voting,CCDC108,ZFP42,SCT,SNORD32B,0.5,1.0,0.0,0.5,0.6666666666666667,0.8848888888888888,0.0,0.8333333333333333
Voting,CCDC108,ZFP42,SCT,WBSCR17,0.5533333333333332,0.9733333333333334,0.13333333333333333,0.5288359788359788,0.6852713178294575,0.9346666666666668,0.20480118959189908,0.8332027168234065
Voting,DDR2,HES3,SCT,SNORD32B,0.5333333333333333,1.0,0.06666666666666667,0.517241379310345,0.6818181818181818,0.9359999999999999,0.18569533817705186,0.842696629213483
Voting,DDR2,HES3,SCT,WBSCR17,0.7133333333333334,0.8933333333333335,0.5333333333333333,0.6564912280701755,0.7566199813258636,0.9066666666666666,0.4588788892867329,0.8330481325207064
Voting,DDR2,ZFP42,SCT,SNORD32B,0.5666666666666665,1.0,0.13333333333333333,0.5357142857142857,0.6976744186046513,0.9199999999999999,0.26726124191242434,0.8522727272727273
Voting,DDR2,ZFP42,SCT,WBSCR17,0.6066666666666667,0.9466666666666667,0.26666666666666666,0.5632435897435897,0.706178861788618,0.868,0.2953332421295619,0.83312650641652
Voting,ANGPTL2,ARHGAP10,BARHL2,HRNR,0.5333333333333333,1.0,0.06666666666666667,0.517241379310345,0.6818181818181818,0.8293333333333333,0.18569533817705186,0.842696629213483
Voting,ANGPTL2,ARHGAP10,ZSCAN18,HRNR,0.5333333333333333,1.0,0.06666666666666667,0.517241379310345,0.6818181818181818,0.8782222222222222,0.18569533817705186,0.842696629213483
Voting,ANGPTL2,KIR3DX1,BARHL2,HRNR,0.5,1.0,0.0,0.5,0.6666666666666667,0.3653333333333333,0.0,0.8333333333333333
Voting,ANGPTL2,KIR3DX1,ZSCAN18,HRNR,0.5,1.0,0.0,0.5,0.6666666666666667,0.8484444444444443,0.0,0.8333333333333333
