estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
RandomForest,ADAM5P,ADCY4,ISL1,SNORD32B,0.5999999999999999,1.0,0.19999999999999998,0.5555555555555555,0.7142857142857143,0.9364444444444444,0.33333333333333337,0.8620689655172413
RandomForest,ADAM5P,ADCY4,TLX3,SNORD32B,0.5199999999999999,0.9733333333333334,0.06666666666666667,0.5103448275862069,0.6695560253699788,0.8548888888888889,0.11141720290623111,0.8237997957099081
RandomForest,ADAM5P,ADCY4,ZFP42,SNORD32B,0.4866666666666667,0.9733333333333334,0.0,0.4931034482758621,0.6545454545454545,0.8595555555555556,-0.07427813527082075,0.8146067415730336
RandomForest,COL23A1,PTPRN,SNORD32B,ZNF132,0.5,1.0,0.0,0.5,0.6666666666666667,0.8571111111111109,0.0,0.8333333333333333
RandomForest,COL23A1,PTPRN,SNX32,ZNF132,0.7966666666666666,0.8600000000000001,0.7333333333333333,0.7626074991400069,0.8077611983209707,0.9115555555555556,0.6001011721378573,0.8381321099508975
RandomForest,CCDC108,HES3,SCT,SNORD32B,0.5,1.0,0.0,0.5,0.6666666666666667,0.9057777777777778,0.0,0.8333333333333333
RandomForest,CCDC108,HES3,SCT,WBSCR17,0.5399999999999999,0.9466666666666667,0.13333333333333333,0.5216931216931217,0.6725657024012102,0.8802222222222221,0.15134894120941417,0.8139109620665353
RandomForest,CCDC108,ZFP42,SCT,SNORD32B,0.5,1.0,0.0,0.5,0.6666666666666667,0.7975555555555556,0.0,0.8333333333333333
RandomForest,CCDC108,ZFP42,SCT,WBSCR17,0.5533333333333332,0.9733333333333334,0.13333333333333333,0.5288359788359788,0.6852713178294575,0.9333333333333333,0.20480118959189908,0.8332027168234065
RandomForest,DDR2,HES3,SCT,SNORD32B,0.7000000000000001,1.0,0.39999999999999997,0.625,0.7692307692307693,0.9273333333333333,0.5,0.8928571428571429
RandomForest,DDR2,HES3,SCT,WBSCR17,0.8633333333333336,0.8600000000000001,0.8666666666666669,0.8655952380952383,0.8625064886911383,0.9079999999999998,0.7271423268632728,0.8609340919867238
RandomForest,DDR2,ZFP42,SCT,SNORD32B,0.5,1.0,0.0,0.5,0.6666666666666667,0.9155555555555555,0.0,0.8333333333333333
RandomForest,DDR2,ZFP42,SCT,WBSCR17,0.7266666666666667,0.9200000000000002,0.5333333333333333,0.6631818181818183,0.7706048906048906,0.9155555555555557,0.4930865358595208,0.8537319331526649
RandomForest,ANGPTL2,ARHGAP10,BARHL2,HRNR,0.5333333333333333,1.0,0.06666666666666667,0.517241379310345,0.6818181818181818,0.5053333333333334,0.18569533817705186,0.842696629213483
RandomForest,ANGPTL2,ARHGAP10,ZSCAN18,HRNR,0.5333333333333333,1.0,0.06666666666666667,0.517241379310345,0.6818181818181818,0.7753333333333332,0.18569533817705186,0.842696629213483
RandomForest,ANGPTL2,KIR3DX1,BARHL2,HRNR,0.5,1.0,0.0,0.5,0.6666666666666667,0.516,0.0,0.8333333333333333
RandomForest,ANGPTL2,KIR3DX1,ZSCAN18,HRNR,0.5,1.0,0.0,0.5,0.6666666666666667,0.7964444444444445,0.0,0.8333333333333333
