estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
DecisionTree,ACVR1C,C17orf93,C18orf1,ZNF132,0.7631578947368421,0.8421052631578947,0.6842105263157895,0.7272727272727273,0.7804878048780488,0.7645429362880887,0.5330017908890261,0.8163265306122449
DecisionTree,ACVR1C,C17orf93,RAB3GAP1,ZNF132,0.7105263157894737,0.8421052631578947,0.5789473684210527,0.6666666666666666,0.7441860465116279,0.7063711911357341,0.4364357804719848,0.8
DecisionTree,ACVR1C,C17orf93,RSPO3,ZNF132,0.7105263157894737,0.7894736842105263,0.631578947368421,0.6818181818181818,0.7317073170731707,0.7105263157894737,0.4264014327112209,0.7653061224489796
DecisionTree,ACAN,AHR,ASAM,C17orf93,0.7631578947368421,0.9473684210526315,0.5789473684210527,0.6923076923076923,0.8,0.763157894736842,0.5661385170722979,0.8823529411764706
DecisionTree,RSPO3,AHR,ASAM,C17orf93,0.7631578947368421,0.9473684210526315,0.5789473684210527,0.6923076923076923,0.8,0.7770083102493074,0.5661385170722979,0.8823529411764706
DecisionTree,CRHR2,FSCN3,MIR589,PRDM2,0.7368421052631579,0.8421052631578947,0.631578947368421,0.6956521739130435,0.7619047619047619,0.7562326869806094,0.4845437118523489,0.8080808080808081
DecisionTree,CRHR2,RSPO3,MIR589,PRDM2,0.7105263157894737,0.8947368421052632,0.5263157894736842,0.6538461538461539,0.7555555555555555,0.724376731301939,0.4529108136578383,0.8333333333333334
DecisionTree,ACVR1C,AHR,CD96,DYDC1,0.6842105263157895,0.9473684210526315,0.42105263157894735,0.6206896551724138,0.75,0.7506925207756232,0.433289122413121,0.8571428571428571
DecisionTree,ACVR1C,AHR,CD96,RSPO3,0.7894736842105263,0.9473684210526315,0.631578947368421,0.72,0.8181818181818182,0.7894736842105262,0.610170215847752,0.8910891089108911
DecisionTree,ACVR1C,AHR,FNDC1,DYDC1,0.7368421052631579,0.9473684210526315,0.5263157894736842,0.6666666666666666,0.782608695652174,0.8047091412742382,0.5222329678670935,0.8737864077669902
DecisionTree,ACVR1C,AHR,FNDC1,RSPO3,0.8421052631578947,0.9473684210526315,0.7368421052631579,0.782608695652174,0.8571428571428571,0.8407202216066482,0.6998964726756151,0.9090909090909091
DecisionTree,SLC13A5,AHR,CD96,DYDC1,0.7105263157894737,0.9473684210526315,0.47368421052631576,0.6428571428571429,0.7659574468085106,0.7188365650969529,0.47809144373375745,0.8653846153846154
DecisionTree,SLC13A5,AHR,CD96,RSPO3,0.7105263157894737,0.9473684210526315,0.47368421052631576,0.6428571428571429,0.7659574468085106,0.7105263157894737,0.47809144373375745,0.8653846153846154
DecisionTree,SLC13A5,AHR,FNDC1,DYDC1,0.7368421052631579,0.9473684210526315,0.5263157894736842,0.6666666666666666,0.782608695652174,0.7340720221606647,0.5222329678670935,0.8737864077669902
DecisionTree,SLC13A5,AHR,FNDC1,RSPO3,0.8157894736842105,0.8947368421052632,0.7368421052631579,0.7727272727272727,0.8292682926829268,0.8130193905817175,0.6396021490668313,0.8673469387755102
