estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
XGBoost,NUP43,GNG4,OTP,MIR21,"[0.0, 0.9076923076923077, 0.9230769230769231, 0.9230769230769231, 0.9384615384615385, 0.9538461538461539, 0.9538461538461539, 0.9846153846153847, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.1076923076923077, 0.1076923076923077, 0.12307692307692308, 0.12307692307692308, 0.15384615384615385, 0.18461538461538463, 0.18461538461538463, 0.2153846153846154, 0.3230769230769231, 0.4461538461538462, 0.5076923076923077, 0.5384615384615384, 0.6153846153846154, 0.8923076923076924, 0.9230769230769231, 1.0]","[       inf 0.9982262  0.9954556  0.99235326 0.9898179  0.988729
 0.98393375 0.9838308  0.98178893 0.97677124 0.89120996 0.8676339
 0.85437506 0.8197065  0.80112743 0.7766541  0.42901027]"
XGBoost,NUP43,LEP,FOXI2,MIR21,"[0.0, 0.7230769230769231, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.13846153846153847, 0.24615384615384617, 0.3230769230769231, 0.46153846153846156, 0.46153846153846156, 0.49230769230769234, 0.5538461538461539, 0.6307692307692307, 0.6615384615384615, 0.7384615384615385, 0.7538461538461538, 0.7846153846153846, 0.8153846153846154, 0.8461538461538461, 0.8769230769230769, 0.9384615384615385, 1.0]","[       inf 0.99830997 0.99744666 0.9969079  0.99683493 0.99677926
 0.99580705 0.9953317  0.99522156 0.99411494 0.992721   0.9926484
 0.99234456 0.9905247  0.9904574  0.9864954  0.9807514  0.9728204 ]"
XGBoost,NUP43,LEP,OTP,MIR21,"[0.0, 0.6461538461538462, 0.6923076923076923, 0.9230769230769231, 0.9384615384615385, 0.9692307692307692, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.046153846153846156, 0.1076923076923077, 0.13846153846153847, 0.13846153846153847, 0.15384615384615385, 0.16923076923076924, 0.2, 0.2, 0.2153846153846154, 0.4153846153846154, 0.47692307692307695, 0.5076923076923077, 0.6, 0.6307692307692307, 0.6615384615384615, 0.7076923076923077, 0.7692307692307693, 0.7846153846153846, 0.8153846153846154, 0.8923076923076924, 0.9846153846153847, 1.0]","[       inf 0.99797314 0.9973123  0.9973086  0.99706465 0.99643195
 0.99621624 0.99504566 0.994136   0.99332607 0.99268794 0.99222344
 0.9914818  0.9903077  0.9894357  0.98588216 0.97976625 0.9625158
 0.96126956 0.9592725  0.9560479  0.9296079  0.7511177 ]"
XGBoost,NUP43,SRGN,FOXI2,MIR21,"[0.0, 0.015384615384615385, 0.015384615384615385, 0.03076923076923077, 0.03076923076923077, 0.12307692307692308, 0.3384615384615385, 0.35384615384615387, 0.36923076923076925, 0.9384615384615385, 0.9538461538461539, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.03076923076923077, 0.07692307692307693, 0.1076923076923077, 0.12307692307692308, 0.27692307692307694, 0.36923076923076925, 0.38461538461538464, 0.38461538461538464, 0.5846153846153846, 0.6, 0.7076923076923077, 0.7230769230769231, 0.7538461538461538, 0.8153846153846154, 0.8461538461538461, 0.9076923076923077, 0.9230769230769231, 0.9538461538461539, 0.9692307692307692, 1.0]","[       inf 0.9980427  0.9978284  0.9977748  0.9977518  0.9976363
 0.9974853  0.99744415 0.9972851  0.997276   0.9971118  0.99687153
 0.99641293 0.99543494 0.9945011  0.99412364 0.99351066 0.99260896
 0.9925263  0.9907471  0.9895219 ]"
XGBoost,NUP43,SRGN,OTP,MIR21,"[0.0, 0.015384615384615385, 0.046153846153846156, 0.12307692307692308, 0.27692307692307694, 0.27692307692307694, 0.3230769230769231, 0.35384615384615387, 0.35384615384615387, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0, 1.0]","[0.0, 0.015384615384615385, 0.07692307692307693, 0.15384615384615385, 0.16923076923076924, 0.18461538461538463, 0.18461538461538463, 0.24615384615384617, 0.27692307692307694, 0.5076923076923077, 0.6, 0.6461538461538462, 0.676923076923077, 0.7076923076923077, 0.7384615384615385, 0.8615384615384616, 0.8615384615384616, 0.8769230769230769, 1.0]","[       inf 0.99804544 0.9979134  0.99774843 0.99769294 0.9976835
 0.99758315 0.9975005  0.9974388  0.99743867 0.9971566  0.99637526
 0.9960199  0.9953401  0.99231166 0.98726183 0.98720455 0.9864775
 0.9746182 ]"
XGBoost,NUP43,SSTR4,FOXI2,MIR21,"[0.0, 0.676923076923077, 0.8615384615384616, 0.9230769230769231, 0.9230769230769231, 0.9846153846153847, 1.0, 1.0, 1.0]","[0.0, 0.07692307692307693, 0.13846153846153847, 0.4307692307692308, 0.6307692307692307, 0.6461538461538462, 0.6461538461538462, 0.9076923076923077, 1.0]","[       inf 0.9986123  0.9982381  0.99441755 0.99292046 0.98649395
 0.9780296  0.9475911  0.94145775]"
XGBoost,NUP43,SSTR4,OTP,MIR21,"[0.0, 0.6615384615384615, 0.7076923076923077, 0.8615384615384616, 0.8769230769230769, 0.8923076923076924, 0.8923076923076924, 0.9076923076923077, 0.9538461538461539, 0.9692307692307692, 0.9692307692307692, 0.9846153846153847, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.046153846153846156, 0.07692307692307693, 0.12307692307692308, 0.12307692307692308, 0.13846153846153847, 0.15384615384615385, 0.18461538461538463, 0.18461538461538463, 0.18461538461538463, 0.2, 0.2, 0.2153846153846154, 0.24615384615384617, 0.27692307692307694, 0.4461538461538462, 0.47692307692307695, 0.5384615384615384, 0.6153846153846154, 0.6461538461538462, 0.676923076923077, 0.7230769230769231, 0.7538461538461538, 0.8, 0.8307692307692308, 0.8769230769230769, 0.9538461538461539, 1.0]","[       inf 0.99806243 0.9970595  0.9968291  0.9965379  0.9964239
 0.9955167  0.99519086 0.99489295 0.9948414  0.9947501  0.99404657
 0.99392104 0.99326706 0.9924549  0.99212754 0.99165195 0.9864705
 0.9858871  0.9850404  0.9603345  0.9592855  0.9548415  0.9526989
 0.950732   0.9379722  0.9354343  0.86353904]"
XGBoost,NUP43,TAC1,FOXI2,MIR21,"[0.0, 0.09230769230769231, 0.9384615384615385, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.4461538461538462, 0.6615384615384615, 0.7076923076923077, 0.8307692307692308, 0.8461538461538461, 0.8923076923076924, 0.9076923076923077, 1.0]","[       inf 0.9775749  0.97702754 0.97481006 0.9721062  0.9708455
 0.9675994  0.9633157  0.95049715]"
XGBoost,NUP43,TAC1,OTP,MIR21,"[0.0, 0.015384615384615385, 0.7846153846153846, 0.8, 0.8307692307692308, 0.8615384615384616, 0.8615384615384616, 0.9230769230769231, 0.9692307692307692, 0.9692307692307692, 0.9692307692307692, 0.9692307692307692, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.046153846153846156, 0.16923076923076924, 0.23076923076923078, 0.24615384615384617, 0.3230769230769231, 0.3384615384615385, 0.38461538461538464, 0.4, 0.4461538461538462, 0.46153846153846156, 0.5076923076923077, 0.5230769230769231, 0.5538461538461539, 0.8923076923076924, 0.9538461538461539, 0.9692307692307692, 1.0]","[       inf 0.9981787  0.9980842  0.997929   0.99791557 0.99782145
 0.9977719  0.997701   0.9976921  0.99709964 0.99669856 0.9963804
 0.9961926  0.99453497 0.99116135 0.99082947 0.9890665  0.9732204 ]"
XGBoost,PANK4,C10orf26,FOXI2,MIR21,"[0.0, 0.06153846153846154, 0.4307692307692308, 0.6, 0.9692307692307692, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.35384615384615387, 0.47692307692307695, 0.5384615384615384, 0.7076923076923077, 0.7076923076923077, 0.7384615384615385, 0.8923076923076924, 0.9384615384615385, 0.9692307692307692, 1.0]","[       inf 0.97734797 0.97639877 0.9746113  0.97374254 0.9645911
 0.956561   0.95625967 0.94947124 0.91802895 0.71951354]"
XGBoost,PANK4,C10orf26,OTP,MIR21,"[0.0, 0.0, 0.0, 0.0, 0.03076923076923077, 0.03076923076923077, 0.03076923076923077, 0.046153846153846156, 0.9692307692307692, 0.9692307692307692, 0.9692307692307692, 0.9692307692307692, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0, 1.0]","[0.0, 0.03076923076923077, 0.2, 0.2153846153846154, 0.24615384615384617, 0.27692307692307694, 0.2923076923076923, 0.2923076923076923, 0.4307692307692308, 0.46153846153846156, 0.7076923076923077, 0.7538461538461538, 0.7692307692307693, 0.7846153846153846, 0.8153846153846154, 0.8307692307692308, 0.8769230769230769, 0.8769230769230769, 0.9846153846153847, 1.0]","[       inf 0.9770594  0.9617861  0.95785296 0.9496926  0.944032
 0.93947566 0.9242734  0.88972837 0.8233631  0.813312   0.7379941
 0.7346416  0.68989456 0.665808   0.6537027  0.6505961  0.6424716
 0.5551366  0.50394696]"
XGBoost,PANK4,CXCL5,FOXI2,MIR21,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.26153846153846155, 0.35384615384615387, 0.6923076923076923, 0.7076923076923077, 0.7384615384615385, 0.8307692307692308, 0.8461538461538461, 0.9384615384615385, 1.0]","[       inf 0.9772841  0.9764258  0.9736235  0.9599663  0.9539719
 0.9536473  0.94062126 0.9191064  0.64926744]"
XGBoost,PANK4,CXCL5,OTP,MIR21,"[0.0, 0.0, 0.0, 0.0, 0.015384615384615385, 0.015384615384615385, 0.015384615384615385, 0.015384615384615385, 0.015384615384615385, 0.015384615384615385, 0.03076923076923077, 0.03076923076923077, 0.046153846153846156, 0.6153846153846154, 0.6461538461538462, 0.7076923076923077, 0.7076923076923077, 0.9538461538461539, 0.9846153846153847, 1.0]","[0.0, 0.09230769230769231, 0.13846153846153847, 0.4, 0.4, 0.4153846153846154, 0.5076923076923077, 0.5692307692307692, 0.6, 0.6307692307692307, 0.6307692307692307, 0.7076923076923077, 0.7076923076923077, 0.9384615384615385, 0.9384615384615385, 0.9538461538461539, 0.9692307692307692, 1.0, 1.0, 1.0]","[       inf 0.9772561  0.9588496  0.9475753  0.9422009  0.9391842
 0.9349503  0.9032797  0.8631278  0.7878067  0.7696885  0.7621185
 0.73242545 0.718793   0.6995721  0.68592054 0.6234019  0.5690964
 0.5585712  0.51270336]"
XGBoost,PANK4,GNG4,FOXI2,MIR21,"[0.0, 0.9692307692307692, 0.9692307692307692, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.4, 0.4153846153846154, 0.4153846153846154, 0.49230769230769234, 0.5076923076923077, 0.7846153846153846, 0.8461538461538461, 0.9230769230769231, 0.9538461538461539, 1.0]","[       inf 0.97715265 0.97560877 0.97532594 0.9731811  0.9727844
 0.88740015 0.8725712  0.37497857 0.23636377 0.15787733]"
XGBoost,PANK4,GNG4,OTP,MIR21,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.015384615384615385, 0.015384615384615385, 0.03076923076923077, 0.03076923076923077, 0.4153846153846154, 0.4307692307692308, 0.49230769230769234, 0.5230769230769231, 0.5230769230769231, 0.5538461538461539, 0.5538461538461539, 0.6307692307692307, 0.6307692307692307, 0.9692307692307692, 1.0]","[0.0, 0.13846153846153847, 0.16923076923076924, 0.26153846153846155, 0.2923076923076923, 0.4461538461538462, 0.5538461538461539, 0.5692307692307692, 0.6, 0.8769230769230769, 0.8769230769230769, 0.8923076923076924, 0.9230769230769231, 0.9384615384615385, 0.9538461538461539, 0.9692307692307692, 0.9846153846153847, 1.0, 1.0, 1.0]","[       inf 0.97708875 0.9755781  0.9739715  0.9418989  0.9343609
 0.93023384 0.93006533 0.89378047 0.8664981  0.78261095 0.7547751
 0.73523325 0.7351447  0.7091104  0.7089154  0.641426   0.621318
 0.4913409  0.4283348 ]"
XGBoost,PANK4,LEP,FOXI2,MIR21,"[0.0, 0.9076923076923077, 0.9692307692307692, 0.9692307692307692, 0.9846153846153847, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.1076923076923077, 0.18461538461538463, 0.36923076923076925, 0.49230769230769234, 0.49230769230769234, 0.5076923076923077, 0.5538461538461539, 0.6307692307692307, 0.6615384615384615, 0.676923076923077, 0.8153846153846154, 0.8615384615384616, 0.9230769230769231, 1.0]","[       inf 0.97745466 0.97577864 0.97474074 0.9742431  0.97335094
 0.97329617 0.9726836  0.96059006 0.95901316 0.92855793 0.9239426
 0.9191745  0.9180962  0.89117956]"
XGBoost,PANK4,LEP,OTP,MIR21,"[0.0, 0.9692307692307692, 0.9846153846153847, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.16923076923076924, 0.49230769230769234, 0.49230769230769234, 0.5230769230769231, 0.6, 0.6461538461538462, 0.6615384615384615, 0.6923076923076923, 0.7076923076923077, 0.7384615384615385, 0.7846153846153846, 0.8, 0.8923076923076924, 0.9692307692307692, 1.0]","[       inf 0.97702265 0.974996   0.9746611  0.972432   0.94525415
 0.9422256  0.92601776 0.9259771  0.9168507  0.911317   0.91018224
 0.9078944  0.9006788  0.6635283  0.6382982 ]"
XGBoost,PANK4,SRGN,FOXI2,MIR21,"[0.0, 0.9076923076923077, 0.9076923076923077, 0.9076923076923077, 0.9076923076923077, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.2, 0.23076923076923078, 0.3076923076923077, 0.3230769230769231, 0.35384615384615387, 0.46153846153846156, 0.5230769230769231, 0.5692307692307692, 0.6307692307692307, 0.7230769230769231, 0.7538461538461538, 0.8, 0.8307692307692308, 0.8923076923076924, 0.9538461538461539, 0.9846153846153847, 1.0]","[       inf 0.9977295  0.99741    0.99677104 0.9965623  0.9964657
 0.9962984  0.99629635 0.9961861  0.99378914 0.98783606 0.9878065
 0.9856337  0.983682   0.9624599  0.9535542  0.7664205  0.7125239 ]"
XGBoost,PANK4,SRGN,OTP,MIR21,"[0.0, 0.0, 0.015384615384615385, 0.015384615384615385, 0.046153846153846156, 0.046153846153846156, 0.046153846153846156, 0.046153846153846156, 0.06153846153846154, 0.06153846153846154, 0.09230769230769231, 0.1076923076923077, 0.12307692307692308, 0.13846153846153847, 0.9846153846153847, 1.0]","[0.0, 0.06153846153846154, 0.12307692307692308, 0.26153846153846155, 0.3230769230769231, 0.3384615384615385, 0.38461538461538464, 0.4153846153846154, 0.4461538461538462, 0.47692307692307695, 0.5076923076923077, 0.5538461538461539, 0.6307692307692307, 0.6307692307692307, 1.0, 1.0]","[       inf 0.9771236  0.9538645  0.95310825 0.95107627 0.9508888
 0.9460046  0.8397806  0.8093972  0.71564454 0.6926252  0.6709446
 0.62491196 0.59578466 0.5744307  0.40259957]"
XGBoost,PANK4,SSTR4,FOXI2,MIR21,"[0.0, 0.7384615384615385, 0.8923076923076924, 0.8923076923076924, 0.9076923076923077, 0.9076923076923077, 0.9076923076923077, 0.9230769230769231, 0.9230769230769231, 0.9230769230769231, 0.9230769230769231, 0.9384615384615385, 0.9538461538461539, 0.9538461538461539, 0.9692307692307692, 0.9692307692307692, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.2, 0.24615384615384617, 0.3230769230769231, 0.4307692307692308, 0.47692307692307695, 0.49230769230769234, 0.49230769230769234, 0.5076923076923077, 0.5538461538461539, 0.6, 0.6, 0.6153846153846154, 0.6307692307692307, 0.6307692307692307, 0.6615384615384615, 0.6615384615384615, 0.676923076923077, 0.7076923076923077, 0.7230769230769231, 0.7384615384615385, 0.7846153846153846, 0.8153846153846154, 1.0]","[       inf 0.9772126  0.97632897 0.97507125 0.97498035 0.97336435
 0.9726351  0.97164786 0.9716109  0.9707664  0.96824425 0.96418357
 0.96376956 0.961884   0.9544074  0.95375663 0.9512721  0.9509144
 0.94942594 0.9493898  0.94771445 0.9429174  0.9428234  0.8421077 ]"
XGBoost,PANK4,SSTR4,OTP,MIR21,"[0.0, 0.676923076923077, 0.7384615384615385, 0.9076923076923077, 0.9076923076923077, 0.9230769230769231, 0.9230769230769231, 0.9384615384615385, 0.9384615384615385, 0.9538461538461539, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.06153846153846154, 0.3230769230769231, 0.38461538461538464, 0.5384615384615384, 0.5384615384615384, 0.5692307692307692, 0.5692307692307692, 0.5846153846153846, 0.5846153846153846, 0.5846153846153846, 0.6923076923076923, 0.7230769230769231, 0.7692307692307693, 0.7846153846153846, 0.8153846153846154, 0.9384615384615385, 0.9692307692307692, 1.0]","[       inf 0.9979791  0.9978998  0.9973641  0.9972607  0.9970932
 0.9965743  0.99468046 0.9911419  0.98872405 0.98816526 0.9757564
 0.97567695 0.9745714  0.9734928  0.96955854 0.705829   0.6557785
 0.37348303]"
XGBoost,PANK4,TAC1,FOXI2,MIR21,"[0.0, 0.8923076923076924, 0.9692307692307692, 0.9692307692307692, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.16923076923076924, 0.16923076923076924, 0.3076923076923077, 0.3384615384615385, 0.4, 0.4461538461538462, 0.46153846153846156, 0.5076923076923077, 0.5692307692307692, 0.6307692307692307, 0.6615384615384615, 0.8615384615384616, 0.8923076923076924, 1.0]","[       inf 0.99814117 0.9974413  0.99736184 0.997292   0.99696535
 0.99617296 0.99490345 0.99394363 0.9935568  0.98751605 0.98686475
 0.8190162  0.81832534 0.24502502]"
XGBoost,PANK4,TAC1,OTP,MIR21,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015384615384615385, 0.015384615384615385, 0.015384615384615385, 0.03076923076923077, 0.03076923076923077, 0.03076923076923077, 0.046153846153846156, 0.07692307692307693, 0.1076923076923077, 0.1076923076923077, 0.13846153846153847, 0.13846153846153847, 0.15384615384615385, 0.16923076923076924, 0.16923076923076924, 0.23076923076923078, 0.26153846153846155, 0.27692307692307694, 0.27692307692307694, 0.3230769230769231, 0.36923076923076925, 0.46153846153846156, 0.6461538461538462, 0.7230769230769231, 0.8307692307692308, 0.8461538461538461, 0.8769230769230769, 0.9692307692307692, 1.0]","[0.0, 0.07692307692307693, 0.18461538461538463, 0.23076923076923078, 0.26153846153846155, 0.27692307692307694, 0.3076923076923077, 0.3076923076923077, 0.4461538461538462, 0.49230769230769234, 0.5384615384615384, 0.5846153846153846, 0.6461538461538462, 0.676923076923077, 0.6923076923076923, 0.7538461538461538, 0.7692307692307693, 0.7846153846153846, 0.8, 0.8153846153846154, 0.8153846153846154, 0.8307692307692308, 0.8307692307692308, 0.8307692307692308, 0.8307692307692308, 0.8461538461538461, 0.8923076923076924, 0.9076923076923077, 0.9230769230769231, 0.9230769230769231, 0.9384615384615385, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.9981515  0.99798477 0.9971482  0.9968123  0.99655056
 0.995116   0.9941525  0.9941175  0.9939135  0.9936672  0.99351007
 0.98033464 0.97864175 0.976474   0.97328645 0.97199667 0.9705914
 0.96767163 0.96443075 0.96242124 0.9567824  0.95115435 0.94791156
 0.9471865  0.93523675 0.91065955 0.90662473 0.9022807  0.8996353
 0.8935296  0.89335567 0.8752777  0.86988825 0.7547554  0.3711713 ]"
XGBoost,PIGV,C10orf26,FOXI2,MIR21,"[0.0, 0.015384615384615385, 0.07692307692307693, 0.07692307692307693, 0.07692307692307693, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.0, 0.15384615384615385, 0.2, 0.35384615384615387, 0.5538461538461539, 0.676923076923077, 0.7692307692307693, 0.8307692307692308, 0.8461538461538461, 0.9230769230769231, 0.9692307692307692, 1.0]","[       inf 0.97668535 0.97637355 0.9750738  0.97474086 0.9723904
 0.97049093 0.8471436  0.81688344 0.73204714 0.6028342  0.56747323
 0.16640092]"
XGBoost,PIGV,C10orf26,OTP,MIR21,"[0.0, 0.13846153846153847, 0.23076923076923078, 0.23076923076923078, 0.24615384615384617, 0.47692307692307695, 0.8923076923076924, 0.9230769230769231, 0.9230769230769231, 0.9538461538461539, 0.9692307692307692, 0.9692307692307692, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.03076923076923077, 0.03076923076923077, 0.06153846153846154, 0.06153846153846154, 0.1076923076923077, 0.12307692307692308, 0.13846153846153847, 0.15384615384615385, 0.18461538461538463, 0.18461538461538463, 0.2, 0.2, 0.23076923076923078, 0.23076923076923078, 0.26153846153846155, 0.47692307692307695, 0.5076923076923077, 0.5692307692307692, 0.6, 0.6153846153846154, 0.676923076923077, 0.7076923076923077, 0.7384615384615385, 0.8153846153846154, 0.8461538461538461, 0.8923076923076924, 0.9538461538461539, 1.0]","[       inf 0.99596834 0.99516785 0.99345773 0.9856435  0.98498034
 0.9833256  0.9757934  0.9755962  0.973154   0.96254176 0.9563836
 0.9495448  0.93997663 0.9138862  0.90316916 0.9019125  0.8846009
 0.71230066 0.7093828  0.70132834 0.6870118  0.5093776  0.42523593
 0.4119329  0.3802693  0.34571642 0.23678546 0.06895477]"
XGBoost,PIGV,CXCL5,FOXI2,MIR21,"[0.0, 0.0, 0.0, 0.046153846153846156, 0.046153846153846156, 0.07692307692307693, 0.07692307692307693, 0.09230769230769231, 0.09230769230769231, 0.1076923076923077, 0.1076923076923077, 0.16923076923076924, 0.16923076923076924, 0.18461538461538463, 0.18461538461538463, 0.18461538461538463, 0.2153846153846154, 0.2153846153846154, 0.36923076923076925, 0.36923076923076925, 0.4, 0.9384615384615385, 0.9384615384615385, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.015384615384615385, 0.12307692307692308, 0.12307692307692308, 0.15384615384615385, 0.15384615384615385, 0.2, 0.2153846153846154, 0.23076923076923078, 0.23076923076923078, 0.26153846153846155, 0.27692307692307694, 0.3076923076923077, 0.3076923076923077, 0.3384615384615385, 0.36923076923076925, 0.36923076923076925, 0.38461538461538464, 0.4307692307692308, 0.46153846153846156, 0.46153846153846156, 0.5076923076923077, 0.5230769230769231, 0.5230769230769231, 0.5538461538461539, 0.5846153846153846, 0.6153846153846154, 0.6307692307692307, 0.6615384615384615, 0.6923076923076923, 0.9692307692307692, 1.0]","[       inf 0.99787223 0.9963611  0.9955189  0.9954774  0.99489933
 0.994165   0.9937628  0.99357635 0.99316496 0.99248546 0.99233973
 0.99191636 0.9914902  0.99049544 0.9903066  0.9894125  0.9888939
 0.98854303 0.9877131  0.9868304  0.98575205 0.983585   0.98313934
 0.9795696  0.9788806  0.970841   0.96989316 0.96913457 0.9674344
 0.11581361 0.05399647]"
XGBoost,PIGV,CXCL5,OTP,MIR21,"[0.0, 0.0, 0.015384615384615385, 0.015384615384615385, 0.03076923076923077, 0.03076923076923077, 0.046153846153846156, 0.046153846153846156, 0.046153846153846156, 0.06153846153846154, 0.07692307692307693, 0.07692307692307693, 0.09230769230769231, 0.12307692307692308, 0.12307692307692308, 0.12307692307692308, 0.12307692307692308, 0.16923076923076924, 0.23076923076923078, 0.23076923076923078, 0.23076923076923078, 0.23076923076923078, 0.23076923076923078, 0.3230769230769231, 0.3230769230769231, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.046153846153846156, 0.046153846153846156, 0.1076923076923077, 0.1076923076923077, 0.12307692307692308, 0.12307692307692308, 0.15384615384615385, 0.16923076923076924, 0.16923076923076924, 0.2153846153846154, 0.24615384615384617, 0.24615384615384617, 0.26153846153846155, 0.27692307692307694, 0.3076923076923077, 0.38461538461538464, 0.38461538461538464, 0.4, 0.4153846153846154, 0.5076923076923077, 0.5230769230769231, 0.5538461538461539, 0.5538461538461539, 0.6307692307692307, 0.7076923076923077, 0.7692307692307693, 0.8307692307692308, 1.0]","[       inf 0.997607   0.9972254  0.9971928  0.9968645  0.9967451
 0.9963648  0.99636334 0.9952366  0.9948074  0.9939818  0.9939114
 0.9929443  0.99004185 0.9890458  0.98775804 0.9793282  0.97858113
 0.9761376  0.97495574 0.9700107  0.96966493 0.9685093  0.96380854
 0.9251961  0.91572005 0.8561644  0.8206578  0.27451977]"
XGBoost,PIGV,GNG4,FOXI2,MIR21,"[0.0, 0.0, 0.5076923076923077, 0.7230769230769231, 0.8, 0.8153846153846154, 0.8153846153846154, 0.8153846153846154, 0.8153846153846154, 0.8307692307692308, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.046153846153846156, 0.5230769230769231, 0.5384615384615384, 0.5384615384615384, 0.6307692307692307, 0.6461538461538462, 0.676923076923077, 0.6923076923076923, 0.6923076923076923, 0.6923076923076923, 0.8769230769230769, 0.9076923076923077, 0.9538461538461539, 1.0]","[       inf 0.977091   0.9752525  0.9739698  0.9731846  0.97312015
 0.9708793  0.9706796  0.9698768  0.96924233 0.96797144 0.88406324
 0.80738705 0.8040775  0.7664511 ]"
