estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
RandomForest,AIM2,BHLHE23,MIR377,SCARF1,0.8269230769230769,0.8269230769230769,0.8269230769230769,0.8269230769230769,0.8269230769230769,0.9262204142011834,0.6538461538461539,0.8269230769230769
RandomForest,AIM2,BHLHE23,PATE2,SCARF1,0.9134615384615384,0.9423076923076923,0.8846153846153846,0.8909090909090909,0.9158878504672897,0.9772559171597633,0.8283026881691259,0.9315589353612167
RandomForest,AIM2,BHLHE23,PCK1,SCARF1,0.8846153846153846,0.8461538461538461,0.9230769230769231,0.9166666666666666,0.88,0.9726331360946746,0.7715167498104596,0.859375
RandomForest,AIM2,BHLHE23,RALYL,SCARF1,0.875,0.8461538461538461,0.9038461538461539,0.8979591836734694,0.8712871287128713,0.9656065088757396,0.751251275316184,0.8560311284046692
RandomForest,AIM2,BHLHE23,SNORD115-10,SCARF1,0.9230769230769231,0.9038461538461539,0.9423076923076923,0.94,0.9215686274509803,0.9874260355029586,0.8467803948114511,0.9108527131782945
RandomForest,AIM2,BHLHE23,TMEM196,SCARF1,0.9519230769230769,0.9038461538461539,1.0,1.0,0.9494949494949495,0.9974112426035502,0.9080536347093006,0.9215686274509803
RandomForest,ATG16L1,BHLHE23,MIR377,SCARF1,0.8846153846153846,0.8269230769230769,0.9423076923076923,0.9347826086956522,0.8775510204081632,0.9698594674556211,0.7744030926623663,0.8464566929133859
RandomForest,ATG16L1,BHLHE23,PATE2,SCARF1,0.9903846153846154,0.9807692307692307,1.0,1.0,0.9902912621359223,0.9998150887573964,0.9809506363438458,0.9845559845559846
RandomForest,ATG16L1,BHLHE23,PCK1,SCARF1,0.9134615384615384,0.8461538461538461,0.9807692307692307,0.9777777777777777,0.9072164948453608,0.9900147928994083,0.8345189306267341,0.8695652173913043
RandomForest,ATG16L1,BHLHE23,RALYL,SCARF1,0.9134615384615384,0.8461538461538461,0.9807692307692307,0.9777777777777777,0.9072164948453608,0.9863165680473372,0.8345189306267341,0.8695652173913043
RandomForest,ATG16L1,BHLHE23,SNORD115-10,SCARF1,0.9230769230769231,0.8653846153846154,0.9807692307692307,0.9782608695652174,0.9183673469387755,0.9900147928994083,0.851843401928603,0.8858267716535433
RandomForest,ATG16L1,BHLHE23,TMEM196,SCARF1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ATP5G2,BHLHE23,MIR377,SCARF1,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9959319526627219,0.9230769230769231,0.9615384615384616
RandomForest,ATP5G2,BHLHE23,PATE2,SCARF1,0.9423076923076923,0.9615384615384616,0.9230769230769231,0.9259259259259259,0.9433962264150944,0.9911242603550295,0.8852704127574261,0.9541984732824428
RandomForest,ATP5G2,BHLHE23,PCK1,SCARF1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ATP5G2,BHLHE23,RALYL,SCARF1,0.9134615384615384,0.8846153846153846,0.9423076923076923,0.9387755102040817,0.9108910891089109,0.9811390532544378,0.8283026881691259,0.8949416342412452
RandomForest,ATP5G2,BHLHE23,SNORD115-10,SCARF1,0.9230769230769231,0.8653846153846154,0.9807692307692307,0.9782608695652174,0.9183673469387755,0.9914940828402367,0.851843401928603,0.8858267716535433
RandomForest,ATP5G2,BHLHE23,TMEM196,SCARF1,0.9230769230769231,0.9038461538461539,0.9423076923076923,0.94,0.9215686274509803,0.9866863905325444,0.8467803948114511,0.9108527131782945
RandomForest,C1orf114,BHLHE23,MIR377,SCARF1,0.9903846153846154,0.9807692307692307,1.0,1.0,0.9902912621359223,1.0,0.9809506363438458,0.9845559845559846
RandomForest,C1orf114,BHLHE23,PATE2,SCARF1,0.9423076923076923,0.9230769230769231,0.9615384615384616,0.96,0.9411764705882353,0.9944526627218935,0.8852704127574261,0.9302325581395349
RandomForest,C1orf114,BHLHE23,PCK1,SCARF1,0.9615384615384616,0.9230769230769231,1.0,1.0,0.96,0.9992603550295858,0.9258200997725515,0.9375
RandomForest,C1orf114,BHLHE23,RALYL,SCARF1,0.8846153846153846,0.8461538461538461,0.9230769230769231,0.9166666666666666,0.88,0.9737426035502958,0.7715167498104596,0.859375
RandomForest,C1orf114,BHLHE23,SNORD115-10,SCARF1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,C1orf114,BHLHE23,TMEM196,SCARF1,0.9326923076923077,0.8846153846153846,0.9807692307692307,0.9787234042553191,0.9292929292929293,0.9903846153846153,0.8694130545089047,0.9019607843137255
RandomForest,C1orf150,BHLHE23,MIR377,SCARF1,0.875,0.8653846153846154,0.8846153846153846,0.8823529411764706,0.8737864077669902,0.9704142011834319,0.7501387219099998,0.8687258687258688
RandomForest,C1orf150,BHLHE23,PATE2,SCARF1,0.9038461538461539,0.9038461538461539,0.9038461538461539,0.9038461538461539,0.9038461538461539,0.9870562130177515,0.8076923076923077,0.9038461538461539
RandomForest,C1orf150,BHLHE23,PCK1,SCARF1,0.9519230769230769,0.9423076923076923,0.9615384615384616,0.9607843137254902,0.9514563106796117,0.9929733727810651,0.9040133315325638,0.9459459459459459
RandomForest,C1orf150,BHLHE23,RALYL,SCARF1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,C1orf150,BHLHE23,SNORD115-10,SCARF1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,C1orf150,BHLHE23,TMEM196,SCARF1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,DCD,BHLHE23,MIR377,SCARF1,0.8269230769230769,0.8269230769230769,0.8269230769230769,0.8269230769230769,0.8269230769230769,0.9262204142011834,0.6538461538461539,0.8269230769230769
RandomForest,DCD,BHLHE23,PATE2,SCARF1,0.9134615384615384,0.9423076923076923,0.8846153846153846,0.8909090909090909,0.9158878504672897,0.9772559171597633,0.8283026881691259,0.9315589353612167
