estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
XGBoost,AKR7L,C10orf26,FOXI2,MIR21,0.9934569247546347,0.9976275207591934,0.9459459459459459,0.9952662721893492,0.9964454976303319,0.9987015485236125,0.9554561594700524,0.9971543751482095
XGBoost,AKR7L,C10orf26,OTP,MIR21,0.9912758996728462,0.9952550415183867,0.9459459459459459,0.9952550415183867,0.9952550415183867,0.9979801865922863,0.9412009874643327,0.9952550415183867
XGBoost,AKR7L,CXCL5,FOXI2,MIR21,0.9945474372955289,0.9976275207591934,0.9594594594594594,0.9964454976303317,0.9970361588618849,0.999615273636626,0.9630490388228452,0.9973908918406073
XGBoost,AKR7L,CXCL5,OTP,MIR21,0.9912758996728462,0.9952550415183867,0.9459459459459459,0.9952550415183867,0.9952550415183867,0.9983408675579494,0.9412009874643327,0.9952550415183867
XGBoost,AKR7L,GNG4,FOXI2,MIR21,0.990185387131952,0.9940688018979834,0.9459459459459459,0.995249406175772,0.9946587537091988,0.9981645346414031,0.9342812583648871,0.9943046986236355
XGBoost,AKR7L,GNG4,OTP,MIR21,0.9912758996728462,0.9952550415183867,0.9459459459459459,0.9952550415183867,0.9952550415183867,0.9981084287134109,0.9412009874643327,0.9952550415183867
XGBoost,AKR7L,LEP,FOXI2,MIR21,0.9945474372955289,0.99644128113879,0.972972972972973,0.997624703087886,0.9970326409495549,0.9992946683338142,0.9635014464249348,0.9966777408637872
XGBoost,AKR7L,LEP,OTP,MIR21,0.9923664122137404,0.9952550415183867,0.9594594594594594,0.996437054631829,0.9958456973293768,0.998220640569395,0.948891352394911,0.9954912197437114
XGBoost,AKR7L,SRGN,FOXI2,MIR21,0.9923664122137404,0.99644128113879,0.9459459459459459,0.995260663507109,0.995850622406639,0.9990061235612837,0.9482577153390407,0.9962049335863379
XGBoost,AKR7L,SRGN,OTP,MIR21,0.9923664122137404,0.9952550415183867,0.9594594594594594,0.996437054631829,0.9958456973293768,0.9988939117052996,0.948891352394911,0.9954912197437114
XGBoost,AKR7L,SSTR4,FOXI2,MIR21,0.9912758996728462,0.99644128113879,0.9324324324324325,0.9940828402366864,0.995260663507109,0.9976114904940527,0.9405712881059458,0.9959686981266302
XGBoost,AKR7L,SSTR4,OTP,MIR21,0.9923664122137404,0.99644128113879,0.9459459459459459,0.995260663507109,0.995850622406639,0.9991824564778301,0.9482577153390407,0.9962049335863379
XGBoost,AKR7L,TAC1,FOXI2,MIR21,0.9912758996728462,0.9976275207591934,0.918918918918919,0.9929161747343566,0.9952662721893492,0.9965935686576257,0.9401418742497988,0.9966816781227779
XGBoost,AKR7L,TAC1,OTP,MIR21,0.9912758996728462,0.9952550415183867,0.9459459459459459,0.9952550415183867,0.9952550415183867,0.9981885800391139,0.9412009874643327,0.9952550415183867
XGBoost,C17orf93,C10orf26,FOXI2,MIR21,0.9912758996728462,0.99644128113879,0.9324324324324325,0.9940828402366864,0.995260663507109,0.9989339873681511,0.9405712881059458,0.9959686981266302
XGBoost,C17orf93,C10orf26,OTP,MIR21,0.990185387131952,0.99644128113879,0.918918918918919,0.9929078014184397,0.9946714031971581,0.9969782950209995,0.9328403358525557,0.995732574679943
XGBoost,C17orf93,CXCL5,FOXI2,MIR21,0.9934569247546347,0.9976275207591934,0.9459459459459459,0.9952662721893492,0.9964454976303319,0.9984049886185118,0.9554561594700524,0.9971543751482095
XGBoost,C17orf93,CXCL5,OTP,MIR21,0.9923664122137404,0.99644128113879,0.9459459459459459,0.995260663507109,0.995850622406639,0.9990542143567055,0.9482577153390407,0.9962049335863379
XGBoost,C17orf93,GNG4,FOXI2,MIR21,0.9945474372955289,0.99644128113879,0.972972972972973,0.997624703087886,0.9970326409495549,0.9992305472732519,0.9635014464249348,0.9966777408637872
XGBoost,C17orf93,GNG4,OTP,MIR21,0.9934569247546347,0.99644128113879,0.9594594594594594,0.99644128113879,0.99644128113879,0.9986374274630503,0.9559007405982495,0.99644128113879
XGBoost,C17orf93,LEP,FOXI2,MIR21,0.9912758996728462,0.9976275207591934,0.918918918918919,0.9929161747343566,0.9952662721893492,0.9988698663075887,0.9401418742497988,0.9966816781227779
XGBoost,C17orf93,LEP,OTP,MIR21,0.9934569247546347,0.99644128113879,0.9594594594594594,0.99644128113879,0.99644128113879,0.9991503959475491,0.9559007405982495,0.99644128113879
XGBoost,C17orf93,SRGN,FOXI2,MIR21,0.9945474372955289,0.99644128113879,0.972972972972973,0.997624703087886,0.9970326409495549,0.9994870315155012,0.9635014464249348,0.9966777408637872
XGBoost,C17orf93,SRGN,OTP,MIR21,0.9945474372955289,0.99644128113879,0.972972972972973,0.997624703087886,0.9970326409495549,0.9993748196595172,0.9635014464249348,0.9966777408637872
XGBoost,C17orf93,SSTR4,FOXI2,MIR21,0.9912758996728462,0.9976275207591934,0.918918918918919,0.9929161747343566,0.9952662721893492,0.9982446859671058,0.9401418742497988,0.9966816781227779
XGBoost,C17orf93,SSTR4,OTP,MIR21,0.9923664122137404,0.99644128113879,0.9459459459459459,0.995260663507109,0.995850622406639,0.9985572761373472,0.9482577153390407,0.9962049335863379
XGBoost,C17orf93,TAC1,FOXI2,MIR21,0.9923664122137404,0.99644128113879,0.9459459459459459,0.995260663507109,0.995850622406639,0.9982607162322465,0.9482577153390407,0.9962049335863379
XGBoost,C17orf93,TAC1,OTP,MIR21,0.9934569247546347,0.99644128113879,0.9594594594594594,0.99644128113879,0.99644128113879,0.998877881440159,0.9559007405982495,0.99644128113879
XGBoost,DENND1B,C10orf26,FOXI2,MIR21,0.990185387131952,0.9976275207591934,0.9054054054054054,0.9917452830188679,0.9946777054997042,0.993235228110673,0.9324182417292175,0.9964454976303319
XGBoost,DENND1B,C10orf26,OTP,MIR21,0.9912758996728462,0.9952550415183867,0.9459459459459459,0.9952550415183867,0.9952550415183867,0.9987336090538939,0.9412009874643327,0.9952550415183867
XGBoost,DENND1B,CXCL5,FOXI2,MIR21,0.9890948745910578,0.9952550415183867,0.918918918918919,0.9928994082840237,0.9940758293838863,0.9953031323138085,0.9256864167418394,0.9947830211050512
XGBoost,DENND1B,CXCL5,OTP,MIR21,0.990185387131952,0.9952550415183867,0.9324324324324325,0.9940758293838863,0.994665085951393,0.9978679747363022,0.9334663918552362,0.9950189753320685
XGBoost,DENND1B,GNG4,FOXI2,MIR21,0.9912758996728462,0.99644128113879,0.9324324324324325,0.9940828402366864,0.995260663507109,0.9964573114039307,0.9405712881059458,0.9959686981266302
XGBoost,DENND1B,GNG4,OTP,MIR21,0.9912758996728462,0.99644128113879,0.9324324324324325,0.9940828402366864,0.995260663507109,0.9975313391683498,0.9405712881059458,0.9959686981266302
XGBoost,DENND1B,LEP,FOXI2,MIR21,0.9923664122137404,0.99644128113879,0.9459459459459459,0.995260663507109,0.995850622406639,0.9981725497739732,0.9482577153390407,0.9962049335863379
XGBoost,DENND1B,LEP,OTP,MIR21,0.9912758996728462,0.9988137603795967,0.9054054054054054,0.9917550058892816,0.9952718676122932,0.9979080503991535,0.939929009774141,0.9973939824686094
XGBoost,DENND1B,SRGN,FOXI2,MIR21,0.9923664122137404,0.99644128113879,0.9459459459459459,0.995260663507109,0.995850622406639,0.9992626078035332,0.9482577153390407,0.9962049335863379
