estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
Voting,ALX1,FRZB,GFRA2,MIR1197,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.14285714285714285, 0.14285714285714285, 0.8928571428571429, 0.8928571428571429, 1.0]","[0.0, 0.005494505494505495, 0.9395604395604396, 0.9395604395604396, 0.967032967032967, 0.967032967032967, 0.9945054945054945, 0.9945054945054945, 1.0, 1.0]","[       inf 0.99457905 0.93164189 0.91810832 0.73715952 0.67910167
 0.24501127 0.11059106 0.10549535 0.10045938]"
Voting,FOXD2,CA3,GFRA2,MIR1197,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.14285714285714285, 0.14285714285714285, 0.17857142857142858, 0.17857142857142858, 0.4642857142857143, 0.4642857142857143, 1.0]","[0.0, 0.005494505494505495, 0.9120879120879121, 0.9120879120879121, 0.967032967032967, 0.967032967032967, 0.978021978021978, 0.978021978021978, 0.9835164835164835, 0.9835164835164835, 0.989010989010989, 0.989010989010989, 1.0, 1.0]","[       inf 0.98979051 0.94309247 0.94009104 0.7132908  0.60888431
 0.53753864 0.40513277 0.38241553 0.34619598 0.33269561 0.18518105
 0.17114889 0.12990867]"
Voting,FOXD2,FRZB,GFRA2,MIR1197,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.10714285714285714, 0.10714285714285714, 0.14285714285714285, 0.14285714285714285, 0.25, 0.25, 0.39285714285714285, 0.39285714285714285, 0.42857142857142855, 0.42857142857142855, 1.0]","[0.0, 0.005494505494505495, 0.9230769230769231, 0.9230769230769231, 0.945054945054945, 0.945054945054945, 0.967032967032967, 0.967032967032967, 0.9835164835164835, 0.9835164835164835, 0.989010989010989, 0.989010989010989, 0.9945054945054945, 0.9945054945054945, 1.0, 1.0]","[       inf 0.99591658 0.94076773 0.92796844 0.89733373 0.83033917
 0.64176957 0.57778682 0.28761646 0.21725741 0.20598964 0.16333876
 0.1581686  0.15082996 0.14777723 0.10975736]"
Voting,ALX1,CCDC8,GFRA2,MIR654,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.10714285714285714, 0.10714285714285714, 0.14285714285714285, 0.14285714285714285, 0.17857142857142858, 0.17857142857142858, 0.2857142857142857, 0.2857142857142857, 0.39285714285714285, 0.39285714285714285, 0.5, 0.5, 1.0]","[0.0, 0.005494505494505495, 0.9175824175824175, 0.9175824175824175, 0.9230769230769231, 0.9230769230769231, 0.9285714285714286, 0.9285714285714286, 0.9340659340659341, 0.9340659340659341, 0.9615384615384616, 0.9615384615384616, 0.9835164835164835, 0.9835164835164835, 0.989010989010989, 0.989010989010989, 0.9945054945054945, 0.9945054945054945, 1.0, 1.0]","[       inf 0.99324656 0.94252042 0.93188462 0.92178214 0.91094777
 0.90957682 0.89138172 0.89098973 0.88046464 0.61983888 0.49065943
 0.37362995 0.30988741 0.30750007 0.24529142 0.22999815 0.17872545
 0.16820167 0.13080469]"
Voting,FOXD2,CCDC8,GFRA2,MIR654,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.10714285714285714, 0.10714285714285714, 0.21428571428571427, 0.21428571428571427, 0.25, 0.25, 0.5357142857142857, 0.5357142857142857, 0.6785714285714286, 0.6785714285714286, 0.8214285714285714, 0.8214285714285714, 1.0]","[0.0, 0.005494505494505495, 0.8626373626373627, 0.8626373626373627, 0.9065934065934066, 0.9065934065934066, 0.9505494505494505, 0.9505494505494505, 0.9725274725274725, 0.9725274725274725, 0.978021978021978, 0.978021978021978, 0.9835164835164835, 0.9835164835164835, 0.989010989010989, 0.989010989010989, 0.9945054945054945, 0.9945054945054945, 1.0, 1.0]","[       inf 0.99364566 0.9533749  0.95243754 0.92655179 0.92638495
 0.71791324 0.69845454 0.53958203 0.46104027 0.44851876 0.42117801
 0.3826313  0.29475941 0.28975043 0.26459952 0.25678477 0.20365966
 0.19616566 0.1725306 ]"
Voting,POU3F3,CCDC8,GFRA2,MIR654,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.10714285714285714, 0.10714285714285714, 0.14285714285714285, 0.14285714285714285, 0.17857142857142858, 0.17857142857142858, 0.21428571428571427, 0.21428571428571427, 0.25, 0.25, 0.39285714285714285, 0.39285714285714285, 0.5, 0.5, 0.6785714285714286, 0.6785714285714286, 0.7857142857142857, 0.7857142857142857, 0.8928571428571429, 0.8928571428571429, 0.9285714285714286, 0.9285714285714286, 1.0]","[0.0, 0.005494505494505495, 0.7582417582417582, 0.7582417582417582, 0.7967032967032966, 0.7967032967032966, 0.8241758241758241, 0.8241758241758241, 0.8901098901098901, 0.8901098901098901, 0.9120879120879121, 0.9120879120879121, 0.9230769230769231, 0.9230769230769231, 0.9285714285714286, 0.9285714285714286, 0.9505494505494505, 0.9505494505494505, 0.9560439560439561, 0.9560439560439561, 0.967032967032967, 0.967032967032967, 0.9835164835164835, 0.9835164835164835, 0.989010989010989, 0.989010989010989, 0.9945054945054945, 0.9945054945054945, 1.0, 1.0]","[       inf 0.99034027 0.96620145 0.96617266 0.95918088 0.95872078
 0.9497473  0.94840707 0.79690734 0.77479124 0.73152978 0.7255537
 0.70673233 0.69979694 0.69267259 0.68849415 0.60020507 0.53188327
 0.52170243 0.39035848 0.36429467 0.34335495 0.32635175 0.30254258
 0.30093879 0.29750362 0.29266869 0.29082728 0.28487192 0.25629166]"
Voting,DBC1,FOXB2,GRIK3,MIR129-2,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.10714285714285714, 0.10714285714285714, 0.14285714285714285, 0.14285714285714285, 0.17857142857142858, 0.17857142857142858, 0.25, 0.25, 0.2857142857142857, 0.2857142857142857, 0.35714285714285715, 0.35714285714285715, 0.4642857142857143, 0.4642857142857143, 0.9285714285714286, 0.9285714285714286, 1.0]","[0.0, 0.005494505494505495, 0.7307692307692307, 0.7307692307692307, 0.8241758241758241, 0.8241758241758241, 0.8681318681318682, 0.8681318681318682, 0.9285714285714286, 0.9285714285714286, 0.9505494505494505, 0.9505494505494505, 0.9560439560439561, 0.9560439560439561, 0.9615384615384616, 0.9615384615384616, 0.9725274725274725, 0.9725274725274725, 0.9835164835164835, 0.9835164835164835, 0.9945054945054945, 0.9945054945054945, 1.0, 1.0]","[       inf 0.9930445  0.96904661 0.9689984  0.95835255 0.95710593
 0.94354774 0.94223672 0.83401351 0.76950855 0.6939737  0.65637687
 0.65173673 0.58000821 0.56165812 0.55629886 0.50347588 0.45711351
 0.40302277 0.38010938 0.33405109 0.1890443  0.18725863 0.18102042]"
Voting,DEGS1,FOXB2,GRIK3,MIR129-2,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.10714285714285714, 0.10714285714285714, 0.14285714285714285, 0.14285714285714285, 0.21428571428571427, 0.21428571428571427, 0.25, 0.25, 0.5357142857142857, 0.5357142857142857, 0.8214285714285714, 0.8214285714285714, 1.0]","[0.0, 0.005494505494505495, 0.6593406593406593, 0.6593406593406593, 0.8626373626373627, 0.8626373626373627, 0.9505494505494505, 0.9505494505494505, 0.9560439560439561, 0.9560439560439561, 0.9725274725274725, 0.9725274725274725, 0.9835164835164835, 0.9835164835164835, 0.989010989010989, 0.989010989010989, 0.9945054945054945, 0.9945054945054945, 1.0, 1.0]","[       inf 0.99370595 0.97491212 0.97460299 0.94682344 0.94472864
 0.90240064 0.8280832  0.82277985 0.81163324 0.58486021 0.48355293
 0.45200165 0.44825322 0.32038334 0.19762613 0.19744627 0.17689484
 0.17245163 0.15574727]"
Voting,TRIM59,FOXB2,GRIK3,MIR129-2,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.10714285714285714, 0.10714285714285714, 0.14285714285714285, 0.14285714285714285, 0.17857142857142858, 0.17857142857142858, 0.2857142857142857, 0.2857142857142857, 0.35714285714285715, 0.35714285714285715, 0.4642857142857143, 0.4642857142857143, 0.6071428571428571, 0.6071428571428571, 0.6428571428571429, 0.6428571428571429, 0.6785714285714286, 0.6785714285714286, 0.7142857142857143, 0.7142857142857143, 0.7857142857142857, 0.7857142857142857, 1.0]","[0.0, 0.005494505494505495, 0.532967032967033, 0.532967032967033, 0.7032967032967034, 0.7032967032967034, 0.8351648351648352, 0.8351648351648352, 0.9065934065934066, 0.9065934065934066, 0.9285714285714286, 0.9285714285714286, 0.9395604395604396, 0.9395604395604396, 0.945054945054945, 0.945054945054945, 0.9505494505494505, 0.9505494505494505, 0.967032967032967, 0.967032967032967, 0.9725274725274725, 0.9725274725274725, 0.978021978021978, 0.978021978021978, 0.989010989010989, 0.989010989010989, 0.9945054945054945, 0.9945054945054945, 1.0, 1.0]","[       inf 0.99344268 0.97942648 0.97900177 0.97124538 0.9711043
 0.95616834 0.94890394 0.80519595 0.77667755 0.67476208 0.66134008
 0.57445523 0.50158542 0.50158187 0.46555107 0.46160967 0.4524021
 0.43845939 0.41485304 0.41466897 0.39246719 0.38191789 0.37452236
 0.33567225 0.32767079 0.31367471 0.26903233 0.23830411 0.2040638 ]"
Voting,CA3,MIR654,PRLHR,ZSCAN18,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.10714285714285714, 0.10714285714285714, 0.35714285714285715, 0.35714285714285715, 0.9642857142857143, 0.9642857142857143, 1.0]","[0.0, 0.005494505494505495, 0.9560439560439561, 0.9560439560439561, 0.967032967032967, 0.967032967032967, 0.978021978021978, 0.978021978021978, 0.989010989010989, 0.989010989010989, 0.9945054945054945, 0.9945054945054945, 1.0, 1.0]","[       inf 0.99313963 0.93235607 0.92761361 0.8695791  0.73066692
 0.64862887 0.63461077 0.37475864 0.16726738 0.16339977 0.13042978
 0.12933296 0.11958045]"
Voting,NID2,MIR654,PRLHR,ZSCAN18,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.10714285714285714, 0.10714285714285714, 0.14285714285714285, 0.14285714285714285, 0.32142857142857145, 0.32142857142857145, 0.7857142857142857, 0.7857142857142857, 1.0]","[0.0, 0.005494505494505495, 0.9505494505494505, 0.9505494505494505, 0.9560439560439561, 0.9560439560439561, 0.9615384615384616, 0.9615384615384616, 0.9835164835164835, 0.9835164835164835, 0.989010989010989, 0.989010989010989, 0.9945054945054945, 0.9945054945054945, 1.0, 1.0]","[       inf 0.99512298 0.93737735 0.93629527 0.93100894 0.91875646
 0.90029477 0.87080821 0.47165253 0.45488216 0.36288441 0.16649547
 0.1533022  0.11884692 0.11881262 0.10260493]"
Voting,TRIM59,MIR654,PRLHR,ZSCAN18,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.10714285714285714, 0.10714285714285714, 0.14285714285714285, 0.14285714285714285, 1.0, 1.0]","[0.0, 0.005494505494505495, 0.9395604395604396, 0.9395604395604396, 0.9835164835164835, 0.9835164835164835, 0.989010989010989, 0.989010989010989, 0.9945054945054945, 0.9945054945054945, 1.0]","[       inf 0.99105085 0.94981892 0.94525279 0.75442707 0.49246582
 0.40590706 0.2235969  0.2040783  0.14536682 0.14085951]"
Voting,DGKI,FOXB2,GRIK3,MIR129-2,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.10714285714285714, 0.10714285714285714, 0.14285714285714285, 0.14285714285714285, 0.21428571428571427, 0.21428571428571427, 0.25, 0.25, 0.9285714285714286, 0.9285714285714286, 1.0]","[0.0, 0.005494505494505495, 0.7142857142857143, 0.7142857142857143, 0.7197802197802198, 0.7197802197802198, 0.9010989010989011, 0.9010989010989011, 0.9725274725274725, 0.9725274725274725, 0.978021978021978, 0.978021978021978, 0.989010989010989, 0.989010989010989, 0.9945054945054945, 0.9945054945054945, 1.0, 1.0]","[       inf 0.99558486 0.97001955 0.96916458 0.96800208 0.96799063
 0.93449282 0.93208612 0.61523411 0.58346274 0.54861575 0.48797491
 0.42511223 0.3996935  0.3777774  0.20283128 0.18903624 0.17887497]"
Voting,HMGCL,FOXB2,GRIK3,MIR129-2,"[0.0, 0.0, 0.0, 0.07142857142857142, 0.07142857142857142, 0.10714285714285714, 0.10714285714285714, 0.14285714285714285, 0.14285714285714285, 0.8214285714285714, 0.8214285714285714, 1.0]","[0.0, 0.005494505494505495, 0.8461538461538461, 0.8461538461538461, 0.9725274725274725, 0.9725274725274725, 0.989010989010989, 0.989010989010989, 0.9945054945054945, 0.9945054945054945, 1.0, 1.0]","[       inf 0.99566481 0.959588   0.95652173 0.8202587  0.8123191
 0.5531997  0.47589791 0.33714443 0.13603661 0.13549341 0.12566592]"
Voting,TRIM59,FOXB2,GRIK3,MIR129-2,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.10714285714285714, 0.10714285714285714, 0.14285714285714285, 0.14285714285714285, 0.17857142857142858, 0.17857142857142858, 0.2857142857142857, 0.2857142857142857, 0.35714285714285715, 0.35714285714285715, 0.4642857142857143, 0.4642857142857143, 0.6071428571428571, 0.6071428571428571, 0.6428571428571429, 0.6428571428571429, 0.6785714285714286, 0.6785714285714286, 0.7142857142857143, 0.7142857142857143, 0.7857142857142857, 0.7857142857142857, 1.0]","[0.0, 0.005494505494505495, 0.532967032967033, 0.532967032967033, 0.7032967032967034, 0.7032967032967034, 0.8351648351648352, 0.8351648351648352, 0.9065934065934066, 0.9065934065934066, 0.9285714285714286, 0.9285714285714286, 0.9395604395604396, 0.9395604395604396, 0.945054945054945, 0.945054945054945, 0.9505494505494505, 0.9505494505494505, 0.967032967032967, 0.967032967032967, 0.9725274725274725, 0.9725274725274725, 0.978021978021978, 0.978021978021978, 0.989010989010989, 0.989010989010989, 0.9945054945054945, 0.9945054945054945, 1.0, 1.0]","[       inf 0.99344268 0.97942648 0.97900177 0.97124538 0.9711043
 0.95616834 0.94890394 0.80519595 0.77667755 0.67476208 0.66134008
 0.57445523 0.50158542 0.50158187 0.46555107 0.46160967 0.4524021
 0.43845939 0.41485304 0.41466897 0.39246719 0.38191789 0.37452236
 0.33567225 0.32767079 0.31367471 0.26903233 0.23830411 0.2040638 ]"
Voting,DGKI,FOXB2,KCNK2,MIR124-2,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.14285714285714285, 0.14285714285714285, 0.17857142857142858, 0.17857142857142858, 0.21428571428571427, 0.21428571428571427, 0.42857142857142855, 0.42857142857142855, 0.5, 0.5, 0.5357142857142857, 0.5357142857142857, 0.6428571428571429, 0.6428571428571429, 0.9642857142857143, 0.9642857142857143, 1.0, 1.0]","[0.0, 0.005494505494505495, 0.8736263736263736, 0.8736263736263736, 0.9065934065934066, 0.9065934065934066, 0.9340659340659341, 0.9340659340659341, 0.9395604395604396, 0.9395604395604396, 0.9505494505494505, 0.9505494505494505, 0.9560439560439561, 0.9560439560439561, 0.9615384615384616, 0.9615384615384616, 0.978021978021978, 0.978021978021978, 0.9835164835164835, 0.9835164835164835, 0.989010989010989, 0.989010989010989, 0.9945054945054945, 0.9945054945054945, 1.0]","[       inf 0.99205716 0.95321716 0.94754931 0.89876536 0.89875684
 0.78280083 0.75287006 0.71325664 0.67978672 0.44835186 0.4404048
 0.41824934 0.31704434 0.27937696 0.27395311 0.24901939 0.23010523
 0.22300973 0.20737045 0.20462848 0.16775945 0.16249184 0.15717725
 0.15482459]"
Voting,SUB1,FOXB2,KCNK2,MIR124-2,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.14285714285714285, 0.14285714285714285, 0.17857142857142858, 0.17857142857142858, 0.2857142857142857, 0.2857142857142857, 0.5714285714285714, 0.5714285714285714, 1.0]","[0.0, 0.005494505494505495, 0.8571428571428571, 0.8571428571428571, 0.9505494505494505, 0.9505494505494505, 0.9560439560439561, 0.9560439560439561, 0.9835164835164835, 0.9835164835164835, 0.989010989010989, 0.989010989010989, 0.9945054945054945, 0.9945054945054945, 1.0, 1.0]","[       inf 0.99196811 0.96093085 0.95948912 0.75955597 0.69648254
 0.6578054  0.55655904 0.29476479 0.2886096  0.28279009 0.24216736
 0.23427673 0.18272393 0.17745699 0.13658265]"
Voting,TRIM59,FOXB2,KCNK2,MIR124-2,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.10714285714285714, 0.10714285714285714, 0.42857142857142855, 0.42857142857142855, 0.4642857142857143, 0.4642857142857143, 0.6428571428571429, 0.6428571428571429, 0.8571428571428571, 0.8571428571428571, 0.9642857142857143, 0.9642857142857143, 1.0]","[0.0, 0.005494505494505495, 0.8021978021978022, 0.8021978021978022, 0.9285714285714286, 0.9285714285714286, 0.9340659340659341, 0.9340659340659341, 0.9505494505494505, 0.9505494505494505, 0.9615384615384616, 0.9615384615384616, 0.978021978021978, 0.978021978021978, 0.9835164835164835, 0.9835164835164835, 0.9945054945054945, 0.9945054945054945, 1.0, 1.0]","[       inf 0.98977685 0.9646395  0.96317729 0.85992574 0.82990527
 0.80661315 0.66143382 0.62885349 0.3665606  0.3628197  0.34394095
 0.32500353 0.24094089 0.23789649 0.18724784 0.16980197 0.16295446
 0.1627888  0.16235105]"
Voting,FOXB2,MIR124-2,NID2,PRLHR,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.10714285714285714, 0.10714285714285714, 0.14285714285714285, 0.14285714285714285, 0.17857142857142858, 0.17857142857142858, 0.21428571428571427, 0.21428571428571427, 0.2857142857142857, 0.2857142857142857, 0.32142857142857145, 0.32142857142857145, 0.6428571428571429, 0.6428571428571429, 0.7142857142857143, 0.7142857142857143, 1.0]","[0.0, 0.005494505494505495, 0.8516483516483516, 0.8516483516483516, 0.9120879120879121, 0.9120879120879121, 0.9230769230769231, 0.9230769230769231, 0.9505494505494505, 0.9505494505494505, 0.9615384615384616, 0.9615384615384616, 0.967032967032967, 0.967032967032967, 0.9725274725274725, 0.9725274725274725, 0.978021978021978, 0.978021978021978, 0.989010989010989, 0.989010989010989, 0.9945054945054945, 0.9945054945054945, 1.0, 1.0]","[       inf 0.99420288 0.9573168  0.95546391 0.91517102 0.91254205
 0.87625071 0.86829277 0.51615205 0.49323758 0.47983138 0.4681868
 0.460827   0.44871822 0.44713596 0.42446077 0.40104225 0.36794081
 0.35823649 0.18187142 0.17927996 0.17317806 0.17003599 0.14671614]"
