estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
XGBoost,ALX1,FRZB,GFRA2,MIR1197,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.10714285714285714, 0.10714285714285714, 0.14285714285714285, 0.14285714285714285, 0.21428571428571427, 0.2857142857142857, 0.4642857142857143, 1.0]","[0.0, 0.4945054945054945, 0.5, 0.5164835164835165, 0.554945054945055, 0.5714285714285714, 0.5989010989010989, 0.6868131868131868, 0.7087912087912088, 0.7417582417582418, 0.7527472527472527, 0.7637362637362637, 0.7912087912087912, 0.8021978021978022, 0.8406593406593407, 0.8516483516483516, 0.8626373626373627, 0.8791208791208791, 0.9010989010989011, 0.9120879120879121, 0.9505494505494505, 0.9560439560439561, 0.9615384615384616, 0.967032967032967, 0.978021978021978, 0.978021978021978, 0.989010989010989, 0.989010989010989, 0.989010989010989, 0.989010989010989, 1.0]","[       inf 0.99831176 0.9969934  0.99673223 0.9964072  0.996307
 0.99554306 0.99352735 0.9917734  0.9912368  0.9905447  0.9875278
 0.9862998  0.9830378  0.9790573  0.9731992  0.97107714 0.96706456
 0.9347882  0.92386967 0.8034443  0.6989198  0.6250714  0.55455226
 0.51539105 0.50066817 0.31985015 0.24423578 0.1609343  0.1401567
 0.11645602]"
XGBoost,FOXD2,CA3,GFRA2,MIR1197,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.10714285714285714, 0.10714285714285714, 0.25, 0.2857142857142857, 0.32142857142857145, 0.35714285714285715, 0.5, 0.5357142857142857, 1.0]","[0.0, 0.5054945054945055, 0.5824175824175825, 0.6153846153846154, 0.6263736263736264, 0.6428571428571429, 0.6483516483516484, 0.6593406593406593, 0.6813186813186813, 0.6978021978021978, 0.7307692307692307, 0.7362637362637363, 0.7527472527472527, 0.7582417582417582, 0.8131868131868132, 0.8296703296703297, 0.8406593406593407, 0.8516483516483516, 0.8626373626373627, 0.8681318681318682, 0.8791208791208791, 0.9065934065934066, 0.9285714285714286, 0.945054945054945, 0.9560439560439561, 0.9725274725274725, 0.9725274725274725, 0.9835164835164835, 0.9835164835164835, 0.989010989010989, 0.989010989010989, 1.0, 1.0, 1.0, 1.0]","[       inf 0.99809057 0.9978283  0.9956117  0.9944621  0.9941174
 0.99111664 0.99005365 0.98929894 0.98836845 0.9876909  0.98629296
 0.9825565  0.981149   0.97890866 0.97331786 0.9599646  0.9567058
 0.9547718  0.95470315 0.95452577 0.90877753 0.8963379  0.76003677
 0.7209696  0.49806795 0.3916986  0.30847174 0.25881872 0.23397322
 0.22974715 0.18660861 0.18467422 0.17809965 0.16804065]"
XGBoost,FOXD2,FRZB,GFRA2,MIR1197,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.10714285714285714, 0.10714285714285714, 0.14285714285714285, 0.14285714285714285, 0.32142857142857145, 0.42857142857142855, 0.6071428571428571, 0.6071428571428571, 0.6428571428571429, 0.7142857142857143, 1.0]","[0.0, 0.33516483516483514, 0.4230769230769231, 0.4835164835164835, 0.5, 0.510989010989011, 0.5164835164835165, 0.5989010989010989, 0.6208791208791209, 0.6318681318681318, 0.6538461538461539, 0.6593406593406593, 0.6758241758241759, 0.6868131868131868, 0.6978021978021978, 0.7087912087912088, 0.7142857142857143, 0.7362637362637363, 0.7417582417582418, 0.7747252747252747, 0.7802197802197802, 0.7912087912087912, 0.8846153846153846, 0.8956043956043956, 0.9010989010989011, 0.9120879120879121, 0.9230769230769231, 0.9230769230769231, 0.9285714285714286, 0.9395604395604396, 0.9615384615384616, 0.9615384615384616, 0.967032967032967, 0.9725274725274725, 0.9835164835164835, 0.9835164835164835, 0.9835164835164835, 0.9835164835164835, 0.9945054945054945, 1.0, 1.0, 1.0]","[       inf 0.9982431  0.9981505  0.99787164 0.9971955  0.99718237
 0.9970913  0.99704546 0.99677545 0.99625516 0.99618787 0.99513394
 0.9948318  0.9946371  0.9938898  0.9936972  0.9933669  0.99137855
 0.99053055 0.9904081  0.9903673  0.9902863  0.98313093 0.9828924
 0.98025346 0.9787564  0.93669695 0.92105645 0.9140728  0.8915295
 0.7789855  0.7074564  0.6702997  0.32074645 0.2729316  0.1039213
 0.09036137 0.06680313 0.06158229 0.05826227 0.04672866 0.04308572]"
XGBoost,ALX1,CCDC8,GFRA2,MIR654,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.10714285714285714, 0.10714285714285714, 0.14285714285714285, 0.14285714285714285, 0.17857142857142858, 0.17857142857142858, 0.4642857142857143, 0.4642857142857143, 0.7142857142857143, 0.7142857142857143, 1.0]","[0.0, 0.24725274725274726, 0.2802197802197802, 0.3956043956043956, 0.43956043956043955, 0.4725274725274725, 0.510989010989011, 0.521978021978022, 0.5934065934065934, 0.5989010989010989, 0.6098901098901099, 0.6483516483516484, 0.6593406593406593, 0.7252747252747253, 0.7362637362637363, 0.7692307692307693, 0.7912087912087912, 0.8021978021978022, 0.9120879120879121, 0.9120879120879121, 0.9175824175824175, 0.9175824175824175, 0.9395604395604396, 0.9395604395604396, 0.9615384615384616, 0.9615384615384616, 0.9835164835164835, 0.9835164835164835, 0.989010989010989, 0.989010989010989, 0.9945054945054945, 0.9945054945054945, 1.0, 1.0]","[       inf 0.9982167  0.9981115  0.9980959  0.99792814 0.99778783
 0.9977022  0.99736303 0.9969704  0.9966808  0.9955723  0.9915071
 0.9906735  0.9822848  0.9820847  0.9761193  0.9757683  0.97500414
 0.872523   0.8659684  0.86282945 0.84375685 0.81663734 0.80873734
 0.73591137 0.7243527  0.3883571  0.36100662 0.332651   0.21164447
 0.20505628 0.1704956  0.16990691 0.09674614]"
XGBoost,FOXD2,CCDC8,GFRA2,MIR654,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.07142857142857142, 0.10714285714285714, 0.10714285714285714, 0.14285714285714285, 0.14285714285714285, 0.21428571428571427, 0.25, 0.32142857142857145, 0.32142857142857145, 0.35714285714285715, 0.35714285714285715, 0.42857142857142855, 0.4642857142857143, 0.5, 0.6071428571428571, 0.6785714285714286, 1.0]","[0.0, 0.5164835164835165, 0.5494505494505495, 0.6263736263736264, 0.6318681318681318, 0.6428571428571429, 0.6648351648351648, 0.6758241758241759, 0.6923076923076923, 0.7087912087912088, 0.7252747252747253, 0.7362637362637363, 0.7472527472527473, 0.7692307692307693, 0.7857142857142857, 0.7967032967032966, 0.8681318681318682, 0.8736263736263736, 0.8901098901098901, 0.8901098901098901, 0.9065934065934066, 0.9175824175824175, 0.9230769230769231, 0.9505494505494505, 0.9505494505494505, 0.9615384615384616, 0.9615384615384616, 0.9615384615384616, 0.9615384615384616, 0.978021978021978, 0.978021978021978, 0.9835164835164835, 0.9835164835164835, 0.9835164835164835, 0.989010989010989, 0.989010989010989, 0.989010989010989, 1.0]","[       inf 0.97306865 0.9724291  0.97232145 0.97060454 0.9699083
 0.96876746 0.9666607  0.9660867  0.9651528  0.96260417 0.95869434
 0.9558556  0.95549804 0.95022315 0.9489525  0.907134   0.8980102
 0.89401376 0.8899459  0.87776715 0.86802053 0.8489293  0.8029892
 0.65298027 0.6052012  0.5572389  0.55377525 0.4845769  0.43699574
 0.42895228 0.41617796 0.39145952 0.38865152 0.3540007  0.34636492
 0.2633664  0.2344058 ]"
XGBoost,POU3F3,CCDC8,GFRA2,MIR654,"[0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.10714285714285714, 0.10714285714285714, 0.10714285714285714, 0.10714285714285714, 0.17857142857142858, 0.2857142857142857, 0.2857142857142857, 0.2857142857142857, 0.2857142857142857, 0.32142857142857145, 0.32142857142857145, 0.39285714285714285, 0.5357142857142857, 0.6428571428571429, 0.9642857142857143, 1.0]","[0.0, 0.6098901098901099, 0.6153846153846154, 0.7197802197802198, 0.7307692307692307, 0.7417582417582418, 0.7582417582417582, 0.7637362637362637, 0.7967032967032966, 0.8296703296703297, 0.8461538461538461, 0.8681318681318682, 0.8791208791208791, 0.8901098901098901, 0.8956043956043956, 0.9065934065934066, 0.9340659340659341, 0.9395604395604396, 0.945054945054945, 0.9505494505494505, 0.9560439560439561, 0.9615384615384616, 0.967032967032967, 0.989010989010989, 1.0]","[       inf 0.9714778  0.9702299  0.97017676 0.9689052  0.9659574
 0.94879705 0.9441441  0.94077694 0.932627   0.9320232  0.9289299
 0.6850386  0.6373425  0.63581115 0.63000506 0.5925626  0.5848886
 0.5718047  0.50566155 0.47125602 0.4238305  0.39627177 0.35469824
 0.33087924]"
XGBoost,DBC1,FOXB2,GRIK3,MIR129-2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.10714285714285714, 0.10714285714285714, 0.10714285714285714, 0.10714285714285714, 0.10714285714285714, 0.10714285714285714, 0.10714285714285714, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.17857142857142858, 0.17857142857142858, 0.17857142857142858, 0.17857142857142858, 0.17857142857142858, 0.21428571428571427, 0.35714285714285715, 0.35714285714285715, 1.0]","[0.0, 0.5164835164835165, 0.5439560439560439, 0.5604395604395604, 0.6098901098901099, 0.6153846153846154, 0.6263736263736264, 0.6373626373626373, 0.6923076923076923, 0.6978021978021978, 0.7802197802197802, 0.7912087912087912, 0.7967032967032966, 0.8021978021978022, 0.8076923076923077, 0.8296703296703297, 0.8406593406593407, 0.8626373626373627, 0.9065934065934066, 0.9175824175824175, 0.9175824175824175, 0.9230769230769231, 0.9395604395604396, 0.9395604395604396, 0.9505494505494505, 0.9560439560439561, 0.967032967032967, 0.978021978021978, 0.978021978021978, 0.989010989010989, 0.9945054945054945, 1.0]","[       inf 0.97249866 0.96766204 0.96212983 0.956207   0.95521355
 0.9486565  0.9356432  0.93328506 0.9294254  0.92530274 0.92210454
 0.90332586 0.8989882  0.88772845 0.88437676 0.85228115 0.8419176
 0.8305215  0.7659859  0.75701267 0.7304387  0.6781352  0.66899663
 0.66829574 0.65103924 0.64065856 0.572722   0.5642508  0.53531086
 0.46170402 0.42464358]"
XGBoost,DEGS1,FOXB2,GRIK3,MIR129-2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.14285714285714285, 0.14285714285714285, 0.17857142857142858, 0.17857142857142858, 0.21428571428571427, 0.21428571428571427, 0.25, 0.25, 0.42857142857142855, 0.5, 0.5714285714285714, 0.7142857142857143, 0.7142857142857143, 0.8214285714285714, 0.9285714285714286, 1.0]","[0.0, 0.16483516483516483, 0.37362637362637363, 0.3791208791208791, 0.41208791208791207, 0.4340659340659341, 0.44505494505494503, 0.45604395604395603, 0.4725274725274725, 0.4835164835164835, 0.5, 0.510989010989011, 0.521978021978022, 0.6318681318681318, 0.6483516483516484, 0.6648351648351648, 0.6758241758241759, 0.6923076923076923, 0.7032967032967034, 0.7307692307692307, 0.7417582417582418, 0.7582417582417582, 0.7692307692307693, 0.8131868131868132, 0.8241758241758241, 0.8516483516483516, 0.8571428571428571, 0.8901098901098901, 0.8901098901098901, 0.9615384615384616, 0.9615384615384616, 0.967032967032967, 0.967032967032967, 0.9725274725274725, 0.9725274725274725, 0.978021978021978, 0.978021978021978, 0.989010989010989, 0.989010989010989, 0.989010989010989, 0.989010989010989, 0.989010989010989, 1.0, 1.0, 1.0, 1.0]","[       inf 0.997393   0.9973683  0.99707675 0.9970011  0.99604744
 0.9959791  0.9959572  0.99589807 0.99566513 0.9955605  0.9953334
 0.99518293 0.9950062  0.99497753 0.9943632  0.99422765 0.9937541
 0.99374044 0.99188614 0.99087733 0.99013036 0.9894422  0.9839394
 0.98385423 0.97253144 0.9715835  0.95914614 0.9514881  0.877691
 0.7171044  0.69957626 0.58906746 0.4853095  0.4288408  0.41314232
 0.34408683 0.2355629  0.17459783 0.16067497 0.1532771  0.13411328
 0.10543429 0.09289936 0.08426747 0.07652041]"
XGBoost,TRIM59,FOXB2,GRIK3,MIR129-2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.07142857142857142, 0.07142857142857142, 0.07142857142857142, 0.07142857142857142, 0.07142857142857142, 0.10714285714285714, 0.10714285714285714, 0.10714285714285714, 0.10714285714285714, 0.10714285714285714, 0.10714285714285714, 0.14285714285714285, 0.14285714285714285, 0.17857142857142858, 0.25, 0.25, 0.32142857142857145, 0.32142857142857145, 0.35714285714285715, 0.35714285714285715, 0.39285714285714285, 0.39285714285714285, 0.6428571428571429, 0.6428571428571429, 1.0, 1.0]","[0.0, 0.5439560439560439, 0.5714285714285714, 0.5879120879120879, 0.6318681318681318, 0.6373626373626373, 0.6868131868131868, 0.7142857142857143, 0.7307692307692307, 0.7362637362637363, 0.7417582417582418, 0.7582417582417582, 0.7912087912087912, 0.8131868131868132, 0.8296703296703297, 0.8516483516483516, 0.8571428571428571, 0.8681318681318682, 0.8791208791208791, 0.8956043956043956, 0.9065934065934066, 0.9340659340659341, 0.9340659340659341, 0.9505494505494505, 0.9505494505494505, 0.9505494505494505, 0.9560439560439561, 0.9560439560439561, 0.967032967032967, 0.967032967032967, 0.978021978021978, 0.978021978021978, 0.9835164835164835, 0.9835164835164835, 0.9945054945054945, 0.9945054945054945, 1.0]","[       inf 0.9952923  0.99406224 0.99260825 0.9891235  0.98867935
 0.9885565  0.9872038  0.9849414  0.98429096 0.9842643  0.9838944
 0.9798427  0.97898877 0.9782322  0.97639954 0.97622836 0.9719777
 0.9715296  0.9694391  0.96055156 0.8163088  0.7877289  0.7527126
 0.50155306 0.47479022 0.44714665 0.42615682 0.37829334 0.3455622
 0.34480533 0.33035645 0.3268796  0.26075393 0.23090452 0.13128795
 0.12776382]"
XGBoost,CA3,MIR654,PRLHR,ZSCAN18,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.10714285714285714, 0.10714285714285714, 0.17857142857142858, 0.17857142857142858, 0.21428571428571427, 0.5, 1.0]","[0.0, 0.5714285714285714, 0.5879120879120879, 0.5934065934065934, 0.6098901098901099, 0.6153846153846154, 0.6263736263736264, 0.6318681318681318, 0.6428571428571429, 0.6483516483516484, 0.6648351648351648, 0.6868131868131868, 0.7582417582417582, 0.7637362637362637, 0.8241758241758241, 0.8351648351648352, 0.8461538461538461, 0.8681318681318682, 0.8791208791208791, 0.9120879120879121, 0.9285714285714286, 0.9285714285714286, 0.9340659340659341, 0.945054945054945, 0.9615384615384616, 0.9615384615384616, 0.9725274725274725, 0.978021978021978, 0.9835164835164835, 0.9835164835164835, 0.989010989010989, 0.989010989010989, 0.9945054945054945, 1.0]","[       inf 0.9980209  0.9977981  0.997198   0.99714845 0.99649364
 0.9954367  0.9949201  0.9935921  0.99347407 0.9922875  0.9911844
 0.99074334 0.9836917  0.98289365 0.9788582  0.9765835  0.9653826
 0.9646734  0.9600351  0.936141   0.93079    0.92598283 0.92421377
 0.83602524 0.7758607  0.688039   0.5345774  0.5320048  0.28732133
 0.28570083 0.17005782 0.12908196 0.1157246 ]"
XGBoost,NID2,MIR654,PRLHR,ZSCAN18,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.10714285714285714, 0.10714285714285714, 0.14285714285714285, 0.14285714285714285, 0.21428571428571427, 0.21428571428571427, 0.32142857142857145, 0.39285714285714285, 1.0]","[0.0, 0.5439560439560439, 0.554945054945055, 0.6428571428571429, 0.6648351648351648, 0.6813186813186813, 0.7142857142857143, 0.7252747252747253, 0.7417582417582418, 0.7527472527472527, 0.7747252747252747, 0.8351648351648352, 0.8461538461538461, 0.8791208791208791, 0.9010989010989011, 0.9010989010989011, 0.9230769230769231, 0.967032967032967, 0.9725274725274725, 0.9725274725274725, 0.978021978021978, 0.978021978021978, 0.9835164835164835, 0.9835164835164835, 0.989010989010989, 0.9945054945054945, 0.9945054945054945, 1.0]","[       inf 0.97377926 0.9732324  0.9726288  0.97100127 0.9702956
 0.9702045  0.9695125  0.96789885 0.9677059  0.9664992  0.96440655
 0.9611667  0.95933735 0.94963074 0.94893426 0.94760084 0.71776414
 0.7118301  0.68285584 0.6572944  0.59784174 0.55027467 0.39920926
 0.33750188 0.21503396 0.19748189 0.1839969 ]"
XGBoost,TRIM59,MIR654,PRLHR,ZSCAN18,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.14285714285714285, 0.14285714285714285, 0.21428571428571427, 1.0]","[0.0, 0.5714285714285714, 0.6758241758241759, 0.6923076923076923, 0.7032967032967034, 0.7197802197802198, 0.7252747252747253, 0.7472527472527473, 0.7582417582417582, 0.7747252747252747, 0.7912087912087912, 0.7912087912087912, 0.8681318681318682, 0.8791208791208791, 0.9010989010989011, 0.9395604395604396, 0.9725274725274725, 0.978021978021978, 0.9835164835164835, 0.9835164835164835, 0.989010989010989, 0.989010989010989, 1.0]","[       inf 0.9980889  0.9976057  0.9964192  0.9952135  0.99447095
 0.9916031  0.99062526 0.9891452  0.988277   0.98398596 0.9712899
 0.967934   0.96179867 0.9377457  0.9291211  0.7925395  0.679068
 0.6066434  0.37106898 0.3496604  0.18020853 0.1329162 ]"
XGBoost,DGKI,FOXB2,GRIK3,MIR129-2,"[0.0, 0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.07142857142857142, 0.07142857142857142, 0.07142857142857142, 0.07142857142857142, 0.07142857142857142, 0.07142857142857142, 0.10714285714285714, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.17857142857142858, 0.17857142857142858, 0.21428571428571427, 0.21428571428571427, 0.35714285714285715, 0.4642857142857143, 0.5, 0.7142857142857143, 0.75, 0.9642857142857143, 1.0]","[0.0, 0.5, 0.521978021978022, 0.5659340659340659, 0.5769230769230769, 0.5989010989010989, 0.6318681318681318, 0.6538461538461539, 0.6648351648351648, 0.6868131868131868, 0.7032967032967034, 0.7142857142857143, 0.7472527472527473, 0.7527472527472527, 0.7637362637362637, 0.7967032967032966, 0.8076923076923077, 0.8131868131868132, 0.8296703296703297, 0.8571428571428571, 0.8681318681318682, 0.8736263736263736, 0.8956043956043956, 0.9010989010989011, 0.9120879120879121, 0.9340659340659341, 0.9340659340659341, 0.9395604395604396, 0.945054945054945, 0.9560439560439561, 0.9615384615384616, 0.9615384615384616, 0.9835164835164835, 0.9835164835164835, 0.9945054945054945, 0.9945054945054945, 0.9945054945054945, 0.9945054945054945, 0.9945054945054945, 1.0, 1.0, 1.0]","[       inf 0.9976286  0.996983   0.9964413  0.99618715 0.99588037
 0.99521685 0.99520564 0.99509794 0.99497956 0.99327964 0.992814
 0.99277747 0.9923029  0.99168617 0.98435706 0.9836278  0.97864085
 0.97487044 0.962076   0.95985997 0.9568369  0.9514966  0.9503456
 0.94669396 0.9350221  0.93402016 0.8761085  0.85905933 0.85760915
 0.76888794 0.60754895 0.41355085 0.34603304 0.3027078  0.25584745
 0.24133886 0.23918538 0.19118433 0.15190208 0.13788942 0.12579116]"
XGBoost,HMGCL,FOXB2,GRIK3,MIR129-2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.10714285714285714, 0.10714285714285714, 0.10714285714285714, 0.17857142857142858, 0.32142857142857145, 0.4642857142857143, 0.6785714285714286, 1.0]","[0.0, 0.42857142857142855, 0.46153846153846156, 0.46703296703296704, 0.4835164835164835, 0.4945054945054945, 0.510989010989011, 0.5439560439560439, 0.5659340659340659, 0.5769230769230769, 0.5989010989010989, 0.6538461538461539, 0.7252747252747253, 0.7362637362637363, 0.7472527472527473, 0.7802197802197802, 0.7912087912087912, 0.8186813186813187, 0.8406593406593407, 0.8516483516483516, 0.8736263736263736, 0.8846153846153846, 0.8956043956043956, 0.8956043956043956, 0.9120879120879121, 0.9120879120879121, 0.9230769230769231, 0.9285714285714286, 0.9560439560439561, 0.9945054945054945, 0.9945054945054945, 0.9945054945054945, 0.9945054945054945, 0.9945054945054945, 1.0]","[       inf 0.99834406 0.9981371  0.9969958  0.996621   0.99640983
 0.9963188  0.9932082  0.99318284 0.99236476 0.98442274 0.9806716
 0.9793218  0.97818315 0.9773129  0.9767939  0.97454584 0.9736563
 0.9431579  0.93934095 0.9248536  0.9196466  0.9129394  0.91265917
 0.88941824 0.8884935  0.8494604  0.80160314 0.79943126 0.3949284
 0.29195273 0.22167255 0.20107426 0.1963718  0.17758808]"
XGBoost,TRIM59,FOXB2,GRIK3,MIR129-2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.07142857142857142, 0.07142857142857142, 0.07142857142857142, 0.07142857142857142, 0.07142857142857142, 0.10714285714285714, 0.10714285714285714, 0.10714285714285714, 0.10714285714285714, 0.10714285714285714, 0.10714285714285714, 0.14285714285714285, 0.14285714285714285, 0.17857142857142858, 0.25, 0.25, 0.32142857142857145, 0.32142857142857145, 0.35714285714285715, 0.35714285714285715, 0.39285714285714285, 0.39285714285714285, 0.6428571428571429, 0.6428571428571429, 1.0, 1.0]","[0.0, 0.5439560439560439, 0.5714285714285714, 0.5879120879120879, 0.6318681318681318, 0.6373626373626373, 0.6868131868131868, 0.7142857142857143, 0.7307692307692307, 0.7362637362637363, 0.7417582417582418, 0.7582417582417582, 0.7912087912087912, 0.8131868131868132, 0.8296703296703297, 0.8516483516483516, 0.8571428571428571, 0.8681318681318682, 0.8791208791208791, 0.8956043956043956, 0.9065934065934066, 0.9340659340659341, 0.9340659340659341, 0.9505494505494505, 0.9505494505494505, 0.9505494505494505, 0.9560439560439561, 0.9560439560439561, 0.967032967032967, 0.967032967032967, 0.978021978021978, 0.978021978021978, 0.9835164835164835, 0.9835164835164835, 0.9945054945054945, 0.9945054945054945, 1.0]","[       inf 0.9952923  0.99406224 0.99260825 0.9891235  0.98867935
 0.9885565  0.9872038  0.9849414  0.98429096 0.9842643  0.9838944
 0.9798427  0.97898877 0.9782322  0.97639954 0.97622836 0.9719777
 0.9715296  0.9694391  0.96055156 0.8163088  0.7877289  0.7527126
 0.50155306 0.47479022 0.44714665 0.42615682 0.37829334 0.3455622
 0.34480533 0.33035645 0.3268796  0.26075393 0.23090452 0.13128795
 0.12776382]"
XGBoost,DGKI,FOXB2,KCNK2,MIR124-2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142, 0.07142857142857142, 0.07142857142857142, 0.10714285714285714, 0.10714285714285714, 0.21428571428571427, 0.21428571428571427, 0.25, 0.25, 0.32142857142857145, 0.39285714285714285, 0.5357142857142857, 0.6428571428571429, 0.75, 1.0]","[0.0, 0.5164835164835165, 0.6098901098901099, 0.6318681318681318, 0.6373626373626373, 0.6483516483516484, 0.6538461538461539, 0.6648351648351648, 0.6758241758241759, 0.7142857142857143, 0.7197802197802198, 0.7362637362637363, 0.7637362637362637, 0.8241758241758241, 0.8406593406593407, 0.8516483516483516, 0.8846153846153846, 0.8846153846153846, 0.8956043956043956, 0.9175824175824175, 0.9285714285714286, 0.9340659340659341, 0.945054945054945, 0.945054945054945, 0.9505494505494505, 0.9505494505494505, 0.9560439560439561, 0.9560439560439561, 0.978021978021978, 0.978021978021978, 0.9835164835164835, 0.9835164835164835, 1.0]","[       inf 0.9974898  0.997221   0.99687564 0.9933929  0.99138993
 0.9886863  0.9879703  0.98379415 0.9831934  0.9820848  0.9816933
 0.97891986 0.97768867 0.9753516  0.9723638  0.8912105  0.8764538
 0.85805595 0.8366241  0.7077708  0.6612688  0.5966293  0.41072452
 0.32688797 0.31124413 0.29504767 0.24632744 0.22059643 0.21333769
 0.19909747 0.18953763 0.1771405 ]"
