estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
RandomForest,FOXD2,GFRA2,MIR196A2,SCT,0.9571428571428572,0.9725274725274725,0.8571428571428571,0.9779005524861878,0.9752066115702479,0.9713500784929356,0.8174891223754375,0.9735973597359736
RandomForest,FOXD2,GHSR,MIR196A2,SCT,0.9714285714285714,0.9835164835164835,0.8928571428571429,0.9835164835164835,0.9835164835164835,0.9910714285714285,0.8763736263736264,0.9835164835164835
RandomForest,ALX1,GHITM,MIR654,PRLHR,0.9428571428571428,0.9615384615384616,0.8214285714285714,0.9722222222222222,0.9668508287292817,0.9618328100470958,0.7606087305741639,0.9636563876651982
RandomForest,ALX1,KRTAP20-1,MIR654,PRLHR,0.9571428571428572,0.9615384615384616,0.9285714285714286,0.9887005649717514,0.9749303621169917,0.9617346938775511,0.8314090223394277,0.9668508287292817
RandomForest,ALX1,NEFM,MIR654,PRLHR,0.9523809523809523,0.9725274725274725,0.8214285714285714,0.9725274725274725,0.9725274725274725,0.9479003139717425,0.7939560439560439,0.9725274725274725
RandomForest,ALX1,ATP5G2,GFRA2,MIR196A2,0.9523809523809523,0.9615384615384616,0.8928571428571429,0.9831460674157303,0.9722222222222222,0.9805729984301412,0.8081439475843929,0.9657836644591612
RandomForest,ALX1,TAC1,GFRA2,MIR196A2,0.9523809523809523,0.967032967032967,0.8571428571428571,0.9777777777777777,0.9723756906077348,0.9672291993720564,0.8006407690254357,0.9691629955947136
RandomForest,FOXD2,ATP5G2,GFRA2,MIR196A2,0.9523809523809523,0.9615384615384616,0.8928571428571429,0.9831460674157303,0.9722222222222222,0.9816522762951334,0.8081439475843929,0.9657836644591612
RandomForest,FOXD2,TAC1,GFRA2,MIR196A2,0.9666666666666667,0.9725274725274725,0.9285714285714286,0.9888268156424581,0.9806094182825484,0.9703689167974883,0.8635347268739331,0.9757442116868799
RandomForest,ALX1,CA3,GFRA2,MIR1197,0.9666666666666667,0.9725274725274725,0.9285714285714286,0.9888268156424581,0.9806094182825484,0.9910714285714286,0.8635347268739331,0.9757442116868799
RandomForest,ALX1,FRZB,GFRA2,MIR1197,0.9619047619047619,0.978021978021978,0.8571428571428571,0.978021978021978,0.978021978021978,0.992052590266876,0.8351648351648352,0.978021978021978
RandomForest,FOXD2,CA3,GFRA2,MIR1197,0.9666666666666667,0.9725274725274725,0.9285714285714286,0.9888268156424581,0.9806094182825484,0.9751766091051806,0.8635347268739331,0.9757442116868799
