estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
DecisionTree,AKR7L,C10orf26,FOXI2,MIR21,0.44615384615384623,0.846153846153846,0.046153846153846156,0.4700854700854701,0.6043956043956042,0.44615384615384623,-0.1794871794871795,0.729442970822281
DecisionTree,AKR7L,C10orf26,OTP,MIR21,0.43846153846153857,0.8769230769230771,0.0,0.46721311475409844,0.6096256684491979,0.4452071005917159,-0.2560737598657919,0.7460732984293194
DecisionTree,AKR7L,CXCL5,FOXI2,MIR21,0.5,1.0,0.0,0.5,0.6666666666666667,0.5,0.0,0.8333333333333333
DecisionTree,AKR7L,CXCL5,OTP,MIR21,0.4538461538461539,0.8769230769230771,0.03076923076923077,0.475,0.6162162162162161,0.4538461538461539,-0.1732050807568877,0.7500000000000001
DecisionTree,AKR7L,GNG4,FOXI2,MIR21,0.48461538461538456,0.9384615384615385,0.03076923076923077,0.49193548387096786,0.6455026455026456,0.48461538461538456,-0.07332355751067664,0.7942708333333331
DecisionTree,AKR7L,GNG4,OTP,MIR21,0.49230769230769234,0.9538461538461538,0.03076923076923077,0.4960000000000001,0.6526315789473685,0.49230769230769234,-0.039999999999999994,0.805194805194805
DecisionTree,AKR7L,LEP,FOXI2,MIR21,0.4769230769230769,0.9076923076923078,0.046153846153846156,0.487603305785124,0.6344086021505377,0.4765680473372781,-0.09090909090909093,0.774278215223097
DecisionTree,AKR7L,LEP,OTP,MIR21,0.5153846153846153,0.9846153846153847,0.046153846153846156,0.5079365079365079,0.6701570680628272,0.5007100591715975,0.08908708063747481,0.8290155440414508
DecisionTree,AKR7L,SRGN,FOXI2,MIR21,0.48461538461538456,0.9692307692307691,0.0,0.4921875,0.6528497409326424,0.43242603550295866,-0.125,0.8118556701030928
DecisionTree,AKR7L,SRGN,OTP,MIR21,0.39999999999999997,0.7999999999999999,0.0,0.44444444444444453,0.5714285714285713,0.39999999999999997,-0.33333333333333337,0.6896551724137934
DecisionTree,AKR7L,SSTR4,FOXI2,MIR21,0.5076923076923077,0.9538461538461538,0.06153846153846154,0.5040650406504065,0.6595744680851062,0.40591715976331366,0.03407990882954986,0.8093994778067886
DecisionTree,AKR7L,SSTR4,OTP,MIR21,0.5307692307692308,0.9846153846153847,0.07692307692307691,0.5161290322580644,0.6772486772486772,0.5307692307692308,0.14664711502135327,0.8333333333333333
DecisionTree,AKR7L,TAC1,FOXI2,MIR21,0.49230769230769234,0.9846153846153847,0.0,0.49612403100775193,0.6597938144329898,0.46911242603550296,-0.08804509063256238,0.8226221079691518
DecisionTree,AKR7L,TAC1,OTP,MIR21,0.5076923076923077,0.9692307692307691,0.046153846153846156,0.5039999999999999,0.6631578947368421,0.5076923076923077,0.039999999999999994,0.8181818181818181
DecisionTree,C17orf93,C10orf26,FOXI2,MIR21,0.44615384615384623,0.8923076923076925,0.0,0.4715447154471545,0.6170212765957447,0.44615384615384623,-0.23855936180684895,0.7571801566579637
DecisionTree,C17orf93,C10orf26,OTP,MIR21,0.423076923076923,0.846153846153846,0.0,0.4583333333333333,0.5945945945945946,0.423076923076923,-0.288675134594813,0.7236842105263158
