estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
XGBoost,DENND1B,CXCL5,FOXI2,MIR21,"[0.0, 0.0, 0.03076923076923077, 0.03076923076923077, 0.03076923076923077, 0.046153846153846156, 0.13846153846153847, 0.13846153846153847, 0.3076923076923077, 0.3076923076923077, 0.3384615384615385, 0.38461538461538464, 0.38461538461538464, 0.4153846153846154, 0.4461538461538462, 0.4461538461538462, 0.47692307692307695, 0.47692307692307695, 0.47692307692307695, 0.5076923076923077, 0.5076923076923077, 0.5384615384615384, 0.5384615384615384, 0.5846153846153846, 0.5846153846153846, 0.6307692307692307, 0.7538461538461538, 0.7538461538461538, 0.7538461538461538, 0.7538461538461538, 0.7692307692307693, 0.7692307692307693, 0.7846153846153846, 0.7846153846153846, 0.8, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.046153846153846156, 0.046153846153846156, 0.09230769230769231, 0.12307692307692308, 0.12307692307692308, 0.16923076923076924, 0.2, 0.24615384615384617, 0.26153846153846155, 0.26153846153846155, 0.26153846153846155, 0.27692307692307694, 0.2923076923076923, 0.2923076923076923, 0.3076923076923077, 0.3076923076923077, 0.3230769230769231, 0.35384615384615387, 0.35384615384615387, 0.38461538461538464, 0.38461538461538464, 0.4, 0.4, 0.4153846153846154, 0.4307692307692308, 0.4307692307692308, 0.47692307692307695, 0.5076923076923077, 0.5538461538461539, 0.5538461538461539, 0.5692307692307692, 0.5692307692307692, 0.6, 0.6, 0.6153846153846154, 0.6615384615384615, 0.6923076923076923, 1.0]","[       inf 0.997558   0.9967782  0.9963238  0.9960395  0.9959507
 0.99584717 0.9957052  0.9955551  0.99552023 0.99515355 0.9951297
 0.9951003  0.99489623 0.99453765 0.99450845 0.994466   0.9944406
 0.99443346 0.99409974 0.9933426  0.9930823  0.99255896 0.99242616
 0.99224347 0.99214387 0.9915936  0.991471   0.9911055  0.9904207
 0.9892547  0.98914695 0.98774827 0.98749566 0.98693347 0.98624575
 0.9809303  0.9796926  0.5416807 ]"
XGBoost,DENND1B,CXCL5,OTP,MIR21,"[0.0, 0.03076923076923077, 0.03076923076923077, 0.03076923076923077, 0.03076923076923077, 0.03076923076923077, 0.06153846153846154, 0.06153846153846154, 0.06153846153846154, 0.06153846153846154, 0.07692307692307693, 0.07692307692307693, 0.07692307692307693, 0.09230769230769231, 0.09230769230769231, 0.12307692307692308, 0.12307692307692308, 0.13846153846153847, 0.13846153846153847, 0.18461538461538463, 0.18461538461538463, 0.2, 0.2, 0.2153846153846154, 0.2153846153846154, 0.23076923076923078, 0.23076923076923078, 0.23076923076923078, 0.24615384615384617, 0.24615384615384617, 0.27692307692307694, 0.2923076923076923, 0.3230769230769231, 0.3230769230769231, 0.3384615384615385, 0.4, 0.4, 0.5230769230769231, 0.5230769230769231, 0.5538461538461539, 0.5846153846153846, 0.5846153846153846, 0.6307692307692307, 0.6307692307692307, 0.7076923076923077, 0.7076923076923077, 0.7384615384615385, 0.7384615384615385, 0.8307692307692308, 0.8615384615384616, 0.9076923076923077, 0.9230769230769231, 0.9846153846153847, 1.0, 1.0]","[0.0, 0.07692307692307693, 0.1076923076923077, 0.2, 0.2153846153846154, 0.27692307692307694, 0.3076923076923077, 0.3230769230769231, 0.36923076923076925, 0.38461538461538464, 0.4, 0.4461538461538462, 0.46153846153846156, 0.46153846153846156, 0.47692307692307695, 0.49230769230769234, 0.5076923076923077, 0.5076923076923077, 0.5384615384615384, 0.5384615384615384, 0.5538461538461539, 0.5538461538461539, 0.5692307692307692, 0.5692307692307692, 0.6307692307692307, 0.6307692307692307, 0.6461538461538462, 0.676923076923077, 0.676923076923077, 0.7076923076923077, 0.7076923076923077, 0.7076923076923077, 0.7384615384615385, 0.7538461538461538, 0.7538461538461538, 0.7846153846153846, 0.8307692307692308, 0.8461538461538461, 0.8769230769230769, 0.8769230769230769, 0.8769230769230769, 0.8923076923076924, 0.8923076923076924, 0.9076923076923077, 0.9076923076923077, 0.9230769230769231, 0.9230769230769231, 0.9384615384615385, 0.9538461538461539, 0.9538461538461539, 0.9538461538461539, 0.9538461538461539, 0.9538461538461539, 0.9538461538461539, 1.0]","[       inf 0.9973356  0.9968983  0.9967205  0.9964244  0.9961826
 0.9959926  0.9958947  0.99573827 0.9956654  0.9954951  0.99506915
 0.99383    0.9936813  0.9896276  0.98801184 0.98527616 0.9851441
 0.98476255 0.9831231  0.98289376 0.98246574 0.9817661  0.9817317
 0.9772604  0.97650206 0.9762021  0.975839   0.9756276  0.97272384
 0.97241366 0.96830946 0.96784467 0.96637905 0.96529907 0.9646329
 0.96419394 0.96184313 0.96155095 0.96061784 0.9588073  0.9567958
 0.9553976  0.95140624 0.9510056  0.9494641  0.9478335  0.9445216
 0.9427413  0.9366263  0.9204782  0.9142377  0.9140618  0.9138918
 0.76269954]"
XGBoost,DENND1B,GNG4,FOXI2,MIR21,"[0.0, 0.03076923076923077, 0.03076923076923077, 0.06153846153846154, 0.06153846153846154, 0.06153846153846154, 0.06153846153846154, 0.06153846153846154, 0.09230769230769231, 0.09230769230769231, 0.1076923076923077, 0.1076923076923077, 0.12307692307692308, 0.12307692307692308, 0.35384615384615387, 0.35384615384615387, 0.49230769230769234, 0.5076923076923077, 0.5076923076923077, 0.5384615384615384, 0.5384615384615384, 0.5538461538461539, 0.8, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.09230769230769231, 0.12307692307692308, 0.13846153846153847, 0.2, 0.23076923076923078, 0.3230769230769231, 0.36923076923076925, 0.36923076923076925, 0.38461538461538464, 0.38461538461538464, 0.4, 0.4, 0.4153846153846154, 0.46153846153846156, 0.47692307692307695, 0.49230769230769234, 0.49230769230769234, 0.5538461538461539, 0.5692307692307692, 0.6153846153846154, 0.6153846153846154, 0.6307692307692307, 0.6461538461538462, 0.676923076923077, 0.676923076923077, 0.7230769230769231, 0.7538461538461538, 0.9230769230769231, 0.9538461538461539, 1.0]","[       inf 0.9975382  0.99728227 0.9972174  0.9970987  0.9965155
 0.99625623 0.9940421  0.9937064  0.99370086 0.9935808  0.9934737
 0.99312073 0.9929911  0.9928498  0.9927049  0.99233776 0.9919059
 0.9918799  0.99142015 0.9898992  0.987023   0.98527026 0.9839039
 0.9832139  0.9823521  0.9783956  0.97773975 0.943778   0.94192237
 0.7357798 ]"
XGBoost,DENND1B,GNG4,OTP,MIR21,"[0.0, 0.015384615384615385, 0.03076923076923077, 0.06153846153846154, 0.07692307692307693, 0.1076923076923077, 0.13846153846153847, 0.15384615384615385, 0.23076923076923078, 0.24615384615384617, 0.26153846153846155, 0.26153846153846155, 0.3230769230769231, 0.35384615384615387, 0.5692307692307692, 0.6461538461538462, 0.6461538461538462, 0.7538461538461538, 0.7538461538461538, 0.8, 0.8, 0.8461538461538461, 0.9076923076923077, 0.9076923076923077, 0.9230769230769231, 0.9538461538461539, 0.9538461538461539, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 1.0]","[0.0, 0.046153846153846156, 0.046153846153846156, 0.07692307692307693, 0.12307692307692308, 0.12307692307692308, 0.15384615384615385, 0.2923076923076923, 0.2923076923076923, 0.2923076923076923, 0.3230769230769231, 0.35384615384615387, 0.36923076923076925, 0.36923076923076925, 0.36923076923076925, 0.36923076923076925, 0.4, 0.4, 0.4153846153846154, 0.4153846153846154, 0.8153846153846154, 0.8153846153846154, 0.8307692307692308, 0.8461538461538461, 0.8461538461538461, 0.8461538461538461, 0.8769230769230769, 0.8769230769230769, 0.9230769230769231, 0.9538461538461539, 0.9692307692307692, 1.0, 1.0]","[       inf 0.9771805  0.9760735  0.970916   0.9695145  0.95057744
 0.94871527 0.94631815 0.9441473  0.94153374 0.9410207  0.93216914
 0.93197966 0.92175263 0.9181641  0.91439325 0.9086446  0.90680057
 0.9045377  0.88089913 0.8715207  0.8624413  0.8381457  0.8346498
 0.8109366  0.7962686  0.78141713 0.75462365 0.7531561  0.7151738
 0.5870315  0.4698178  0.16246533]"
XGBoost,DENND1B,LEP,FOXI2,MIR21,"[0.0, 0.6153846153846154, 0.6307692307692307, 0.8615384615384616, 0.8923076923076924, 0.8923076923076924, 0.9230769230769231, 0.9538461538461539, 0.9538461538461539, 0.9538461538461539, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.046153846153846156, 0.046153846153846156, 0.07692307692307693, 0.07692307692307693, 0.09230769230769231, 0.09230769230769231, 0.15384615384615385, 0.16923076923076924, 0.23076923076923078, 0.23076923076923078, 0.24615384615384617, 0.3076923076923077, 0.3230769230769231, 0.5384615384615384, 0.5846153846153846, 1.0]","[       inf 0.99817276 0.9979482  0.99670726 0.9965927  0.9964056
 0.9963672  0.99633646 0.9961068  0.99565256 0.99386746 0.9934841
 0.9934628  0.9934076  0.980045   0.97946715 0.03738176]"
XGBoost,DENND1B,LEP,OTP,MIR21,"[0.0, 0.015384615384615385, 0.06153846153846154, 0.06153846153846154, 0.07692307692307693, 0.07692307692307693, 0.07692307692307693, 0.07692307692307693, 0.07692307692307693, 0.15384615384615385, 0.15384615384615385, 0.16923076923076924, 0.16923076923076924, 0.2923076923076923, 0.2923076923076923, 0.3230769230769231, 0.9538461538461539, 0.9692307692307692, 0.9692307692307692, 0.9692307692307692, 0.9692307692307692, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.03076923076923077, 0.09230769230769231, 0.13846153846153847, 0.13846153846153847, 0.24615384615384617, 0.2923076923076923, 0.3230769230769231, 0.3384615384615385, 0.35384615384615387, 0.36923076923076925, 0.36923076923076925, 0.38461538461538464, 0.4, 0.4307692307692308, 0.4307692307692308, 0.46153846153846156, 0.46153846153846156, 0.47692307692307695, 0.5384615384615384, 0.5846153846153846, 0.6, 0.6153846153846154, 0.6615384615384615, 0.6923076923076923, 0.7076923076923077, 0.7384615384615385, 0.8615384615384616, 0.9384615384615385, 1.0]","[       inf 0.97705835 0.97449243 0.97363764 0.9736067  0.97266024
 0.9696176  0.9681405  0.96465635 0.9617012  0.9585722  0.9561375
 0.95609355 0.95128864 0.9495769  0.9441813  0.94250697 0.9397934
 0.9391544  0.93428105 0.9148804  0.9122808  0.9112472  0.9045395
 0.90416646 0.8978027  0.89084226 0.88715065 0.76078796 0.48024404]"
XGBoost,DENND1B,SRGN,FOXI2,MIR21,"[0.0, 0.015384615384615385, 0.12307692307692308, 0.27692307692307694, 0.27692307692307694, 0.2923076923076923, 0.35384615384615387, 0.4307692307692308, 0.5538461538461539, 0.676923076923077, 0.7076923076923077, 0.7384615384615385, 0.8307692307692308, 0.9076923076923077, 0.9076923076923077, 0.9230769230769231, 0.9230769230769231, 0.9384615384615385, 0.9692307692307692, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.015384615384615385, 0.06153846153846154, 0.09230769230769231, 0.12307692307692308, 0.13846153846153847, 0.15384615384615385, 0.16923076923076924, 0.16923076923076924, 0.2, 0.2, 0.2153846153846154, 0.2153846153846154, 0.23076923076923078, 0.26153846153846155, 0.27692307692307694, 0.3076923076923077, 0.3076923076923077, 0.3076923076923077, 0.3076923076923077, 0.3230769230769231, 0.35384615384615387, 0.4, 0.4307692307692308, 0.4461538461538462, 0.4461538461538462, 0.47692307692307695, 0.5384615384615384, 0.9076923076923077, 0.9384615384615385, 1.0]","[       inf 0.99822825 0.9979063  0.9977931  0.99775666 0.99763536
 0.9976076  0.99749607 0.9967663  0.9966156  0.9953733  0.9952957
 0.9952956  0.99507684 0.99437225 0.9939732  0.9934823  0.993381
 0.9931657  0.99268603 0.99265397 0.99262166 0.99188626 0.9917447
 0.9916285  0.99159265 0.98970175 0.986257   0.7115907  0.7002961
 0.35295054]"
XGBoost,DENND1B,SRGN,OTP,MIR21,"[0.0, 0.015384615384615385, 0.5076923076923077, 0.6923076923076923, 0.7076923076923077, 0.7538461538461538, 0.7692307692307693, 0.9230769230769231, 0.9230769230769231, 0.9384615384615385, 0.9384615384615385, 0.9384615384615385, 0.9384615384615385, 0.9538461538461539, 0.9692307692307692, 0.9692307692307692, 0.9692307692307692, 0.9692307692307692, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.0, 0.13846153846153847, 0.15384615384615385, 0.2, 0.26153846153846155, 0.2923076923076923, 0.2923076923076923, 0.3076923076923077, 0.3076923076923077, 0.3230769230769231, 0.35384615384615387, 0.36923076923076925, 0.36923076923076925, 0.38461538461538464, 0.4, 0.46153846153846156, 0.47692307692307695, 0.6153846153846154, 0.7384615384615385, 0.8, 0.8307692307692308, 0.8769230769230769, 0.9076923076923077, 1.0]","[       inf 0.99676055 0.9958163  0.9950334  0.9947925  0.9939359
 0.9924556  0.983931   0.9814352  0.97802085 0.96874475 0.96811837
 0.95279706 0.94441396 0.94119525 0.94031286 0.8990657  0.8947935
 0.892516   0.86952835 0.57579    0.51441276 0.45285    0.37089553
 0.23707731]"
XGBoost,DENND1B,SSTR4,FOXI2,MIR21,"[0.0, 0.8307692307692308, 0.9076923076923077, 0.9230769230769231, 0.9230769230769231, 0.9230769230769231, 0.9230769230769231, 0.9230769230769231, 0.9230769230769231, 0.9230769230769231, 0.9230769230769231, 0.9230769230769231, 0.9384615384615385, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.13846153846153847, 0.18461538461538463, 0.2153846153846154, 0.24615384615384617, 0.26153846153846155, 0.3230769230769231, 0.3384615384615385, 0.38461538461538464, 0.4153846153846154, 0.4461538461538462, 0.49230769230769234, 0.49230769230769234, 0.5076923076923077, 0.5230769230769231, 0.6, 0.6615384615384615, 0.7230769230769231, 0.8, 0.8307692307692308, 0.8461538461538461, 0.8923076923076924, 0.9538461538461539, 1.0]","[       inf 0.9770783  0.9768023  0.97536033 0.9729307  0.97224253
 0.9719805  0.96882075 0.9686341  0.96630514 0.9630603  0.96271497
 0.9606125  0.9549168  0.9538035  0.9448769  0.9032474  0.89269656
 0.8173178  0.7397848  0.71577084 0.6973992  0.19479473 0.1796824 ]"
XGBoost,DENND1B,SSTR4,OTP,MIR21,"[0.0, 0.015384615384615385, 0.015384615384615385, 0.015384615384615385, 0.03076923076923077, 0.03076923076923077, 0.03076923076923077, 0.03076923076923077, 0.046153846153846156, 0.046153846153846156, 0.07692307692307693, 0.12307692307692308, 0.12307692307692308, 0.13846153846153847, 0.13846153846153847, 0.2153846153846154, 0.2153846153846154, 0.26153846153846155, 0.26153846153846155, 0.27692307692307694, 0.3076923076923077, 0.3230769230769231, 0.3230769230769231, 0.36923076923076925, 0.36923076923076925, 0.4307692307692308, 0.46153846153846156, 0.47692307692307695, 0.5076923076923077, 0.5076923076923077, 0.5384615384615384, 0.5384615384615384, 0.6, 0.6, 0.6307692307692307, 0.6461538461538462, 0.676923076923077, 0.6923076923076923, 0.6923076923076923, 0.7076923076923077, 0.7076923076923077, 0.7538461538461538, 0.7846153846153846, 0.7846153846153846, 0.7846153846153846, 0.8, 0.8, 0.8153846153846154, 0.8153846153846154, 0.8153846153846154, 0.8307692307692308, 0.8307692307692308, 0.8461538461538461, 0.8461538461538461, 0.8615384615384616, 0.8615384615384616, 0.8923076923076924, 0.8923076923076924, 0.9076923076923077, 0.9076923076923077, 0.9076923076923077, 0.9076923076923077, 0.9230769230769231, 0.9230769230769231, 0.9384615384615385, 0.9384615384615385, 0.9846153846153847, 0.9846153846153847, 1.0]","[0.0, 0.015384615384615385, 0.046153846153846156, 0.06153846153846154, 0.06153846153846154, 0.09230769230769231, 0.12307692307692308, 0.2, 0.2, 0.23076923076923078, 0.24615384615384617, 0.24615384615384617, 0.27692307692307694, 0.27692307692307694, 0.2923076923076923, 0.2923076923076923, 0.3076923076923077, 0.3076923076923077, 0.3384615384615385, 0.3384615384615385, 0.3384615384615385, 0.3384615384615385, 0.35384615384615387, 0.35384615384615387, 0.36923076923076925, 0.36923076923076925, 0.36923076923076925, 0.38461538461538464, 0.38461538461538464, 0.4, 0.4, 0.4153846153846154, 0.4153846153846154, 0.4307692307692308, 0.4307692307692308, 0.4307692307692308, 0.4307692307692308, 0.4307692307692308, 0.4461538461538462, 0.4461538461538462, 0.47692307692307695, 0.47692307692307695, 0.47692307692307695, 0.5076923076923077, 0.5230769230769231, 0.5384615384615384, 0.5846153846153846, 0.5846153846153846, 0.6153846153846154, 0.6307692307692307, 0.6307692307692307, 0.6615384615384615, 0.6615384615384615, 0.676923076923077, 0.676923076923077, 0.7538461538461538, 0.7538461538461538, 0.7692307692307693, 0.7692307692307693, 0.8, 0.8615384615384616, 0.8769230769230769, 0.8769230769230769, 0.9230769230769231, 0.9230769230769231, 0.9384615384615385, 0.9384615384615385, 1.0, 1.0]","[       inf 0.99797446 0.99762946 0.9969693  0.9968347  0.9964309
 0.99631846 0.99447256 0.9941755  0.99394363 0.9938153  0.9925948
 0.99247485 0.9923935  0.9921672  0.9910353  0.9910025  0.9901057
 0.9890499  0.9875859  0.9870706  0.9867517  0.9865537  0.9847659
 0.98458606 0.9844572  0.984211   0.98412204 0.9838552  0.98373204
 0.9836962  0.98360264 0.98282975 0.9828163  0.98233944 0.98230743
 0.98140234 0.98113316 0.980518   0.97931826 0.97843593 0.97784287
 0.9777859  0.9765891  0.9761079  0.97451156 0.97070765 0.96944135
 0.9683307  0.96817654 0.9660353  0.96339667 0.96285915 0.9625348
 0.9588861  0.9540213  0.95052475 0.9457673  0.94425535 0.9371916
 0.9205544  0.91676635 0.90716183 0.89536667 0.885556   0.8833137
 0.83546674 0.706138   0.6087985 ]"
XGBoost,DENND1B,TAC1,FOXI2,MIR21,"[0.0, 0.09230769230769231, 0.23076923076923078, 0.23076923076923078, 0.26153846153846155, 0.26153846153846155, 0.38461538461538464, 0.38461538461538464, 0.38461538461538464, 0.38461538461538464, 0.4153846153846154, 0.5384615384615384, 0.5384615384615384, 0.5692307692307692, 0.5846153846153846, 0.6307692307692307, 0.6307692307692307, 0.6461538461538462, 0.6461538461538462, 0.6461538461538462, 0.8307692307692308, 0.9692307692307692, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.13846153846153847, 0.16923076923076924, 0.2, 0.2, 0.2153846153846154, 0.23076923076923078, 0.35384615384615387, 0.4, 0.46153846153846156, 0.46153846153846156, 0.46153846153846156, 0.49230769230769234, 0.49230769230769234, 0.49230769230769234, 0.49230769230769234, 0.5076923076923077, 0.5076923076923077, 0.5384615384615384, 0.6307692307692307, 0.6461538461538462, 0.676923076923077, 0.676923076923077, 0.7384615384615385, 0.7692307692307693, 0.7846153846153846, 0.8153846153846154, 1.0]","[       inf 0.9772981  0.97597164 0.9756177  0.97557735 0.9752773
 0.97505844 0.9743547  0.97419566 0.97379094 0.97330904 0.97177863
 0.97165924 0.96992356 0.96980625 0.96943307 0.9685939  0.96773994
 0.96613187 0.9594115  0.9562097  0.9555059  0.95245206 0.9476883
 0.9465515  0.9428612  0.9395315  0.8836342 ]"
XGBoost,DENND1B,TAC1,OTP,MIR21,"[0.0, 0.015384615384615385, 0.03076923076923077, 0.03076923076923077, 0.09230769230769231, 0.12307692307692308, 0.15384615384615385, 0.2, 0.23076923076923078, 0.3230769230769231, 0.3384615384615385, 0.35384615384615387, 0.36923076923076925, 0.4, 0.4, 0.4153846153846154, 0.4307692307692308, 0.4461538461538462, 0.46153846153846156, 0.5076923076923077, 0.5230769230769231, 0.5538461538461539, 0.5538461538461539, 0.5846153846153846, 0.6923076923076923, 0.7076923076923077, 0.7076923076923077, 0.7384615384615385, 0.7692307692307693, 0.8307692307692308, 0.8307692307692308, 0.8769230769230769, 0.9076923076923077, 0.9076923076923077, 0.9230769230769231, 0.9230769230769231, 0.9230769230769231, 0.9384615384615385, 0.9384615384615385, 0.9538461538461539, 0.9538461538461539, 0.9538461538461539, 0.9538461538461539, 0.9538461538461539, 0.9538461538461539, 0.9538461538461539, 0.9692307692307692, 0.9692307692307692, 0.9692307692307692, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0]","[0.0, 0.0, 0.015384615384615385, 0.03076923076923077, 0.03076923076923077, 0.06153846153846154, 0.06153846153846154, 0.06153846153846154, 0.06153846153846154, 0.06153846153846154, 0.06153846153846154, 0.09230769230769231, 0.1076923076923077, 0.1076923076923077, 0.13846153846153847, 0.15384615384615385, 0.15384615384615385, 0.16923076923076924, 0.16923076923076924, 0.16923076923076924, 0.16923076923076924, 0.16923076923076924, 0.18461538461538463, 0.18461538461538463, 0.18461538461538463, 0.18461538461538463, 0.2153846153846154, 0.2153846153846154, 0.2153846153846154, 0.2153846153846154, 0.23076923076923078, 0.23076923076923078, 0.23076923076923078, 0.26153846153846155, 0.26153846153846155, 0.2923076923076923, 0.3230769230769231, 0.3230769230769231, 0.3384615384615385, 0.3384615384615385, 0.38461538461538464, 0.4153846153846154, 0.4461538461538462, 0.49230769230769234, 0.5230769230769231, 0.5384615384615384, 0.5384615384615384, 0.5538461538461539, 0.5846153846153846, 0.5846153846153846, 0.6, 0.6307692307692307, 0.6461538461538462, 0.676923076923077, 0.7230769230769231, 0.7846153846153846, 0.8307692307692308, 0.8615384615384616, 0.8769230769230769, 0.9076923076923077, 0.9384615384615385, 0.9692307692307692, 1.0]","[       inf 0.99792284 0.9968221  0.99676526 0.9966888  0.99656904
 0.9962921  0.9962847  0.99601424 0.99568594 0.995368   0.9953583
 0.99520075 0.9951149  0.9948138  0.99461526 0.994493   0.99396753
 0.9939646  0.99346876 0.99292094 0.99289495 0.9926934  0.9924736
 0.9923118  0.99204165 0.9918669  0.9916468  0.99143255 0.9889754
 0.9882207  0.9878104  0.9877194  0.98681784 0.9863375  0.9801413
 0.9760494  0.9750803  0.9743302  0.97293323 0.9709355  0.9691343
 0.96830696 0.9667702  0.9662814  0.9618984  0.9618019  0.96142113
 0.9554101  0.9331827  0.9323273  0.8799174  0.8605626  0.8356749
 0.68916595 0.61113495 0.5935306  0.58971703 0.5785455  0.57182246
 0.50616574 0.49072337 0.2927909 ]"
XGBoost,NUP43,C10orf26,FOXI2,MIR21,"[0.0, 0.046153846153846156, 0.046153846153846156, 0.046153846153846156, 0.06153846153846154, 0.06153846153846154, 0.09230769230769231, 0.09230769230769231, 0.09230769230769231, 0.35384615384615387, 0.35384615384615387, 0.4, 0.4153846153846154, 0.4461538461538462, 0.4461538461538462, 0.47692307692307695, 0.5230769230769231, 0.5230769230769231, 0.9692307692307692, 0.9692307692307692, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0]","[0.0, 0.5230769230769231, 0.6153846153846154, 0.6307692307692307, 0.6307692307692307, 0.676923076923077, 0.676923076923077, 0.6923076923076923, 0.7692307692307693, 0.8153846153846154, 0.8307692307692308, 0.8461538461538461, 0.8615384615384616, 0.8615384615384616, 0.8923076923076924, 0.8923076923076924, 0.8923076923076924, 0.9076923076923077, 0.9076923076923077, 0.9230769230769231, 0.9538461538461539, 0.9692307692307692, 0.9692307692307692, 1.0]","[       inf 0.9775048  0.9706452  0.9689053  0.9657674  0.96388686
 0.96247625 0.9621209  0.95291924 0.9480221  0.9296585  0.92771965
 0.919292   0.9181611  0.91280305 0.90873396 0.87380767 0.870308
 0.8667063  0.8586689  0.85740346 0.85555035 0.84820366 0.13332362]"
XGBoost,NUP43,C10orf26,OTP,MIR21,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015384615384615385, 0.015384615384615385, 0.015384615384615385, 0.03076923076923077, 0.03076923076923077, 0.046153846153846156, 0.046153846153846156, 0.06153846153846154, 0.06153846153846154, 0.06153846153846154, 0.06153846153846154, 0.06153846153846154, 0.07692307692307693, 0.07692307692307693, 0.07692307692307693, 0.07692307692307693, 0.07692307692307693, 0.1076923076923077, 0.1076923076923077, 0.12307692307692308, 0.15384615384615385, 0.16923076923076924, 0.16923076923076924, 0.16923076923076924, 0.3076923076923077, 0.3230769230769231, 0.38461538461538464, 0.47692307692307695, 0.8769230769230769, 0.8769230769230769, 0.8923076923076924, 0.8923076923076924, 0.9384615384615385, 0.9384615384615385, 0.9538461538461539, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0]","[0.0, 0.03076923076923077, 0.046153846153846156, 0.09230769230769231, 0.1076923076923077, 0.16923076923076924, 0.16923076923076924, 0.2, 0.23076923076923078, 0.23076923076923078, 0.27692307692307694, 0.2923076923076923, 0.38461538461538464, 0.38461538461538464, 0.4307692307692308, 0.49230769230769234, 0.5384615384615384, 0.5846153846153846, 0.5846153846153846, 0.6153846153846154, 0.6307692307692307, 0.6615384615384615, 0.6923076923076923, 0.6923076923076923, 0.7230769230769231, 0.7384615384615385, 0.7384615384615385, 0.7538461538461538, 0.7846153846153846, 0.8153846153846154, 0.8153846153846154, 0.8153846153846154, 0.8153846153846154, 0.8153846153846154, 0.8307692307692308, 0.8461538461538461, 0.8461538461538461, 0.9076923076923077, 0.9076923076923077, 0.9384615384615385, 0.9384615384615385, 0.9384615384615385, 0.9538461538461539, 0.9538461538461539, 1.0]","[       inf 0.9977754  0.9974356  0.99719584 0.9970577  0.99683976
 0.9963831  0.99105257 0.98783445 0.9873998  0.98638827 0.9851521
 0.98147136 0.9804103  0.9784388  0.9765428  0.97278553 0.97134036
 0.9701267  0.9648577  0.963526   0.96037173 0.95488983 0.94459283
 0.9342001  0.93064606 0.92347443 0.9217771  0.91499305 0.9145821
 0.90290725 0.9025347  0.89665514 0.8966356  0.8965968  0.882823
 0.86738753 0.80250645 0.7478799  0.7197806  0.714147   0.7140614
 0.7118547  0.682353   0.02574789]"
XGBoost,NUP43,CXCL5,FOXI2,MIR21,"[0.0, 0.9076923076923077, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.5384615384615384, 0.6923076923076923, 0.7384615384615385, 0.7692307692307693, 0.8, 0.8461538461538461, 0.9076923076923077, 0.9384615384615385, 0.9692307692307692, 1.0]","[       inf 0.998292   0.99679047 0.99583626 0.9957339  0.9931157
 0.99033886 0.9901751  0.9896696  0.9884763  0.9878249 ]"
XGBoost,NUP43,CXCL5,OTP,MIR21,"[0.0, 0.7384615384615385, 0.8769230769230769, 0.8923076923076924, 0.9692307692307692, 0.9692307692307692, 0.9846153846153847, 0.9846153846153847, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.06153846153846154, 0.09230769230769231, 0.09230769230769231, 0.15384615384615385, 0.16923076923076924, 0.18461538461538463, 0.2153846153846154, 0.23076923076923078, 0.2923076923076923, 0.6307692307692307, 0.7384615384615385, 0.7692307692307693, 0.7846153846153846, 0.8153846153846154, 0.8307692307692308, 0.9076923076923077, 0.9230769230769231, 0.9692307692307692, 1.0]","[       inf 0.99803275 0.9979188  0.99765235 0.99728906 0.9967654
 0.9921957  0.99069726 0.9887411  0.98591715 0.9823325  0.9789803
 0.96507525 0.94116527 0.9180629  0.8909735  0.86006093 0.8515781
 0.8465057  0.4545866 ]"
