estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
Voting,AKR7L,C10orf26,FOXI2,MIR21,0.49230769230769234,0.9846153846153847,0.0,0.49612403100775193,0.6597938144329897,0.312189349112426,-0.08804509063256238,0.8226221079691518
Voting,AKR7L,C10orf26,OTP,MIR21,0.36153846153846153,0.7230769230769231,0.0,0.41964285714285715,0.5310734463276836,0.10698224852071005,-0.40089186286863654,0.6317204301075269
Voting,AKR7L,CXCL5,FOXI2,MIR21,0.49230769230769234,0.9846153846153847,0.0,0.49612403100775193,0.6597938144329897,0.3022485207100592,-0.08804509063256238,0.8226221079691518
Voting,AKR7L,CXCL5,OTP,MIR21,0.46153846153846156,0.8923076923076924,0.03076923076923077,0.4793388429752066,0.6236559139784946,0.4066272189349112,-0.15151515151515152,0.7611548556430445
Voting,AKR7L,GNG4,FOXI2,MIR21,0.5,1.0,0.0,0.5,0.6666666666666666,0.24946745562130174,0.0,0.8333333333333334
Voting,AKR7L,GNG4,OTP,MIR21,0.5076923076923077,0.9846153846153847,0.03076923076923077,0.5039370078740157,0.6666666666666666,0.559526627218935,0.051231551957855996,0.8268733850129198
Voting,AKR7L,LEP,FOXI2,MIR21,0.4846153846153846,0.9692307692307692,0.0,0.4921875,0.6528497409326425,0.34958579881656804,-0.125,0.8118556701030928
Voting,AKR7L,LEP,OTP,MIR21,0.5,0.9846153846153847,0.015384615384615385,0.5,0.6632124352331606,0.4631952662721894,0.0,0.8247422680412372
Voting,AKR7L,SRGN,FOXI2,MIR21,0.47692307692307695,0.9538461538461539,0.0,0.4881889763779528,0.6458333333333333,0.17869822485207104,-0.153694655873568,0.8010335917312662
Voting,AKR7L,SRGN,OTP,MIR21,0.3923076923076923,0.7384615384615385,0.046153846153846156,0.43636363636363634,0.5485714285714286,0.2927810650887574,-0.2984810028978546,0.6486486486486487
Voting,AKR7L,SSTR4,FOXI2,MIR21,0.47692307692307695,0.9538461538461539,0.0,0.4881889763779528,0.6458333333333333,0.40497041420118335,-0.153694655873568,0.8010335917312662
Voting,AKR7L,SSTR4,OTP,MIR21,0.5153846153846153,0.9846153846153847,0.046153846153846156,0.5079365079365079,0.6701570680628273,0.5271005917159763,0.0890870806374748,0.8290155440414508
Voting,AKR7L,TAC1,FOXI2,MIR21,0.49230769230769234,0.9846153846153847,0.0,0.49612403100775193,0.6597938144329897,0.28449704142011834,-0.08804509063256238,0.8226221079691518
Voting,AKR7L,TAC1,OTP,MIR21,0.49230769230769234,0.9692307692307692,0.015384615384615385,0.49606299212598426,0.6562499999999999,0.7001183431952662,-0.051231551957855996,0.813953488372093
Voting,C17orf93,C10orf26,FOXI2,MIR21,0.47692307692307695,0.9538461538461539,0.0,0.4881889763779528,0.6458333333333333,0.14201183431952663,-0.153694655873568,0.8010335917312662
