estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
XGBoost,AKR7L,TAC1,OTP,MIR21,0.4846153846153846,0.9692307692307692,0.0,0.4921875,0.6528497409326425,0.7072189349112427,-0.125,0.8118556701030928
XGBoost,C17orf93,C10orf26,FOXI2,MIR21,0.49230769230769234,0.9846153846153847,0.0,0.49612403100775193,0.6597938144329897,0.12698224852071005,-0.08804509063256238,0.8226221079691518
XGBoost,C17orf93,C10orf26,OTP,MIR21,0.46923076923076923,0.9384615384615385,0.0,0.48412698412698413,0.6387434554973822,0.25491124260355025,-0.1781741612749496,0.7901554404145077
XGBoost,C17orf93,CXCL5,FOXI2,MIR21,0.5,1.0,0.0,0.5,0.6666666666666666,0.5757396449704143,0.0,0.8333333333333334
XGBoost,C17orf93,CXCL5,OTP,MIR21,0.4153846153846154,0.8307692307692308,0.0,0.453781512605042,0.5869565217391304,0.2971597633136095,-0.3040344960525302,0.712401055408971
XGBoost,C17orf93,GNG4,FOXI2,MIR21,0.5,1.0,0.0,0.5,0.6666666666666666,0.4635502958579882,0.0,0.8333333333333334
XGBoost,C17orf93,GNG4,OTP,MIR21,0.49230769230769234,0.9846153846153847,0.0,0.49612403100775193,0.6597938144329897,0.18071005917159763,-0.08804509063256238,0.8226221079691518
XGBoost,C17orf93,LEP,FOXI2,MIR21,0.49230769230769234,0.9692307692307692,0.015384615384615385,0.49606299212598426,0.6562499999999999,0.3536094674556213,-0.051231551957855996,0.813953488372093
XGBoost,C17orf93,LEP,OTP,MIR21,0.47692307692307695,0.9538461538461539,0.0,0.4881889763779528,0.6458333333333333,0.5273372781065089,-0.153694655873568,0.8010335917312662
XGBoost,C17orf93,SRGN,FOXI2,MIR21,0.4846153846153846,0.9692307692307692,0.0,0.4921875,0.6528497409326425,0.2983431952662721,-0.125,0.8118556701030928
XGBoost,C17orf93,SRGN,OTP,MIR21,0.38461538461538464,0.7692307692307693,0.0,0.43478260869565216,0.5555555555555555,0.23254437869822486,-0.36115755925730764,0.6666666666666666
XGBoost,C17orf93,SSTR4,FOXI2,MIR21,0.46923076923076923,0.9384615384615385,0.0,0.48412698412698413,0.6387434554973822,0.4338461538461539,-0.1781741612749496,0.7901554404145077
XGBoost,C17orf93,SSTR4,OTP,MIR21,0.4307692307692308,0.8615384615384616,0.0,0.4628099173553719,0.6021505376344086,0.212189349112426,-0.2727272727272727,0.7349081364829397
XGBoost,C17orf93,TAC1,FOXI2,MIR21,0.5,0.9846153846153847,0.015384615384615385,0.5,0.6632124352331606,0.7179881656804734,0.0,0.8247422680412372
XGBoost,C17orf93,TAC1,OTP,MIR21,0.47692307692307695,0.9538461538461539,0.0,0.4881889763779528,0.6458333333333333,0.3063905325443787,-0.153694655873568,0.8010335917312662
XGBoost,DENND1B,C10orf26,FOXI2,MIR21,0.4846153846153846,0.9692307692307692,0.0,0.4921875,0.6528497409326425,0.26094674556213016,-0.125,0.8118556701030928
XGBoost,DENND1B,C10orf26,OTP,MIR21,0.3384615384615385,0.676923076923077,0.0,0.4036697247706422,0.5057471264367817,0.051952662721893486,-0.43893114546442885,0.5962059620596206
XGBoost,DENND1B,CXCL5,FOXI2,MIR21,0.5,1.0,0.0,0.5,0.6666666666666666,0.2937278106508876,0.0,0.8333333333333334
XGBoost,DENND1B,CXCL5,OTP,MIR21,0.5,1.0,0.0,0.5,0.6666666666666666,0.7859171597633137,0.0,0.8333333333333334
XGBoost,DENND1B,GNG4,FOXI2,MIR21,0.5,1.0,0.0,0.5,0.6666666666666666,0.6030769230769231,0.0,0.8333333333333334
XGBoost,DENND1B,GNG4,OTP,MIR21,0.46923076923076923,0.9230769230769231,0.015384615384615385,0.4838709677419355,0.634920634920635,0.35656804733727815,-0.14664711502135327,0.78125
XGBoost,DENND1B,LEP,FOXI2,MIR21,0.45384615384615384,0.9076923076923077,0.0,0.47580645161290325,0.6243386243386243,0.04710059171597634,-0.21997067253202993,0.7682291666666666
XGBoost,DENND1B,LEP,OTP,MIR21,0.49230769230769234,0.9846153846153847,0.0,0.49612403100775193,0.6597938144329897,0.5016568047337278,-0.08804509063256238,0.8226221079691518
XGBoost,DENND1B,SRGN,FOXI2,MIR21,0.49230769230769234,0.9846153846153847,0.0,0.49612403100775193,0.6597938144329897,0.21207100591715977,-0.08804509063256238,0.8226221079691518
XGBoost,DENND1B,SRGN,OTP,MIR21,0.4461538461538462,0.8923076923076924,0.0,0.4715447154471545,0.6170212765957447,0.24307692307692308,-0.23855936180684895,0.7571801566579636
XGBoost,DENND1B,SSTR4,FOXI2,MIR21,0.45384615384615384,0.9076923076923077,0.0,0.47580645161290325,0.6243386243386243,0.10094674556213017,-0.21997067253202993,0.7682291666666666
XGBoost,DENND1B,SSTR4,OTP,MIR21,0.5,0.9846153846153847,0.015384615384615385,0.5,0.6632124352331606,0.5209467455621302,0.0,0.8247422680412372
XGBoost,DENND1B,TAC1,FOXI2,MIR21,0.5,1.0,0.0,0.5,0.6666666666666666,0.6559763313609468,0.0,0.8333333333333334
