estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
Voting,AIM2,BHLHE23,MIR377,SCARF1,0.5769230769230768,0.6153846153846153,0.5384615384615384,0.5714285714285713,0.5925925925925926,0.6094674556213019,0.15430334996209188,0.6060606060606062
Voting,AIM2,BHLHE23,PATE2,SCARF1,0.6153846153846153,0.6923076923076924,0.5384615384615384,0.5999999999999999,0.642857142857143,0.7041420118343195,0.23354968324845687,0.6716417910447763
Voting,AIM2,BHLHE23,PCK1,SCARF1,0.7307692307692307,0.6923076923076924,0.7692307692307693,0.75,0.7199999999999999,0.7633136094674554,0.46291004988627577,0.703125
Voting,AIM2,BHLHE23,RALYL,SCARF1,0.6923076923076924,0.7692307692307693,0.6153846153846153,0.6666666666666667,0.7142857142857143,0.78698224852071,0.3892494720807615,0.746268656716418
Voting,AIM2,BHLHE23,SNORD115-10,SCARF1,0.5769230769230768,0.6153846153846153,0.5384615384615384,0.5714285714285713,0.5925925925925926,0.6035502958579881,0.15430334996209188,0.6060606060606062
Voting,AIM2,BHLHE23,TMEM196,SCARF1,0.846153846153846,0.846153846153846,0.846153846153846,0.846153846153846,0.846153846153846,0.7751479289940829,0.6923076923076924,0.846153846153846
Voting,ATG16L1,BHLHE23,MIR377,SCARF1,0.6923076923076924,0.7692307692307693,0.6153846153846153,0.6666666666666667,0.7142857142857143,0.8224852071005915,0.3892494720807615,0.746268656716418
Voting,ATG16L1,BHLHE23,PATE2,SCARF1,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7988165680473374,0.5384615384615384,0.7692307692307693
Voting,ATG16L1,BHLHE23,PCK1,SCARF1,0.7307692307692307,0.6923076923076924,0.7692307692307693,0.75,0.7199999999999999,0.8224852071005915,0.46291004988627577,0.703125
Voting,ATG16L1,BHLHE23,RALYL,SCARF1,0.846153846153846,0.846153846153846,0.846153846153846,0.846153846153846,0.846153846153846,0.8579881656804733,0.6923076923076924,0.846153846153846
Voting,ATG16L1,BHLHE23,SNORD115-10,SCARF1,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.8224852071005915,0.5384615384615384,0.7692307692307693
Voting,ATG16L1,BHLHE23,TMEM196,SCARF1,0.8076923076923077,0.846153846153846,0.7692307692307693,0.7857142857142857,0.8148148148148147,0.8402366863905326,0.6172133998483675,0.8333333333333333
Voting,ATP5G2,BHLHE23,MIR377,SCARF1,0.6153846153846153,0.7692307692307693,0.46153846153846156,0.588235294117647,0.6666666666666667,0.6508875739644971,0.24253562503633302,0.7246376811594202
Voting,ATP5G2,BHLHE23,PATE2,SCARF1,0.653846153846154,0.6923076923076924,0.6153846153846153,0.642857142857143,0.6666666666666667,0.6863905325443787,0.30860669992418377,0.6818181818181818
Voting,ATP5G2,BHLHE23,PCK1,SCARF1,0.7692307692307693,0.846153846153846,0.6923076923076924,0.7333333333333333,0.7857142857142857,0.8284023668639053,0.5449492609130661,0.8208955223880599
Voting,ATP5G2,BHLHE23,RALYL,SCARF1,0.653846153846154,0.6923076923076924,0.6153846153846153,0.642857142857143,0.6666666666666667,0.7278106508875739,0.30860669992418377,0.6818181818181818
Voting,ATP5G2,BHLHE23,SNORD115-10,SCARF1,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.6745562130177516,0.07692307692307691,0.5384615384615384
Voting,ATP5G2,BHLHE23,TMEM196,SCARF1,0.8076923076923077,0.7692307692307693,0.846153846153846,0.8333333333333333,0.7999999999999999,0.8047337278106508,0.6172133998483675,0.78125
Voting,C1orf114,BHLHE23,MIR377,SCARF1,0.6153846153846153,0.6153846153846153,0.6153846153846153,0.6153846153846153,0.6153846153846153,0.7218934911242603,0.23076923076923078,0.6153846153846153
Voting,C1orf114,BHLHE23,PATE2,SCARF1,0.653846153846154,0.6153846153846153,0.6923076923076924,0.6666666666666667,0.6399999999999999,0.8047337278106508,0.30860669992418377,0.625
Voting,C1orf114,BHLHE23,PCK1,SCARF1,0.7692307692307693,0.846153846153846,0.6923076923076924,0.7333333333333333,0.7857142857142857,0.8639053254437867,0.5449492609130661,0.8208955223880599
Voting,C1orf114,BHLHE23,RALYL,SCARF1,0.7307692307692307,0.6923076923076924,0.7692307692307693,0.75,0.7199999999999999,0.8639053254437867,0.46291004988627577,0.703125
Voting,C1orf114,BHLHE23,SNORD115-10,SCARF1,0.6153846153846153,0.6153846153846153,0.6153846153846153,0.6153846153846153,0.6153846153846153,0.7455621301775147,0.23076923076923078,0.6153846153846153
Voting,C1orf114,BHLHE23,TMEM196,SCARF1,0.8076923076923077,0.846153846153846,0.7692307692307693,0.7857142857142857,0.8148148148148147,0.8165680473372781,0.6172133998483675,0.8333333333333333
Voting,C1orf150,BHLHE23,MIR377,SCARF1,0.653846153846154,0.6923076923076924,0.6153846153846153,0.642857142857143,0.6666666666666667,0.7337278106508877,0.30860669992418377,0.6818181818181818
Voting,C1orf150,BHLHE23,PATE2,SCARF1,0.653846153846154,0.7692307692307693,0.5384615384615384,0.625,0.6896551724137933,0.7100591715976331,0.31622776601683794,0.7352941176470589
Voting,C1orf150,BHLHE23,PCK1,SCARF1,0.6923076923076924,0.6923076923076924,0.6923076923076924,0.6923076923076924,0.6923076923076924,0.7810650887573963,0.38461538461538464,0.6923076923076924
Voting,C1orf150,BHLHE23,RALYL,SCARF1,0.8846153846153848,0.7692307692307693,1.0,1.0,0.8695652173913044,0.8816568047337279,0.7905694150420948,0.8064516129032258
Voting,C1orf150,BHLHE23,SNORD115-10,SCARF1,0.6153846153846153,0.6153846153846153,0.6153846153846153,0.6153846153846153,0.6153846153846153,0.680473372781065,0.23076923076923078,0.6153846153846153
Voting,C1orf150,BHLHE23,TMEM196,SCARF1,0.8076923076923077,0.7692307692307693,0.846153846153846,0.8333333333333333,0.7999999999999999,0.8994082840236686,0.6172133998483675,0.78125
Voting,DCD,BHLHE23,MIR377,SCARF1,0.5769230769230768,0.6153846153846153,0.5384615384615384,0.5714285714285713,0.5925925925925926,0.6094674556213019,0.15430334996209188,0.6060606060606062
Voting,DCD,BHLHE23,PATE2,SCARF1,0.6153846153846153,0.6923076923076924,0.5384615384615384,0.5999999999999999,0.642857142857143,0.7041420118343195,0.23354968324845687,0.6716417910447763
Voting,DCD,BHLHE23,PCK1,SCARF1,0.7307692307692307,0.6923076923076924,0.7692307692307693,0.75,0.7199999999999999,0.7633136094674554,0.46291004988627577,0.703125
Voting,DCD,BHLHE23,RALYL,SCARF1,0.6923076923076924,0.7692307692307693,0.6153846153846153,0.6666666666666667,0.7142857142857143,0.78698224852071,0.3892494720807615,0.746268656716418
Voting,DCD,BHLHE23,SNORD115-10,SCARF1,0.5769230769230768,0.6153846153846153,0.5384615384615384,0.5714285714285713,0.5925925925925926,0.6035502958579881,0.15430334996209188,0.6060606060606062
Voting,DCD,BHLHE23,TMEM196,SCARF1,0.846153846153846,0.846153846153846,0.846153846153846,0.846153846153846,0.846153846153846,0.7751479289940829,0.6923076923076924,0.846153846153846
Voting,DLC1,BHLHE23,MIR377,SCARF1,0.5384615384615384,0.6153846153846153,0.46153846153846156,0.5333333333333333,0.5714285714285713,0.5443786982248522,0.0778498944161523,0.5970149253731343
Voting,DLC1,BHLHE23,PATE2,SCARF1,0.5769230769230768,0.7692307692307693,0.38461538461538464,0.5555555555555555,0.6451612903225807,0.6627218934911242,0.16666666666666669,0.7142857142857143
Voting,DLC1,BHLHE23,PCK1,SCARF1,0.6153846153846153,0.6923076923076924,0.5384615384615384,0.5999999999999999,0.642857142857143,0.7396449704142011,0.23354968324845687,0.6716417910447763
Voting,DLC1,BHLHE23,RALYL,SCARF1,0.7692307692307693,0.5384615384615384,1.0,1.0,0.7000000000000001,0.8520710059171599,0.606976978666884,0.5932203389830509
Voting,DLC1,BHLHE23,SNORD115-10,SCARF1,0.6153846153846153,0.6153846153846153,0.6153846153846153,0.6153846153846153,0.6153846153846153,0.6745562130177516,0.23076923076923078,0.6153846153846153
Voting,DLC1,BHLHE23,TMEM196,SCARF1,0.8076923076923077,0.846153846153846,0.7692307692307693,0.7857142857142857,0.8148148148148147,0.7751479289940829,0.6172133998483675,0.8333333333333333
Voting,DOC2A,BHLHE23,MIR377,SCARF1,0.7307692307692307,0.7692307692307693,0.6923076923076924,0.7142857142857143,0.7407407407407406,0.8106508875739646,0.46291004988627577,0.7575757575757577
Voting,DOC2A,BHLHE23,PATE2,SCARF1,0.7307692307692307,0.7692307692307693,0.6923076923076924,0.7142857142857143,0.7407407407407406,0.78698224852071,0.46291004988627577,0.7575757575757577
Voting,DOC2A,BHLHE23,PCK1,SCARF1,0.7307692307692307,0.846153846153846,0.6153846153846153,0.6875,0.7586206896551725,0.875739644970414,0.4743416490252569,0.8088235294117647
Voting,DOC2A,BHLHE23,RALYL,SCARF1,0.8076923076923077,0.7692307692307693,0.846153846153846,0.8333333333333333,0.7999999999999999,0.8461538461538465,0.6172133998483675,0.78125
Voting,DOC2A,BHLHE23,SNORD115-10,SCARF1,0.846153846153846,0.7692307692307693,0.9230769230769231,0.909090909090909,0.8333333333333333,0.846153846153846,0.7006490497453707,0.7936507936507936
Voting,DOC2A,BHLHE23,TMEM196,SCARF1,0.846153846153846,0.846153846153846,0.846153846153846,0.846153846153846,0.846153846153846,0.8579881656804733,0.6923076923076924,0.846153846153846
Voting,PCDHB15,BHLHE23,MIR377,SCARF1,0.8076923076923077,0.7692307692307693,0.846153846153846,0.8333333333333333,0.7999999999999999,0.8579881656804733,0.6172133998483675,0.78125
Voting,PCDHB15,BHLHE23,PATE2,SCARF1,0.7692307692307693,0.6923076923076924,0.846153846153846,0.8181818181818181,0.75,0.8165680473372781,0.5449492609130661,0.7142857142857143
Voting,PCDHB15,BHLHE23,PCK1,SCARF1,0.846153846153846,0.846153846153846,0.846153846153846,0.846153846153846,0.846153846153846,0.928994082840237,0.6923076923076924,0.846153846153846
Voting,PCDHB15,BHLHE23,RALYL,SCARF1,0.7307692307692307,0.7692307692307693,0.6923076923076924,0.7142857142857143,0.7407407407407406,0.8224852071005919,0.46291004988627577,0.7575757575757577
Voting,PCDHB15,BHLHE23,SNORD115-10,SCARF1,0.846153846153846,0.846153846153846,0.846153846153846,0.846153846153846,0.846153846153846,0.8816568047337279,0.6923076923076924,0.846153846153846
Voting,PCDHB15,BHLHE23,TMEM196,SCARF1,0.8076923076923077,0.7692307692307693,0.846153846153846,0.8333333333333333,0.7999999999999999,0.846153846153846,0.6172133998483675,0.78125
