estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
RandomForest,DENND1B,CXCL5,FOXI2,MIR21,0.49230769230769234,0.9846153846153847,0.0,0.49612403100775193,0.6597938144329898,0.38520710059171603,-0.08804509063256238,0.8226221079691518
RandomForest,DENND1B,CXCL5,OTP,MIR21,0.5,1.0,0.0,0.5,0.6666666666666667,0.7555029585798818,0.0,0.8333333333333333
RandomForest,DENND1B,GNG4,FOXI2,MIR21,0.5,1.0,0.0,0.5,0.6666666666666667,0.6802366863905326,0.0,0.8333333333333333
RandomForest,DENND1B,GNG4,OTP,MIR21,0.48461538461538456,0.9538461538461538,0.015384615384615385,0.492063492063492,0.6492146596858639,0.5526627218934913,-0.08908708063747481,0.8031088082901554
RandomForest,DENND1B,LEP,FOXI2,MIR21,0.44615384615384623,0.8923076923076925,0.0,0.4715447154471545,0.6170212765957447,0.29230769230769227,-0.23855936180684895,0.7571801566579637
RandomForest,DENND1B,LEP,OTP,MIR21,0.48461538461538456,0.9692307692307691,0.0,0.4921875,0.6528497409326424,0.6756213017751478,-0.125,0.8118556701030928
RandomForest,DENND1B,SRGN,FOXI2,MIR21,0.5,1.0,0.0,0.5,0.6666666666666667,0.3444970414201184,0.0,0.8333333333333333
RandomForest,DENND1B,SRGN,OTP,MIR21,0.43846153846153857,0.8769230769230771,0.0,0.46721311475409844,0.6096256684491979,0.3039053254437869,-0.2560737598657919,0.7460732984293194
RandomForest,DENND1B,SSTR4,FOXI2,MIR21,0.4538461538461539,0.9076923076923078,0.0,0.47580645161290314,0.6243386243386243,0.2964497041420118,-0.2199706725320299,0.7682291666666667
RandomForest,DENND1B,SSTR4,OTP,MIR21,0.5153846153846153,1.0,0.03076923076923077,0.5078125,0.6735751295336786,0.7175147928994082,0.125,0.8376288659793814
RandomForest,DENND1B,TAC1,FOXI2,MIR21,0.5,1.0,0.0,0.5,0.6666666666666667,0.5060355029585797,0.0,0.8333333333333333
RandomForest,DENND1B,TAC1,OTP,MIR21,0.35384615384615387,0.6923076923076924,0.015384615384615385,0.4128440366972478,0.517241379310345,0.21727810650887575,-0.39712817922972127,0.6097560975609756
RandomForest,NUP43,C10orf26,FOXI2,MIR21,0.49230769230769234,0.9846153846153847,0.0,0.49612403100775193,0.6597938144329898,0.7930177514792901,-0.08804509063256238,0.8226221079691518
RandomForest,NUP43,C10orf26,OTP,MIR21,0.8307692307692307,0.9230769230769231,0.7384615384615385,0.7792207792207791,0.8450704225352113,0.8901775147928994,0.6731086291677834,0.890207715133531
RandomForest,NUP43,CXCL5,FOXI2,MIR21,0.5,1.0,0.0,0.5,0.6666666666666667,0.4307692307692309,0.0,0.8333333333333333
RandomForest,NUP43,CXCL5,OTP,MIR21,0.49230769230769234,0.9846153846153847,0.0,0.49612403100775193,0.6597938144329898,0.4538461538461539,-0.08804509063256238,0.8226221079691518
RandomForest,NUP43,GNG4,FOXI2,MIR21,0.5,1.0,0.0,0.5,0.6666666666666667,0.3436686390532544,0.0,0.8333333333333333
RandomForest,NUP43,GNG4,OTP,MIR21,0.48461538461538456,0.9692307692307691,0.0,0.4921875,0.6528497409326424,0.12757396449704145,-0.125,0.8118556701030928
RandomForest,NUP43,LEP,FOXI2,MIR21,0.5,1.0,0.0,0.5,0.6666666666666667,0.4306508875739644,0.0,0.8333333333333333
RandomForest,NUP43,LEP,OTP,MIR21,0.49230769230769234,0.9846153846153847,0.0,0.49612403100775193,0.6597938144329898,0.17692307692307693,-0.08804509063256238,0.8226221079691518
RandomForest,NUP43,SRGN,FOXI2,MIR21,0.5,1.0,0.0,0.5,0.6666666666666667,0.4769230769230769,0.0,0.8333333333333333
RandomForest,NUP43,SRGN,OTP,MIR21,0.5,1.0,0.0,0.5,0.6666666666666667,0.49230769230769234,0.0,0.8333333333333333
RandomForest,NUP43,SSTR4,FOXI2,MIR21,0.5,1.0,0.0,0.5,0.6666666666666667,0.39999999999999997,0.0,0.8333333333333333
RandomForest,NUP43,SSTR4,OTP,MIR21,0.5,1.0,0.0,0.5,0.6666666666666667,0.16153846153846158,0.0,0.8333333333333333
RandomForest,NUP43,TAC1,FOXI2,MIR21,0.5,1.0,0.0,0.5,0.6666666666666667,0.46153846153846156,0.0,0.8333333333333333
RandomForest,NUP43,TAC1,OTP,MIR21,0.5,1.0,0.0,0.5,0.6666666666666667,0.25834319526627214,0.0,0.8333333333333333
RandomForest,PANK4,C10orf26,FOXI2,MIR21,0.5,1.0,0.0,0.5,0.6666666666666667,0.41538461538461535,0.0,0.8333333333333333
RandomForest,PANK4,C10orf26,OTP,MIR21,0.4307692307692309,0.8615384615384618,0.0,0.462809917355372,0.6021505376344087,0.3097041420118343,-0.27272727272727265,0.7349081364829396
RandomForest,PANK4,CXCL5,FOXI2,MIR21,0.5,1.0,0.0,0.5,0.6666666666666667,0.44615384615384623,0.0,0.8333333333333333
RandomForest,PANK4,CXCL5,OTP,MIR21,0.7461538461538462,0.7230769230769231,0.7692307692307693,0.7580645161290321,0.7401574803149608,0.8630769230769231,0.49283288290695787,0.7298136645962732
RandomForest,PANK4,GNG4,FOXI2,MIR21,0.4538461538461539,0.9076923076923078,0.0,0.47580645161290314,0.6243386243386243,0.33810650887573956,-0.2199706725320299,0.7682291666666667
RandomForest,PANK4,GNG4,OTP,MIR21,0.5153846153846153,1.0,0.03076923076923077,0.5078125,0.6735751295336786,0.8848520710059173,0.125,0.8376288659793814
RandomForest,PANK4,LEP,FOXI2,MIR21,0.5,1.0,0.0,0.5,0.6666666666666667,0.2740828402366864,0.0,0.8333333333333333
RandomForest,PANK4,LEP,OTP,MIR21,0.5,1.0,0.0,0.5,0.6666666666666667,0.3461538461538462,0.0,0.8333333333333333
RandomForest,PANK4,SRGN,FOXI2,MIR21,0.5,1.0,0.0,0.5,0.6666666666666667,0.36923076923076925,0.0,0.8333333333333333
RandomForest,PANK4,SRGN,OTP,MIR21,0.7461538461538462,0.8923076923076925,0.5999999999999999,0.6904761904761906,0.778523489932886,0.8603550295857987,0.5147915616702293,0.8430232558139534
RandomForest,PANK4,SSTR4,FOXI2,MIR21,0.5,1.0,0.0,0.5,0.6666666666666667,0.43810650887573965,0.0,0.8333333333333333
RandomForest,PANK4,SSTR4,OTP,MIR21,0.49230769230769234,0.9846153846153847,0.0,0.49612403100775193,0.6597938144329898,0.36035502958579885,-0.08804509063256238,0.8226221079691518
RandomForest,PANK4,TAC1,FOXI2,MIR21,0.4769230769230769,0.9538461538461538,0.0,0.4881889763779528,0.6458333333333331,0.36923076923076925,-0.15369465587356804,0.8010335917312663
RandomForest,PANK4,TAC1,OTP,MIR21,0.6923076923076924,0.9230769230769231,0.46153846153846156,0.6315789473684211,0.7499999999999999,0.8962130177514795,0.43355498476206,0.8450704225352113
RandomForest,PIGV,C10orf26,FOXI2,MIR21,0.46923076923076923,0.9384615384615385,0.0,0.4841269841269841,0.6387434554973821,0.36923076923076925,-0.17817416127494962,0.7901554404145078
RandomForest,PIGV,C10orf26,OTP,MIR21,0.38461538461538464,0.7692307692307693,0.0,0.4347826086956522,0.5555555555555555,0.13727810650887573,-0.3611575592573076,0.6666666666666667
RandomForest,PIGV,CXCL5,FOXI2,MIR21,0.46923076923076923,0.9384615384615385,0.0,0.4841269841269841,0.6387434554973821,0.41420118343195267,-0.17817416127494962,0.7901554404145078
RandomForest,PIGV,CXCL5,OTP,MIR21,0.4769230769230769,0.9538461538461538,0.0,0.4881889763779528,0.6458333333333331,0.4667455621301775,-0.15369465587356804,0.8010335917312663
RandomForest,PIGV,GNG4,FOXI2,MIR21,0.5,1.0,0.0,0.5,0.6666666666666667,0.391715976331361,0.0,0.8333333333333333
RandomForest,PIGV,GNG4,OTP,MIR21,0.44615384615384623,0.8769230769230771,0.015384615384615385,0.47107438016528924,0.6129032258064517,0.4860355029585799,-0.2121212121212121,0.7480314960629919
RandomForest,PIGV,LEP,FOXI2,MIR21,0.4538461538461539,0.9076923076923078,0.0,0.47580645161290314,0.6243386243386243,0.2829585798816568,-0.2199706725320299,0.7682291666666667
RandomForest,PIGV,LEP,OTP,MIR21,0.48461538461538456,0.9692307692307691,0.0,0.4921875,0.6528497409326424,0.697751479289941,-0.125,0.8118556701030928
RandomForest,PIGV,SRGN,FOXI2,MIR21,0.4538461538461539,0.9076923076923078,0.0,0.47580645161290314,0.6243386243386243,0.29065088757396446,-0.2199706725320299,0.7682291666666667
RandomForest,PIGV,SRGN,OTP,MIR21,0.4076923076923077,0.7999999999999999,0.015384615384615385,0.4482758620689654,0.5745856353591162,0.23633136094674553,-0.2977750001912791,0.6914893617021277
RandomForest,PIGV,SSTR4,FOXI2,MIR21,0.5076923076923077,0.9692307692307691,0.046153846153846156,0.5039999999999999,0.6631578947368421,0.4591715976331362,0.039999999999999994,0.8181818181818181
RandomForest,PIGV,SSTR4,OTP,MIR21,0.48461538461538456,0.9076923076923078,0.06153846153846154,0.4916666666666666,0.6378378378378377,0.6444970414201183,-0.05773502691896258,0.7763157894736841
RandomForest,PIGV,TAC1,FOXI2,MIR21,0.49230769230769234,0.9846153846153847,0.0,0.49612403100775193,0.6597938144329898,0.6266272189349111,-0.08804509063256238,0.8226221079691518
RandomForest,PIGV,TAC1,OTP,MIR21,0.3923076923076923,0.7692307692307693,0.015384615384615385,0.4385964912280701,0.5586592178770949,0.18011834319526626,-0.3278050340535929,0.6684491978609625
RandomForest,SUB1,C10orf26,FOXI2,MIR21,0.5,1.0,0.0,0.5,0.6666666666666667,0.3915976331360947,0.0,0.8333333333333333
RandomForest,SUB1,C10orf26,OTP,MIR21,0.5,1.0,0.0,0.5,0.6666666666666667,0.4848520710059171,0.0,0.8333333333333333
RandomForest,SUB1,CXCL5,FOXI2,MIR21,0.5,1.0,0.0,0.5,0.6666666666666667,0.4307692307692309,0.0,0.8333333333333333
RandomForest,SUB1,CXCL5,OTP,MIR21,0.48461538461538456,0.9692307692307691,0.0,0.4921875,0.6528497409326424,0.43846153846153857,-0.125,0.8118556701030928
RandomForest,SUB1,GNG4,FOXI2,MIR21,0.4538461538461539,0.9076923076923078,0.0,0.47580645161290314,0.6243386243386243,0.32307692307692315,-0.2199706725320299,0.7682291666666667
RandomForest,SUB1,GNG4,OTP,MIR21,0.44615384615384623,0.8923076923076925,0.0,0.4715447154471545,0.6170212765957447,0.19692307692307695,-0.23855936180684895,0.7571801566579637
RandomForest,SUB1,LEP,FOXI2,MIR21,0.5,1.0,0.0,0.5,0.6666666666666667,0.28461538461538455,0.0,0.8333333333333333
RandomForest,SUB1,LEP,OTP,MIR21,0.46923076923076923,0.9384615384615385,0.0,0.4841269841269841,0.6387434554973821,0.36923076923076925,-0.17817416127494962,0.7901554404145078
RandomForest,SUB1,SRGN,FOXI2,MIR21,0.5,1.0,0.0,0.5,0.6666666666666667,0.41313609467455625,0.0,0.8333333333333333
RandomForest,SUB1,SRGN,OTP,MIR21,0.49230769230769234,0.9846153846153847,0.0,0.49612403100775193,0.6597938144329898,0.19656804733727812,-0.08804509063256238,0.8226221079691518
RandomForest,SUB1,SSTR4,FOXI2,MIR21,0.5,1.0,0.0,0.5,0.6666666666666667,0.4001183431952663,0.0,0.8333333333333333
RandomForest,SUB1,SSTR4,OTP,MIR21,0.46153846153846156,0.9230769230769231,0.0,0.4800000000000001,0.6315789473684211,0.4307692307692309,-0.19999999999999998,0.7792207792207791
RandomForest,SUB1,TAC1,FOXI2,MIR21,0.5,1.0,0.0,0.5,0.6666666666666667,0.711360946745562,0.0,0.8333333333333333
RandomForest,SUB1,TAC1,OTP,MIR21,0.5,1.0,0.0,0.5,0.6666666666666667,0.13905325443786978,0.0,0.8333333333333333
