estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
RandomForest,ATP5G2,MIR663,SFRP2,SNORD32B,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011111111111111112, 0.022222222222222223, 0.044444444444444446, 0.05555555555555555, 0.07777777777777778, 0.1111111111111111, 0.15555555555555556, 0.24444444444444444, 0.35555555555555557, 0.5333333333333333, 1.0]","[0.0, 0.9218045112781955, 0.9593984962406015, 0.9699248120300752, 0.9819548872180451, 0.9894736842105263, 0.9909774436090225, 0.9939849624060151, 0.9954887218045113, 0.9984962406015038, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[ inf 1.   0.95 0.9  0.85 0.8  0.75 0.7  0.65 0.6  0.55 0.45 0.4  0.35
 0.3  0.25 0.2  0.15 0.1  0.05 0.  ]"
RandomForest,HOXA4,MIR663,SFRP2,SNORD32B,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011111111111111112, 0.011111111111111112, 0.022222222222222223, 0.022222222222222223, 0.17777777777777778, 0.2222222222222222, 0.3333333333333333, 0.35555555555555557, 0.36666666666666664, 0.3888888888888889, 0.4, 0.5, 0.5555555555555556, 0.5777777777777777, 1.0]","[0.0, 0.8932330827067669, 0.8962406015037594, 0.8977443609022556, 0.9037593984962407, 0.9082706766917293, 0.9097744360902256, 0.912781954887218, 0.9142857142857143, 0.9398496240601504, 0.9413533834586466, 0.9458646616541353, 0.9473684210526315, 0.9503759398496241, 0.9533834586466166, 0.9578947368421052, 0.9609022556390977, 0.9654135338345865, 0.9924812030075187, 0.9924812030075187, 0.9984962406015038, 0.9984962406015038, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.9875     0.98333333 0.98333333 0.975
 0.97       0.96428571 0.95833333 0.95       0.94583333 0.9375
 0.93166667 0.925      0.90416667 0.9        0.88333333 0.88333333
 0.65333333 0.645      0.53       0.5        0.49166667 0.24166667
 0.2        0.075      0.07       0.06666667 0.0625     0.06
 0.05       0.02       0.01       0.        ]"
RandomForest,ATP5G2,MIR663,SFRP2,TMEM196,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.022222222222222223, 0.044444444444444446, 0.08888888888888889, 0.1111111111111111, 0.13333333333333333, 0.16666666666666666, 0.17777777777777778, 0.2111111111111111, 0.23333333333333334, 0.4222222222222222, 0.4444444444444444, 0.4666666666666667, 0.4777777777777778, 1.0]","[0.0, 0.9413533834586466, 0.9428571428571428, 0.9518796992481203, 0.9533834586466166, 0.9714285714285714, 0.9729323308270676, 0.9759398496240601, 0.9819548872180451, 0.9834586466165414, 0.9849624060150376, 0.98796992481203, 0.9924812030075187, 0.9984962406015038, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.96666667 0.95       0.93333333 0.9
 0.86666667 0.81666667 0.8        0.76666667 0.75       0.66666667
 0.6        0.525      0.5        0.46666667 0.35       0.3
 0.23333333 0.2        0.16666667 0.15       0.125      0.1
 0.06666667 0.05       0.025      0.        ]"
RandomForest,CA3,MIR663,SFRP2,TMEM196,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011111111111111112, 0.011111111111111112, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.07777777777777778, 0.1111111111111111, 0.15555555555555556, 0.2111111111111111, 0.23333333333333334, 0.36666666666666664, 0.4222222222222222, 0.45555555555555555, 0.5, 1.0]","[0.0, 0.9218045112781955, 0.9263157894736842, 0.9353383458646617, 0.9383458646616541, 0.9398496240601504, 0.9699248120300752, 0.9729323308270676, 0.9759398496240601, 0.9834586466165414, 0.9849624060150376, 0.9864661654135338, 0.98796992481203, 0.9939849624060151, 0.9954887218045113, 0.9984962406015038, 0.9984962406015038, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.96666667 0.95       0.93333333 0.91666667
 0.9        0.85       0.83333333 0.8        0.75       0.7
 0.68333333 0.6        0.58333333 0.5        0.45       0.43333333
 0.33333333 0.3        0.23333333 0.2        0.11       0.1
 0.06666667 0.05       0.03333333 0.        ]"
RandomForest,HOXA4,MIR663,SFRP2,TMEM196,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011111111111111112, 0.011111111111111112, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.044444444444444446, 0.05555555555555555, 0.05555555555555555, 0.08888888888888889, 0.08888888888888889, 0.1, 0.1, 0.14444444444444443, 0.14444444444444443, 0.2, 0.2, 0.4888888888888889, 0.5111111111111111, 0.6111111111111112, 0.6777777777777778, 0.7, 0.7333333333333333, 0.8, 0.8333333333333334, 0.8777777777777778, 1.0]","[0.0, 0.8300751879699249, 0.8421052631578947, 0.8451127819548873, 0.8481203007518797, 0.8616541353383459, 0.8706766917293233, 0.8751879699248121, 0.8917293233082707, 0.8992481203007519, 0.9022556390977443, 0.9052631578947369, 0.9082706766917293, 0.9157894736842105, 0.9187969924812031, 0.9233082706766917, 0.924812030075188, 0.9278195488721804, 0.9308270676691729, 0.9353383458646617, 0.9624060150375939, 0.9624060150375939, 0.9639097744360903, 0.9639097744360903, 0.9819548872180451, 0.9819548872180451, 0.9849624060150376, 0.9849624060150376, 0.9864661654135338, 0.9864661654135338, 0.9894736842105263, 0.9894736842105263, 0.9909774436090225, 0.9909774436090225, 0.9954887218045113, 0.9954887218045113, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.99166667 0.985      0.98333333 0.98333333
 0.98       0.97857143 0.975      0.96333333 0.9625     0.95833333
 0.95833333 0.955      0.95083333 0.95       0.94583333 0.94583333
 0.93690476 0.92988095 0.82982143 0.8175     0.80277778 0.79833333
 0.73176587 0.69087302 0.65242063 0.62765873 0.59099206 0.55329365
 0.50912698 0.49003968 0.46595238 0.37904762 0.32472222 0.29638889
 0.25194444 0.0625     0.05666667 0.03472222 0.03333333 0.02916667
 0.02111111 0.01666667 0.0125     0.01       0.        ]"
RandomForest,NUP62,MIR663,SFRP2,TMEM196,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011111111111111112, 0.07777777777777778, 0.1111111111111111, 0.13333333333333333, 0.2, 0.2111111111111111, 0.2777777777777778, 0.3, 0.36666666666666664, 0.45555555555555555, 0.5555555555555556, 0.7111111111111111, 1.0]","[0.0, 0.8661654135338346, 0.9142857142857143, 0.9413533834586466, 0.9533834586466166, 0.9624060150375939, 0.9669172932330827, 0.9699248120300752, 0.9759398496240601, 0.9834586466165414, 0.98796992481203, 0.9909774436090225, 0.9954887218045113, 0.9984962406015038, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[ inf 1.   0.98 0.96 0.94 0.92 0.9  0.88 0.86 0.84 0.76 0.74 0.68 0.64
 0.56 0.42 0.34 0.24 0.2  0.18 0.16 0.12 0.1  0.08 0.06 0.04 0.02 0.  ]"
RandomForest,C10orf82,C1orf114,CFTR,NPY,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.03333333333333333, 0.044444444444444446, 0.06666666666666667, 0.07777777777777778, 0.13333333333333333, 0.16666666666666666, 0.18888888888888888, 0.23333333333333334, 0.25555555555555554, 0.2777777777777778, 0.3111111111111111, 0.3333333333333333, 0.37777777777777777, 0.43333333333333335, 0.4444444444444444, 0.4666666666666667, 0.5, 0.5555555555555556, 0.6111111111111112, 0.7, 0.7222222222222222, 0.7666666666666667, 0.8111111111111111, 1.0]","[0.0, 0.843609022556391, 0.8481203007518797, 0.8511278195488722, 0.8631578947368421, 0.8721804511278195, 0.8857142857142857, 0.8917293233082707, 0.8962406015037594, 0.9323308270676691, 0.9368421052631579, 0.9398496240601504, 0.9443609022556391, 0.9488721804511279, 0.9548872180451128, 0.9609022556390977, 0.9624060150375939, 0.9654135338345865, 0.9669172932330827, 0.9729323308270676, 0.9819548872180451, 0.9849624060150376, 0.9894736842105263, 0.9924812030075187, 0.9969924812030075, 0.9969924812030075, 0.9984962406015038, 0.9984962406015038, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.975      0.96666667 0.96666667 0.95
 0.93333333 0.91666667 0.91666667 0.9        0.86666667 0.86666667
 0.84166667 0.83333333 0.80166667 0.8        0.79333333 0.76666667
 0.76666667 0.75       0.65333333 0.65       0.61       0.6
 0.495      0.46666667 0.45       0.43333333 0.425      0.35833333
 0.35       0.31       0.3        0.27833333 0.275      0.24166667
 0.23333333 0.21666667 0.2        0.18666667 0.175      0.11
 0.1        0.075      0.06666667 0.05       0.03333333 0.02
 0.        ]"
RandomForest,C10orf82,C1orf114,CFTR,OR8B8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6222222222222222, 0.6444444444444445, 0.7777777777777778, 0.8222222222222222, 0.8666666666666667, 0.9111111111111111, 0.9333333333333333, 0.9555555555555556, 0.9666666666666667, 1.0]","[0.0, 0.681203007518797, 0.6857142857142857, 0.6947368421052632, 0.6962406015037594, 0.7007518796992481, 0.7142857142857143, 0.7172932330827068, 0.724812030075188, 0.7308270676691729, 0.7383458646616541, 0.7428571428571429, 0.7458646616541353, 0.7488721804511278, 0.793984962406015, 0.7984962406015037, 0.8045112781954887, 0.8075187969924812, 0.8105263157894737, 0.8120300751879699, 0.8180451127819549, 0.8225563909774436, 0.8315789473684211, 0.8345864661654135, 0.837593984962406, 0.8390977443609022, 0.8466165413533835, 0.849624060150376, 0.8556390977443609, 0.8601503759398497, 0.8676691729323308, 0.8706766917293233, 0.8721804511278195, 0.8766917293233083, 0.8857142857142857, 0.8917293233082707, 0.8977443609022556, 0.9007518796992481, 0.9022556390977443, 0.9052631578947369, 0.9142857142857143, 0.9172932330827067, 0.9203007518796993, 0.9233082706766917, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.996      0.995      0.99333333 0.992
 0.99       0.98833333 0.988      0.98666667 0.98666667 0.985
 0.98166667 0.98133333 0.98       0.976      0.975      0.972
 0.97166667 0.971      0.97       0.96833333 0.965      0.964
 0.96333333 0.96033333 0.96       0.95833333 0.95333333 0.95
 0.94733333 0.94666667 0.945      0.945      0.932      0.92833333
 0.92466667 0.92333333 0.922      0.92       0.908      0.905
 0.90366667 0.90166667 0.54797619 0.09833333 0.095      0.063
 0.06       0.03816667 0.03166667 0.02333333 0.01       0.004
 0.        ]"
RandomForest,C10orf82,C1orf114,PTPRN,NPY,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011111111111111112, 0.011111111111111112, 0.022222222222222223, 0.022222222222222223, 0.03333333333333333, 0.03333333333333333, 0.05555555555555555, 0.05555555555555555, 0.07777777777777778, 0.07777777777777778, 0.08888888888888889, 0.08888888888888889, 0.1, 0.1, 0.13333333333333333, 0.13333333333333333, 0.14444444444444443, 0.14444444444444443, 0.2111111111111111, 0.2111111111111111, 0.6333333333333333, 0.6777777777777778, 0.7222222222222222, 0.7444444444444445, 0.7666666666666667, 0.8444444444444444, 0.8888888888888888, 1.0]","[0.0, 0.7518796992481203, 0.7533834586466165, 0.7563909774436091, 0.7609022556390977, 0.7669172932330827, 0.7864661654135339, 0.7894736842105263, 0.7984962406015037, 0.8090225563909774, 0.8105263157894737, 0.8150375939849624, 0.8180451127819549, 0.8270676691729323, 0.8300751879699249, 0.8315789473684211, 0.8360902255639098, 0.8390977443609022, 0.8421052631578947, 0.8481203007518797, 0.8541353383458646, 0.8556390977443609, 0.8601503759398497, 0.8631578947368421, 0.8721804511278195, 0.8751879699248121, 0.8766917293233083, 0.8796992481203008, 0.8872180451127819, 0.8902255639097745, 0.8977443609022556, 0.9037593984962407, 0.9082706766917293, 0.9112781954887218, 0.9458646616541353, 0.9458646616541353, 0.9593984962406015, 0.9593984962406015, 0.9669172932330827, 0.9669172932330827, 0.9834586466165414, 0.9834586466165414, 0.9849624060150376, 0.9849624060150376, 0.9864661654135338, 0.9864661654135338, 0.98796992481203, 0.98796992481203, 0.9909774436090225, 0.9909774436090225, 0.9969924812030075, 0.9969924812030075, 0.9984962406015038, 0.9984962406015038, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.995      0.99375    0.99285714 0.99166667
 0.9875     0.98541667 0.98125    0.98       0.97946429 0.97857143
 0.97833333 0.975      0.97321429 0.97291667 0.97222222 0.97083333
 0.97083333 0.97       0.96818182 0.9675     0.96666667 0.96607143
 0.96111111 0.96       0.95833333 0.95714286 0.95       0.94761905
 0.94047619 0.93863095 0.92625    0.925      0.86305556 0.86041667
 0.78333333 0.77458333 0.72206349 0.72125    0.63884921 0.62505952
 0.61424603 0.57545996 0.55935592 0.555      0.5493254  0.53813492
 0.51772894 0.46208333 0.44761905 0.42708333 0.40380952 0.35043651
 0.34404762 0.05818182 0.04487179 0.02916667 0.02666667 0.01964286
 0.01666667 0.00714286 0.        ]"
RandomForest,C10orf82,C1orf114,PTPRN,OR8B8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011111111111111112, 0.011111111111111112, 0.05555555555555555, 0.07777777777777778, 0.24444444444444444, 0.28888888888888886, 0.3111111111111111, 0.34444444444444444, 0.36666666666666664, 0.3888888888888889, 0.4888888888888889, 0.5, 0.5444444444444444, 0.5777777777777777, 0.7, 0.7111111111111111, 0.7777777777777778, 1.0]","[0.0, 0.837593984962406, 0.8451127819548873, 0.8481203007518797, 0.8676691729323308, 0.869172932330827, 0.9278195488721804, 0.9338345864661655, 0.9413533834586466, 0.9428571428571428, 0.9533834586466166, 0.956390977443609, 0.9593984962406015, 0.9654135338345865, 0.968421052631579, 0.9774436090225563, 0.9804511278195489, 0.9834586466165414, 0.9864661654135338, 0.9969924812030075, 0.9969924812030075, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.98333333 0.98333333 0.975      0.9625
 0.95       0.93333333 0.925      0.90833333 0.9        0.88333333
 0.875      0.85166667 0.85       0.80833333 0.8        0.7875
 0.75       0.63333333 0.6125     0.53666667 0.425      0.4
 0.15833333 0.15       0.1375     0.13333333 0.125      0.10833333
 0.1        0.095      0.075      0.0625     0.05       0.03333333
 0.025      0.        ]"
RandomForest,CA3,CTSA,TMEM196,WISP1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.17777777777777778, 0.18888888888888888, 0.2222222222222222, 0.3, 0.32222222222222224, 0.4, 0.43333333333333335, 0.5444444444444444, 0.6777777777777778, 0.8333333333333334, 1.0]","[0.0, 0.8345864661654135, 0.8992481203007519, 0.9308270676691729, 0.9443609022556391, 0.9759398496240601, 0.9774436090225563, 0.9804511278195489, 0.9819548872180451, 0.9849624060150376, 0.9894736842105263, 0.9924812030075187, 0.9969924812030075, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[ inf 1.   0.98 0.96 0.94 0.88 0.84 0.8  0.78 0.76 0.74 0.72 0.66 0.64
 0.32 0.2  0.18 0.16 0.14 0.12 0.1  0.08 0.06 0.04 0.02 0.  ]"
RandomForest,CA3,DARC,TMEM196,WISP1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, 0.044444444444444446, 0.07777777777777778, 0.08888888888888889, 0.14444444444444443, 0.16666666666666666, 0.25555555555555554, 0.4, 0.5555555555555556, 1.0]","[0.0, 0.9097744360902256, 0.956390977443609, 0.9744360902255639, 0.9804511278195489, 0.9819548872180451, 0.9909774436090225, 0.9969924812030075, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[ inf 1.   0.95 0.9  0.85 0.8  0.75 0.7  0.6  0.45 0.4  0.35 0.3  0.25
 0.2  0.15 0.1  0.05 0.  ]"
RandomForest,ZSCAN18,CTSA,TMEM196,WISP1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011111111111111112, 0.011111111111111112, 0.022222222222222223, 0.022222222222222223, 0.03333333333333333, 0.03333333333333333, 0.1, 0.1, 0.1111111111111111, 0.1111111111111111, 0.13333333333333333, 0.13333333333333333, 0.15555555555555556, 0.15555555555555556, 0.5222222222222223, 0.5444444444444444, 0.5777777777777777, 0.6111111111111112, 0.6333333333333333, 0.7, 0.7222222222222222, 0.7333333333333333, 0.7555555555555555, 0.7666666666666667, 0.7888888888888889, 0.8111111111111111, 1.0]","[0.0, 0.8390977443609022, 0.8526315789473684, 0.8541353383458646, 0.8586466165413534, 0.8601503759398497, 0.8646616541353384, 0.8661654135338346, 0.8736842105263158, 0.8751879699248121, 0.8857142857142857, 0.8872180451127819, 0.9022556390977443, 0.9067669172932331, 0.9172932330827067, 0.924812030075188, 0.9278195488721804, 0.9729323308270676, 0.9729323308270676, 0.9744360902255639, 0.9744360902255639, 0.9819548872180451, 0.9819548872180451, 0.9909774436090225, 0.9909774436090225, 0.9939849624060151, 0.9939849624060151, 0.9954887218045113, 0.9954887218045113, 0.9969924812030075, 0.9969924812030075, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.99375    0.99166667 0.99       0.98819444
 0.9875     0.98333333 0.98333333 0.98125    0.98       0.97708333
 0.96583333 0.96083333 0.96       0.95083333 0.95       0.78458333
 0.75444444 0.73777778 0.73777778 0.64041667 0.63220238 0.56888889
 0.41121212 0.40055556 0.39575397 0.3939881  0.35887085 0.35666667
 0.315      0.28797619 0.06666667 0.06287879 0.04857143 0.045
 0.04333333 0.02797619 0.025      0.02380952 0.01714286 0.01547619
 0.01       0.00714286 0.        ]"
RandomForest,ZSCAN18,DARC,TMEM196,WISP1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011111111111111112, 0.011111111111111112, 0.022222222222222223, 0.022222222222222223, 0.03333333333333333, 0.03333333333333333, 0.044444444444444446, 0.044444444444444446, 0.05555555555555555, 0.05555555555555555, 0.07777777777777778, 0.07777777777777778, 0.08888888888888889, 0.08888888888888889, 0.14444444444444443, 0.14444444444444443, 0.15555555555555556, 0.17777777777777778, 0.2111111111111111, 0.2111111111111111, 0.2222222222222222, 0.2222222222222222, 0.3111111111111111, 0.34444444444444444, 0.36666666666666664, 0.3888888888888889, 0.4111111111111111, 0.4444444444444444, 0.4666666666666667, 0.5, 0.5333333333333333, 0.5666666666666667, 0.6, 0.6111111111111112, 1.0]","[0.0, 0.8887218045112782, 0.8947368421052632, 0.9037593984962407, 0.9097744360902256, 0.912781954887218, 0.9308270676691729, 0.9338345864661655, 0.9353383458646617, 0.9458646616541353, 0.9503759398496241, 0.9654135338345865, 0.968421052631579, 0.9759398496240601, 0.9759398496240601, 0.9819548872180451, 0.9819548872180451, 0.9849624060150376, 0.9849624060150376, 0.9864661654135338, 0.9864661654135338, 0.9909774436090225, 0.9909774436090225, 0.9924812030075187, 0.9924812030075187, 0.9939849624060151, 0.9939849624060151, 0.9954887218045113, 0.9954887218045113, 0.9969924812030075, 0.9969924812030075, 0.9969924812030075, 0.9969924812030075, 0.9984962406015038, 0.9984962406015038, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.98571429 0.98       0.975      0.96666667
 0.96666667 0.9625     0.955      0.95       0.94666667 0.8175
 0.79821429 0.76285714 0.76214286 0.685      0.68392857 0.66309524
 0.66285714 0.62       0.6        0.54166667 0.53       0.52119048
 0.49107143 0.45571429 0.455      0.43571429 0.4052381  0.40309524
 0.33571429 0.30785714 0.22916667 0.22666667 0.20416667 0.20166667
 0.11       0.10666667 0.1        0.09       0.08333333 0.075
 0.07333333 0.06       0.05       0.025      0.02       0.01666667
 0.        ]"
RandomForest,ADCY4,MIR1197,NPY,RGS22,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011111111111111112, 0.011111111111111112, 0.022222222222222223, 0.022222222222222223, 0.06666666666666667, 0.06666666666666667, 0.7555555555555555, 0.7777777777777778, 0.8333333333333334, 0.8555555555555555, 1.0]","[0.0, 0.7789473684210526, 0.7804511278195488, 0.7879699248120301, 0.7909774436090226, 0.8090225563909774, 0.8105263157894737, 0.8315789473684211, 0.8345864661654135, 0.8390977443609022, 0.8421052631578947, 0.849624060150376, 0.8556390977443609, 0.8571428571428571, 0.8631578947368421, 0.869172932330827, 0.8736842105263158, 0.8781954887218045, 0.881203007518797, 0.8827067669172932, 0.8857142857142857, 0.8902255639097745, 0.8932330827067669, 0.8947368421052632, 0.8977443609022556, 0.9037593984962407, 0.9067669172932331, 0.912781954887218, 0.9157894736842105, 0.924812030075188, 0.9278195488721804, 0.9293233082706767, 0.9323308270676691, 0.9338345864661655, 0.9368421052631579, 0.9864661654135338, 0.9864661654135338, 0.9894736842105263, 0.9894736842105263, 0.9924812030075187, 0.9924812030075187, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.9975     0.996      0.99333333 0.99333333
 0.992      0.99       0.98933333 0.988      0.98666667 0.98666667
 0.98333333 0.98133333 0.98       0.97666667 0.97642857 0.97466667
 0.97333333 0.973      0.97       0.968      0.96642857 0.96333333
 0.96333333 0.95833333 0.95666667 0.944      0.94333333 0.93666667
 0.93333333 0.93166667 0.925      0.92333333 0.92333333 0.64
 0.633      0.60152381 0.58333333 0.562      0.533      0.447
 0.015      0.01333333 0.01       0.005      0.        ]"
RandomForest,ATP5G2,MIR663,SFRP2,SNORD32B,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011111111111111112, 0.022222222222222223, 0.044444444444444446, 0.05555555555555555, 0.07777777777777778, 0.1111111111111111, 0.15555555555555556, 0.24444444444444444, 0.35555555555555557, 0.5333333333333333, 1.0]","[0.0, 0.9218045112781955, 0.9593984962406015, 0.9699248120300752, 0.9819548872180451, 0.9894736842105263, 0.9909774436090225, 0.9939849624060151, 0.9954887218045113, 0.9984962406015038, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[ inf 1.   0.95 0.9  0.85 0.8  0.75 0.7  0.65 0.6  0.55 0.45 0.4  0.35
 0.3  0.25 0.2  0.15 0.1  0.05 0.  ]"
RandomForest,HOXA4,MIR663,SFRP2,SNORD32B,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011111111111111112, 0.011111111111111112, 0.022222222222222223, 0.022222222222222223, 0.17777777777777778, 0.2222222222222222, 0.3333333333333333, 0.35555555555555557, 0.36666666666666664, 0.3888888888888889, 0.4, 0.5, 0.5555555555555556, 0.5777777777777777, 1.0]","[0.0, 0.8932330827067669, 0.8962406015037594, 0.8977443609022556, 0.9037593984962407, 0.9082706766917293, 0.9097744360902256, 0.912781954887218, 0.9142857142857143, 0.9398496240601504, 0.9413533834586466, 0.9458646616541353, 0.9473684210526315, 0.9503759398496241, 0.9533834586466166, 0.9578947368421052, 0.9609022556390977, 0.9654135338345865, 0.9924812030075187, 0.9924812030075187, 0.9984962406015038, 0.9984962406015038, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 1.         0.9875     0.98333333 0.98333333 0.975
 0.97       0.96428571 0.95833333 0.95       0.94583333 0.9375
 0.93166667 0.925      0.90416667 0.9        0.88333333 0.88333333
 0.65333333 0.645      0.53       0.5        0.49166667 0.24166667
 0.2        0.075      0.07       0.06666667 0.0625     0.06
 0.05       0.02       0.01       0.        ]"
