estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
XGBoost,HOXA4,MIR663,SFRP2,SNORD32B,0.9735099337748344,0.9894736842105263,0.8555555555555555,0.9806259314456036,0.9850299401197605,0.9960233918128656,0.8707689027695834,0.9876913839687781
XGBoost,ATP5G2,MIR663,SFRP2,TMEM196,0.9774834437086093,0.9849624060150376,0.9222222222222223,0.9894259818731118,0.987189148455162,0.9945196324143692,0.894452518200259,0.9858518964479229
XGBoost,CA3,MIR663,SFRP2,TMEM196,0.9735099337748344,0.9834586466165414,0.9,0.9864253393665159,0.9849397590361446,0.9928320802005011,0.8751200318619557,0.9840505567258502
XGBoost,HOXA4,MIR663,SFRP2,TMEM196,0.9721854304635762,0.9894736842105263,0.8444444444444444,0.9791666666666666,0.9842931937172775,0.991203007518797,0.8638370157168731,0.9873949579831933
XGBoost,NUP62,MIR663,SFRP2,TMEM196,0.9721854304635762,0.9894736842105263,0.8444444444444444,0.9791666666666666,0.9842931937172775,0.9916541353383459,0.8638370157168731,0.9873949579831933
XGBoost,C10orf82,C1orf114,CFTR,NPY,0.9496688741721855,0.9789473684210527,0.7333333333333333,0.9644444444444444,0.9716417910447761,0.9759983291562238,0.7498706841082603,0.9760119940029985
XGBoost,C10orf82,C1orf114,CFTR,OR8B8,0.9496688741721855,0.9729323308270676,0.7777777777777778,0.9700149925037481,0.9714714714714715,0.9768337510442774,0.7580539030797028,0.9723474601743313
XGBoost,C10orf82,C1orf114,PTPRN,NPY,0.9655629139072848,0.9819548872180451,0.8444444444444444,0.9790104947526237,0.9804804804804805,0.9871512113617378,0.8344835532232828,0.9813645927261797
XGBoost,C10orf82,C1orf114,PTPRN,OR8B8,0.9788079470198675,0.9894736842105263,0.9,0.9865067466266867,0.987987987987988,0.9950793650793651,0.898174928342933,0.9888788698527202
XGBoost,CA3,CTSA,TMEM196,WISP1,0.9735099337748344,0.9819548872180451,0.9111111111111111,0.9878971255673222,0.9849170437405732,0.9928320802005013,0.876498093193972,0.9831376091538693
XGBoost,CA3,DARC,TMEM196,WISP1,0.9748344370860927,0.9924812030075187,0.8444444444444444,0.9792284866468842,0.9858103061986557,0.9885714285714284,0.8762872578025668,0.9898020395920816
XGBoost,ZSCAN18,CTSA,TMEM196,WISP1,0.976158940397351,0.9834586466165414,0.9222222222222223,0.989409984871407,0.9864253393665159,0.9950543024227235,0.8888789362316043,0.9846431797651309
XGBoost,ZSCAN18,DARC,TMEM196,WISP1,0.9801324503311258,0.9894736842105263,0.9111111111111111,0.987987987987988,0.9887302779864763,0.9960568086883876,0.9049499698606598,0.9891761876127481
XGBoost,ADCY4,MIR1197,NPY,RGS22,0.976158940397351,0.9834586466165414,0.9222222222222223,0.989409984871407,0.9864253393665159,0.9905847953216375,0.8888789362316043,0.9846431797651309
XGBoost,ATP5G2,MIR663,SFRP2,SNORD32B,0.9695364238410596,0.9834586466165414,0.8666666666666667,0.9819819819819819,0.9827197595792637,0.9904093567251462,0.8542459084695802,0.9831629585087192
XGBoost,HOXA4,MIR663,SFRP2,SNORD32B,0.9735099337748344,0.9894736842105263,0.8555555555555555,0.9806259314456036,0.9850299401197605,0.9960233918128656,0.8707689027695834,0.9876913839687781
XGBoost,ATP5G2,MIR663,SFRP2,TMEM196,0.9774834437086093,0.9849624060150376,0.9222222222222223,0.9894259818731118,0.987189148455162,0.9945196324143692,0.894452518200259,0.9858518964479229
XGBoost,CA3,MIR663,SFRP2,TMEM196,0.9735099337748344,0.9834586466165414,0.9,0.9864253393665159,0.9849397590361446,0.9928320802005011,0.8751200318619557,0.9840505567258502
XGBoost,HOXA4,MIR663,SFRP2,TMEM196,0.9721854304635762,0.9894736842105263,0.8444444444444444,0.9791666666666666,0.9842931937172775,0.991203007518797,0.8638370157168731,0.9873949579831933
XGBoost,NUP62,MIR663,SFRP2,TMEM196,0.9721854304635762,0.9894736842105263,0.8444444444444444,0.9791666666666666,0.9842931937172775,0.9916541353383459,0.8638370157168731,0.9873949579831933
