estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
LogisticRegression,CFTR,CNTNAP5,PFN3,SLC2A10,0.9589403973509933,0.9759398496240601,0.8333333333333334,0.9774096385542169,0.9766741911211437,0.984344193817878,0.8054201505027767,0.9762334536702768
LogisticRegression,KCNAB1,CNTNAP5,PFN3,SLC2A10,0.9682119205298013,0.9819548872180451,0.8666666666666667,0.9819548872180451,0.9819548872180451,0.9901754385964912,0.8486215538847118,0.9819548872180451
LogisticRegression,TFF1,CNTNAP5,PFN3,SLC2A10,0.9589403973509933,0.9759398496240601,0.8333333333333334,0.9774096385542169,0.9766741911211437,0.9856474519632414,0.8054201505027767,0.9762334536702768
LogisticRegression,GNG4,NDRG2,SLC2A2,TMEM196,0.9430463576158941,0.9654135338345865,0.7777777777777778,0.9697885196374623,0.9675960813865863,0.9783124477861319,0.7327608068799617,0.9662853702588802
LogisticRegression,PTPRN,NDRG2,SLC2A2,TMEM196,0.9576158940397351,0.9699248120300752,0.8666666666666667,0.9817351598173516,0.9757942511346445,0.9830409356725146,0.8065843503342416,0.9722640940608984
LogisticRegression,SERPING1,NDRG2,SLC2A2,TMEM196,0.952317880794702,0.9729323308270676,0.8,0.9729323308270676,0.9729323308270676,0.983141186299081,0.7729323308270677,0.9729323308270676
LogisticRegression,CNTNAP5,GNG4,PAX3,SLC2A10,0.9615894039735099,0.9804511278195489,0.8222222222222222,0.9760479041916168,0.978244561140285,0.9841604010025062,0.8145599702142755,0.9795673076923077
LogisticRegression,CNTNAP5,KCNAB1,PAX3,SLC2A10,0.9668874172185431,0.9834586466165414,0.8444444444444444,0.9790419161676647,0.981245311327832,0.9899081035923141,0.8401633331414936,0.9825721153846154
LogisticRegression,CNTNAP5,OPCML,PAX3,SLC2A10,0.9642384105960264,0.9864661654135338,0.8,0.973293768545994,0.9798356982823002,0.9876858813700918,0.8234546062041689,0.9838032393521295
LogisticRegression,CNTNAP5,PTPRN,PAX3,SLC2A10,0.9655629139072848,0.98796992481203,0.8,0.9733333333333334,0.9805970149253731,0.9869674185463659,0.8295543387883076,0.9850074962518741
LogisticRegression,CNTNAP5,GNG4,RGS22,SLC2A2,0.9562913907284768,0.9774436090225563,0.8,0.9730538922155688,0.9752438109527382,0.9829741019214703,0.7889566072870575,0.9765625
LogisticRegression,CNTNAP5,KCNAB1,RGS22,SLC2A2,0.9708609271523179,0.9819548872180451,0.8888888888888888,0.9849170437405732,0.983433734939759,0.9907769423558896,0.8626242280973074,0.9825458922660246
LogisticRegression,CNTNAP5,SYT6,RGS22,SLC2A2,0.9589403973509933,0.9759398496240601,0.8333333333333334,0.9774096385542169,0.9766741911211437,0.9852798663324979,0.8054201505027767,0.9762334536702768
