estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
RandomForest,AARS2,ABCA4,ASB18,C8orf85,0.9978021978021978,0.9975609756097561,1.0,1.0,0.9987789987789988,0.9999728997289973,0.9878637899246671,0.9980478282088824
RandomForest,ACTL9,ABCA4,ASB18,C8orf85,0.9868131868131869,0.9926829268292683,0.9333333333333333,0.9926829268292683,0.9926829268292683,0.9992411924119241,0.9260162601626016,0.9926829268292683
RandomForest,ISG20,ABCA4,ASB18,C8orf85,0.9912087912087912,0.9926829268292683,0.9777777777777777,0.9975490196078431,0.9951100244498777,0.9992411924119241,0.9519127187692308,0.9936523437500002
RandomForest,AARS2,ABCA4,ADAMTS16,ASB18,0.9956043956043956,0.9951219512195122,1.0,1.0,0.9975550122249389,1.0,0.9761026258923807,0.99609375
RandomForest,HK2,ABCA4,ADAMTS16,ASB18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ISG20,ABCA4,ADAMTS16,ASB18,0.9978021978021978,0.9975609756097561,1.0,1.0,0.9987789987789988,1.0,0.9878637899246671,0.9980478282088824
RandomForest,AARS2,ABCA4,ADAMTS16,C20orf118,0.9956043956043956,0.9951219512195122,1.0,1.0,0.9975550122249389,0.9999457994579946,0.9761026258923807,0.99609375
RandomForest,AARS2,ABCA4,ADAMTS8,C20orf118,0.9978021978021978,0.9975609756097561,1.0,1.0,0.9987789987789988,1.0,0.9878637899246671,0.9980478282088824
RandomForest,C1orf106,ABCA4,ADAMTS16,C20orf118,0.9956043956043956,0.9975609756097561,0.9777777777777777,0.9975609756097561,0.9975609756097561,0.9999186991869917,0.9753387533875338,0.9975609756097562
RandomForest,C1orf106,ABCA4,ADAMTS8,C20orf118,0.9978021978021978,0.9975609756097561,1.0,1.0,0.9987789987789988,0.9999728997289973,0.9878637899246671,0.9980478282088824
RandomForest,ISG20,ABCA4,ADAMTS16,C20orf118,0.9978021978021978,0.9975609756097561,1.0,1.0,0.9987789987789988,1.0,0.9878637899246671,0.9980478282088824
RandomForest,ISG20,ABCA4,ADAMTS8,C20orf118,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,AARS2,ABCA4,ADAMTS16,ASB18,0.9956043956043956,0.9951219512195122,1.0,1.0,0.9975550122249389,1.0,0.9761026258923807,0.99609375
RandomForest,CLIP4,ABCA4,ADAMTS16,ASB18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForest,ISG20,ABCA4,ADAMTS16,ASB18,0.9978021978021978,0.9975609756097561,1.0,1.0,0.9987789987789988,1.0,0.9878637899246671,0.9980478282088824
