estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
DecisionTree,BMP4,KCNK16,NOD2,SNORD115-10,0.8045454545454545,0.9727272727272727,0.6363636363636365,0.7276190476190476,0.8323076923076922,0.8103305785123966,0.6482750485989335,0.9111630625365283
DecisionTree,BMP4,KCNK16,RPLP1,SNORD115-10,0.909090909090909,1.0,0.8181818181818181,0.846153846153846,0.9166666666666666,0.909090909090909,0.8320502943378438,0.964912280701754
DecisionTree,BMP4,KCNK16,TGM6,SNORD115-10,0.8181818181818181,1.0,0.6363636363636365,0.7333333333333333,0.846153846153846,0.8181818181818181,0.6831300510639731,0.9322033898305084
DecisionTree,BMP4,SLC45A4,NOD2,SNORD115-10,0.8181818181818181,1.0,0.6363636363636365,0.7333333333333333,0.846153846153846,0.8181818181818181,0.6831300510639731,0.9322033898305084
DecisionTree,BMP4,SLC45A4,RPLP1,SNORD115-10,0.8545454545454545,0.9818181818181818,0.7272727272727274,0.7824175824175824,0.8706666666666667,0.8545454545454545,0.7341732026006504,0.9340592861464005
DecisionTree,BMP4,SLC45A4,TGM6,SNORD115-10,0.8181818181818181,1.0,0.6363636363636365,0.7333333333333333,0.846153846153846,0.8181818181818181,0.6831300510639731,0.9322033898305084
DecisionTree,BMP4,SLC6A11,NOD2,SNORD115-10,0.8636363636363635,1.0,0.7272727272727274,0.7857142857142857,0.8800000000000001,0.8636363636363635,0.7559289460184545,0.9482758620689656
DecisionTree,BMP4,SLC6A11,RPLP1,SNORD115-10,0.8636363636363635,1.0,0.7272727272727274,0.7857142857142857,0.8800000000000001,0.8636363636363635,0.7559289460184545,0.9482758620689656
DecisionTree,BMP4,SLC6A11,TGM6,SNORD115-10,0.8181818181818181,1.0,0.6363636363636365,0.7333333333333333,0.846153846153846,0.8181818181818181,0.6831300510639731,0.9322033898305084
DecisionTree,C1QTNF4,KCNK16,NOD2,SNORD115-10,0.859090909090909,0.990909090909091,0.7272727272727274,0.7840659340659341,0.8753333333333334,0.859090909090909,0.7450510743095525,0.941167574107683
DecisionTree,C1QTNF4,KCNK16,RPLP1,SNORD115-10,0.8636363636363635,1.0,0.7272727272727274,0.7857142857142857,0.8800000000000001,0.8636363636363635,0.7559289460184545,0.9482758620689656
DecisionTree,C1QTNF4,KCNK16,TGM6,SNORD115-10,0.9045454545454545,0.990909090909091,0.8181818181818181,0.8448717948717948,0.9119565217391304,0.9037190082644628,0.8218749392380815,0.957706766917293
DecisionTree,C1QTNF4,SLC45A4,NOD2,SNORD115-10,0.9045454545454545,0.990909090909091,0.8181818181818181,0.8448717948717948,0.9119565217391304,0.9045454545454545,0.8218749392380815,0.957706766917293
DecisionTree,C1QTNF4,SLC45A4,RPLP1,SNORD115-10,0.8999999999999998,0.9818181818181818,0.8181818181818181,0.8435897435897435,0.9072463768115941,0.9074380165289254,0.8116995841383193,0.9505012531328318
DecisionTree,C1QTNF4,SLC45A4,TGM6,SNORD115-10,0.9045454545454545,0.990909090909091,0.8181818181818181,0.8448717948717948,0.9119565217391304,0.9045454545454545,0.8218749392380815,0.957706766917293
DecisionTree,C1QTNF4,SLC6A11,NOD2,SNORD115-10,0.9045454545454545,0.990909090909091,0.8181818181818181,0.8448717948717948,0.9119565217391304,0.9041322314049586,0.8218749392380815,0.957706766917293
DecisionTree,C1QTNF4,SLC6A11,RPLP1,SNORD115-10,0.8636363636363635,1.0,0.7272727272727274,0.7857142857142857,0.8800000000000001,0.8636363636363635,0.7559289460184545,0.9482758620689656
DecisionTree,C1QTNF4,SLC6A11,TGM6,SNORD115-10,0.8136363636363637,0.990909090909091,0.6363636363636365,0.7314285714285714,0.8415384615384613,0.8136363636363637,0.6715117169089598,0.9251899473991818
DecisionTree,COTL1,KCNK16,NOD2,SNORD115-10,0.909090909090909,1.0,0.8181818181818181,0.846153846153846,0.9166666666666666,0.909090909090909,0.8320502943378438,0.964912280701754
DecisionTree,COTL1,KCNK16,RPLP1,SNORD115-10,0.909090909090909,1.0,0.8181818181818181,0.846153846153846,0.9166666666666666,0.909090909090909,0.8320502943378438,0.964912280701754
DecisionTree,COTL1,KCNK16,TGM6,SNORD115-10,0.8636363636363635,1.0,0.7272727272727274,0.7857142857142857,0.8800000000000001,0.8636363636363635,0.7559289460184545,0.9482758620689656
DecisionTree,COTL1,SLC45A4,NOD2,SNORD115-10,0.8545454545454545,0.9818181818181818,0.7272727272727274,0.7824175824175824,0.8706666666666667,0.8545454545454545,0.7341732026006504,0.9340592861464005
DecisionTree,COTL1,SLC45A4,RPLP1,SNORD115-10,0.8636363636363635,1.0,0.7272727272727274,0.7857142857142857,0.8800000000000001,0.8636363636363635,0.7559289460184545,0.9482758620689656
DecisionTree,COTL1,SLC45A4,TGM6,SNORD115-10,0.909090909090909,1.0,0.8181818181818181,0.846153846153846,0.9166666666666666,0.909090909090909,0.8320502943378438,0.964912280701754
DecisionTree,COTL1,SLC6A11,NOD2,SNORD115-10,0.909090909090909,1.0,0.8181818181818181,0.846153846153846,0.9166666666666666,0.909090909090909,0.8320502943378438,0.964912280701754
DecisionTree,COTL1,SLC6A11,RPLP1,SNORD115-10,0.8181818181818181,1.0,0.6363636363636365,0.7333333333333333,0.846153846153846,0.8181818181818181,0.6831300510639731,0.9322033898305084
DecisionTree,COTL1,SLC6A11,TGM6,SNORD115-10,0.8636363636363635,1.0,0.7272727272727274,0.7857142857142857,0.8800000000000001,0.8636363636363635,0.7559289460184545,0.9482758620689656
