estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
XGBoost,FOXI2,MMP26,PDE4B,SLC18A3,0.9781021897810219,0.9895833333333334,0.9512195121951219,0.979381443298969,0.9844559585492227,0.9945376016260162,0.9475678221505964,0.9875259875259874
XGBoost,CLRN1,VSTM2B,WDR8,ZNF135,0.9854014598540146,0.9895833333333334,0.975609756097561,0.9895833333333334,0.9895833333333334,0.9913617886178864,0.9651930894308943,0.9895833333333334
XGBoost,CLRN1,VSTM2B,WDR8,ZNF334,0.9708029197080292,0.96875,0.975609756097561,0.9893617021276596,0.9789473684210526,0.9893292682926829,0.9318947426263573,0.9728033472803346
XGBoost,CLRN1,VSTM2B,WDR8,ZNF793,0.9781021897810219,0.9791666666666666,0.975609756097561,0.9894736842105263,0.9842931937172775,0.9904725609756098,0.9482935203241207,0.9812108559498955
XGBoost,MIR124-3,PDE4B,UNC5D,UNCX,0.9854014598540146,0.9791666666666666,1.0,1.0,0.9894736842105264,0.9977134146341464,0.9662422217062095,0.9832635983263597
XGBoost,MIR124-3,PTPN5,UNC5D,UNCX,0.9927007299270073,0.9895833333333334,1.0,1.0,0.9947643979057591,0.9997459349593496,0.9828640930448245,0.9916492693110648
XGBoost,CLRN1,LRRFIP1,PIGB,PODN,0.9635036496350365,0.96875,0.9512195121951219,0.9789473684210527,0.9738219895287958,0.9894563008130082,0.9137229476034171,0.9707724425887267
XGBoost,SIRPG,LRRFIP1,PIGB,PODN,0.9708029197080292,0.9791666666666666,0.9512195121951219,0.9791666666666666,0.9791666666666666,0.994410569105691,0.9303861788617886,0.9791666666666667
XGBoost,B3GALT1,CLRN1,FOXI2,PODN,0.9781021897810219,0.9895833333333334,0.9512195121951219,0.979381443298969,0.9844559585492227,0.9908536585365855,0.9475678221505964,0.9875259875259874
XGBoost,B3GALT1,EFS,FOXI2,PODN,0.9708029197080292,0.9895833333333334,0.926829268292683,0.9693877551020408,0.9793814432989691,0.9969512195121951,0.929979244726146,0.9854771784232366
XGBoost,B3GALT1,SIRPG,FOXI2,PODN,0.9635036496350365,0.96875,0.9512195121951219,0.9789473684210527,0.9738219895287958,0.9939024390243902,0.9137229476034171,0.9707724425887267
XGBoost,CD40,CMTM3,LRRFIP1,TMEM196,0.9635036496350365,0.9791666666666666,0.926829268292683,0.9690721649484536,0.9740932642487047,0.9911077235772359,0.9125106275422702,0.9771309771309771
XGBoost,CD40,KRTAP24-1,LRRFIP1,TMEM196,0.9781021897810219,0.9791666666666666,0.975609756097561,0.9894736842105263,0.9842931937172775,0.9964430894308943,0.9482935203241207,0.9812108559498955
XGBoost,OR10J5,CMTM3,LRRFIP1,TMEM196,0.9781021897810219,0.9791666666666666,0.975609756097561,0.9894736842105263,0.9842931937172775,0.9959349593495934,0.9482935203241207,0.9812108559498955
XGBoost,OR10J5,KRTAP24-1,LRRFIP1,TMEM196,0.9781021897810219,0.9791666666666666,0.975609756097561,0.9894736842105263,0.9842931937172775,0.9923780487804877,0.9482935203241207,0.9812108559498955
XGBoost,KRTAP24-1,MMP26,OR10J5,ZNF793,0.9781021897810219,0.9895833333333334,0.9512195121951219,0.979381443298969,0.9844559585492227,0.9911077235772358,0.9475678221505964,0.9875259875259874
XGBoost,CD40,KRTAP24-1,LRRFIP1,MMP26,0.9781021897810219,0.9791666666666666,0.975609756097561,0.9894736842105263,0.9842931937172775,0.995680894308943,0.9482935203241207,0.9812108559498955
XGBoost,OR10J5,KRTAP24-1,LRRFIP1,MMP26,0.9781021897810219,0.9791666666666666,0.975609756097561,0.9894736842105263,0.9842931937172775,0.9898373983739838,0.9482935203241207,0.9812108559498955
XGBoost,CLSTN2,KRTAP24-1,LRRFIP1,OR10J5,0.9635036496350365,0.9583333333333334,0.975609756097561,0.989247311827957,0.9735449735449735,0.9908536585365854,0.9159676704987022,0.9643605870020966
XGBoost,MIR124-3,KRTAP24-1,LRRFIP1,OR10J5,0.9854014598540146,0.9895833333333334,0.975609756097561,0.9895833333333334,0.9895833333333334,0.9926321138211381,0.9651930894308943,0.9895833333333334
XGBoost,KRTAP24-1,LRRFIP1,MIR124-3,OR10J5,0.9854014598540146,0.9895833333333334,0.975609756097561,0.9895833333333334,0.9895833333333334,0.9926321138211381,0.9651930894308943,0.9895833333333334
