estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
Voting,AFF3,BMP4,IL2RA,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.47394053315105944,0.0,0.7169459962756052
Voting,AFF3,BMP4,IL2RA,SNORA26,0.3537117903930131,1.0,0.02631578947368421,0.3422222222222222,0.509933774834437,0.6362781954887218,0.09489914621963874,0.722326454033771
Voting,AFF3,BMP4,JPH2,SNORA24,0.34497816593886466,0.987012987012987,0.019736842105263157,0.3377777777777778,0.5033112582781457,0.7323991797676008,0.02434101477711513,0.7129455909943715
Voting,AFF3,BMP4,JPH2,SNORA26,0.5240174672489083,0.974025974025974,0.29605263157894735,0.41208791208791207,0.5791505791505791,0.8354408749145592,0.3159167961059695,0.7653061224489794
Voting,AFF3,BMP4,KCNK16,SNORA24,0.3537117903930131,1.0,0.02631578947368421,0.3422222222222222,0.509933774834437,0.5692071086807928,0.09489914621963874,0.722326454033771
Voting,AFF3,BMP4,KCNK16,SNORA26,0.388646288209607,0.961038961038961,0.09868421052631579,0.35071090047393366,0.5138888888888888,0.6192754613807245,0.10484133417346103,0.7129094412331407
Voting,AFF3,BMP4,RFFL,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.7465823650034177,0.0,0.7169459962756052
Voting,AFF3,BMP4,RFFL,SNORA26,0.5458515283842795,0.961038961038961,0.3355263157894737,0.4228571428571429,0.5873015873015873,0.8406527682843473,0.33004378030439946,0.7660455486542443
Voting,AFF3,BMP4,SPRED2,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.7944292549555707,0.0,0.7169459962756052
Voting,AFF3,BMP4,SPRED2,SNORA26,0.3406113537117904,0.987012987012987,0.013157894736842105,0.336283185840708,0.5016501650165017,0.44155844155844154,0.0007099830689516398,0.7116104868913858
Voting,AFF3,CNTN6,IL2RA,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.6307245386192755,0.0,0.7169459962756052
Voting,AFF3,CNTN6,IL2RA,SNORA26,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.679084073820916,0.0,0.7169459962756052
Voting,AFF3,CNTN6,JPH2,SNORA24,0.3537117903930131,0.974025974025974,0.039473684210526314,0.3393665158371041,0.5033557046979866,0.7588004101161995,0.0347335201439143,0.7088846880907372
Voting,AFF3,CNTN6,JPH2,SNORA26,0.35807860262008734,0.987012987012987,0.039473684210526314,0.34234234234234234,0.5083612040133779,0.5387901572112098,0.07268905621014382,0.7169811320754716
Voting,AFF3,CNTN6,KCNK16,SNORA24,0.40611353711790393,0.948051948051948,0.13157894736842105,0.35609756097560974,0.5177304964539008,0.4187457279562543,0.1228191830867737,0.7115009746588693
Voting,AFF3,CNTN6,KCNK16,SNORA26,0.3406113537117904,0.948051948051948,0.03289473684210526,0.33181818181818185,0.4915824915824916,0.5129015721120984,-0.04632389956624214,0.6912878787878787
Voting,AFF3,CNTN6,RFFL,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.6823308270676691,0.0,0.7169459962756052
Voting,AFF3,CNTN6,RFFL,SNORA26,0.37554585152838427,0.974025974025974,0.07236842105263158,0.3472222222222222,0.5119453924914675,0.6079118250170881,0.0947183494101685,0.7156488549618321
Voting,AFF3,CNTN6,SPRED2,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.6619958988380041,0.0,0.7169459962756052
Voting,AFF3,CNTN6,SPRED2,SNORA26,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.5786910457963089,0.0,0.7169459962756052
Voting,AFF3,HTRA3,IL2RA,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.4517259056732741,0.0,0.7169459962756052
Voting,AFF3,HTRA3,IL2RA,SNORA26,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.5451127819548872,0.0,0.7169459962756052
Voting,AFF3,HTRA3,JPH2,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.5708304853041696,0.0,0.7169459962756052
Voting,AFF3,HTRA3,JPH2,SNORA26,0.3318777292576419,0.987012987012987,0.0,0.3333333333333333,0.4983606557377048,0.5182843472317157,-0.09304842103984709,0.708955223880597
Voting,AFF3,HTRA3,KCNK16,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.4505297334244703,0.0,0.7169459962756052
Voting,AFF3,HTRA3,KCNK16,SNORA26,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.4999145591250855,0.0,0.7169459962756052
Voting,AFF3,HTRA3,RFFL,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.39174641148325356,0.0,0.7169459962756052
Voting,AFF3,HTRA3,RFFL,SNORA26,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.5909945317840056,0.0,0.7169459962756052
Voting,AFF3,HTRA3,SPRED2,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.2188140806561859,0.0,0.7169459962756052
Voting,AFF3,HTRA3,SPRED2,SNORA26,0.3318777292576419,0.987012987012987,0.0,0.3333333333333333,0.4983606557377048,0.5705741626794258,-0.09304842103984709,0.708955223880597
Voting,AFF3,KCNQ1DN,IL2RA,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.33031442241968556,0.0,0.7169459962756052
Voting,AFF3,KCNQ1DN,IL2RA,SNORA26,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.7300922761449077,0.0,0.7169459962756052
Voting,AFF3,KCNQ1DN,JPH2,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.6135509227614491,0.0,0.7169459962756052
Voting,AFF3,KCNQ1DN,JPH2,SNORA26,0.35807860262008734,0.987012987012987,0.039473684210526314,0.34234234234234234,0.5083612040133779,0.5633971291866029,0.07268905621014382,0.7169811320754716
Voting,AFF3,KCNQ1DN,KCNK16,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.4151572112098428,0.0,0.7169459962756052
Voting,AFF3,KCNQ1DN,KCNK16,SNORA26,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.49641148325358847,0.0,0.7169459962756052
Voting,AFF3,KCNQ1DN,RFFL,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.6495215311004784,0.0,0.7169459962756052
Voting,AFF3,KCNQ1DN,RFFL,SNORA26,0.39737991266375544,0.974025974025974,0.10526315789473684,0.35545023696682465,0.5208333333333334,0.6391831852358167,0.13918849515446616,0.7225433526011561
Voting,AFF3,KCNQ1DN,SPRED2,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.28537252221462744,0.0,0.7169459962756052
Voting,AFF3,KCNQ1DN,SPRED2,SNORA26,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.537593984962406,0.0,0.7169459962756052
Voting,AFF3,NMB,IL2RA,SNORA24,0.34497816593886466,0.987012987012987,0.019736842105263157,0.3377777777777778,0.5033112582781457,0.840481886534518,0.02434101477711513,0.7129455909943715
Voting,AFF3,NMB,IL2RA,SNORA26,0.37554585152838427,1.0,0.05921052631578947,0.35,0.5185185185185185,0.8296308954203692,0.14395723049060896,0.7291666666666667
Voting,AFF3,NMB,JPH2,SNORA24,0.4847161572052402,0.974025974025974,0.23684210526315788,0.39267015706806285,0.5597014925373135,0.838773069036227,0.26777468486120615,0.7515030060120241
Voting,AFF3,NMB,JPH2,SNORA26,0.4279475982532751,0.9090909090909091,0.18421052631578946,0.36082474226804123,0.5166051660516605,0.8465054682159945,0.12249562972825029,0.6972111553784861
Voting,AFF3,NMB,KCNK16,SNORA24,0.40611353711790393,0.9090909090909091,0.1513157894736842,0.35175879396984927,0.5072463768115942,0.7384654818865345,0.0845794957601612,0.6903353057199211
Voting,AFF3,NMB,KCNK16,SNORA26,0.4192139737991266,0.9090909090909091,0.17105263157894737,0.35714285714285715,0.5128205128205129,0.765123034859877,0.10780792227754737,0.6944444444444444
Voting,AFF3,NMB,RFFL,SNORA24,0.3318777292576419,0.987012987012987,0.0,0.3333333333333333,0.4983606557377048,0.8956766917293233,-0.09304842103984709,0.708955223880597
Voting,AFF3,NMB,RFFL,SNORA26,0.5545851528384279,0.9090909090909091,0.375,0.42424242424242425,0.578512396694215,0.8539815447710185,0.2990835548741242,0.7399577167019028
Voting,AFF3,NMB,SPRED2,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.7914388243335612,0.0,0.7169459962756052
Voting,AFF3,NMB,SPRED2,SNORA26,0.3318777292576419,0.987012987012987,0.0,0.3333333333333333,0.4983606557377048,0.7932330827067668,-0.09304842103984709,0.708955223880597
Voting,IVNS1ABP,BMP4,IL2RA,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.841848940533151,0.0,0.7169459962756052
Voting,IVNS1ABP,BMP4,IL2RA,SNORA26,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.860475051264525,0.0,0.7169459962756052
Voting,IVNS1ABP,BMP4,JPH2,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.8647470950102529,0.0,0.7169459962756052
Voting,IVNS1ABP,BMP4,JPH2,SNORA26,0.3406113537117904,1.0,0.006578947368421052,0.33771929824561403,0.5049180327868852,0.7858851674641149,0.04713637118465938,0.7182835820895522
Voting,IVNS1ABP,BMP4,KCNK16,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.8697026657552974,0.0,0.7169459962756052
Voting,IVNS1ABP,BMP4,KCNK16,SNORA26,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.8089542036910458,0.0,0.7169459962756052
Voting,IVNS1ABP,BMP4,RFFL,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.8409945317840055,0.0,0.7169459962756052
Voting,IVNS1ABP,BMP4,RFFL,SNORA26,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.7743506493506493,0.0,0.7169459962756052
Voting,IVNS1ABP,BMP4,SPRED2,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.8811517429938482,0.0,0.7169459962756052
Voting,IVNS1ABP,BMP4,SPRED2,SNORA26,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.8807245386192754,0.0,0.7169459962756052
Voting,IVNS1ABP,CNTN6,IL2RA,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.6220095693779905,0.0,0.7169459962756052
Voting,IVNS1ABP,CNTN6,IL2RA,SNORA26,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.7959671907040329,0.0,0.7169459962756052
Voting,IVNS1ABP,CNTN6,JPH2,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.8185235816814765,0.0,0.7169459962756052
Voting,IVNS1ABP,CNTN6,JPH2,SNORA26,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.6362781954887218,0.0,0.7169459962756052
Voting,IVNS1ABP,CNTN6,KCNK16,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.8223684210526316,0.0,0.7169459962756052
Voting,IVNS1ABP,CNTN6,KCNK16,SNORA26,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.586038961038961,0.0,0.7169459962756052
Voting,IVNS1ABP,CNTN6,RFFL,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.7972488038277512,0.0,0.7169459962756052
Voting,IVNS1ABP,CNTN6,RFFL,SNORA26,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.5875768967874231,0.0,0.7169459962756052
Voting,IVNS1ABP,CNTN6,SPRED2,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.8075871496924127,0.0,0.7169459962756052
Voting,IVNS1ABP,CNTN6,SPRED2,SNORA26,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.4678742310321258,0.0,0.7169459962756052
Voting,IVNS1ABP,HTRA3,IL2RA,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.6185064935064934,0.0,0.7169459962756052
Voting,IVNS1ABP,HTRA3,IL2RA,SNORA26,0.3318777292576419,0.987012987012987,0.0,0.3333333333333333,0.4983606557377048,0.5392173615857826,-0.09304842103984709,0.708955223880597
Voting,IVNS1ABP,HTRA3,JPH2,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.505041011619959,0.0,0.7169459962756052
Voting,IVNS1ABP,HTRA3,JPH2,SNORA26,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.4386534518113465,0.0,0.7169459962756052
Voting,IVNS1ABP,HTRA3,KCNK16,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.6625085440874915,0.0,0.7169459962756052
Voting,IVNS1ABP,HTRA3,KCNK16,SNORA26,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.5027341079972658,0.0,0.7169459962756052
Voting,IVNS1ABP,HTRA3,RFFL,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.3233937115516063,0.0,0.7169459962756052
Voting,IVNS1ABP,HTRA3,RFFL,SNORA26,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.48761107313738894,0.0,0.7169459962756052
Voting,IVNS1ABP,HTRA3,SPRED2,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.3601332877648667,0.0,0.7169459962756052
Voting,IVNS1ABP,HTRA3,SPRED2,SNORA26,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.5892002734107996,0.0,0.7169459962756052
Voting,IVNS1ABP,KCNQ1DN,IL2RA,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.7282125768967874,0.0,0.7169459962756052
Voting,IVNS1ABP,KCNQ1DN,IL2RA,SNORA26,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.580228981544771,0.0,0.7169459962756052
Voting,IVNS1ABP,KCNQ1DN,JPH2,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.4816302118933698,0.0,0.7169459962756052
Voting,IVNS1ABP,KCNQ1DN,JPH2,SNORA26,0.34934497816593885,0.974025974025974,0.03289473684210526,0.33783783783783783,0.5016722408026756,0.5932159945317839,0.01899294694523113,0.7075471698113206
Voting,IVNS1ABP,KCNQ1DN,KCNK16,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.7968215994531784,0.0,0.7169459962756052
Voting,IVNS1ABP,KCNQ1DN,KCNK16,SNORA26,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.6582365003417635,0.0,0.7169459962756052
Voting,IVNS1ABP,KCNQ1DN,RFFL,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.3987525632262474,0.0,0.7169459962756052
Voting,IVNS1ABP,KCNQ1DN,RFFL,SNORA26,0.36681222707423583,0.987012987012987,0.05263157894736842,0.34545454545454546,0.5117845117845118,0.6393540669856459,0.0963869479763962,0.7196969696969697
Voting,IVNS1ABP,KCNQ1DN,SPRED2,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.5780075187969925,0.0,0.7169459962756052
Voting,IVNS1ABP,KCNQ1DN,SPRED2,SNORA26,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.4347231715652769,0.0,0.7169459962756052
Voting,IVNS1ABP,NMB,IL2RA,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.836637047163363,0.0,0.7169459962756052
Voting,IVNS1ABP,NMB,IL2RA,SNORA26,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.8515037593984963,0.0,0.7169459962756052
Voting,IVNS1ABP,NMB,JPH2,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.7981032125768968,0.0,0.7169459962756052
Voting,IVNS1ABP,NMB,JPH2,SNORA26,0.42358078602620086,0.935064935064935,0.16447368421052633,0.36180904522613067,0.5217391304347826,0.8351845522898154,0.13937073912388656,0.7100591715976332
Voting,IVNS1ABP,NMB,KCNK16,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.6740430622009569,0.0,0.7169459962756052
Voting,IVNS1ABP,NMB,KCNK16,SNORA26,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.7784518113465483,0.0,0.7169459962756052
Voting,IVNS1ABP,NMB,RFFL,SNORA24,0.3318777292576419,0.987012987012987,0.0,0.3333333333333333,0.4983606557377048,0.8550068352699932,-0.09304842103984709,0.708955223880597
Voting,IVNS1ABP,NMB,RFFL,SNORA26,0.5327510917030568,0.948051948051948,0.3223684210526316,0.4147727272727273,0.5770750988142292,0.8941387559808613,0.30290907801332245,0.7541322314049588
Voting,IVNS1ABP,NMB,SPRED2,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.7359022556390978,0.0,0.7169459962756052
Voting,IVNS1ABP,NMB,SPRED2,SNORA26,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.7787935748462064,0.0,0.7169459962756052
Voting,PTK2B,BMP4,IL2RA,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.5366541353383458,0.0,0.7169459962756052
Voting,PTK2B,BMP4,IL2RA,SNORA26,0.3406113537117904,0.987012987012987,0.013157894736842105,0.336283185840708,0.5016501650165017,0.6046650717703349,0.0007099830689516398,0.7116104868913858
Voting,PTK2B,BMP4,JPH2,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.48103212576896787,0.0,0.7169459962756052
Voting,PTK2B,BMP4,JPH2,SNORA26,0.3406113537117904,0.987012987012987,0.013157894736842105,0.336283185840708,0.5016501650165017,0.6285030758714969,0.0007099830689516398,0.7116104868913858
Voting,PTK2B,BMP4,KCNK16,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.6964285714285714,0.0,0.7169459962756052
Voting,PTK2B,BMP4,KCNK16,SNORA26,0.33624454148471616,0.987012987012987,0.006578947368421052,0.33480176211453744,0.5,0.46308954203691044,-0.032536151408023115,0.7102803738317757
Voting,PTK2B,BMP4,RFFL,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.5381066302118933,0.0,0.7169459962756052
Voting,PTK2B,BMP4,RFFL,SNORA26,0.34497816593886466,0.987012987012987,0.019736842105263157,0.3377777777777778,0.5033112582781457,0.7383800410116198,0.02434101477711513,0.7129455909943715
Voting,PTK2B,BMP4,SPRED2,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.787764866712235,0.0,0.7169459962756052
Voting,PTK2B,BMP4,SPRED2,SNORA26,0.33624454148471616,0.987012987012987,0.006578947368421052,0.33480176211453744,0.5,0.5338345864661654,-0.032536151408023115,0.7102803738317757
Voting,PTK2B,CNTN6,IL2RA,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.23957621326042375,0.0,0.7169459962756052
Voting,PTK2B,CNTN6,IL2RA,SNORA26,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.5772385509227614,0.0,0.7169459962756052
Voting,PTK2B,CNTN6,JPH2,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.7427375256322624,0.0,0.7169459962756052
Voting,PTK2B,CNTN6,JPH2,SNORA26,0.33624454148471616,0.987012987012987,0.006578947368421052,0.33480176211453744,0.5,0.4050751879699248,-0.032536151408023115,0.7102803738317757
Voting,PTK2B,CNTN6,KCNK16,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.6114149008885852,0.0,0.7169459962756052
Voting,PTK2B,CNTN6,KCNK16,SNORA26,0.3318777292576419,0.987012987012987,0.0,0.3333333333333333,0.4983606557377048,0.4148154477101846,-0.09304842103984709,0.708955223880597
Voting,PTK2B,CNTN6,RFFL,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.5956937799043063,0.0,0.7169459962756052
Voting,PTK2B,CNTN6,RFFL,SNORA26,0.3318777292576419,0.987012987012987,0.0,0.3333333333333333,0.4983606557377048,0.4641148325358851,-0.09304842103984709,0.708955223880597
Voting,PTK2B,CNTN6,SPRED2,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.7991285030758716,0.0,0.7169459962756052
Voting,PTK2B,CNTN6,SPRED2,SNORA26,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.2962235133287765,0.0,0.7169459962756052
