estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
DecisionTree,AFF3,BMP4,IL2RA,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.5,0.0,0.7169459962756052
DecisionTree,AFF3,BMP4,IL2RA,SNORA26,0.4104803493449782,0.974025974025974,0.125,0.3605769230769231,0.5263157894736842,0.6781442241968557,0.16209699526410157,0.7267441860465117
DecisionTree,AFF3,BMP4,JPH2,SNORA24,0.388646288209607,1.0,0.07894736842105263,0.3548387096774194,0.5238095238095238,0.5394736842105263,0.16737258539842825,0.7333333333333334
DecisionTree,AFF3,BMP4,JPH2,SNORA26,0.5502183406113537,0.9090909090909091,0.3684210526315789,0.42168674698795183,0.5761316872427984,0.6387559808612441,0.29357870150164367,0.7383966244725737
DecisionTree,AFF3,BMP4,KCNK16,SNORA24,0.35807860262008734,1.0,0.03289473684210526,0.34375,0.5116279069767442,0.5532296650717704,0.1063370386529251,0.7236842105263158
DecisionTree,AFF3,BMP4,KCNK16,SNORA26,0.37117903930131,0.974025974025974,0.06578947368421052,0.3456221198156682,0.5102040816326531,0.5692498291182502,0.08441084934596058,0.7142857142857143
DecisionTree,AFF3,BMP4,RFFL,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.5,0.0,0.7169459962756052
DecisionTree,AFF3,BMP4,RFFL,SNORA26,0.39737991266375544,0.974025974025974,0.10526315789473684,0.35545023696682465,0.5208333333333334,0.5402426520847574,0.13918849515446616,0.7225433526011561
DecisionTree,AFF3,BMP4,SPRED2,SNORA24,0.34497816593886466,0.987012987012987,0.019736842105263157,0.3377777777777778,0.5033112582781457,0.5033321941216679,0.02434101477711513,0.7129455909943715
DecisionTree,AFF3,BMP4,SPRED2,SNORA26,0.34934497816593885,1.0,0.019736842105263157,0.3407079646017699,0.5082508250825082,0.5164473684210527,0.0820030444639144,0.7209737827715356
DecisionTree,AFF3,CNTN6,IL2RA,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.5661312371838688,0.0,0.7169459962756052
DecisionTree,AFF3,CNTN6,IL2RA,SNORA26,0.33624454148471616,0.987012987012987,0.006578947368421052,0.33480176211453744,0.5,0.5261449077238551,-0.032536151408023115,0.7102803738317757
DecisionTree,AFF3,CNTN6,JPH2,SNORA24,0.4104803493449782,0.974025974025974,0.125,0.3605769230769231,0.5263157894736842,0.549512987012987,0.16209699526410157,0.7267441860465117
DecisionTree,AFF3,CNTN6,JPH2,SNORA26,0.39737991266375544,0.961038961038961,0.1118421052631579,0.35406698564593303,0.5174825174825175,0.5364405331510594,0.1219533497323251,0.7156673114119922
DecisionTree,AFF3,CNTN6,KCNK16,SNORA24,0.4192139737991266,0.961038961038961,0.14473684210526316,0.3627450980392157,0.5266903914590748,0.5528879015721121,0.1602390642272398,0.72265625
DecisionTree,AFF3,CNTN6,KCNK16,SNORA26,0.34934497816593885,0.961038961038961,0.039473684210526314,0.33636363636363636,0.4983164983164983,0.5002563226247436,0.0012463829479706404,0.7007575757575758
DecisionTree,AFF3,CNTN6,RFFL,SNORA24,0.43231441048034935,0.961038961038961,0.16447368421052633,0.3681592039800995,0.5323741007194245,0.5627563226247437,0.18099959156003628,0.7269155206286836
DecisionTree,AFF3,CNTN6,RFFL,SNORA26,0.37117903930131,0.974025974025974,0.06578947368421052,0.3456221198156682,0.5102040816326531,0.5200786056049214,0.08441084934596058,0.7142857142857143
DecisionTree,AFF3,CNTN6,SPRED2,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.5,0.0,0.7169459962756052
DecisionTree,AFF3,CNTN6,SPRED2,SNORA26,0.33624454148471616,0.987012987012987,0.006578947368421052,0.33480176211453744,0.5,0.496795967190704,-0.032536151408023115,0.7102803738317757
DecisionTree,AFF3,HTRA3,IL2RA,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.5,0.0,0.7169459962756052
