estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
Voting,AFF3,KCNQ1DN,JPH2,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.6095125653567213,0.0,0.8333333333333333
Voting,AFF3,KCNQ1DN,JPH2,SNORA26,0.5103896103896104,0.9870129870129871,0.033766233766233764,0.505351440244191,0.6684443416954764,0.5608196997807386,0.06300439768587014,0.8289760193355213
Voting,AFF3,KCNQ1DN,KCNK16,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.4198347107438016,0.0,0.8333333333333333
Voting,AFF3,KCNQ1DN,KCNK16,SNORA26,0.5,1.0,0.0,0.5,0.6666666666666667,0.5012481025468037,0.0,0.8333333333333333
Voting,AFF3,KCNQ1DN,RFFL,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.6559116208466859,0.0,0.8333333333333333
Voting,AFF3,KCNQ1DN,RFFL,SNORA26,0.5357142857142858,0.974025974025974,0.09740259740259741,0.5191691788889703,0.677278002095264,0.6356383875864395,0.14254970496303868,0.8287520201109866
Voting,AFF3,KCNQ1DN,SPRED2,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.2945353347950751,0.0,0.8333333333333333
Voting,AFF3,KCNQ1DN,SPRED2,SNORA26,0.5,1.0,0.0,0.5,0.6666666666666667,0.5350480688143024,0.0,0.8333333333333333
Voting,AFF3,NMB,IL2RA,SNORA24,0.5019480519480519,0.9870129870129871,0.016883116883116885,0.5009977059256373,0.6646313524460478,0.8374262101534828,0.010709118594853151,0.826627663441329
Voting,AFF3,NMB,IL2RA,SNORA26,0.5324675324675325,1.0,0.06493506493506494,0.5168483760473428,0.6814559580230484,0.8267836060043852,0.1803624265507177,0.8424628675845682
Voting,AFF3,NMB,JPH2,SNORA24,0.6136363636363636,0.974025974025974,0.25324675324675316,0.5662427324564927,0.7160947055797956,0.8414066453027493,0.32702177993412584,0.8513335064386567
Voting,AFF3,NMB,JPH2,SNORA26,0.5396103896103895,0.909090909090909,0.17012987012987013,0.5230962972211404,0.663984373443274,0.8431185697419462,0.11408601721331843,0.792078576672644
Voting,AFF3,NMB,KCNK16,SNORA24,0.5285714285714286,0.909090909090909,0.14805194805194805,0.5164520038150577,0.6586314497480181,0.7360431776016191,0.08511301850430691,0.7890314210914988
Voting,AFF3,NMB,KCNK16,SNORA26,0.5357142857142857,0.909090909090909,0.16233766233766236,0.5206966342679061,0.6620670528689849,0.7635857648844663,0.10453686312622923,0.7909954574211445
Voting,AFF3,NMB,RFFL,SNORA24,0.49350649350649356,0.9870129870129871,0.0,0.49673202614379086,0.6608695652173913,0.8969134761342552,-0.0808452083454443,0.8242950108459872
Voting,AFF3,NMB,RFFL,SNORA26,0.6402597402597403,0.909090909090909,0.37142857142857144,0.591440372545725,0.7165781802012342,0.8538708045201551,0.3323816230478775,0.8208492622689088
Voting,AFF3,NMB,SPRED2,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.7916174734356554,0.0,0.8333333333333333
Voting,AFF3,NMB,SPRED2,SNORA26,0.49350649350649356,0.9870129870129871,0.0,0.49673202614379086,0.6608695652173913,0.7944172710406476,-0.0808452083454443,0.8242950108459872
Voting,IVNS1ABP,BMP4,IL2RA,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.8440209141507842,0.0,0.8333333333333333
Voting,IVNS1ABP,BMP4,IL2RA,SNORA26,0.5,1.0,0.0,0.5,0.6666666666666667,0.858711418451678,0.0,0.8333333333333333
Voting,IVNS1ABP,BMP4,JPH2,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.8670433462641254,0.0,0.8333333333333333
Voting,IVNS1ABP,BMP4,JPH2,SNORA26,0.5045454545454546,1.0,0.009090909090909092,0.5022875816993464,0.6686956521739131,0.7888345420812953,0.05659164584181101,0.8345986984815619
Voting,IVNS1ABP,BMP4,KCNK16,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.8697250801146904,0.0,0.8333333333333333
Voting,IVNS1ABP,BMP4,KCNK16,SNORA26,0.5,1.0,0.0,0.5,0.6666666666666667,0.8130207454882779,0.0,0.8333333333333333
Voting,IVNS1ABP,BMP4,RFFL,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.8435486591330745,0.0,0.8333333333333333
Voting,IVNS1ABP,BMP4,RFFL,SNORA26,0.5,1.0,0.0,0.5,0.6666666666666667,0.7894248608534322,0.0,0.8333333333333333
Voting,IVNS1ABP,BMP4,SPRED2,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.8820543093270367,0.0,0.8333333333333333
Voting,IVNS1ABP,BMP4,SPRED2,SNORA26,0.5,1.0,0.0,0.5,0.6666666666666667,0.8820374430764041,0.0,0.8333333333333333
Voting,IVNS1ABP,CNTN6,IL2RA,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.6145724405464665,0.0,0.8333333333333333
Voting,IVNS1ABP,CNTN6,IL2RA,SNORA26,0.5,1.0,0.0,0.5,0.6666666666666667,0.7923427222128521,0.0,0.8333333333333333
Voting,IVNS1ABP,CNTN6,JPH2,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.8175914994096811,0.0,0.8333333333333333
Voting,IVNS1ABP,CNTN6,JPH2,SNORA26,0.5,1.0,0.0,0.5,0.6666666666666667,0.6330072524877719,0.0,0.8333333333333333
Voting,IVNS1ABP,CNTN6,KCNK16,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.817372238151459,0.0,0.8333333333333333
Voting,IVNS1ABP,CNTN6,KCNK16,SNORA26,0.5,1.0,0.0,0.5,0.6666666666666667,0.5848203744307641,0.0,0.8333333333333333
Voting,IVNS1ABP,CNTN6,RFFL,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.7937257547647157,0.0,0.8333333333333333
Voting,IVNS1ABP,CNTN6,RFFL,SNORA26,0.5,1.0,0.0,0.5,0.6666666666666667,0.5875527070332266,0.0,0.8333333333333333
Voting,IVNS1ABP,CNTN6,SPRED2,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.8003373250126498,0.0,0.8333333333333333
Voting,IVNS1ABP,CNTN6,SPRED2,SNORA26,0.5,1.0,0.0,0.5,0.6666666666666667,0.46739753752740765,0.0,0.8333333333333333
Voting,IVNS1ABP,HTRA3,IL2RA,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.6103052791364479,0.0,0.8333333333333333
Voting,IVNS1ABP,HTRA3,IL2RA,SNORA26,0.49350649350649356,0.9870129870129871,0.0,0.49673202614379086,0.6608695652173913,0.529313543599258,-0.0808452083454443,0.8242950108459872
Voting,IVNS1ABP,HTRA3,JPH2,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.5035925113847193,0.0,0.8333333333333333
Voting,IVNS1ABP,HTRA3,JPH2,SNORA26,0.5,1.0,0.0,0.5,0.6666666666666667,0.42988699612076237,0.0,0.8333333333333333
Voting,IVNS1ABP,HTRA3,KCNK16,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.656198347107438,0.0,0.8333333333333333
Voting,IVNS1ABP,HTRA3,KCNK16,SNORA26,0.5,1.0,0.0,0.5,0.6666666666666667,0.5006746500252994,0.0,0.8333333333333333
Voting,IVNS1ABP,HTRA3,RFFL,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.3251138471917693,0.0,0.8333333333333333
Voting,IVNS1ABP,HTRA3,RFFL,SNORA26,0.5,1.0,0.0,0.5,0.6666666666666667,0.49111148591668063,0.0,0.8333333333333333
Voting,IVNS1ABP,HTRA3,SPRED2,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.36539045370214207,0.0,0.8333333333333333
Voting,IVNS1ABP,HTRA3,SPRED2,SNORA26,0.5,1.0,0.0,0.5,0.6666666666666667,0.5947545960532973,0.0,0.8333333333333333
Voting,IVNS1ABP,KCNQ1DN,IL2RA,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.7295328048574803,0.0,0.8333333333333333
Voting,IVNS1ABP,KCNQ1DN,IL2RA,SNORA26,0.5,1.0,0.0,0.5,0.6666666666666667,0.5747006240512734,0.0,0.8333333333333333
Voting,IVNS1ABP,KCNQ1DN,JPH2,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.4750716815651881,0.0,0.8333333333333333
Voting,IVNS1ABP,KCNQ1DN,JPH2,SNORA26,0.5006493506493507,0.974025974025974,0.027272727272727275,0.5003534391318294,0.6610956311678968,0.590116377129364,-5.6235965434825454e-05,0.818959583909504
Voting,IVNS1ABP,KCNQ1DN,KCNK16,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.7957497048406139,0.0,0.8333333333333333
Voting,IVNS1ABP,KCNQ1DN,KCNK16,SNORA26,0.5,1.0,0.0,0.5,0.6666666666666667,0.658357227188396,0.0,0.8333333333333333
Voting,IVNS1ABP,KCNQ1DN,RFFL,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.3966098836228706,0.0,0.8333333333333333
Voting,IVNS1ABP,KCNQ1DN,RFFL,SNORA26,0.5162337662337663,0.9870129870129871,0.045454545454545456,0.508389592490397,0.671098012206585,0.6403609377635353,0.09307103591672514,0.8306060507838261
Voting,IVNS1ABP,KCNQ1DN,SPRED2,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.5811435317928824,0.0,0.8333333333333333
Voting,IVNS1ABP,KCNQ1DN,SPRED2,SNORA26,0.5,1.0,0.0,0.5,0.6666666666666667,0.43396862877382364,0.0,0.8333333333333333
Voting,IVNS1ABP,NMB,IL2RA,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.8341541575307808,0.0,0.8333333333333333
Voting,IVNS1ABP,NMB,IL2RA,SNORA26,0.5,1.0,0.0,0.5,0.6666666666666667,0.8493000505987517,0.0,0.8333333333333333
Voting,IVNS1ABP,NMB,JPH2,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.8003541912632819,0.0,0.8333333333333333
Voting,IVNS1ABP,NMB,JPH2,SNORA26,0.5441558441558441,0.935064935064935,0.15324675324675324,0.5249191513452663,0.6723414176219652,0.8328217237308146,0.13972567572266048,0.8086455495740286
Voting,IVNS1ABP,NMB,KCNK16,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.6684432450666217,0.0,0.8333333333333333
Voting,IVNS1ABP,NMB,KCNK16,SNORA26,0.5,1.0,0.0,0.5,0.6666666666666667,0.7746668915500085,0.0,0.8333333333333333
Voting,IVNS1ABP,NMB,RFFL,SNORA24,0.49350649350649356,0.9870129870129871,0.0,0.49673202614379086,0.6608695652173913,0.8536346770113005,-0.0808452083454443,0.8242950108459872
Voting,IVNS1ABP,NMB,RFFL,SNORA26,0.6383116883116883,0.9480519480519478,0.32857142857142857,0.5857257697341046,0.7239981097823919,0.8946027997976049,0.35175086432459723,0.8435785838506007
Voting,IVNS1ABP,NMB,SPRED2,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.7352167313206273,0.0,0.8333333333333333
Voting,IVNS1ABP,NMB,SPRED2,SNORA26,0.5,1.0,0.0,0.5,0.6666666666666667,0.777888345420813,0.0,0.8333333333333333
Voting,PTK2B,BMP4,IL2RA,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.543869117895092,0.0,0.8333333333333333
Voting,PTK2B,BMP4,IL2RA,SNORA26,0.5012987012987014,0.9870129870129871,0.015584415584415586,0.5006665800978227,0.6643402316309095,0.6109799291617474,0.006010708737503755,0.8264476880695376
Voting,PTK2B,BMP4,JPH2,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.4815989205599595,0.0,0.8333333333333333
Voting,PTK2B,BMP4,JPH2,SNORA26,0.5012987012987014,0.9870129870129871,0.015584415584415586,0.5006665800978227,0.6643402316309095,0.63231573621184,0.006010708737503755,0.8264476880695376
Voting,PTK2B,BMP4,KCNK16,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.6925619834710743,0.0,0.8333333333333333
Voting,PTK2B,BMP4,KCNK16,SNORA26,0.4967532467532467,0.9870129870129871,0.006493506493506494,0.49836601307189543,0.6623125118663375,0.4517625231910946,-0.04042260417272216,0.8251909836838631
Voting,PTK2B,BMP4,RFFL,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.5384381851914319,0.0,0.8333333333333333
Voting,PTK2B,BMP4,RFFL,SNORA26,0.5032467532467533,0.9870129870129871,0.01948051948051948,0.5016600441501103,0.6652136275320778,0.7401079440040479,0.022260195381325447,0.8269876192993495
Voting,PTK2B,BMP4,SPRED2,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.7841794569067297,0.0,0.8333333333333333
Voting,PTK2B,BMP4,SPRED2,SNORA26,0.4967532467532467,0.9870129870129871,0.006493506493506494,0.49836601307189543,0.6623125118663375,0.5323494687131051,-0.04042260417272216,0.8251909836838631
Voting,PTK2B,CNTN6,IL2RA,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.243734187890032,0.0,0.8333333333333333
Voting,PTK2B,CNTN6,IL2RA,SNORA26,0.5,1.0,0.0,0.5,0.6666666666666667,0.5793725754764715,0.0,0.8333333333333333
Voting,PTK2B,CNTN6,JPH2,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.7363973688649014,0.0,0.8333333333333333
Voting,PTK2B,CNTN6,JPH2,SNORA26,0.4967532467532467,0.9870129870129871,0.006493506493506494,0.49836601307189543,0.6623125118663375,0.3947208635520324,-0.04042260417272216,0.8251909836838631
Voting,PTK2B,CNTN6,KCNK16,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.6052622701973351,0.0,0.8333333333333333
Voting,PTK2B,CNTN6,KCNK16,SNORA26,0.49350649350649356,0.9870129870129871,0.0,0.49673202614379086,0.6608695652173913,0.407033226513746,-0.0808452083454443,0.8242950108459872
Voting,PTK2B,CNTN6,RFFL,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.5920053972002025,0.0,0.8333333333333333
Voting,PTK2B,CNTN6,RFFL,SNORA26,0.49350649350649356,0.9870129870129871,0.0,0.49673202614379086,0.6608695652173913,0.4631303761173891,-0.0808452083454443,0.8242950108459872
Voting,PTK2B,CNTN6,SPRED2,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.7914319446786979,0.0,0.8333333333333333
Voting,PTK2B,CNTN6,SPRED2,SNORA26,0.5,1.0,0.0,0.5,0.6666666666666667,0.28908753584078256,0.0,0.8333333333333333
Voting,PTK2B,HTRA3,IL2RA,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.35373587451509536,0.0,0.8333333333333333
Voting,PTK2B,HTRA3,IL2RA,SNORA26,0.5032467532467533,1.0,0.006493506493506494,0.5016339869281046,0.6681159420289856,0.40199021757463316,0.04042260417272216,0.834237165582068
Voting,PTK2B,HTRA3,JPH2,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.6393995614774836,0.0,0.8333333333333333
Voting,PTK2B,HTRA3,JPH2,SNORA26,0.5,1.0,0.0,0.5,0.6666666666666667,0.4927643784786643,0.0,0.8333333333333333
Voting,PTK2B,HTRA3,KCNK16,SNORA24,0.5214285714285715,0.9610389610389609,0.08181818181818182,0.5114327306409179,0.6675853196018116,0.6436667228875022,0.08884375320761752,0.8173231520664732
Voting,PTK2B,HTRA3,KCNK16,SNORA26,0.487012987012987,0.974025974025974,0.0,0.49342105263157887,0.6550218340611353,0.416259065609715,-0.11470786693528087,0.8152173913043479
Voting,PTK2B,HTRA3,RFFL,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.2820037105751391,0.0,0.8333333333333333
Voting,PTK2B,HTRA3,RFFL,SNORA26,0.5,1.0,0.0,0.5,0.6666666666666667,0.4688649013324338,0.0,0.8333333333333333
Voting,PTK2B,HTRA3,SPRED2,SNORA24,0.5097402597402597,0.9870129870129871,0.03246753246753247,0.505020047659344,0.6681531187235074,0.503761173891044,0.05531408910118731,0.8287960284856289
Voting,PTK2B,HTRA3,SPRED2,SNORA26,0.498051948051948,0.9870129870129871,0.009090909090909092,0.49901960784313726,0.6628896905259161,0.2654747849553044,-0.024253562503633294,0.8255493728190135
Voting,PTK2B,KCNQ1DN,IL2RA,SNORA24,0.5032467532467533,1.0,0.006493506493506494,0.5016339869281046,0.6681159420289856,0.47070332265137454,0.04042260417272216,0.834237165582068
Voting,PTK2B,KCNQ1DN,IL2RA,SNORA26,0.5032467532467533,1.0,0.006493506493506494,0.5016339869281046,0.6681159420289856,0.49944341372912804,0.04042260417272216,0.834237165582068
Voting,PTK2B,KCNQ1DN,JPH2,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.7163433968628774,0.0,0.8333333333333333
Voting,PTK2B,KCNQ1DN,JPH2,SNORA26,0.5,1.0,0.0,0.5,0.6666666666666667,0.5807724742789678,0.0,0.8333333333333333
Voting,PTK2B,KCNQ1DN,KCNK16,SNORA24,0.5032467532467533,1.0,0.006493506493506494,0.5016339869281046,0.6681159420289856,0.6059369202226346,0.04042260417272216,0.834237165582068
Voting,PTK2B,KCNQ1DN,KCNK16,SNORA26,0.49350649350649356,0.9870129870129871,0.0,0.49673202614379086,0.6608695652173913,0.35258896947208634,-0.0808452083454443,0.8242950108459872
Voting,PTK2B,KCNQ1DN,RFFL,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.6444425704165964,0.0,0.8333333333333333
Voting,PTK2B,KCNQ1DN,RFFL,SNORA26,0.5,1.0,0.0,0.5,0.6666666666666667,0.677331759149941,0.0,0.8333333333333333
Voting,PTK2B,KCNQ1DN,SPRED2,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.46935402260077586,0.0,0.8333333333333333
Voting,PTK2B,KCNQ1DN,SPRED2,SNORA26,0.5,1.0,0.0,0.5,0.6666666666666667,0.2581379659301737,0.0,0.8333333333333333
Voting,PTK2B,NMB,IL2RA,SNORA24,0.5032467532467533,1.0,0.006493506493506494,0.5016339869281046,0.6681159420289856,0.7477314892899308,0.04042260417272216,0.834237165582068
Voting,PTK2B,NMB,IL2RA,SNORA26,0.5032467532467533,1.0,0.006493506493506494,0.5016339869281046,0.6681159420289856,0.7430258053634676,0.04042260417272216,0.834237165582068
Voting,PTK2B,NMB,JPH2,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.8117389104402092,0.0,0.8333333333333333
Voting,PTK2B,NMB,JPH2,SNORA26,0.524025974025974,0.935064935064935,0.11298701298701297,0.5133223185210273,0.662751591222728,0.8493169168493843,0.08125374808886587,0.8030545197766674
Voting,PTK2B,NMB,KCNK16,SNORA24,0.48766233766233763,0.9610389610389609,0.014285714285714287,0.4936732002903832,0.6522759278219719,0.55947039973014,-0.08000643777219235,0.8080385772031722
Voting,PTK2B,NMB,KCNK16,SNORA26,0.4902597402597403,0.974025974025974,0.006493506493506494,0.4950548971767167,0.6564582854516203,0.7227863046044863,-0.08084598275438741,0.8161054276783176
Voting,PTK2B,NMB,RFFL,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.8734525215044696,0.0,0.8333333333333333
Voting,PTK2B,NMB,RFFL,SNORA26,0.5474025974025973,0.935064935064935,0.15974025974025974,0.5268853614720675,0.6739387617188534,0.8701467363805028,0.14759560288121013,0.809561492959844
Voting,PTK2B,NMB,SPRED2,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.7174565694046213,0.0,0.8333333333333333
Voting,PTK2B,NMB,SPRED2,SNORA26,0.5,1.0,0.0,0.5,0.6666666666666667,0.7314386911789509,0.0,0.8333333333333333
Voting,SPTA1,BMP4,IL2RA,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.7136953955135774,0.0,0.8333333333333333
Voting,SPTA1,BMP4,IL2RA,SNORA26,0.5337662337662337,0.9870129870129871,0.08051948051948053,0.5177389605142748,0.6791935375534726,0.7343228200371057,0.1588080341956432,0.8355367833809082
Voting,SPTA1,BMP4,JPH2,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.6412042502951595,0.0,0.8333333333333333
Voting,SPTA1,BMP4,JPH2,SNORA26,0.6064935064935065,0.9610389610389609,0.251948051948052,0.5624081077617142,0.7095412138210563,0.8106257378984651,0.3016328004890752,0.8416874633903317
Voting,SPTA1,BMP4,KCNK16,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.7151121605667059,0.0,0.8333333333333333
Voting,SPTA1,BMP4,KCNK16,SNORA26,0.5363636363636364,0.922077922077922,0.15064935064935064,0.5208182538867846,0.6655679428173891,0.6214201383032552,0.11058040427059641,0.7988714651204352
Voting,SPTA1,BMP4,RFFL,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.6539888682745826,0.0,0.8333333333333333
Voting,SPTA1,BMP4,RFFL,SNORA26,0.5935064935064935,0.9610389610389609,0.225974025974026,0.5540928820016124,0.702856322054508,0.8145724405464666,0.27473973023250564,0.8378900177094936
Voting,SPTA1,BMP4,SPRED2,SNORA24,0.4967532467532467,0.9870129870129871,0.006493506493506494,0.49836601307189543,0.6623125118663375,0.6364142351155337,-0.04042260417272216,0.8251909836838631
Voting,SPTA1,BMP4,SPRED2,SNORA26,0.4987012987012987,0.974025974025974,0.023376623376623377,0.499346637628339,0.6602184381854407,0.6227863046044865,-0.011466206374924466,0.8184220882094696
Voting,SPTA1,CNTN6,IL2RA,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.8119413054477989,0.0,0.8333333333333333
Voting,SPTA1,CNTN6,IL2RA,SNORA26,0.5,1.0,0.0,0.5,0.6666666666666667,0.7578006409175242,0.0,0.8333333333333333
Voting,SPTA1,CNTN6,JPH2,SNORA24,0.4987012987012987,0.9870129870129871,0.010389610389610391,0.4993464052287582,0.6631782798557053,0.7579355709225839,-0.016169041669088863,0.8257285673865887
Voting,SPTA1,CNTN6,JPH2,SNORA26,0.5246753246753247,0.9870129870129871,0.062337662337662345,0.5129268540121954,0.675016229560021,0.5674481362793051,0.12200923631341105,0.8329862387080521
Voting,SPTA1,CNTN6,KCNK16,SNORA24,0.5409090909090908,0.9480519480519478,0.13376623376623378,0.5226405073578622,0.6737917269576674,0.6910102884128859,0.13945958144425902,0.8152919989322178
