estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
XGBoost,AFF3,BMP4,IL2RA,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.7522641831852358,0.0,0.7169459962756052
XGBoost,AFF3,BMP4,IL2RA,SNORA26,0.34934497816593885,1.0,0.019736842105263157,0.3407079646017699,0.5082508250825082,0.8638499658236499,0.0820030444639144,0.7209737827715356
XGBoost,AFF3,BMP4,JPH2,SNORA24,0.4017467248908297,0.987012987012987,0.10526315789473684,0.3584905660377358,0.5259515570934256,0.84688995215311,0.16628926271941405,0.7307692307692306
XGBoost,AFF3,BMP4,JPH2,SNORA26,0.4759825327510917,0.961038961038961,0.23026315789473684,0.387434554973822,0.5522388059701493,0.8582108680792891,0.24292849246525144,0.7414829659318638
XGBoost,AFF3,BMP4,KCNK16,SNORA24,0.3624454148471616,0.987012987012987,0.046052631578947366,0.3438914027149321,0.5100671140939598,0.6753673957621326,0.08507514111199262,0.7183364839319472
XGBoost,AFF3,BMP4,KCNK16,SNORA26,0.388646288209607,0.948051948051948,0.10526315789473684,0.3492822966507177,0.5104895104895105,0.6743848257006151,0.08921323591204088,0.7059961315280463
XGBoost,AFF3,BMP4,RFFL,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.7362440191387559,0.0,0.7169459962756052
XGBoost,AFF3,BMP4,RFFL,SNORA26,0.4759825327510917,0.974025974025974,0.2236842105263158,0.38860103626943004,0.5555555555555556,0.8729494190020506,0.2566056964610221,0.7485029940119761
XGBoost,AFF3,BMP4,SPRED2,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.5777511961722489,0.0,0.7169459962756052
XGBoost,AFF3,BMP4,SPRED2,SNORA26,0.3406113537117904,0.987012987012987,0.013157894736842105,0.336283185840708,0.5016501650165017,0.5360133287764868,0.0007099830689516398,0.7116104868913858
XGBoost,AFF3,CNTN6,IL2RA,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.726461038961039,0.0,0.7169459962756052
XGBoost,AFF3,CNTN6,IL2RA,SNORA26,0.36681222707423583,0.948051948051948,0.07236842105263158,0.3411214953271028,0.5017182130584192,0.8092959671907041,0.03899224388085841,0.6992337164750958
XGBoost,AFF3,CNTN6,JPH2,SNORA24,0.3406113537117904,1.0,0.006578947368421052,0.33771929824561403,0.5049180327868852,0.8156185919343814,0.04713637118465938,0.7182835820895522
XGBoost,AFF3,CNTN6,JPH2,SNORA26,0.3624454148471616,0.961038961038961,0.05921052631578947,0.34101382488479265,0.5034013605442177,0.7621326042378673,0.04292998131972673,0.7047619047619048
XGBoost,AFF3,CNTN6,KCNK16,SNORA24,0.34497816593886466,0.961038961038961,0.03289473684210526,0.334841628959276,0.49664429530201337,0.6838687628161313,-0.01560810082416402,0.6994328922495274
XGBoost,AFF3,CNTN6,KCNK16,SNORA26,0.34934497816593885,0.961038961038961,0.039473684210526314,0.33636363636363636,0.4983164983164983,0.7916951469583048,0.0012463829479706404,0.7007575757575758
XGBoost,AFF3,CNTN6,RFFL,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.8469753930280246,0.0,0.7169459962756052
XGBoost,AFF3,CNTN6,RFFL,SNORA26,0.388646288209607,0.974025974025974,0.09210526315789473,0.352112676056338,0.5172413793103448,0.7450444292549556,0.12255301810948943,0.7197696737044146
XGBoost,AFF3,CNTN6,SPRED2,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.7090738209159262,0.0,0.7169459962756052
XGBoost,AFF3,CNTN6,SPRED2,SNORA26,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.7447026657552973,0.0,0.7169459962756052
XGBoost,AFF3,HTRA3,IL2RA,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.6176948051948052,0.0,0.7169459962756052
XGBoost,AFF3,HTRA3,IL2RA,SNORA26,0.3537117903930131,0.987012987012987,0.03289473684210526,0.34080717488789236,0.5066666666666667,0.744360902255639,0.05887903828743798,0.7156308851224106
XGBoost,AFF3,HTRA3,JPH2,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.7914388243335612,0.0,0.7169459962756052
XGBoost,AFF3,HTRA3,JPH2,SNORA26,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.5436602870813397,0.0,0.7169459962756052
XGBoost,AFF3,HTRA3,KCNK16,SNORA24,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.6412764866712235,0.0,0.7169459962756052
XGBoost,AFF3,HTRA3,KCNK16,SNORA26,0.33624454148471616,1.0,0.0,0.33624454148471616,0.5032679738562091,0.6475991114149009,0.0,0.7169459962756052
