estimator_name,gene_0,gene_1,gene_2,gene_3,accuracy,recall,specificity,precision,f1_score,AUC,MCC,fbeta2_score
DecisionTree,AFF3,BMP4,IL2RA,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.5,0.0,0.8333333333333333
DecisionTree,AFF3,BMP4,IL2RA,SNORA26,0.5545454545454545,0.974025974025974,0.13506493506493508,0.529735931322109,0.6862255534178135,0.6785967279473774,0.19925158137846147,0.8340864456648827
DecisionTree,AFF3,BMP4,JPH2,SNORA24,0.5454545454545454,1.0,0.09090909090909091,0.5238870122478083,0.6875438134227948,0.5454545454545454,0.21652892407208668,0.8461669201468321
DecisionTree,AFF3,BMP4,JPH2,SNORA26,0.6383116883116884,0.909090909090909,0.3675324675324675,0.5902565528484626,0.7156194368611476,0.6383116883116884,0.3281850100289946,0.8203060607967023
DecisionTree,AFF3,BMP4,KCNK16,SNORA24,0.5155844155844156,1.0,0.03116883116883117,0.5079697386466421,0.673697340174711,0.5571765896441222,0.11540902616613509,0.8376946338795026
DecisionTree,AFF3,BMP4,KCNK16,SNORA26,0.5136363636363637,0.974025974025974,0.05324675324675325,0.5071293505512502,0.6669801245521771,0.5685697419463652,0.06734130927930412,0.8225539125536769
DecisionTree,AFF3,BMP4,RFFL,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.5,0.0,0.8333333333333333
DecisionTree,AFF3,BMP4,RFFL,SNORA26,0.5428571428571428,0.974025974025974,0.11168831168831168,0.5231314560587152,0.6806460817617734,0.5434643278799124,0.16663348025931243,0.8307677420387132
DecisionTree,AFF3,BMP4,SPRED2,SNORA24,0.5051948051948052,0.9870129870129871,0.023376623376623377,0.5026578366445916,0.6660895549185952,0.5051357733175914,0.03512357104795211,0.8275283313333773
DecisionTree,AFF3,BMP4,SPRED2,SNORA26,0.5116883116883117,1.0,0.023376623376623377,0.5059298234223397,0.6719119709278892,0.5207792207792209,0.10171343428082569,0.8365957850544623
DecisionTree,AFF3,CNTN6,IL2RA,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.562987012987013,0.0,0.8333333333333333
DecisionTree,AFF3,CNTN6,IL2RA,SNORA26,0.498051948051948,0.9870129870129871,0.009090909090909092,0.49901960784313726,0.6628896905259161,0.5261764209816159,-0.024253562503633294,0.8255493728190135
DecisionTree,AFF3,CNTN6,JPH2,SNORA24,0.5461038961038961,0.974025974025974,0.11818181818181817,0.5249061221219277,0.6821632120435331,0.5461038961038961,0.17683847492697832,0.8316801570982826
DecisionTree,AFF3,CNTN6,JPH2,SNORA26,0.5337662337662337,0.9610389610389609,0.10649350649350649,0.5183393416635917,0.6734116399868064,0.5337662337662339,0.12670580068484238,0.8207839727374685
DecisionTree,AFF3,CNTN6,KCNK16,SNORA24,0.5487012987012987,0.9610389610389609,0.13636363636363635,0.5267615800515371,0.680498053092154,0.5487012987012987,0.1710907884447902,0.8249830199514007
DecisionTree,AFF3,CNTN6,KCNK16,SNORA26,0.49480519480519475,0.9610389610389609,0.028571428571428574,0.4973289503720951,0.6554570882164932,0.49480519480519475,-0.03153111582279457,0.8099854398511817
DecisionTree,AFF3,CNTN6,RFFL,SNORA24,0.5577922077922077,0.9610389610389609,0.1545454545454545,0.5320765242608776,0.6849134955665155,0.5577922077922077,0.19441534309618635,0.8275681570539373
DecisionTree,AFF3,CNTN6,RFFL,SNORA26,0.5155844155844156,0.974025974025974,0.05714285714285715,0.5081450363516716,0.667862445883151,0.5143700455388768,0.07698221989503556,0.8230929695007878
DecisionTree,AFF3,CNTN6,SPRED2,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.5,0.0,0.8333333333333333
DecisionTree,AFF3,CNTN6,SPRED2,SNORA26,0.498051948051948,0.9870129870129871,0.009090909090909092,0.49901960784313726,0.6628896905259161,0.498051948051948,-0.024253562503633294,0.8255493728190135
DecisionTree,AFF3,HTRA3,IL2RA,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.5,0.0,0.8333333333333333
DecisionTree,AFF3,HTRA3,IL2RA,SNORA26,0.5272727272727273,0.974025974025974,0.08051948051948053,0.5144750708174353,0.6732897501279854,0.5272727272727273,0.11843386190943783,0.8263671076686963
DecisionTree,AFF3,HTRA3,JPH2,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.5,0.0,0.8333333333333333
DecisionTree,AFF3,HTRA3,JPH2,SNORA26,0.5,1.0,0.0,0.5,0.6666666666666667,0.5,0.0,0.8333333333333333
DecisionTree,AFF3,HTRA3,KCNK16,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.5,0.0,0.8333333333333333
DecisionTree,AFF3,HTRA3,KCNK16,SNORA26,0.5,1.0,0.0,0.5,0.6666666666666667,0.5,0.0,0.8333333333333333
DecisionTree,AFF3,HTRA3,RFFL,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.5,0.0,0.8333333333333333
DecisionTree,AFF3,HTRA3,RFFL,SNORA26,0.5,1.0,0.0,0.5,0.6666666666666667,0.5,0.0,0.8333333333333333
DecisionTree,AFF3,HTRA3,SPRED2,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.5,0.0,0.8333333333333333
DecisionTree,AFF3,HTRA3,SPRED2,SNORA26,0.49350649350649356,0.9870129870129871,0.0,0.49673202614379086,0.6608695652173913,0.49350649350649356,-0.0808452083454443,0.8242950108459872
DecisionTree,AFF3,KCNQ1DN,IL2RA,SNORA24,0.5077922077922079,1.0,0.015584415584415586,0.5039387684898522,0.6701550534776279,0.5077922077922079,0.07822123011229007,0.8355056744946401
DecisionTree,AFF3,KCNQ1DN,IL2RA,SNORA26,0.5,1.0,0.0,0.5,0.6666666666666667,0.5,0.0,0.8333333333333333
DecisionTree,AFF3,KCNQ1DN,JPH2,SNORA24,0.5090909090909091,0.974025974025974,0.04415584415584416,0.5047436115748677,0.6649124535198665,0.5090909090909091,0.04575929602133466,0.8212934554679163
DecisionTree,AFF3,KCNQ1DN,JPH2,SNORA26,0.503896103896104,0.9870129870129871,0.02077922077922078,0.5020042418733498,0.6655123762590167,0.503896103896104,0.018954529378863237,0.8271699421982268
DecisionTree,AFF3,KCNQ1DN,KCNK16,SNORA24,0.5,1.0,0.0,0.5,0.6666666666666667,0.5214285714285716,0.0,0.8333333333333333
DecisionTree,AFF3,KCNQ1DN,KCNK16,SNORA26,0.5,1.0,0.0,0.5,0.6666666666666667,0.5,0.0,0.8333333333333333
DecisionTree,AFF3,KCNQ1DN,RFFL,SNORA24,0.5194805194805195,0.9870129870129871,0.05194805194805195,0.5101223602862336,0.67259801314867,0.5194805194805197,0.10489421370943826,0.8315194076486699
DecisionTree,AFF3,KCNQ1DN,RFFL,SNORA26,0.5506493506493505,0.974025974025974,0.12727272727272726,0.5275542598748443,0.684376747672079,0.5506493506493505,0.1877465907280433,0.8329834455146263
DecisionTree,AFF3,KCNQ1DN,SPRED2,SNORA24,0.49350649350649356,0.9870129870129871,0.0,0.49673202614379086,0.6608695652173913,0.49350649350649356,-0.0808452083454443,0.8242950108459872
DecisionTree,AFF3,KCNQ1DN,SPRED2,SNORA26,0.5,1.0,0.0,0.5,0.6666666666666667,0.5,0.0,0.8333333333333333
DecisionTree,AFF3,NMB,IL2RA,SNORA24,0.555194805194805,0.9480519480519478,0.16233766233766234,0.5310167547064989,0.6807094791359269,0.555194805194805,0.1771221435081068,0.8193200241523071
