estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
SVM,AFF3,BMP4,IL2RA,SNORA24,"[0.0, 0.006578947368421052, 0.16447368421052633, 0.16447368421052633, 0.26973684210526316, 0.26973684210526316, 0.28289473684210525, 0.28289473684210525, 0.46710526315789475, 0.46710526315789475, 0.5723684210526315, 0.5723684210526315, 0.625, 0.625, 0.6447368421052632, 0.6447368421052632, 0.6578947368421053, 0.6578947368421053, 0.6644736842105263, 0.6644736842105263, 0.6710526315789473, 0.6710526315789473, 0.6907894736842105, 0.6907894736842105, 0.7171052631578947, 0.7171052631578947, 0.7302631578947368, 0.7302631578947368, 0.7368421052631579, 0.7368421052631579, 0.7697368421052632, 0.7697368421052632, 0.7828947368421053, 0.7828947368421053, 0.7960526315789473, 0.7960526315789473, 0.8092105263157895, 0.8092105263157895, 0.8157894736842105, 0.8157894736842105, 0.8289473684210527, 0.8289473684210527, 0.8421052631578947, 0.8421052631578947, 0.8486842105263158, 0.8486842105263158, 0.868421052631579, 0.868421052631579, 0.875, 0.875, 0.881578947368421, 0.881578947368421, 0.8947368421052632, 0.8947368421052632, 0.9013157894736842, 0.9013157894736842, 0.9078947368421053, 0.9078947368421053, 0.9144736842105263, 0.9144736842105263, 0.9210526315789473, 0.9210526315789473, 0.9276315789473685, 0.9276315789473685, 0.9342105263157895, 0.9342105263157895, 0.9473684210526315, 0.9473684210526315, 0.9539473684210527, 0.9539473684210527, 0.993421052631579, 0.993421052631579, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.012987012987012988, 0.012987012987012988, 0.025974025974025976, 0.025974025974025976, 0.03896103896103896, 0.03896103896103896, 0.05194805194805195, 0.05194805194805195, 0.06493506493506493, 0.06493506493506493, 0.07792207792207792, 0.07792207792207792, 0.09090909090909091, 0.09090909090909091, 0.1038961038961039, 0.1038961038961039, 0.11688311688311688, 0.11688311688311688, 0.12987012987012986, 0.12987012987012986, 0.14285714285714285, 0.14285714285714285, 0.15584415584415584, 0.15584415584415584, 0.16883116883116883, 0.16883116883116883, 0.2077922077922078, 0.2077922077922078, 0.23376623376623376, 0.23376623376623376, 0.24675324675324675, 0.24675324675324675, 0.2597402597402597, 0.2597402597402597, 0.2727272727272727, 0.2727272727272727, 0.37662337662337664, 0.37662337662337664, 0.42857142857142855, 0.42857142857142855, 0.44155844155844154, 0.44155844155844154, 0.5584415584415584, 0.5584415584415584, 0.5844155844155844, 0.5844155844155844, 0.5974025974025974, 0.5974025974025974, 0.7012987012987013, 0.7012987012987013, 0.7272727272727273, 0.7272727272727273, 0.7662337662337663, 0.7662337662337663, 0.8701298701298701, 0.8701298701298701, 0.8831168831168831, 0.8831168831168831, 0.8961038961038961, 0.8961038961038961, 0.922077922077922, 0.922077922077922, 0.935064935064935, 0.935064935064935, 0.961038961038961, 0.961038961038961, 0.974025974025974, 0.974025974025974, 0.987012987012987, 0.987012987012987, 1.0]","[       inf 0.99743595 0.9951664  0.99509573 0.99369921 0.99365001
 0.99362364 0.99356029 0.99180372 0.99174982 0.99102027 0.99099826
 0.99066229 0.99045694 0.9902371  0.99014335 0.99000095 0.98990242
 0.98987313 0.98982789 0.98982478 0.9897237  0.98962709 0.9894611
 0.98923252 0.98918604 0.989041   0.98899705 0.98898622 0.98887389
 0.98811656 0.98793326 0.98790639 0.9878077  0.98772188 0.98764575
 0.98730918 0.98722568 0.98708812 0.98672314 0.98653613 0.98627897
 0.98614727 0.9860662  0.98606063 0.98562194 0.98548126 0.98533678
 0.98529295 0.98527585 0.98513851 0.98478649 0.98472958 0.98462776
 0.98460208 0.9844229  0.98441777 0.98386136 0.9838144  0.98377133
 0.98360693 0.98344863 0.98329325 0.98304696 0.98302027 0.98296715
 0.9805818  0.98000061 0.97965738 0.97914757 0.97389354 0.97351974
 0.97303984 0.96992036]"
SVM,AFF3,BMP4,IL2RA,SNORA26,"[0.0, 0.0, 0.0, 0.006578947368421052, 0.006578947368421052, 0.019736842105263157, 0.019736842105263157, 0.02631578947368421, 0.02631578947368421, 0.03289473684210526, 0.03289473684210526, 0.039473684210526314, 0.039473684210526314, 0.046052631578947366, 0.046052631578947366, 0.05921052631578947, 0.05921052631578947, 0.06578947368421052, 0.06578947368421052, 0.07236842105263158, 0.07236842105263158, 0.07894736842105263, 0.07894736842105263, 0.14473684210526316, 0.14473684210526316, 0.17105263157894737, 0.17105263157894737, 0.19078947368421054, 0.19078947368421054, 0.19736842105263158, 0.19736842105263158, 0.2565789473684211, 0.2565789473684211, 0.2631578947368421, 0.2631578947368421, 0.4473684210526316, 0.4473684210526316, 0.4605263157894737, 0.4605263157894737, 0.5394736842105263, 0.5394736842105263, 0.756578947368421, 0.756578947368421, 0.8355263157894737, 0.8355263157894737, 0.8486842105263158, 0.8486842105263158, 0.9671052631578947, 0.9671052631578947, 1.0]","[0.0, 0.012987012987012988, 0.2597402597402597, 0.2597402597402597, 0.45454545454545453, 0.45454545454545453, 0.5064935064935064, 0.5064935064935064, 0.5844155844155844, 0.5844155844155844, 0.5974025974025974, 0.5974025974025974, 0.7012987012987013, 0.7012987012987013, 0.7792207792207793, 0.7792207792207793, 0.7922077922077922, 0.7922077922077922, 0.8051948051948052, 0.8051948051948052, 0.8181818181818182, 0.8181818181818182, 0.8311688311688312, 0.8311688311688312, 0.8441558441558441, 0.8441558441558441, 0.8571428571428571, 0.8571428571428571, 0.8701298701298701, 0.8701298701298701, 0.8831168831168831, 0.8831168831168831, 0.8961038961038961, 0.8961038961038961, 0.9090909090909091, 0.9090909090909091, 0.922077922077922, 0.922077922077922, 0.935064935064935, 0.935064935064935, 0.948051948051948, 0.948051948051948, 0.961038961038961, 0.961038961038961, 0.974025974025974, 0.974025974025974, 0.987012987012987, 0.987012987012987, 1.0, 1.0]","[       inf 1.         1.         1.         0.99999998 0.99999998
 0.99999997 0.99999996 0.99999975 0.99999973 0.99999972 0.99999954
 0.99999876 0.99999821 0.99999622 0.9999942  0.99999283 0.99999268
 0.99998974 0.99998912 0.99998884 0.9999882  0.99998787 0.99737418
 0.9972864  0.99659182 0.99657725 0.99620193 0.99597098 0.99591983
 0.99563225 0.99500465 0.99499039 0.99489353 0.99488571 0.98809395
 0.98740501 0.98661041 0.98628358 0.98046593 0.98005199 0.9486264
 0.94405797 0.92551932 0.92367683 0.91408262 0.91370236 0.70276156
 0.664589   0.20577059]"
SVM,AFF3,BMP4,JPH2,SNORA24,"[0.0, 0.006578947368421052, 0.019736842105263157, 0.019736842105263157, 0.03289473684210526, 0.03289473684210526, 0.046052631578947366, 0.046052631578947366, 0.05263157894736842, 0.05263157894736842, 0.09868421052631579, 0.09868421052631579, 0.10526315789473684, 0.10526315789473684, 0.1118421052631579, 0.1118421052631579, 0.11842105263157894, 0.11842105263157894, 0.13815789473684212, 0.13815789473684212, 0.1513157894736842, 0.1513157894736842, 0.15789473684210525, 0.15789473684210525, 0.16447368421052633, 0.16447368421052633, 0.17105263157894737, 0.17105263157894737, 0.18421052631578946, 0.18421052631578946, 0.19078947368421054, 0.19078947368421054, 0.19736842105263158, 0.19736842105263158, 0.20394736842105263, 0.20394736842105263, 0.21710526315789475, 0.21710526315789475, 0.2236842105263158, 0.2236842105263158, 0.23026315789473684, 0.23026315789473684, 0.23684210526315788, 0.23684210526315788, 0.24342105263157895, 0.24342105263157895, 0.25, 0.25, 0.26973684210526316, 0.26973684210526316, 0.3684210526315789, 0.3684210526315789, 0.39473684210526316, 0.39473684210526316, 0.5855263157894737, 0.5855263157894737, 0.625, 0.625, 0.6776315789473685, 0.6776315789473685, 0.7631578947368421, 0.7631578947368421, 0.7828947368421053, 0.7828947368421053, 0.8223684210526315, 0.8223684210526315, 0.993421052631579, 0.993421052631579, 1.0]","[0.0, 0.0, 0.0, 0.012987012987012988, 0.012987012987012988, 0.025974025974025976, 0.025974025974025976, 0.03896103896103896, 0.03896103896103896, 0.05194805194805195, 0.05194805194805195, 0.07792207792207792, 0.07792207792207792, 0.09090909090909091, 0.09090909090909091, 0.1038961038961039, 0.1038961038961039, 0.11688311688311688, 0.11688311688311688, 0.14285714285714285, 0.14285714285714285, 0.19480519480519481, 0.19480519480519481, 0.2597402597402597, 0.2597402597402597, 0.2857142857142857, 0.2857142857142857, 0.42857142857142855, 0.42857142857142855, 0.4935064935064935, 0.4935064935064935, 0.5454545454545454, 0.5454545454545454, 0.5974025974025974, 0.5974025974025974, 0.6103896103896104, 0.6103896103896104, 0.6363636363636364, 0.6363636363636364, 0.7012987012987013, 0.7012987012987013, 0.7272727272727273, 0.7272727272727273, 0.7922077922077922, 0.7922077922077922, 0.8051948051948052, 0.8051948051948052, 0.8441558441558441, 0.8441558441558441, 0.8571428571428571, 0.8571428571428571, 0.8701298701298701, 0.8701298701298701, 0.8961038961038961, 0.8961038961038961, 0.922077922077922, 0.922077922077922, 0.935064935064935, 0.935064935064935, 0.948051948051948, 0.948051948051948, 0.961038961038961, 0.961038961038961, 0.974025974025974, 0.974025974025974, 0.987012987012987, 0.987012987012987, 1.0, 1.0]","[       inf 0.99697752 0.99617986 0.99612892 0.99595147 0.99578682
 0.99482121 0.99466419 0.99434489 0.99433947 0.99355542 0.99349124
 0.99348131 0.99341897 0.99311271 0.99305622 0.99305057 0.99294449
 0.99284195 0.99273799 0.99265423 0.99260611 0.99249884 0.99246397
 0.99246332 0.99244824 0.99243725 0.99223391 0.99218507 0.99207977
 0.99205547 0.9918581  0.99183336 0.99161746 0.9915955  0.99157401
 0.9915525  0.9914136  0.99137823 0.99098815 0.99098784 0.99090596
 0.99086409 0.99057736 0.99056969 0.99054862 0.99011547 0.98988511
 0.98979132 0.98968906 0.98829224 0.98827981 0.98790096 0.98786022
 0.98315579 0.98263417 0.98097684 0.98052733 0.97967398 0.97912437
 0.9744363  0.97435132 0.97234323 0.9700939  0.96731238 0.96710805
 0.78946683 0.75865162 0.68613554]"
SVM,AFF3,BMP4,JPH2,SNORA26,"[0.0, 0.0, 0.0, 0.006578947368421052, 0.006578947368421052, 0.013157894736842105, 0.013157894736842105, 0.019736842105263157, 0.019736842105263157, 0.02631578947368421, 0.02631578947368421, 0.03289473684210526, 0.03289473684210526, 0.039473684210526314, 0.039473684210526314, 0.046052631578947366, 0.046052631578947366, 0.05921052631578947, 0.05921052631578947, 0.06578947368421052, 0.06578947368421052, 0.07236842105263158, 0.07236842105263158, 0.1118421052631579, 0.1118421052631579, 0.1513157894736842, 0.1513157894736842, 0.15789473684210525, 0.15789473684210525, 0.21710526315789475, 0.21710526315789475, 0.4407894736842105, 0.4407894736842105, 0.46710526315789475, 0.46710526315789475, 0.4868421052631579, 0.4868421052631579, 0.618421052631579, 0.618421052631579, 0.7171052631578947, 0.7171052631578947, 0.75, 0.75, 0.8026315789473685, 0.8026315789473685, 0.9078947368421053, 0.9078947368421053, 0.9605263157894737, 0.9605263157894737, 0.9671052631578947, 0.9671052631578947, 1.0]","[0.0, 0.012987012987012988, 0.2987012987012987, 0.2987012987012987, 0.4805194805194805, 0.4805194805194805, 0.5064935064935064, 0.5064935064935064, 0.5714285714285714, 0.5714285714285714, 0.6493506493506493, 0.6493506493506493, 0.7012987012987013, 0.7012987012987013, 0.7272727272727273, 0.7272727272727273, 0.7402597402597403, 0.7402597402597403, 0.7532467532467533, 0.7532467532467533, 0.7792207792207793, 0.7792207792207793, 0.7922077922077922, 0.7922077922077922, 0.8181818181818182, 0.8181818181818182, 0.8311688311688312, 0.8311688311688312, 0.8441558441558441, 0.8441558441558441, 0.8571428571428571, 0.8571428571428571, 0.8701298701298701, 0.8701298701298701, 0.8831168831168831, 0.8831168831168831, 0.9090909090909091, 0.9090909090909091, 0.922077922077922, 0.922077922077922, 0.935064935064935, 0.935064935064935, 0.948051948051948, 0.948051948051948, 0.961038961038961, 0.961038961038961, 0.974025974025974, 0.974025974025974, 0.987012987012987, 0.987012987012987, 1.0, 1.0]","[       inf 1.         1.         1.         0.99999996 0.99999996
 0.99999987 0.99999979 0.99999963 0.99999958 0.99999873 0.99999784
 0.99999288 0.99998949 0.99741803 0.99716109 0.99620704 0.99502957
 0.99485807 0.99471824 0.99298038 0.99276144 0.99178853 0.98698634
 0.98530526 0.98047617 0.97955505 0.97899248 0.97504422 0.96280824
 0.96081613 0.88510886 0.88325229 0.869812   0.86841438 0.85925958
 0.85895277 0.75820034 0.75719826 0.61414257 0.60267017 0.56986477
 0.5633053  0.44070741 0.43401093 0.22478276 0.21397849 0.13774545
 0.11407963 0.1138809  0.10315742 0.01762919]"
SVM,AFF3,BMP4,KCNK16,SNORA24,"[0.0, 0.006578947368421052, 0.006578947368421052, 0.019736842105263157, 0.019736842105263157, 0.02631578947368421, 0.02631578947368421, 0.03289473684210526, 0.03289473684210526, 0.039473684210526314, 0.039473684210526314, 0.05263157894736842, 0.05263157894736842, 0.06578947368421052, 0.06578947368421052, 0.07236842105263158, 0.07236842105263158, 0.08552631578947369, 0.08552631578947369, 0.13157894736842105, 0.13157894736842105, 0.1513157894736842, 0.1513157894736842, 0.15789473684210525, 0.15789473684210525, 0.17105263157894737, 0.17105263157894737, 0.17763157894736842, 0.17763157894736842, 0.21052631578947367, 0.21052631578947367, 0.2236842105263158, 0.2236842105263158, 0.23684210526315788, 0.23684210526315788, 0.2631578947368421, 0.2631578947368421, 0.26973684210526316, 0.26973684210526316, 0.3026315789473684, 0.3026315789473684, 0.3092105263157895, 0.3092105263157895, 0.3157894736842105, 0.3157894736842105, 0.3223684210526316, 0.3223684210526316, 0.32894736842105265, 0.32894736842105265, 0.40131578947368424, 0.40131578947368424, 0.4868421052631579, 0.4868421052631579, 0.6644736842105263, 0.6644736842105263, 0.7302631578947368, 0.7302631578947368, 0.7697368421052632, 0.7697368421052632, 0.8223684210526315, 0.8223684210526315, 0.8618421052631579, 0.8618421052631579, 0.868421052631579, 0.868421052631579, 0.875, 0.875, 0.8881578947368421, 0.8881578947368421, 1.0, 1.0]","[0.0, 0.0, 0.03896103896103896, 0.03896103896103896, 0.12987012987012986, 0.12987012987012986, 0.14285714285714285, 0.14285714285714285, 0.15584415584415584, 0.15584415584415584, 0.42857142857142855, 0.42857142857142855, 0.45454545454545453, 0.45454545454545453, 0.5194805194805194, 0.5194805194805194, 0.5584415584415584, 0.5584415584415584, 0.5844155844155844, 0.5844155844155844, 0.6103896103896104, 0.6103896103896104, 0.6233766233766234, 0.6233766233766234, 0.6363636363636364, 0.6363636363636364, 0.6623376623376623, 0.6623376623376623, 0.6753246753246753, 0.6753246753246753, 0.6883116883116883, 0.6883116883116883, 0.7012987012987013, 0.7012987012987013, 0.7142857142857143, 0.7142857142857143, 0.7532467532467533, 0.7532467532467533, 0.7662337662337663, 0.7662337662337663, 0.7792207792207793, 0.7792207792207793, 0.8051948051948052, 0.8051948051948052, 0.8181818181818182, 0.8181818181818182, 0.8311688311688312, 0.8311688311688312, 0.8441558441558441, 0.8441558441558441, 0.8571428571428571, 0.8571428571428571, 0.8701298701298701, 0.8701298701298701, 0.8831168831168831, 0.8831168831168831, 0.8961038961038961, 0.8961038961038961, 0.922077922077922, 0.922077922077922, 0.935064935064935, 0.935064935064935, 0.948051948051948, 0.948051948051948, 0.961038961038961, 0.961038961038961, 0.974025974025974, 0.974025974025974, 0.987012987012987, 0.987012987012987, 1.0]","[       inf 0.99500265 0.99296509 0.99258429 0.99185871 0.99185026
 0.99183404 0.99178922 0.99172066 0.99163264 0.99078978 0.99070646
 0.99052533 0.99046593 0.98959859 0.989571   0.98939308 0.98932704
 0.98907489 0.98774091 0.98757537 0.9873203  0.98694126 0.98693731
 0.98691167 0.98656851 0.98646955 0.98643762 0.98640633 0.98551354
 0.9854398  0.98537716 0.98530393 0.98508307 0.98496345 0.98451132
 0.98420516 0.98405541 0.98404785 0.9836122  0.98359211 0.98353962
 0.98311259 0.9829495  0.98290602 0.98262187 0.98261207 0.98243446
 0.98237301 0.98100494 0.98082487 0.9795166  0.97932475 0.97595582
 0.975683   0.97321005 0.97302446 0.97174528 0.97152968 0.96942973
 0.96935699 0.96730166 0.9671348  0.96712913 0.96709912 0.9666109
 0.96634173 0.96574701 0.9657068  0.92174772 0.8876382 ]"
SVM,AFF3,BMP4,KCNK16,SNORA26,"[0.0, 0.006578947368421052, 0.125, 0.125, 0.2565789473684211, 0.2565789473684211, 0.27631578947368424, 0.27631578947368424, 0.3881578947368421, 0.3881578947368421, 0.4276315789473684, 0.4276315789473684, 0.4473684210526316, 0.4473684210526316, 0.48026315789473684, 0.48026315789473684, 0.4868421052631579, 0.4868421052631579, 0.5, 0.5, 0.506578947368421, 0.506578947368421, 0.5131578947368421, 0.5131578947368421, 0.5197368421052632, 0.5197368421052632, 0.5263157894736842, 0.5263157894736842, 0.5328947368421053, 0.5328947368421053, 0.5394736842105263, 0.5394736842105263, 0.5460526315789473, 0.5460526315789473, 0.5789473684210527, 0.5789473684210527, 0.5921052631578947, 0.5921052631578947, 0.6118421052631579, 0.6118421052631579, 0.618421052631579, 0.618421052631579, 0.631578947368421, 0.631578947368421, 0.6381578947368421, 0.6381578947368421, 0.6513157894736842, 0.6513157894736842, 0.6578947368421053, 0.6578947368421053, 0.6644736842105263, 0.6644736842105263, 0.6776315789473685, 0.6776315789473685, 0.6907894736842105, 0.6907894736842105, 0.6973684210526315, 0.6973684210526315, 0.7039473684210527, 0.7039473684210527, 0.7302631578947368, 0.7302631578947368, 0.7368421052631579, 0.7368421052631579, 0.7960526315789473, 0.7960526315789473, 0.8618421052631579, 0.8618421052631579, 0.881578947368421, 0.881578947368421, 0.8881578947368421, 0.8881578947368421, 0.9013157894736842, 0.9013157894736842, 0.9473684210526315, 0.9473684210526315, 0.9868421052631579, 0.9868421052631579, 1.0]","[0.0, 0.0, 0.0, 0.012987012987012988, 0.012987012987012988, 0.025974025974025976, 0.025974025974025976, 0.03896103896103896, 0.03896103896103896, 0.05194805194805195, 0.05194805194805195, 0.06493506493506493, 0.06493506493506493, 0.09090909090909091, 0.09090909090909091, 0.1038961038961039, 0.1038961038961039, 0.12987012987012986, 0.12987012987012986, 0.14285714285714285, 0.14285714285714285, 0.15584415584415584, 0.15584415584415584, 0.18181818181818182, 0.18181818181818182, 0.2077922077922078, 0.2077922077922078, 0.22077922077922077, 0.22077922077922077, 0.23376623376623376, 0.23376623376623376, 0.2597402597402597, 0.2597402597402597, 0.2857142857142857, 0.2857142857142857, 0.2987012987012987, 0.2987012987012987, 0.3246753246753247, 0.3246753246753247, 0.38961038961038963, 0.38961038961038963, 0.4025974025974026, 0.4025974025974026, 0.5064935064935064, 0.5064935064935064, 0.5324675324675324, 0.5324675324675324, 0.5454545454545454, 0.5454545454545454, 0.5974025974025974, 0.5974025974025974, 0.7532467532467533, 0.7532467532467533, 0.7792207792207793, 0.7792207792207793, 0.7922077922077922, 0.7922077922077922, 0.8311688311688312, 0.8311688311688312, 0.8701298701298701, 0.8701298701298701, 0.8831168831168831, 0.8831168831168831, 0.8961038961038961, 0.8961038961038961, 0.9090909090909091, 0.9090909090909091, 0.922077922077922, 0.922077922077922, 0.935064935064935, 0.935064935064935, 0.948051948051948, 0.948051948051948, 0.961038961038961, 0.961038961038961, 0.987012987012987, 0.987012987012987, 1.0, 1.0]","[       inf 0.99999939 0.99998921 0.99998822 0.9971926  0.99711973
 0.99697895 0.99690384 0.9955497  0.99553304 0.99514267 0.99512589
 0.99503962 0.99495483 0.99438554 0.99437327 0.99430301 0.99427149
 0.99375751 0.99371719 0.99350938 0.99350057 0.99342203 0.99321326
 0.99319693 0.99314184 0.99302788 0.99276865 0.9927674  0.99265905
 0.99258631 0.99249668 0.99190041 0.99171892 0.99091918 0.99090059
 0.99083398 0.99036352 0.98931739 0.98893275 0.98869819 0.98843322
 0.98819231 0.98737463 0.9873222  0.98699094 0.98678096 0.98671555
 0.98670991 0.98632872 0.98580026 0.98388803 0.9834453  0.98334513
 0.98275901 0.98267296 0.98265588 0.98083629 0.97963658 0.9782078
 0.9760436  0.97444396 0.97440672 0.97095053 0.94430168 0.94394885
 0.88438439 0.88206237 0.78147098 0.7039875  0.69027735 0.66697159
 0.61344832 0.60744493 0.44620984 0.35880057 0.09734615 0.0946866
 0.0187253 ]"
SVM,AFF3,BMP4,RFFL,SNORA24,"[0.0, 0.006578947368421052, 0.046052631578947366, 0.046052631578947366, 0.17105263157894737, 0.17105263157894737, 0.21710526315789475, 0.21710526315789475, 0.25, 0.25, 0.29605263157894735, 0.29605263157894735, 0.3684210526315789, 0.3684210526315789, 0.375, 0.375, 0.3815789473684211, 0.3815789473684211, 0.4342105263157895, 0.4342105263157895, 0.4407894736842105, 0.4407894736842105, 0.506578947368421, 0.506578947368421, 0.5197368421052632, 0.5197368421052632, 0.5394736842105263, 0.5394736842105263, 0.5723684210526315, 0.5723684210526315, 0.5789473684210527, 0.5789473684210527, 0.5855263157894737, 0.5855263157894737, 0.5921052631578947, 0.5921052631578947, 0.6052631578947368, 0.6052631578947368, 0.6118421052631579, 0.6118421052631579, 0.6447368421052632, 0.6447368421052632, 0.6513157894736842, 0.6513157894736842, 0.6578947368421053, 0.6578947368421053, 0.6644736842105263, 0.6644736842105263, 0.6842105263157895, 0.6842105263157895, 0.6907894736842105, 0.6907894736842105, 0.6973684210526315, 0.6973684210526315, 0.7039473684210527, 0.7039473684210527, 0.7105263157894737, 0.7105263157894737, 0.7171052631578947, 0.7171052631578947, 0.7236842105263158, 0.7236842105263158, 0.7302631578947368, 0.7302631578947368, 0.743421052631579, 0.743421052631579, 0.75, 0.75, 0.7697368421052632, 0.7697368421052632, 0.7763157894736842, 0.7763157894736842, 0.7828947368421053, 0.7828947368421053, 0.7960526315789473, 0.7960526315789473, 0.8157894736842105, 0.8157894736842105, 0.9013157894736842, 0.9013157894736842, 0.993421052631579, 0.993421052631579, 1.0]","[0.0, 0.0, 0.0, 0.012987012987012988, 0.012987012987012988, 0.025974025974025976, 0.025974025974025976, 0.03896103896103896, 0.03896103896103896, 0.06493506493506493, 0.06493506493506493, 0.07792207792207792, 0.07792207792207792, 0.1038961038961039, 0.1038961038961039, 0.12987012987012986, 0.12987012987012986, 0.14285714285714285, 0.14285714285714285, 0.15584415584415584, 0.15584415584415584, 0.18181818181818182, 0.18181818181818182, 0.19480519480519481, 0.19480519480519481, 0.2077922077922078, 0.2077922077922078, 0.23376623376623376, 0.23376623376623376, 0.2987012987012987, 0.2987012987012987, 0.3246753246753247, 0.3246753246753247, 0.33766233766233766, 0.33766233766233766, 0.36363636363636365, 0.36363636363636365, 0.37662337662337664, 0.37662337662337664, 0.42857142857142855, 0.42857142857142855, 0.44155844155844154, 0.44155844155844154, 0.4675324675324675, 0.4675324675324675, 0.4935064935064935, 0.4935064935064935, 0.5064935064935064, 0.5064935064935064, 0.5324675324675324, 0.5324675324675324, 0.5714285714285714, 0.5714285714285714, 0.6363636363636364, 0.6363636363636364, 0.6623376623376623, 0.6623376623376623, 0.6753246753246753, 0.6753246753246753, 0.6883116883116883, 0.6883116883116883, 0.7012987012987013, 0.7012987012987013, 0.7662337662337663, 0.7662337662337663, 0.8311688311688312, 0.8311688311688312, 0.8441558441558441, 0.8441558441558441, 0.8701298701298701, 0.8701298701298701, 0.9090909090909091, 0.9090909090909091, 0.922077922077922, 0.922077922077922, 0.948051948051948, 0.948051948051948, 0.961038961038961, 0.961038961038961, 0.987012987012987, 0.987012987012987, 1.0, 1.0]","[       inf 0.99999612 0.99999208 0.9999919  0.99998505 0.99998378
 0.99746656 0.99743117 0.99727302 0.99720409 0.99694732 0.99687473
 0.99661962 0.99660595 0.99655296 0.99652442 0.99650757 0.99647349
 0.99607599 0.9960756  0.99600037 0.99595518 0.99563972 0.99561482
 0.99553565 0.99549736 0.99543453 0.99538325 0.99513744 0.99504237
 0.99499985 0.99494291 0.99486613 0.99480591 0.99479429 0.9947591
 0.99470204 0.9946811  0.9946602  0.99436549 0.99422028 0.99411445
 0.99408991 0.99396634 0.99383638 0.99366955 0.99356849 0.99352949
 0.99331967 0.99325136 0.9931487  0.99288911 0.99276921 0.99184651
 0.99181749 0.99165809 0.99162837 0.99162681 0.99160662 0.99157045
 0.99151003 0.99150786 0.99147761 0.99106792 0.99098641 0.99072792
 0.99067219 0.99056477 0.99011624 0.9898003  0.98973032 0.98939265
 0.9893409  0.9892089  0.98891813 0.98872453 0.98702134 0.98697003
 0.98215108 0.9809829  0.91787435 0.88307748 0.83845046]"
